time,nav,sell1,sell1_cnt,sell2,sell2_cnt,buy1,buy1_cnt,buy2,buy2_cnt
2020-06-04 09:27:47.340000,28996.23,28960,6199,28965,13856,28950,5802,28945,33294
2020-06-04 09:27:48.140000,28996.23,28960,6199,28965,13856,28950,5802,28945,25054
2020-06-04 09:27:48.940000,28996.23,28955,20053,28960,1900,28945,5802,28940,19998
2020-06-04 09:27:49.840000,28981.0,28950,6198,28955,13854,28945,5802,28940,19998
2020-06-04 09:27:50.730000,28981.0,28955,6198,28960,15754,28945,5802,28940,25054
2020-06-04 09:27:51.640000,28981.0,28960,1900,28965,20054,28955,5802,28950,5000
2020-06-04 09:27:52.640000,28981.0,28960,6198,28965,13856,28955,5802,28945,25054
2020-06-04 09:27:53.540000,28981.0,28960,6198,28965,13856,28950,5802,28945,25054
2020-06-04 09:27:54.340000,28981.0,28960,8098,28965,13856,28950,5799,28945,25054
2020-06-04 09:27:55.230000,28981.0,28965,6199,28970,14128,28955,5804,28950,25054
2020-06-04 09:27:56.140000,28981.0,28965,6199,28970,14128,28955,5804,28950,25054
2020-06-04 09:27:57.040000,28981.0,28965,6199,28970,14128,28955,5804,28950,25054
2020-06-04 09:27:57.840000,28981.0,28965,6199,28970,14128,28960,5799,28955,5
2020-06-04 09:27:58.750000,28981.0,28960,1,28965,6199,28955,5804,28950,25054
2020-06-04 09:27:59.540000,29005.04,28965,21953,28970,274,28955,5604,28945,25054
2020-06-04 09:28:00.430000,29005.04,28965,6899,28970,14128,28955,5604,28950,25054
2020-06-04 09:28:01.340000,29005.04,28960,6197,28965,15756,28955,5603,28945,25054
2020-06-04 09:28:02.250000,29005.04,28960,8097,28965,15756,28950,5603,28945,25054
2020-06-04 09:28:03.040000,29005.04,28960,8097,28965,15756,28950,5603,28945,5000
2020-06-04 09:28:03.840000,29005.04,28960,21951,28965,1902,28950,5603,28940,25054
2020-06-04 09:28:04.740000,29005.04,28955,6697,28960,15754,28945,5603,28940,25054
2020-06-04 09:28:05.650000,29005.04,28955,6697,28960,15754,28945,5603,28940,25054
2020-06-04 09:28:06.440000,29005.04,28955,400,28960,8097,28950,5603,28945,25054
2020-06-04 09:28:07.440000,29005.04,28955,400,28960,21951,28950,5603,28940,45052
2020-06-04 09:28:08.540000,29005.04,28955,8497,28960,15754,28945,5603,28940,45052
2020-06-04 09:28:09.650000,29005.04,28955,8492,28960,15754,28945,5603,28940,25054
2020-06-04 09:28:10.660000,29016.72,28955,22346,28960,1900,28945,5603,28935,25054
2020-06-04 09:28:11.650000,29016.72,28955,7092,28960,15754,28950,5603,28940,25054
2020-06-04 09:28:12.540000,29016.72,28950,9899,28955,16149,28945,6200,28935,25054
2020-06-04 09:28:13.440000,29016.72,28950,9899,28955,16149,28940,6200,28935,25054
2020-06-04 09:28:14.240000,29016.72,28950,9899,28955,16149,28940,8100,28935,25054
2020-06-04 09:28:15.130000,29016.72,28950,9897,28955,16149,28940,8100,28935,25054
2020-06-04 09:28:15.940000,29016.72,28955,8492,28960,15754,28945,6200,28940,26954
2020-06-04 09:28:16.830000,29016.72,28955,22446,28960,1900,28945,6200,28940,1900
2020-06-04 09:28:17.650000,29016.72,28955,8592,28960,15754,28945,6200,28940,6900
2020-06-04 09:28:18.440000,29016.72,28960,6197,28965,15756,28955,5905,28950,1900
2020-06-04 09:28:19.330000,29016.72,28955,12102,28960,15854,28950,7805,28945,1900
2020-06-04 09:28:20.240000,29007.71,28960,8197,28965,15756,28955,7807,28950,1900
2020-06-04 09:28:21.040000,29007.71,28960,6197,28965,15756,28955,7786,28950,1900
2020-06-04 09:28:21.940000,29007.71,28960,6197,28965,15756,28955,7786,28950,1900
2020-06-04 09:28:22.740000,29007.71,28960,6197,28965,15756,28955,7786,28950,1900
2020-06-04 09:28:23.540000,29007.71,28965,8099,28970,14128,28960,1900,28955,7786
2020-06-04 09:28:24.330000,29007.71,28965,6199,28970,14128,28960,7805,28955,1881
2020-06-04 09:28:25.150000,29007.71,28965,6199,28970,14128,28960,1900,28955,7786
2020-06-04 09:28:25.940000,29007.71,28965,2,28970,6471,28960,7802,28955,26935
2020-06-04 09:28:26.940000,29007.71,28970,22325,28980,865,28960,7802,28955,1881
2020-06-04 09:28:27.830000,29007.71,28965,8197,28970,16128,28960,1797,28955,7786
2020-06-04 09:28:28.640000,29007.71,28965,8197,28970,16128,28955,7786,28950,26954
2020-06-04 09:28:29.440000,29007.71,28965,6197,28970,16128,28955,7786,28950,26954
2020-06-04 09:28:30.740000,29015.93,28980,7062,28985,13854,28965,30959,28960,5000
2020-06-04 09:28:32.240000,29015.93,28970,6197,28975,13854,28960,25903,28955,35175
2020-06-04 09:28:33.240000,29015.93,28970,22051,28980,2865,28960,25903,28955,10121
2020-06-04 09:28:34.130000,29015.93,28965,8197,28970,15854,28960,19898,28955,16026
2020-06-04 09:28:34.830000,29015.93,28960,6197,28965,15854,28955,16026,28950,1900
2020-06-04 09:28:35.740000,29015.93,28960,6197,28965,15854,28955,1881,28950,7805
2020-06-04 09:28:36.440000,29015.93,28960,6197,28965,15854,28955,1881,28950,7805
2020-06-04 09:28:38.940000,29015.93,28965,6197,28970,15854,28960,6197,28955,7786
2020-06-04 09:28:39.850000,29012.68,28965,20051,28970,2000,28960,6197,28955,7786
2020-06-04 09:28:40.740000,29012.68,28965,20051,28970,2000,28960,6191,28955,7786
2020-06-04 09:28:41.540000,29012.68,28960,6597,28965,15954,28950,7805,28945,26954
2020-06-04 09:28:42.330000,29012.68,28960,6597,28965,15954,28950,7805,28945,26954
2020-06-04 09:28:43.830000,29012.68,28960,8297,28965,15954,28950,7805,28945,26954
2020-06-04 09:28:44.540000,29012.68,28955,6197,28960,15954,28945,7805,28940,26954
2020-06-04 09:28:45.240000,29012.68,28955,6197,28960,15960,28945,8005,28940,26954
2020-06-04 09:28:46.040000,29012.68,28955,6197,28960,15960,28950,5905,28945,2100
2020-06-04 09:28:46.830000,29012.68,28955,6055,28960,15960,28950,5905,28945,2100
2020-06-04 09:28:47.740000,29012.68,28960,22015,28965,2100,28950,5905,28945,2100
2020-06-04 09:28:48.540000,29012.68,28960,19915,28965,2100,28950,5905,28945,2100
2020-06-04 09:28:49.440000,29009.75,28960,6,28965,22009,28955,5905,28950,2100
2020-06-04 09:28:50.330000,29009.75,28960,6061,28965,15954,28955,8012,28950,2100
2020-06-04 09:28:51.330000,29009.75,28970,21909,28980,865,28960,11960,28955,2107
2020-06-04 09:28:52.330000,29009.75,28970,6055,28975,13854,28960,11960,28955,2107
2020-06-04 09:28:53.240000,29009.75,28970,19909,28980,865,28960,11960,28955,2107
2020-06-04 09:28:54.040000,29009.75,28965,6055,28970,13854,28960,6042,28955,8012
2020-06-04 09:28:54.850000,29009.75,28960,9122,28965,15954,28955,2107,28950,8005
2020-06-04 09:28:55.740000,29009.75,28965,22009,28970,5,28955,7912,28950,2100
2020-06-04 09:28:56.540000,29009.75,28965,6055,28970,13859,28960,700,28955,7908
2020-06-04 09:28:57.250000,29009.75,28965,20609,28970,5,28955,7908,28950,2100
2020-06-04 09:28:58.040000,29009.75,28960,1800,28965,19909,28955,7908,28950,2100
2020-06-04 09:28:58.830000,29009.75,28965,19909,28970,5,28955,5908,28950,2100
2020-06-04 09:28:59.740000,29013.44,28960,2100,28965,19859,28955,5908,28950,2100
2020-06-04 09:29:00.540000,29013.44,28970,19864,28980,865,28960,8001,28955,2107
2020-06-04 09:29:01.550000,29013.44,28965,6005,28970,13859,28960,1900,28955,8008
2020-06-04 09:29:03.030000,29013.44,28965,6005,28970,13859,28960,7801,28955,2107
2020-06-04 09:29:03.940000,29013.44,28970,19864,28980,865,28965,6005,28960,8089
2020-06-04 09:29:04.730000,29013.44,28970,6010,28975,13854,28965,1000,28960,8089
2020-06-04 09:29:05.640000,29013.44,28975,6005,28980,14719,28970,5408,28965,6901
2020-06-04 09:29:06.440000,29013.44,28975,6005,28980,14719,28970,11309,28965,1000
2020-06-04 09:29:07.250000,29013.44,28980,20724,28990,61,28975,6005,28970,11309
2020-06-04 09:29:08.140000,29013.44,28975,19859,28980,3065,28965,6901,28960,2188
2020-06-04 09:29:08.940000,29013.44,28965,6005,28970,13854,28960,2188,28955,8008
2020-06-04 09:29:09.730000,28998.2,28970,6005,28975,16054,28960,8101,28955,27161
2020-06-04 09:29:10.730000,28998.2,28970,21959,28975,2200,28960,8071,28955,2107
2020-06-04 09:29:11.730000,28998.2,28970,6005,28975,16109,28960,8071,28955,27161
2020-06-04 09:29:12.540000,28998.2,28975,22114,28980,3065,28965,5871,28960,2200
2020-06-04 09:29:13.370000,28998.2,28975,19914,28980,3065,28965,7171,28960,2200
2020-06-04 09:29:14.140000,28998.2,28975,19914,28980,3065,28970,678,28965,7171
2020-06-04 09:29:14.840000,28998.2,28975,6060,28980,16919,28970,678,28965,7171
2020-06-04 09:29:15.750000,28998.2,28975,19914,28980,3065,28970,678,28965,7171
2020-06-04 09:29:16.540000,28998.2,28975,6060,28980,16919,28970,678,28965,7171
2020-06-04 09:29:18.040000,28998.2,28975,22014,28980,3065,28970,478,28965,7171
2020-06-04 09:29:18.730000,28998.2,28970,6005,28975,16009,28960,8071,28955,27161
2020-06-04 09:29:19.540000,29009.53,28970,21959,28975,2155,28960,5871,28955,2107
2020-06-04 09:29:21.140000,29009.53,28965,6005,28970,15954,28960,5871,28955,2107
2020-06-04 09:29:21.930000,29009.53,28970,21959,28975,2155,28960,5971,28955,2107
2020-06-04 09:29:22.740000,29009.53,28975,22014,28980,3065,28965,5869,28960,100
2020-06-04 09:29:23.540000,29009.53,28975,19914,28980,3065,28965,5869,28960,100
2020-06-04 09:29:24.840000,29009.53,28975,19914,28980,3065,28965,5869,28960,100
2020-06-04 09:29:26.340000,29009.53,28970,19859,28975,2055,28960,5969,28955,2107
2020-06-04 09:29:27.930000,29009.53,28975,21914,28980,3106,28965,5869,28960,97
2020-06-04 09:29:28.740000,29009.53,28975,19914,28980,3106,28965,5869,28960,97
2020-06-04 09:29:30.340000,29009.67,28970,6005,28975,13909,28965,5869,28960,97
2020-06-04 09:29:31.130000,29009.67,28970,6005,28975,13909,28960,5966,28955,27161
2020-06-04 09:29:32.040000,29009.67,28970,6005,28975,13909,28965,5869,28960,97
2020-06-04 09:29:32.830000,29009.67,28975,19914,28980,3106,28965,5869,28960,97
2020-06-04 09:29:34.330000,29009.67,28975,19914,28980,3106,28970,5,28965,5869
2020-06-04 09:29:35.040000,29009.67,28970,19859,28975,2255,28960,5966,28955,7107
2020-06-04 09:29:35.830000,29009.67,28970,19859,28975,2255,28960,5966,28955,2107
2020-06-04 09:29:36.740000,29009.67,28970,6005,28975,16109,28965,5869,28960,97
2020-06-04 09:29:37.630000,29009.67,28975,2255,28980,9111,28970,11874,28960,25151
2020-06-04 09:29:38.540000,29009.67,28980,6911,28985,13854,28975,8069,28970,6005
2020-06-04 09:29:39.240000,29009.67,28980,906,28985,19859,28975,8069,28970,6005
2020-06-04 09:29:41.040000,28985.32,28980,6911,28985,13854,28975,8069,28970,6005
2020-06-04 09:29:42.640000,28985.32,28985,19859,28990,61,28980,6811,28975,7263
2020-06-04 09:29:43.440000,28985.32,28985,19859,28990,61,28980,6711,28975,7263
2020-06-04 09:29:44.330000,28985.32,28980,7205,28985,16054,28970,11068,28965,25054
2020-06-04 09:29:45.140000,28985.32,28980,7205,28985,16054,28970,5363,28960,25151
2020-06-04 09:29:46.030000,28985.32,28985,22059,28990,61,28975,5063,28970,300
2020-06-04 09:29:46.940000,28985.32,28985,19859,28990,61,28975,5363,28970,300
2020-06-04 09:29:48.440000,28985.32,28985,19859,28990,61,28980,345,28975,5363
2020-06-04 09:29:49.140000,28985.32,28985,19859,28990,61,28975,5363,28970,300
2020-06-04 09:29:50.640000,29004.97,28985,6005,28990,13915,28980,5063,28975,300
2020-06-04 09:29:51.640000,29004.97,28985,6005,28990,13915,28980,5063,28975,300
2020-06-04 09:29:52.530000,29004.97,28985,21359,28990,61,28975,5363,28970,5300
2020-06-04 09:29:53.340000,29004.97,28985,6005,28990,13915,28980,5063,28975,300
2020-06-04 09:29:54.230000,29004.97,28980,24922,28985,2200,28975,300,28970,5363
2020-06-04 09:29:55.030000,29004.97,28980,6005,28985,16054,28975,4763,28970,300
2020-06-04 09:29:55.730000,29004.97,28975,3679,28980,22059,28970,6500,28960,25160
2020-06-04 09:29:56.440000,29004.97,28980,22059,28985,2201,28970,6500,28960,25160
2020-06-04 09:29:57.230000,29004.97,28980,22059,28985,2201,28970,6200,28960,25160
2020-06-04 09:29:58.140000,29004.97,28980,19859,28985,2201,28970,6200,28960,25160
2020-06-04 09:29:58.940000,28996.42,28985,22060,28990,61,28975,6197,28970,300
2020-06-04 09:29:59.840000,28996.42,28985,22060,28990,61,28975,6497,28970,300
2020-06-04 09:30:00.840000,28996.42,28985,1,28990,19920,28980,6197,28975,300
2020-06-04 09:30:01.730000,28996.42,28985,1,28990,19920,28980,6497,28975,300
2020-06-04 09:30:02.730000,28996.42,28990,19920,28995,10,28980,6497,28975,300
2020-06-04 09:30:03.730000,28996.42,28990,19920,28995,10,28980,6197,28975,300
2020-06-04 09:30:04.640000,28996.42,28990,19920,28995,10,28980,6497,28975,300
2020-06-04 09:30:05.640000,28996.42,28990,19920,28995,10,28980,6497,28975,300
2020-06-04 09:30:06.640000,28996.42,28990,19920,28995,10,28980,6497,28975,300
2020-06-04 09:30:08.340000,28996.42,28990,61,28995,19869,28985,6195,28980,300
2020-06-04 09:30:09.250000,28996.42,28990,61,28995,19869,28985,6495,28980,300
2020-06-04 09:30:10.040000,29009.47,28995,19869,29000,710,28985,6395,28980,300
2020-06-04 09:30:10.840000,29009.47,28990,6005,28995,13864,28985,200,28980,6495
2020-06-04 09:30:11.740000,29009.47,28990,21859,28995,2210,28980,6495,28975,300
2020-06-04 09:30:12.540000,29009.47,28990,19859,28995,2210,28980,6195,28975,300
2020-06-04 09:30:13.350000,29009.47,28990,6005,28995,16064,28985,6195,28980,200
2020-06-04 09:30:14.240000,29009.47,28995,22069,29000,703,28985,6395,28980,200
2020-06-04 09:30:15.130000,29009.47,28995,6015,29000,14557,28985,6395,28980,200
2020-06-04 09:30:16.130000,29009.47,28995,6005,29000,14557,28990,6195,28985,200
2020-06-04 09:30:17.040000,29009.47,29000,703,29005,20168,28995,6195,28990,200
2020-06-04 09:30:17.930000,29009.47,29000,6708,29005,14163,28990,6395,28985,25254
2020-06-04 09:30:18.840000,29008.59,29000,22762,29005,309,28990,6195,28985,200
2020-06-04 09:30:19.840000,29008.59,29000,22762,29005,309,28990,6195,28985,200
2020-06-04 09:30:21.630000,29008.59,29000,6708,29005,14163,28990,6395,28985,25254
2020-06-04 09:30:22.440000,29008.59,29000,6708,29005,14163,28990,6395,28985,5200
2020-06-04 09:30:23.440000,29008.59,29000,6708,29005,14163,28995,6195,28990,200
2020-06-04 09:30:24.440000,29008.59,29000,703,29005,20168,28995,6195,28990,200
2020-06-04 09:30:25.330000,29008.59,29000,6708,29005,14163,28995,6195,28990,200
2020-06-04 09:30:26.130000,29008.59,28995,26054,29000,2901,28990,209,28985,6397
2020-06-04 09:30:26.940000,29008.59,28990,2200,28995,26054,28985,6197,28980,230
2020-06-04 09:30:27.830000,29008.59,28995,6195,29000,22760,28990,6395,28985,2
2020-06-04 09:30:28.740000,29008.59,29000,22760,29005,309,28990,6395,28985,2
2020-06-04 09:30:29.630000,29036.6,29000,701,29005,20168,28995,6392,28990,200
2020-06-04 09:30:30.540000,29036.6,29000,699,29005,20168,28995,6392,28990,200
2020-06-04 09:30:31.440000,29036.6,29000,6704,29005,14163,28990,6392,28985,5002
2020-06-04 09:30:32.440000,29036.6,29000,22758,29005,309,28990,6392,28985,2
2020-06-04 09:30:33.640000,29036.6,29000,22758,29005,309,28990,6192,28985,2
2020-06-04 09:30:35.330000,29036.6,29000,20559,29005,309,28990,6192,28985,2
2020-06-04 09:30:36.140000,29036.6,28995,19859,29000,2900,28985,6204,28980,220
2020-06-04 09:30:36.940000,29036.6,28990,19859,28995,2200,28985,12,28980,6412
2020-06-04 09:30:37.740000,29036.6,28995,22059,29000,2900,28985,6404,28980,220
2020-06-04 09:30:38.640000,29036.6,28995,19859,29000,2900,28985,6404,28980,220
2020-06-04 09:30:39.440000,29036.6,29000,22759,29005,309,28990,6192,28985,212
2020-06-04 09:30:40.240000,29036.6,29000,20559,29005,309,28990,6392,28985,212
2020-06-04 09:30:41.030000,29017.33,29000,20559,29005,309,28995,140,28990,6392
2020-06-04 09:30:41.730000,29017.33,29000,20559,29005,309,28990,6192,28985,212
2020-06-04 09:30:42.640000,29017.33,29000,20559,29005,309,28990,6492,28985,212
2020-06-04 09:30:44.140000,29017.33,29000,6705,29005,14163,28995,6192,28990,301
2020-06-04 09:30:44.940000,29017.33,29000,700,29005,20168,28995,6492,28990,301
2020-06-04 09:30:45.730000,29017.33,29000,696,29005,20168,28995,6492,28990,301
2020-06-04 09:30:46.440000,29017.33,29005,20168,29010,14,28995,5796,28990,301
2020-06-04 09:30:47.340000,29017.33,29000,6005,29005,14163,28990,6097,28985,25266
2020-06-04 09:30:48.140000,29017.33,29005,20168,29010,15,28995,5796,28990,1
2020-06-04 09:30:48.840000,29017.33,29005,20168,29010,15,28995,5796,28990,1
2020-06-04 09:30:50.540000,29033.29,29000,6005,29005,14163,28995,5796,28990,1
2020-06-04 09:30:51.340000,29033.29,29000,22059,29005,309,28990,5797,28985,212
2020-06-04 09:30:52.230000,29033.29,29000,19859,29005,309,28990,5797,28985,212
2020-06-04 09:30:53.040000,29033.29,28995,6005,29000,13854,28990,5797,28985,212
2020-06-04 09:30:53.840000,29033.29,29000,19859,29005,309,28990,5797,28985,212
2020-06-04 09:30:54.640000,29033.29,29005,20168,29010,15,28995,5796,28990,1
2020-06-04 09:30:55.540000,29033.29,29005,20168,29010,15,29000,10,28995,5796
2020-06-04 09:30:57.340000,29033.29,29005,20168,29010,15,29000,10,28995,5796
2020-06-04 09:30:58.040000,29033.29,29005,20158,29010,15,29000,10,28995,5796
2020-06-04 09:30:58.930000,29033.29,29005,299,29010,19874,29000,5806,28990,25055
2020-06-04 09:31:00.840000,29036.87,29005,308,29010,19874,29000,5802,28990,25055
2020-06-04 09:31:01.840000,29036.87,29005,208,29010,19874,29000,5802,28990,25055
2020-06-04 09:31:02.740000,29036.87,29005,208,29010,19874,29000,5812,28990,25055
2020-06-04 09:31:03.540000,29036.87,29005,8315,29010,13869,28995,5796,28990,5001
2020-06-04 09:31:04.430000,29036.87,29005,20069,29010,15,29000,18,28995,5796
2020-06-04 09:31:05.240000,29036.87,29005,110,29010,19874,29000,5834,28990,25055
2020-06-04 09:31:06.040000,29036.87,29005,110,29010,19874,29000,5834,28990,25055
2020-06-04 09:31:06.950000,29036.87,29005,6503,29010,13869,29000,5635,28990,25055
