time,nav,sell1,sell1_cnt,sell2,sell2_cnt,buy1,buy1_cnt,buy2,buy2_cnt
2020-06-12 10:05:27.65,27812.08,27740,32310,27745,14996,27735,1,27730,4896
2020-06-12 10:05:28.15,27812.08,27740,29564,27745,14996,27730,4896,27725,20064
2020-06-12 10:05:29.23,27812.08,27735,29556,27740,14999,27725,4907,27720,20384
2020-06-12 10:05:30.27,27812.08,27730,29463,27735,14992,27725,4907,27720,331
2020-06-12 10:05:30.76,27812.08,27730,29463,27735,14992,27720,5227,27715,20064
2020-06-12 10:05:31.88,27806.01,27735,29456,27740,14999,27725,4896,27720,20384
2020-06-12 10:05:32.93,27806.01,27735,29456,27740,14999,27725,4896,27720,20384
2020-06-12 10:05:33.98,27806.01,27735,29456,27740,14999,27725,4896,27720,20384
2020-06-12 10:05:35.02,27806.01,27735,29456,27740,14999,27725,4896,27720,20384
2020-06-12 10:05:36.07,27806.01,27730,9999,27735,29456,27725,4896,27720,10385
2020-06-12 10:05:36.49,27806.01,27730,29463,27735,14992,27720,5227,27715,20064
2020-06-12 10:05:37.65,27806.01,27735,29456,27740,14999,27725,4896,27720,20374
2020-06-12 10:05:37.99,27806.01,27725,29452,27730,14999,27720,321,27715,4907
2020-06-12 10:05:39.21,27806.01,27725,14460,27730,14999,27720,321,27715,14906
2020-06-12 10:05:39.69,27806.01,27725,29452,27730,14999,27715,4907,27710,20615
2020-06-12 10:05:40.55,27806.01,27725,29452,27730,14999,27720,4896,27715,11
2020-06-12 10:05:41.39,27802.82,27725,29452,27730,14999,27715,4907,27710,20615
2020-06-12 10:05:42.16,27802.82,27725,29452,27730,14999,27715,4907,27710,20615
2020-06-12 10:05:43.97,27802.82,27725,29452,27730,14999,27715,4908,27710,20615
2020-06-12 10:05:44.36,27802.82,27730,29459,27735,14992,27720,4896,27715,20065
2020-06-12 10:05:45.55,27802.82,27725,29452,27730,14999,27720,4896,27715,12
2020-06-12 10:05:46.06,27802.82,27725,29452,27730,14999,27715,4908,27710,20615
2020-06-12 10:05:46.89,27802.82,27725,29452,27730,14999,27715,4908,27710,20615
2020-06-12 10:05:47.70,27802.82,27730,29459,27735,34992,27720,4896,27715,20065
2020-06-12 10:05:48.59,27802.82,27730,29459,27735,34992,27720,4896,27715,20065
2020-06-12 10:05:49.77,27802.82,27740,29459,27745,34996,27730,4896,27725,20053
2020-06-12 10:05:50.84,27802.82,27740,29459,27745,34996,27735,4956,27725,20053
2020-06-12 10:05:51.88,27782.04,27740,4511,27745,24945,27735,4956,27730,9999
2020-06-12 10:05:52.29,27782.04,27745,29456,27750,14999,27735,4956,27730,9999
2020-06-12 10:05:53.48,27782.04,27745,29456,27750,14999,27735,4956,27730,20053
2020-06-12 10:05:53.99,27782.04,27745,29456,27750,34999,27735,4896,27730,9999
2020-06-12 10:05:55.07,27782.04,27745,29456,27750,34999,27740,4896,27730,20053
2020-06-12 10:05:55.65,27782.04,27740,29459,27745,14996,27730,5700,27725,20054
2020-06-12 10:05:56.63,27782.04,27740,29459,27745,14996,27735,5700,27725,20054
2020-06-12 10:05:57.66,27782.04,27745,29456,27750,14999,27735,5700,27730,20053
2020-06-12 10:05:58.69,27782.04,27745,29456,27750,14999,27735,5700,27730,20053
2020-06-12 10:05:59.76,27782.04,27735,3,27740,29459,27730,5700,27725,20054
2020-06-12 10:06:00.18,27782.04,27740,29459,27745,14996,27735,21,27730,5700
2020-06-12 10:06:01.33,27800.04,27735,29431,27740,14999,27725,5701,27720,20058
2020-06-12 10:06:01.96,27800.04,27730,29437,27735,14992,27720,5705,27715,20065
2020-06-12 10:06:02.88,27800.04,27735,29430,27740,14999,27725,5700,27720,20058
2020-06-12 10:06:03.94,27800.04,27740,29437,27745,34996,27730,5700,27725,20053
2020-06-12 10:06:05.00,27800.04,27740,29437,27745,14996,27730,5700,27725,20053
2020-06-12 10:06:06.05,27800.04,27740,29437,27745,14996,27730,5700,27725,20053
2020-06-12 10:06:06.66,27800.04,27740,30016,27745,14996,27730,5700,27725,20053
2020-06-12 10:06:07.63,27800.04,27740,30071,27745,14996,27730,5700,27725,20053
2020-06-12 10:06:08.69,27800.04,27745,9996,27750,29437,27735,15754,27730,9999
2020-06-12 10:06:09.25,27800.04,27745,4,27750,29437,27740,5700,27735,20053
2020-06-12 10:06:10.08,27800.04,27745,4,27750,29437,27740,5700,27735,20053
2020-06-12 10:06:10.86,27777.3,27745,4,27750,29437,27740,5700,27735,20053
2020-06-12 10:06:12.89,27777.3,27745,4,27750,29437,27740,5700,27735,20053
2020-06-12 10:06:13.39,27777.3,27760,29896,27765,34992,27750,19896,27745,20057
2020-06-12 10:06:14.49,27777.3,27760,29896,27765,34992,27750,19896,27745,20057
2020-06-12 10:06:15.55,27777.3,27755,29430,27760,15458,27750,14067,27745,5700
2020-06-12 10:06:15.98,27777.3,27755,19482,27760,25406,27745,5700,27740,20053
2020-06-12 10:06:17.14,27777.3,27760,29896,27765,34992,27750,5696,27745,20057
2020-06-12 10:06:17.75,27777.3,27760,459,27765,49430,27755,5696,27750,20053
2020-06-12 10:06:18.72,27777.3,27755,133,27760,29896,27750,5696,27745,20057
2020-06-12 10:06:19.78,27777.3,27760,29896,27765,14992,27750,5696,27745,20057
2020-06-12 10:06:20.84,27777.3,27755,4490,27760,25531,27750,5696,27745,20057
2020-06-12 10:06:21.89,27800.86,27755,14482,27760,25531,27750,5696,27745,10058
2020-06-12 10:06:22.95,27800.86,27750,133,27755,29430,27745,5700,27740,20053
2020-06-12 10:06:23.56,27800.86,27760,30021,27765,14992,27750,5563,27745,20057
2020-06-12 10:06:24.54,27800.86,27755,9992,27760,30021,27750,5563,27745,10058
2020-06-12 10:06:25.61,27800.86,27760,30021,27765,14992,27750,5563,27745,20057
2020-06-12 10:06:27.72,27800.86,27755,14482,27760,25531,27750,5563,27745,10058
2020-06-12 10:06:28.76,27800.86,27755,29430,27760,15583,27745,5567,27740,20053
2020-06-12 10:06:29.36,27800.86,27755,29430,27760,15583,27745,5567,27740,20053
2020-06-12 10:06:30.15,27794.92,27760,10583,27765,49430,27750,15617,27745,10003
2020-06-12 10:06:30.99,27794.92,27760,20022,27765,34992,27750,15562,27745,20057
2020-06-12 10:06:31.96,27794.92,27760,584,27765,49430,27755,5563,27750,20053
2020-06-12 10:06:33.05,27794.92,27760,30021,27765,14992,27750,5503,27745,20058
2020-06-12 10:06:34.12,27794.92,27760,30021,27765,14992,27750,5503,27745,20058
2020-06-12 10:06:35.18,27794.92,27755,166,27760,30021,27750,5503,27745,20058
2020-06-12 10:06:35.55,27794.92,27755,29596,27760,15583,27745,5508,27740,20053
2020-06-12 10:06:36.76,27794.92,27755,29596,27760,15583,27745,5508,27740,20053
2020-06-12 10:06:37.35,27794.92,27755,29596,27760,15583,27745,5508,27740,20053
2020-06-12 10:06:38.85,27794.92,27755,166,27760,30021,27750,5503,27745,20058
2020-06-12 10:06:39.58,27794.92,27760,15073,27765,44940,27755,5337,27750,10054
2020-06-12 10:06:40.43,27794.92,27760,584,27765,29430,27755,5337,27750,20053
2020-06-12 10:06:41.46,27800.45,27760,584,27765,29430,27755,5337,27750,20053
2020-06-12 10:06:42.50,27800.45,27765,29430,27770,14999,27760,584,27755,4753
2020-06-12 10:06:43.57,27800.45,27765,29637,27770,14999,27755,4753,27750,20053
2020-06-12 10:06:44.05,27800.45,27760,29355,27765,15199,27750,4753,27745,20058
2020-06-12 10:06:46.22,27800.45,27760,29086,27765,15199,27750,4753,27745,20058
2020-06-12 10:06:46.55,27800.45,27760,30647,27765,15199,27755,4753,27745,20058
2020-06-12 10:06:47.78,27800.45,27760,30647,27765,15199,27750,4753,27745,20058
2020-06-12 10:06:48.16,27800.45,27760,30647,27765,15199,27750,4753,27745,20058
2020-06-12 10:06:49.33,27800.45,27760,30646,27765,15199,27750,4753,27745,20058
2020-06-12 10:06:49.86,27800.45,27765,30847,27770,14998,27755,4753,27750,20053
2020-06-12 10:06:50.69,27817.39,27765,30847,27770,14998,27755,4753,27750,20053
2020-06-12 10:06:51.45,27817.39,27765,30847,27770,14998,27755,4753,27750,20053
2020-06-12 10:06:52.25,27817.39,27770,9999,27775,50849,27760,4753,27755,20053
2020-06-12 10:06:53.09,27817.39,27770,5700,27775,45149,27765,4753,27760,20053
2020-06-12 10:06:53.98,27817.39,27775,30849,27780,14998,27765,5251,27760,20053
2020-06-12 10:06:55.68,27817.39,27770,5700,27775,25149,27765,5251,27760,20053
2020-06-12 10:06:56.73,27817.39,27775,30849,27780,14998,27770,4800,27765,5251
2020-06-12 10:06:57.79,27817.39,27775,30849,27780,14998,27770,4790,27765,5251
2020-06-12 10:06:58.18,27817.39,27775,29649,27780,14998,27770,4789,27765,5251
2020-06-12 10:06:59.37,27817.39,27775,29649,27780,14998,27770,4789,27765,5251
2020-06-12 10:06:59.51,27817.39,27775,29649,27780,14998,27770,4788,27765,5251
2020-06-12 10:07:00.42,27817.39,27775,29649,27780,14998,27770,4788,27765,5251
2020-06-12 10:07:00.76,27817.39,27775,4710,27780,24946,27770,10039,27765,20053
2020-06-12 10:07:01.98,27805.67,27780,29656,27785,14991,27770,10039,27765,20053
2020-06-12 10:07:02.56,27805.67,27780,29656,27785,14991,27770,10039,27765,20053
2020-06-12 10:07:03.60,27805.67,27780,14709,27785,24939,27775,5251,27770,14842
2020-06-12 10:07:04.58,27805.67,27780,4710,27785,24939,27775,5251,27770,24841
2020-06-12 10:07:05.66,27805.67,27780,9999,27785,29649,27775,5251,27770,14842
2020-06-12 10:07:06.71,27805.67,27790,49658,27795,34991,27780,9999,27775,15250
2020-06-12 10:07:07.75,27805.67,27790,49658,27795,34991,27780,15250,27775,20053
2020-06-12 10:07:09.33,27805.67,27790,29658,27795,14991,27780,15250,27775,20053
2020-06-12 10:07:10.39,27805.67,27790,2,27795,29649,27785,5251,27780,30052
2020-06-12 10:07:10.78,27805.67,27790,4712,27795,24939,27785,5251,27780,30052
2020-06-12 10:07:11.99,27834.81,27795,29649,27800,15033,27785,5251,27780,30052
2020-06-12 10:07:13.03,27834.81,27790,29656,27795,14991,27780,15249,27775,20053
2020-06-12 10:07:14.08,27834.81,27790,19657,27795,14991,27780,25248,27775,20053
2020-06-12 10:07:14.39,27834.81,27795,29617,27800,35033,27785,5251,27780,30051
2020-06-12 10:07:15.67,27834.81,27790,29624,27795,14991,27780,15249,27775,20053
2020-06-12 10:07:16.72,27834.81,27800,29659,27805,35000,27785,25304,27780,20007
2020-06-12 10:07:17.78,27834.81,27800,35,27805,49626,27795,5251,27790,20053
2020-06-12 10:07:18.81,27834.81,27800,35,27805,29626,27795,5251,27790,20053
2020-06-12 10:07:19.89,27834.81,27800,116,27805,29626,27795,5251,27790,20053
2020-06-12 10:07:20.39,27852.57,27800,116,27805,29626,27795,5251,27790,20053
2020-06-12 10:07:21.48,27852.57,27800,116,27805,29626,27795,5251,27790,20053
2020-06-12 10:07:21.98,27852.57,27800,93,27805,29626,27795,5251,27790,20053
2020-06-12 10:07:23.06,27852.57,27800,19718,27805,15000,27790,15250,27785,20063
2020-06-12 10:07:23.48,27852.57,27800,93,27805,29626,27795,5251,27790,20053
2020-06-12 10:07:24.64,27852.57,27805,9,27810,29832,27800,5158,27795,10054
2020-06-12 10:07:25.15,27852.57,27805,29626,27810,15206,27800,5,27795,5158
2020-06-12 10:07:26.09,27852.57,27805,29626,27810,15206,27795,5158,27790,20063
2020-06-12 10:07:27.28,27852.57,27800,4678,27805,24948,27790,25221,27785,10009
2020-06-12 10:07:27.86,27852.57,27805,29626,27810,15206,27795,5158,27790,20063
2020-06-12 10:07:28.84,27852.57,27805,29626,27810,15206,27795,5158,27790,20063
2020-06-12 10:07:29.89,27852.57,27805,29626,27810,15206,27795,5158,27790,20063
2020-06-12 10:07:30.39,27855.99,27800,19625,27805,15000,27790,15167,27785,20063
2020-06-12 10:07:31.46,27855.99,27800,19625,27805,15000,27790,15167,27785,20063
2020-06-12 10:07:32.51,27855.99,27800,29624,27805,15000,27790,5168,27785,20063
2020-06-12 10:07:32.95,27855.99,27800,29624,27805,15000,27790,5168,27785,20063
2020-06-12 10:07:34.07,27855.99,27800,29624,27805,15000,27790,5168,27785,20063
2020-06-12 10:07:35.12,27855.99,27800,29624,27805,15000,27790,5168,27785,20063
2020-06-12 10:07:36.17,27855.99,27795,4678,27800,24946,27790,5168,27785,20063
2020-06-12 10:07:36.59,27855.99,27800,29624,27805,15000,27790,5168,27785,20063
2020-06-12 10:07:37.74,27855.99,27800,29624,27805,15000,27790,5168,27785,20063
2020-06-12 10:07:38.18,27855.99,27800,29624,27805,15000,27790,5168,27785,20063
2020-06-12 10:07:39.06,27855.99,27800,29624,27805,15000,27790,5168,27785,20063
2020-06-12 10:07:39.82,27855.99,27800,29624,27805,15000,27790,5173,27785,20063
2020-06-12 10:07:40.87,27855.99,27805,29626,27810,15206,27795,5158,27790,20088
2020-06-12 10:07:41.35,27851.04,27805,29626,27810,15206,27795,5158,27790,20088
2020-06-12 10:07:42.79,27851.04,27805,29626,27810,15206,27795,5158,27790,20088
2020-06-12 10:07:43.98,27851.04,27805,9,27810,29832,27800,5158,27795,20053
2020-06-12 10:07:45.55,27851.04,27805,29626,27810,15206,27800,10,27795,5158
2020-06-12 10:07:46.08,27851.04,27805,29626,27810,15206,27795,5158,27790,20088
2020-06-12 10:07:47.15,27851.04,27805,29626,27810,15206,27795,5158,27790,20088
2020-06-12 10:07:47.68,27851.04,27805,29626,27810,15206,27795,5158,27790,20088
2020-06-12 10:07:48.72,27851.04,27805,29626,27810,15206,27800,5158,27790,20088
2020-06-12 10:07:49.15,27851.04,27805,29626,27810,15206,27795,5158,27790,20088
2020-06-12 10:07:49.79,27851.04,27800,4678,27805,24948,27795,5158,27790,20088
2020-06-12 10:07:50.80,27851.04,27800,4678,27805,24948,27795,5158,27790,20088
2020-06-12 10:07:51.85,27843.53,27800,5118,27805,24948,27795,5158,27790,10034
2020-06-12 10:07:52.91,27843.53,27800,5118,27805,24948,27795,5158,27790,10034
2020-06-12 10:07:53.28,27843.53,27800,30064,27805,15000,27790,5193,27785,20063
2020-06-12 10:07:54.49,27843.53,27800,30064,27805,15000,27790,5193,27785,20063
2020-06-12 10:07:54.96,27843.53,27795,29617,27800,15438,27790,35,27785,5168
2020-06-12 10:07:56.08,27843.53,27795,4678,27800,25386,27790,5193,27785,10009
2020-06-12 10:07:56.46,27843.53,27790,4643,27795,24939,27785,5168,27780,20007
2020-06-12 10:07:57.67,27843.53,27795,29582,27800,15438,27785,4968,27780,30061
2020-06-12 10:07:58.05,27843.53,27795,29615,27800,15438,27785,4968,27780,30061
2020-06-12 10:07:59.27,27843.53,27795,29615,27800,15438,27785,4968,27780,20007
2020-06-12 10:07:59.55,27843.53,27790,29589,27795,15024,27785,10,27780,14966
2020-06-12 10:08:00.33,27869.21,27795,29615,27800,35438,27785,4968,27780,30061
2020-06-12 10:08:01.38,27869.21,27790,29589,27795,15024,27785,4968,27780,10008
2020-06-12 10:08:01.86,27869.21,27795,29615,27800,35438,27785,4968,27780,30061
2020-06-12 10:08:02.97,27869.21,27795,29615,27800,15438,27785,4968,27780,30061
2020-06-12 10:08:03.28,27869.21,27795,29615,27800,15438,27785,4968,27780,30061
2020-06-12 10:08:04.70,27869.21,27795,29615,27800,15438,27785,4968,27780,30061
2020-06-12 10:08:05.62,27869.21,27795,29615,27800,15438,27785,4968,27780,30061
2020-06-12 10:08:06.16,27869.21,27795,33,27800,30029,27790,4958,27785,20063
2020-06-12 10:08:06.95,27869.21,27795,33,27800,30029,27790,4958,27785,20063
2020-06-12 10:08:07.73,27869.21,27795,33,27800,30029,27790,4958,27785,20063
2020-06-12 10:08:09.15,27869.21,27800,440,27805,29591,27795,4925,27790,20053
2020-06-12 10:08:10.34,27869.21,27800,5036,27805,24948,27795,4925,27790,9999
2020-06-12 10:08:10.65,27864.77,27800,29982,27805,15000,27790,4925,27785,20063
2020-06-12 10:08:11.45,27864.77,27800,29982,27805,15000,27790,4925,27785,20063
2020-06-12 10:08:12.47,27864.77,27800,30107,27805,15000,27790,4925,27785,20063
2020-06-12 10:08:13.51,27864.77,27800,558,27805,29591,27795,4925,27790,20053
2020-06-12 10:08:13.97,27864.77,27800,558,27805,29591,27795,4925,27790,20053
2020-06-12 10:08:15.09,27864.77,27800,558,27805,29591,27795,4925,27790,20053
2020-06-12 10:08:15.45,27864.77,27800,558,27805,29591,27795,4925,27790,20053
2020-06-12 10:08:16.67,27864.77,27800,30147,27805,15000,27790,4925,27785,20063
2020-06-12 10:08:17.73,27864.77,27800,30147,27805,15000,27790,4925,27785,20063
2020-06-12 10:08:18.76,27864.77,27800,30147,27805,15000,27790,4925,27785,20063
2020-06-12 10:08:19.81,27864.77,27795,29582,27800,15556,27785,4935,27780,30061
2020-06-12 10:08:20.85,27864.77,27790,29589,27795,14991,27785,10,27780,14933
2020-06-12 10:08:21.35,27869.9,27790,29589,27795,14991,27785,10,27780,14933
2020-06-12 10:08:22.43,27869.9,27785,29572,27790,14998,27780,10008,27775,4926
2020-06-12 10:08:22.85,27869.9,27785,29572,27790,14998,27780,10008,27775,4926
2020-06-12 10:08:24.52,27869.9,27785,29572,27790,14998,27780,10008,27775,4926
2020-06-12 10:08:26.20,27869.9,27785,19624,27790,14938,27775,6826,27770,24841
2020-06-12 10:08:27.15,27869.9,27785,19624,27790,14938,27775,4926,27770,24841
2020-06-12 10:08:28.21,27869.9,27785,19624,27790,14938,27775,6826,27770,24841
2020-06-12 10:08:28.65,27869.9,27785,19624,27790,14938,27775,4916,27770,24841
2020-06-12 10:08:29.80,27869.9,27785,19624,27790,14938,27775,4916,27770,14787
2020-06-12 10:08:30.15,27869.9,27775,19624,27780,14938,27770,4788,27765,4956
2020-06-12 10:08:31.37,27851.26,27775,19624,27780,14938,27765,4956,27760,20073
2020-06-12 10:08:31.96,27851.26,27775,19624,27780,14938,27765,4956,27760,20073
2020-06-12 10:08:32.88,27851.26,27770,4633,27775,14991,27765,4956,27760,10019
2020-06-12 10:08:34.01,27851.26,27775,19624,27780,14938,27765,4756,27760,20073
2020-06-12 10:08:35.05,27851.26,27775,19624,27780,14938,27765,4756,27760,20073
2020-06-12 10:08:35.49,27851.26,27780,19571,27785,36891,27770,4756,27765,20053
2020-06-12 10:08:36.65,27851.26,27785,41524,27790,34938,27775,4756,27770,20053
2020-06-12 10:08:36.99,27851.26,27785,39624,27790,34938,27775,4756,27770,20053
2020-06-12 10:08:37.65,27851.26,27785,19624,27790,14938,27775,4756,27770,20053
2020-06-12 10:08:38.25,27851.26,27785,19624,27790,14938,27775,4756,27770,20053
2020-06-12 10:08:38.88,27851.26,27790,19571,27795,35001,27780,4756,27775,20053
2020-06-12 10:08:39.82,27851.26,27795,39634,27800,35596,27785,4756,27780,9999
2020-06-12 10:08:40.85,27851.26,27790,19571,27795,15001,27780,4756,27775,20053
2020-06-12 10:08:41.16,27845.58,27790,19571,27795,15001,27780,4756,27775,20053
2020-06-12 10:08:42.96,27845.58,27790,18371,27795,15001,27780,4756,27775,20053
2020-06-12 10:08:43.46,27845.58,27790,18371,27795,15001,27780,4656,27775,20053
2020-06-12 10:08:44.52,27845.58,27790,20638,27795,15001,27785,4656,27775,20053
2020-06-12 10:08:44.88,27845.58,27795,20701,27800,15596,27785,4656,27780,9999
2020-06-12 10:08:45.55,27845.58,27790,1,27795,20701,27785,4656,27780,20053
2020-06-12 10:08:46.25,27845.58,27790,1801,27795,20701,27785,4656,27780,20053
2020-06-12 10:08:46.99,27845.58,27790,1,27795,20701,27785,4656,27780,20053
2020-06-12 10:08:47.66,27845.58,27795,20701,27800,15596,27790,4655,27780,20053
2020-06-12 10:08:48.74,27845.58,27795,20701,27800,15596,27785,4655,27780,20053
2020-06-12 10:08:49.78,27845.58,27795,10,27800,21296,27790,4655,27785,20053
2020-06-12 10:08:50.35,27863.43,27795,7610,27800,15596,27790,4655,27785,9999
2020-06-12 10:08:50.99,27863.43,27795,10,27800,21296,27790,4655,27785,20053
2020-06-12 10:08:51.91,27863.43,27795,7410,27800,15596,27790,4655,27785,20053
2020-06-12 10:08:52.45,27863.43,27795,7410,27800,15596,27790,4655,27785,9999
2020-06-12 10:08:53.14,27863.43,27795,1910,27800,31350,27790,4655,27785,9999
2020-06-12 10:08:54.02,27863.43,27790,4655,27795,32155,27785,4655,27780,20053
2020-06-12 10:08:55.08,27863.43,27790,4655,27795,32155,27785,4655,27780,20053
2020-06-12 10:08:55.48,27863.43,27795,32155,27800,15596,27785,4655,27780,20053
2020-06-12 10:08:56.62,27863.43,27795,32155,27800,15596,27785,4655,27780,20053
2020-06-12 10:08:56.89,27863.43,27790,20693,27795,16401,27780,14654,27775,20053
2020-06-12 10:08:57.69,27863.43,27795,32155,27800,15596,27785,4655,27780,9999
2020-06-12 10:08:58.73,27863.43,27790,30692,27795,16401,27780,4655,27775,20053
2020-06-12 10:08:58.98,27863.43,27790,20693,27795,16401,27780,14654,27775,20053
2020-06-12 10:08:59.78,27863.43,27795,32155,27800,15596,27785,4695,27780,9999
2020-06-12 10:09:00.83,27863.43,27790,20693,27795,16401,27785,40,27780,14654
2020-06-12 10:09:01.18,27855.87,27790,30692,27795,16401,27785,40,27780,4655
2020-06-12 10:09:01.95,27855.87,27795,32155,27800,35596,27785,4695,27780,20053
2020-06-12 10:09:02.92,27855.87,27795,32155,27800,35596,27785,4695,27780,20053
2020-06-12 10:09:03.39,27855.87,27795,30755,27800,15596,27785,4695,27780,20053
2020-06-12 10:09:04.48,27855.87,27795,10,27800,31350,27790,4655,27785,20093
2020-06-12 10:09:04.89,27855.87,27800,31350,27805,35000,27795,14,27790,4655
2020-06-12 10:09:06.01,27855.87,27800,31350,27805,35000,27790,4655,27785,20093
2020-06-12 10:09:06.25,27855.87,27800,31350,27805,15000,27790,4655,27785,20098
2020-06-12 10:09:07.06,27855.87,27800,31350,27805,15000,27790,4655,27785,20098
2020-06-12 10:09:07.59,27855.87,27795,30745,27800,15596,27785,4700,27780,20053
2020-06-12 10:09:08.64,27855.87,27800,31350,27805,35000,27790,4655,27785,20098
2020-06-12 10:09:09.15,27855.87,27795,30745,27800,15596,27785,4700,27780,20053
2020-06-12 10:09:09.89,27855.87,27790,20693,27795,16991,27785,45,27780,14654
2020-06-12 10:09:10.80,27864.03,27795,32745,27800,15596,27785,4700,27780,20053
2020-06-12 10:09:11.59,27864.03,27790,30692,27795,15091,27785,45,27780,4655
2020-06-12 10:09:12.87,27864.03,27790,5700,27795,25145,27785,4700,27780,9999
2020-06-12 10:09:13.38,27864.03,27795,30845,27800,15596,27785,4700,27780,20053
2020-06-12 10:09:14.43,27864.03,27790,5700,27795,25145,27785,4700,27780,9999
2020-06-12 10:09:15.48,27864.03,27795,30845,27800,35596,27785,4700,27780,20053
2020-06-12 10:09:15.79,27864.03,27795,30845,27800,35596,27785,4700,27780,20053
2020-06-12 10:09:17.08,27864.03,27795,30845,27800,15696,27785,4700,27780,20053
2020-06-12 10:09:19.21,27864.03,27795,30845,27800,15696,27785,4700,27780,20054
2020-06-12 10:09:19.46,27864.03,27795,30845,27800,15696,27785,4700,27780,20054
2020-06-12 10:09:21.85,27846.66,27795,30845,27800,15696,27785,4700,27780,20054
2020-06-12 10:09:24.05,27846.66,27795,30845,27800,15696,27785,4700,27780,20054
2020-06-12 10:09:24.99,27846.66,27795,100,27800,31450,27790,4655,27785,20098
2020-06-12 10:09:25.38,27846.66,27795,300,27800,31450,27790,4655,27785,20098
2020-06-12 10:09:26.05,27846.66,27795,100,27800,31450,27790,4655,27785,20098
2020-06-12 10:09:26.78,27846.66,27800,758,27805,30754,27795,4555,27790,20053
2020-06-12 10:09:27.66,27846.66,27805,9,27810,30900,27800,3797,27795,20058
2020-06-12 10:09:28.67,27846.66,27805,1809,27810,30900,27800,3797,27795,20058
2020-06-12 10:09:29.19,27846.66,27805,32554,27810,15146,27795,5705,27790,20053
2020-06-12 10:09:30.24,27846.66,27805,32554,27810,15146,27795,5705,27790,20053
2020-06-12 10:09:31.30,27870.8,27805,30754,27810,15146,27795,5705,27790,20053
2020-06-12 10:09:32.88,27870.8,27805,30754,27810,15146,27795,5705,27790,20053
2020-06-12 10:09:33.13,27870.8,27800,30692,27805,15000,27795,5,27790,5700
2020-06-12 10:09:33.94,27870.8,27800,30692,27805,15000,27790,5700,27785,20098
2020-06-12 10:09:35.00,27870.8,27800,30693,27805,15000,27790,5700,27785,20098
2020-06-12 10:09:35.36,27870.8,27800,30693,27805,15000,27790,5700,27785,20098
2020-06-12 10:09:36.58,27870.8,27800,30693,27805,15000,27790,5700,27785,20098
2020-06-12 10:09:36.89,27870.8,27800,5701,27805,25054,27795,5700,27790,9999
2020-06-12 10:09:37.66,27870.8,27800,32593,27805,15000,27790,5700,27785,20098
2020-06-12 10:09:38.34,27870.8,27800,5701,27805,25054,27795,5700,27790,9999
2020-06-12 10:09:39.22,27870.8,27800,32393,27805,15000,27795,2,27790,5700
2020-06-12 10:09:40.78,27870.8,27800,5701,27805,25054,27795,2,27790,15699
2020-06-12 10:09:41.87,27856.82,27800,5701,27805,25054,27795,5702,27790,20053
2020-06-12 10:09:42.94,27856.82,27800,1,27805,30754,27795,5702,27790,20063
2020-06-12 10:09:44.00,27856.82,27800,1,27805,30754,27795,5533,27790,20063
2020-06-12 10:09:45.28,27856.82,27800,1801,27805,30754,27795,5533,27790,20063
2020-06-12 10:09:46.12,27856.82,27795,11233,27800,25393,27790,5543,27785,20098
2020-06-12 10:09:47.17,27856.82,27795,6200,27800,25393,27790,5543,27785,20098
2020-06-12 10:09:48.21,27856.82,27800,6101,27805,25054,27795,5533,27790,10009
2020-06-12 10:09:49.26,27856.82,27800,1,27805,30754,27795,5533,27790,20063
2020-06-12 10:09:50.85,27853.95,27800,1,27805,30754,27795,5533,27790,20063
2020-06-12 10:09:51.18,27853.95,27800,901,27805,30754,27795,5533,27790,20063
2020-06-12 10:09:51.95,27853.95,27805,9,27810,30900,27800,5532,27795,20053
2020-06-12 10:09:52.95,27853.95,27810,208,27815,50745,27805,5532,27800,20053
2020-06-12 10:09:54.01,27853.95,27810,416,27815,30745,27805,5523,27800,20053
2020-06-12 10:09:54.38,27853.95,27810,416,27815,30745,27805,5523,27800,20053
2020-06-12 10:09:55.15,27853.95,27810,7916,27815,25045,27800,25576,27795,9999
2020-06-12 10:09:56.10,27853.95,27810,17915,27815,25045,27805,5523,27800,10054
2020-06-12 10:09:56.59,27853.95,27810,32908,27815,14991,27800,15522,27795,20053
2020-06-12 10:09:57.68,27853.95,27800,24992,27805,20691,27795,4,27790,5533
2020-06-12 10:09:58.06,27853.95,27800,30692,27805,14991,27790,5533,27785,20098
2020-06-12 10:09:59.24,27853.95,27800,30692,27805,14991,27790,5533,27785,20098
2020-06-12 10:09:59.55,27853.95,27800,5700,27805,25045,27790,15522,27785,20098
2020-06-12 10:10:00.30,27853.95,27810,32908,27815,34991,27800,5523,27795,20053
2020-06-12 10:10:01.37,27868.48,27810,31108,27815,34991,27800,5523,27795,20053
2020-06-12 10:10:02.41,27868.48,27805,5700,27810,25408,27800,5523,27795,20053
2020-06-12 10:10:02.85,27868.48,27810,31108,27815,14991,27800,5473,27795,20053
2020-06-12 10:10:03.65,27868.48,27810,31108,27815,14991,27800,5473,27795,20053
2020-06-12 10:10:04.38,27868.48,27810,31233,27815,14991,27800,5473,27795,20053
2020-06-12 10:10:06.08,27868.48,27810,31233,27815,14991,27800,5473,27795,20053
2020-06-12 10:10:06.35,27868.48,27810,31233,27815,14991,27800,5468,27795,20053
2020-06-12 10:10:07.13,27868.48,27810,31233,27815,14991,27800,5468,27795,20053
2020-06-12 10:10:08.72,27868.48,27810,31233,27815,14991,27800,5468,27795,20053
