time,nav,sell1,sell1_cnt,sell2,sell2_cnt,buy1,buy1_cnt,buy2,buy2_cnt
2020-06-03 09:18:13.930000,11837.04,11790,4391,11795,4500,11780,4412,11775,8619
2020-06-03 09:18:14.960000,11837.04,11790,4391,11795,4500,11780,4412,11775,8619
2020-06-03 09:18:15.960000,11837.04,11790,4391,11795,4500,11780,4412,11775,3786
2020-06-03 09:18:17.050000,11837.04,11785,3490,11790,4391,11780,3412,11775,3786
2020-06-03 09:18:17.600000,11837.04,11785,3490,11790,4391,11780,3412,11775,3786
2020-06-03 09:18:18.610000,11837.04,11785,60,11790,4391,11780,4407,11775,3786
2020-06-03 09:18:19.690000,11837.04,11785,1060,11790,4391,11780,3607,11775,3786
2020-06-03 09:18:20.330000,11837.04,11785,4550,11790,4391,11780,3407,11775,3786
2020-06-03 09:18:21.330000,11837.04,11780,3407,11785,4550,11775,3786,11770,8578
2020-06-03 09:18:22.300000,11837.04,11785,4550,11790,4391,11775,4786,11770,8578
2020-06-03 09:18:25.360000,11836.26,11785,4550,11790,4391,11780,2907,11775,4786
2020-06-03 09:18:28.100000,11836.26,11785,4550,11790,4391,11780,2907,11775,4786
2020-06-03 09:18:30.160000,11836.26,11785,4550,11790,4391,11775,4786,11770,8578
2020-06-03 09:18:30.690000,11836.26,11785,4550,11790,4391,11780,2907,11775,4786
2020-06-03 09:18:31.740000,11836.26,11785,4550,11790,4391,11780,2907,11775,4786
2020-06-03 09:18:34.890000,11837.2,11785,1060,11790,4391,11780,3907,11775,4786
2020-06-03 09:18:35.970000,11837.2,11785,60,11790,4391,11780,3907,11775,9619
2020-06-03 09:18:37.030000,11837.2,11785,60,11790,4391,11780,3907,11775,9619
2020-06-03 09:18:38.090000,11837.2,11785,60,11790,4391,11780,3907,11775,9619
2020-06-03 09:18:39.140000,11837.2,11785,360,11790,4391,11780,3907,11775,9619
2020-06-03 09:18:40.200000,11837.2,11785,60,11790,4391,11780,3907,11775,9619
2020-06-03 09:18:40.830000,11837.2,11785,1060,11790,4391,11780,2907,11775,4786
2020-06-03 09:18:41.800000,11837.2,11785,4550,11790,4391,11780,2907,11775,4786
2020-06-03 09:18:42.900000,11837.2,11785,4550,11790,4391,11780,2907,11775,4786
2020-06-03 09:18:43.900000,11837.2,11785,1060,11790,4391,11780,3007,11775,4786
2020-06-03 09:18:44.890000,11840.48,11785,1060,11790,4391,11780,3007,11775,4786
2020-06-03 09:18:45.900000,11840.48,11785,60,11790,4391,11780,3006,11775,4786
2020-06-03 09:18:46.950000,11840.48,11785,60,11790,4391,11780,3006,11775,9619
2020-06-03 09:18:49.590000,11840.48,11785,60,11790,4391,11780,3002,11775,9619
2020-06-03 09:18:50.090000,11840.48,11790,4391,11795,4500,11785,3003,11780,3202
2020-06-03 09:18:51.200000,11840.48,11790,4491,11795,4500,11785,3003,11780,3202
2020-06-03 09:18:52.230000,11840.48,11790,4491,11795,4500,11785,3003,11780,3202
2020-06-03 09:18:53.280000,11840.48,11790,3551,11795,4500,11785,3003,11780,3202
2020-06-03 09:18:54.290000,11842.42,11790,1061,11795,4500,11785,3003,11780,3202
2020-06-03 09:18:55.340000,11842.42,11790,1061,11795,4500,11785,3003,11780,3202
2020-06-03 09:18:56.370000,11842.42,11790,4551,11795,4500,11780,3202,11775,4786
2020-06-03 09:18:56.900000,11842.42,11790,4551,11795,4500,11780,3202,11775,9619
2020-06-03 09:18:57.980000,11842.42,11790,1061,11795,4500,11785,3003,11780,3202
2020-06-03 09:18:59.600000,11842.42,11790,1061,11795,4500,11785,3003,11780,3202
2020-06-03 09:19:00.630000,11842.42,11790,4551,11795,4500,11785,3003,11780,3202
2020-06-03 09:19:02.690000,11842.42,11785,3003,11790,4551,11780,3202,11775,9619
2020-06-03 09:19:03.730000,11842.42,11785,4490,11790,4551,11780,2902,11775,4786
2020-06-03 09:19:04.730000,11843.28,11785,4490,11790,4551,11780,2902,11775,4786
2020-06-03 09:19:05.800000,11843.28,11785,4490,11790,4551,11780,2902,11775,4786
2020-06-03 09:19:06.760000,11843.28,11785,4490,11790,4551,11780,2902,11775,4786
2020-06-03 09:19:07.400000,11843.28,11785,3490,11790,4551,11780,2902,11775,4786
2020-06-03 09:19:08.410000,11843.28,11790,4551,11795,4500,11780,2902,11775,9619
2020-06-03 09:19:10.470000,11843.28,11790,4551,11795,4500,11785,3003,11780,2902
2020-06-03 09:19:11.500000,11843.28,11790,61,11795,4500,11785,3003,11780,2902
2020-06-03 09:19:11.990000,11843.28,11790,60,11795,4500,11785,3003,11780,7735
2020-06-03 09:19:13.050000,11843.28,11795,4500,11800,3272,11790,2766,11785,3003
2020-06-03 09:19:14.600000,11847.55,11795,4500,11800,3272,11790,2766,11785,3003
2020-06-03 09:19:15.640000,11847.55,11795,4500,11800,3272,11785,3003,11780,2902
2020-06-03 09:19:17.690000,11847.55,11795,4500,11800,3272,11785,3003,11780,2902
2020-06-03 09:19:20.360000,11847.55,11795,4510,11800,3272,11785,2998,11780,2902
2020-06-03 09:19:21.800000,11847.55,11790,3490,11795,4510,11785,2998,11780,2902
2020-06-03 09:19:22.980000,11847.55,11790,4490,11795,4510,11785,2997,11780,2902
2020-06-03 09:19:24.020000,11847.55,11790,4490,11795,4510,11780,2902,11775,9619
2020-06-03 09:19:25.560000,11848.46,11790,4490,11795,4510,11780,2902,11775,9619
2020-06-03 09:19:27.170000,11848.46,11790,3990,11795,4510,11780,2902,11775,9619
2020-06-03 09:19:28.190000,11848.46,11790,3490,11795,4510,11785,2997,11780,2902
2020-06-03 09:19:29.250000,11848.46,11790,1060,11795,4510,11785,2997,11780,2902
2020-06-03 09:19:30.280000,11848.46,11790,1060,11795,4510,11785,2997,11780,2902
2020-06-03 09:19:31.310000,11848.46,11790,60,11795,4510,11785,2997,11780,2902
2020-06-03 09:19:32.230000,11848.46,11790,1060,11795,4510,11785,2997,11780,2902
2020-06-03 09:19:33.900000,11848.46,11790,60,11795,4510,11785,2997,11780,2902
2020-06-03 09:19:34.900000,11849.51,11790,260,11795,4510,11785,2997,11780,2902
2020-06-03 09:19:35.970000,11849.51,11790,1060,11795,4510,11785,2997,11780,2902
2020-06-03 09:19:37.010000,11849.51,11790,4550,11795,4510,11785,2997,11780,2902
2020-06-03 09:19:38.030000,11849.51,11790,4550,11795,4510,11785,2997,11780,2902
2020-06-03 09:19:39.070000,11849.51,11790,3950,11795,4510,11785,2997,11780,2902
2020-06-03 09:19:40.300000,11849.51,11790,3950,11795,4510,11785,2997,11780,2902
2020-06-03 09:19:41.220000,11849.51,11790,60,11795,4510,11785,2997,11780,2902
2020-06-03 09:19:42.300000,11849.51,11790,260,11795,4510,11785,2997,11780,2902
2020-06-03 09:19:43.350000,11849.51,11790,960,11795,4510,11785,2997,11780,2902
2020-06-03 09:19:45.470000,11853.93,11790,4450,11795,4510,11780,2902,11775,9619
2020-06-03 09:19:45.990000,11853.93,11790,4450,11795,4510,11780,2902,11775,9619
2020-06-03 09:19:47.080000,11853.93,11790,4450,11795,4510,11785,2997,11780,2902
2020-06-03 09:19:48.200000,11853.93,11785,2997,11790,4460,11780,2902,11775,4786
2020-06-03 09:19:49.260000,11853.93,11785,6487,11790,4460,11780,2902,11775,4786
2020-06-03 09:19:50.220000,11853.93,11780,2902,11785,6487,11775,4786,11770,8578
2020-06-03 09:19:51.230000,11853.93,11780,600,11785,6487,11775,3782,11770,8578
2020-06-03 09:19:52.280000,11853.93,11780,900,11785,6487,11775,3782,11770,8578
2020-06-03 09:19:53.320000,11853.93,11780,400,11785,6487,11775,3782,11770,8578
2020-06-03 09:19:53.930000,11850.71,11780,1000,11785,6487,11775,3782,11770,8578
2020-06-03 09:19:54.900000,11850.71,11785,6487,11790,4460,11775,3782,11770,8578
2020-06-03 09:19:55.920000,11850.71,11785,6487,11790,4460,11775,3782,11770,8578
2020-06-03 09:19:57.000000,11850.71,11785,6487,11790,4460,11780,2902,11775,3782
2020-06-03 09:19:58.040000,11850.71,11785,6487,11790,4460,11780,2902,11775,3782
2020-06-03 09:19:59.090000,11850.71,11785,6487,11790,4460,11775,3782,11770,8578
2020-06-03 09:19:59.530000,11850.71,11785,6487,11790,4460,11780,99,11775,3782
2020-06-03 09:20:00.700000,11850.71,11785,6487,11790,4460,11780,3589,11775,3782
2020-06-03 09:20:01.810000,11850.71,11785,3490,11790,4460,11780,3589,11775,3782
2020-06-03 09:20:02.900000,11850.71,11785,3490,11790,4960,11780,3589,11775,3782
2020-06-03 09:20:04.810000,11846.74,11785,3550,11790,4960,11780,3589,11775,3782
2020-06-03 09:20:06.430000,11846.74,11790,4960,11795,4510,11785,3490,11780,3589
2020-06-03 09:20:07.510000,11846.74,11790,4960,11795,4510,11785,3490,11780,3589
2020-06-03 09:20:08.100000,11846.74,11785,3490,11790,4960,11780,3589,11775,3782
2020-06-03 09:20:09.040000,11846.74,11785,3490,11790,4960,11780,3589,11775,3782
2020-06-03 09:20:10.120000,11846.74,11785,4490,11790,4960,11775,3782,11770,8578
2020-06-03 09:20:11.150000,11846.74,11780,3409,11785,4490,11775,3782,11770,8578
2020-06-03 09:20:12.660000,11846.74,11780,3409,11785,4490,11775,3782,11770,8578
2020-06-03 09:20:13.570000,11844.8,11780,3409,11785,4490,11775,3782,11770,8578
2020-06-03 09:20:14.370000,11844.8,11780,4409,11785,4490,11775,3782,11770,8578
2020-06-03 09:20:15.360000,11844.8,11780,3409,11785,4490,11775,3782,11770,8578
2020-06-03 09:20:16.430000,11844.8,11780,3409,11785,4490,11775,3757,11770,8578
2020-06-03 09:20:17.180000,11844.8,11780,4409,11785,4490,11770,3745,11765,10601
2020-06-03 09:20:18.200000,11844.8,11775,3160,11780,4409,11770,3745,11765,5768
2020-06-03 09:20:19.140000,11844.8,11775,4160,11780,4409,11770,625,11765,5768
2020-06-03 09:20:21.170000,11844.8,11775,3160,11780,4409,11770,3745,11765,10601
2020-06-03 09:20:22.230000,11844.8,11780,4409,11785,4490,11770,3745,11765,10601
2020-06-03 09:20:23.310000,11844.8,11780,4409,11785,4490,11770,3740,11765,10601
2020-06-03 09:20:23.900000,11836.44,11780,3409,11785,4490,11775,3457,11770,3740
2020-06-03 09:20:24.900000,11836.44,11780,4409,11785,4490,11775,3457,11770,3741
2020-06-03 09:20:25.920000,11836.44,11780,3409,11785,4490,11775,3457,11770,3741
2020-06-03 09:20:26.900000,11836.44,11780,3409,11785,4490,11775,3432,11770,3741
2020-06-03 09:20:28.040000,11836.44,11785,4490,11790,4260,11775,3432,11770,3741
2020-06-03 09:20:29.630000,11836.44,11780,3409,11785,4490,11775,3432,11770,3741
2020-06-03 09:20:30.700000,11836.44,11780,4409,11785,4490,11775,3432,11770,3741
2020-06-03 09:20:31.730000,11836.44,11780,3409,11785,4490,11775,3432,11770,3741
2020-06-03 09:20:32.790000,11836.44,11785,4490,11790,4260,11775,3432,11770,8574
2020-06-03 09:20:35.930000,11836.73,11785,4490,11790,4260,11775,3432,11770,3741
2020-06-03 09:20:36.980000,11836.73,11780,3409,11785,4490,11775,3432,11770,3741
2020-06-03 09:20:37.940000,11836.73,11780,4409,11785,4490,11770,3741,11765,10601
2020-06-03 09:20:38.400000,11836.73,11780,4409,11785,4490,11770,3741,11765,10601
2020-06-03 09:20:40.190000,11836.73,11780,4469,11785,4490,11770,3741,11765,10601
2020-06-03 09:20:42.190000,11836.73,11775,3160,11780,4469,11770,3741,11765,10601
2020-06-03 09:20:43.160000,11836.73,11775,4160,11780,4469,11770,3741,11765,5768
2020-06-03 09:20:44.190000,11830.96,11775,3160,11780,4469,11770,3741,11765,5768
2020-06-03 09:20:44.690000,11830.96,11775,4160,11780,4469,11770,621,11765,5768
2020-06-03 09:20:45.820000,11830.96,11775,4160,11780,4469,11765,5768,11760,11699
2020-06-03 09:20:46.820000,11830.96,11770,3490,11775,4160,11765,5768,11760,6866
2020-06-03 09:20:47.790000,11830.96,11770,3490,11775,4160,11765,5768,11760,6866
2020-06-03 09:20:48.100000,11830.96,11770,4490,11775,4160,11765,3002,11760,6866
2020-06-03 09:20:50.000000,11830.96,11770,3490,11775,4160,11765,3002,11760,6866
2020-06-03 09:20:52.170000,11830.96,11770,3490,11775,4160,11765,5768,11760,6866
2020-06-03 09:20:53.180000,11830.96,11770,4490,11775,4160,11765,5764,11760,6866
2020-06-03 09:20:53.760000,11830.96,11770,3490,11775,4160,11765,2998,11760,6866
2020-06-03 09:20:54.780000,11825.96,11770,4490,11775,4160,11765,2998,11760,6866
2020-06-03 09:20:56.870000,11825.96,11770,4490,11775,4160,11760,6866,11755,8323
2020-06-03 09:20:57.900000,11825.96,11770,4490,11775,4160,11760,6866,11755,8323
2020-06-03 09:20:59.480000,11825.96,11775,4160,11780,4469,11765,2766,11760,6866
2020-06-03 09:21:00.490000,11825.96,11775,4160,11780,4469,11765,3766,11760,11699
2020-06-03 09:21:01.490000,11825.96,11775,4260,11780,4469,11765,3766,11760,6866
2020-06-03 09:21:02.540000,11825.96,11775,4260,11780,4469,11765,3766,11760,6866
2020-06-03 09:21:03.590000,11825.96,11770,3490,11775,4260,11765,3766,11760,7066
2020-06-03 09:21:05.180000,11824.23,11775,4260,11780,4469,11770,1040,11765,3766
2020-06-03 09:21:06.210000,11824.23,11775,3160,11780,4469,11770,1040,11765,3766
2020-06-03 09:21:07.240000,11824.23,11775,4060,11780,4469,11765,3766,11760,7066
2020-06-03 09:21:07.680000,11824.23,11775,3160,11780,4469,11765,3766,11760,11899
2020-06-03 09:21:08.830000,11824.23,11775,3160,11780,4469,11770,3120,11765,3766
2020-06-03 09:21:09.850000,11824.23,11775,3160,11780,4469,11770,1100,11765,3766
2020-06-03 09:21:10.800000,11824.23,11775,4260,11780,4469,11765,3766,11760,7066
2020-06-03 09:21:12.090000,11824.23,11775,3160,11780,4469,11765,3766,11760,11899
2020-06-03 09:21:13.030000,11824.23,11775,3160,11780,4469,11770,3120,11765,3766
2020-06-03 09:21:14.120000,11835.86,11775,3160,11780,4469,11770,4220,11765,3766
2020-06-03 09:21:16.120000,11835.86,11775,3104,11780,4469,11770,4220,11765,3966
2020-06-03 09:21:16.500000,11835.86,11775,3104,11780,4469,11770,3120,11765,3966
2020-06-03 09:21:17.400000,11835.86,11775,3104,11780,4469,11770,4120,11765,3966
2020-06-03 09:21:18.300000,11835.86,11775,3104,11780,4469,11770,1000,11765,3966
2020-06-03 09:21:19.350000,11835.86,11775,3104,11780,4469,11770,4120,11765,3966
2020-06-03 09:21:20.900000,11835.86,11775,3104,11780,4469,11770,4120,11765,3966
2020-06-03 09:21:21.940000,11835.86,11775,3104,11780,4469,11770,4120,11765,3966
2020-06-03 09:21:22.380000,11835.86,11780,4469,11785,4490,11770,4120,11765,3966
2020-06-03 09:21:23.540000,11835.86,11780,4469,11785,4490,11770,4115,11765,8799
2020-06-03 09:21:24.600000,11837.82,11780,4469,11785,4490,11770,4115,11765,3966
2020-06-03 09:21:26.050000,11837.82,11780,4469,11785,4490,11770,4115,11765,8799
2020-06-03 09:21:26.360000,11837.82,11780,4469,11785,4490,11770,4115,11765,3966
2020-06-03 09:21:27.300000,11837.82,11780,4469,11785,4490,11770,4115,11765,3966
2020-06-03 09:21:29.350000,11837.82,11780,4469,11785,4490,11770,4115,11765,3966
2020-06-03 09:21:30.270000,11837.82,11775,3044,11780,4469,11765,3966,11760,7066
2020-06-03 09:21:31.330000,11837.82,11775,4144,11780,4469,11765,3966,11760,7066
2020-06-03 09:21:31.800000,11837.82,11770,3490,11775,4144,11765,2966,11760,7066
2020-06-03 09:21:32.990000,11837.82,11770,4590,11775,4144,11765,2966,11760,7066
2020-06-03 09:21:34.590000,11835.16,11770,4590,11775,4144,11765,200,11760,7066
2020-06-03 09:21:37.060000,11835.16,11770,4590,11775,4144,11765,400,11760,7066
2020-06-03 09:21:38.200000,11835.16,11770,3490,11775,4144,11765,4046,11760,7066
2020-06-03 09:21:38.590000,11835.16,11770,4590,11775,4144,11765,200,11760,7066
2020-06-03 09:21:39.390000,11835.16,11770,4590,11775,4144,11765,200,11760,7066
2020-06-03 09:21:40.360000,11835.16,11770,4590,11775,4144,11760,7066,11755,3490
2020-06-03 09:21:41.420000,11835.16,11765,3490,11770,4590,11760,7066,11755,3490
2020-06-03 09:21:42.420000,11835.16,11765,3490,11770,4590,11760,3197,11755,3490
2020-06-03 09:21:44.590000,11831.09,11765,3490,11770,4590,11760,4297,11755,3490
2020-06-03 09:21:45.000000,11831.09,11765,3470,11770,4590,11760,4297,11755,3490
2020-06-03 09:21:46.120000,11831.09,11770,4590,11775,4144,11760,4297,11755,3490
2020-06-03 09:21:46.670000,11831.09,11770,4590,11775,4144,11760,4297,11755,3490
2020-06-03 09:21:47.730000,11831.09,11770,4590,11775,4144,11760,4297,11755,6823
2020-06-03 09:21:48.700000,11831.09,11770,4590,11775,4144,11765,2746,11760,4297
2020-06-03 09:21:49.230000,11831.09,11770,4590,11775,4144,11765,2746,11760,4297
2020-06-03 09:21:50.320000,11831.09,11770,4590,11775,4144,11760,4297,11755,8323
2020-06-03 09:21:51.320000,11831.09,11770,4650,11775,4144,11760,4297,11755,8323
2020-06-03 09:21:52.350000,11831.09,11770,4650,11775,4144,11765,2746,11760,4297
2020-06-03 09:21:52.760000,11831.09,11770,4650,11775,4144,11760,4297,11755,8323
2020-06-03 09:21:53.990000,11827.36,11770,4650,11775,4144,11760,3197,11755,3490
2020-06-03 09:21:55.030000,11827.36,11765,4570,11770,4650,11760,4293,11755,3490
2020-06-03 09:21:56.070000,11827.36,11765,4570,11770,4650,11760,3203,11755,3490
2020-06-03 09:21:57.070000,11827.36,11765,4570,11770,4650,11760,3203,11755,3490
2020-06-03 09:21:58.390000,11827.36,11765,4570,11770,4650,11760,206,11755,3490
2020-06-03 09:21:59.390000,11827.36,11765,4570,11770,4650,11760,3303,11755,3490
2020-06-03 09:22:00.380000,11827.36,11765,4570,11770,4650,11760,3303,11755,3490
2020-06-03 09:22:01.410000,11827.36,11765,3470,11770,4650,11760,3303,11755,3490
2020-06-03 09:22:02.420000,11827.36,11765,4570,11770,4650,11760,3303,11755,3490
2020-06-03 09:22:03.550000,11827.36,11765,4570,11770,4650,11760,206,11755,3490
2020-06-03 09:22:05.110000,11823.54,11765,4570,11770,4650,11760,206,11755,3490
2020-06-03 09:22:07.160000,11823.54,11765,4570,11770,4650,11755,3490,11750,8465
2020-06-03 09:22:07.590000,11823.54,11760,1,11765,4570,11755,3490,11750,8465
2020-06-03 09:22:08.750000,11823.54,11760,601,11765,4570,11755,3490,11750,3632
2020-06-03 09:22:09.270000,11823.54,11760,4591,11765,4570,11750,3632,11745,7978
2020-06-03 09:22:11.420000,11823.54,11760,4591,11765,4570,11750,3632,11745,3145
2020-06-03 09:22:12.000000,11823.54,11755,3409,11760,4591,11745,3145,11740,7579
2020-06-03 09:22:12.970000,11823.54,11755,4509,11760,4591,11745,3145,11740,7579
2020-06-03 09:22:14.010000,11823.54,11755,4509,11760,4591,11745,3145,11740,2746
2020-06-03 09:22:15.080000,11821.79,11755,4509,11760,4591,11745,3145,11740,2746
2020-06-03 09:22:15.500000,11821.79,11755,4509,11760,4591,11745,3145,11740,2746
2020-06-03 09:22:16.640000,11821.79,11755,4509,11760,4591,11745,3145,11740,2746
2020-06-03 09:22:17.690000,11821.79,11750,3044,11755,4509,11745,3145,11740,2746
2020-06-03 09:22:18.090000,11821.79,11755,4509,11760,4596,11745,3145,11740,2746
2020-06-03 09:22:19.280000,11821.79,11750,3044,11755,4509,11745,3145,11740,2746
2020-06-03 09:22:19.920000,11821.79,11755,4509,11760,4596,11745,3145,11740,7579
2020-06-03 09:22:22.930000,11821.79,11755,3409,11760,4596,11745,3145,11740,7579
2020-06-03 09:22:23.930000,11821.79,11755,4209,11760,4596,11745,3145,11740,7579
2020-06-03 09:22:24.290000,11817.39,11755,3409,11760,4596,11750,3432,11745,3145
2020-06-03 09:22:25.190000,11817.39,11760,4596,11765,4570,11750,3427,11745,7978
2020-06-03 09:22:26.100000,11817.39,11760,4656,11765,4570,11755,3430,11750,3427
2020-06-03 09:22:27.160000,11817.39,11760,4656,11765,4570,11750,3427,11745,7978
2020-06-03 09:22:28.790000,11817.39,11755,3409,11760,4656,11750,3427,11745,3145
2020-06-03 09:22:30.360000,11817.39,11760,4656,11765,4570,11750,3427,11745,3145
2020-06-03 09:22:31.380000,11817.39,11760,4656,11765,4570,11750,3427,11745,3145
2020-06-03 09:22:32.990000,11817.39,11755,3409,11760,4656,11750,3427,11745,3145
2020-06-03 09:22:34.030000,11817.39,11755,3409,11760,4656,11750,3427,11745,3145
2020-06-03 09:22:35.990000,11824.52,11755,3409,11760,4656,11750,3427,11745,3145
2020-06-03 09:22:36.300000,11824.52,11755,3133,11760,4656,11750,3427,11745,3145
2020-06-03 09:22:37.160000,11824.52,11755,3133,11760,4656,11750,3427,11745,3145
2020-06-03 09:22:38.190000,11824.52,11760,4656,11765,4570,11750,3427,11745,3145
2020-06-03 09:22:39.750000,11824.52,11760,4656,11765,4570,11750,3427,11745,3145
2020-06-03 09:22:40.300000,11824.52,11760,4656,11765,4570,11750,3427,11745,7978
2020-06-03 09:22:42.360000,11824.52,11760,4656,11765,4570,11755,3430,11750,3427
