time,nav,sell1,sell1_cnt,sell2,sell2_cnt,buy1,buy1_cnt,buy2,buy2_cnt
2020-06-11 10:36:00.62,12241.49,12145,2173,12150,2107,12140,1477,12135,3208
2020-06-11 10:36:01.73,12241.49,12150,2107,12155,2394,12140,1477,12135,3208
2020-06-11 10:36:06.45,12251.32,12150,2046,12155,2394,12140,1477,12135,3208
2020-06-11 10:36:06.66,12251.32,12150,2046,12155,2394,12145,2538,12140,1477
2020-06-11 10:36:08.55,12251.32,12150,2046,12155,2394,12140,1477,12135,3208
2020-06-11 10:36:10.66,12251.32,12150,2046,12155,2394,12145,2538,12140,1477
2020-06-11 10:36:11.12,12251.32,12150,2046,12155,2394,12140,1477,12135,3208
2020-06-11 10:36:13.80,12251.32,12150,2046,12155,2394,12140,1477,12135,3208
2020-06-11 10:36:14.32,12256.55,12145,2173,12150,2046,12140,1477,12135,3208
2020-06-11 10:36:15.38,12256.55,12145,2173,12150,2046,12140,977,12135,3208
2020-06-11 10:36:16.61,12256.55,12150,2046,12155,2394,12140,2395,12135,3208
2020-06-11 10:36:17.82,12256.55,12150,2046,12155,2394,12145,2538,12140,2395
2020-06-11 10:36:18.60,12256.55,12150,2046,12155,2394,12140,2395,12135,3208
2020-06-11 10:36:21.72,12256.55,12150,2046,12155,2394,12145,2538,12140,2395
2020-06-11 10:36:22.92,12256.55,12150,2046,12155,2394,12140,2395,12135,3208
2020-06-11 10:36:25.47,12256.08,12150,2046,12155,2394,12140,2311,12135,3208
2020-06-11 10:36:34.42,12257.39,12150,2046,12155,2394,12145,2538,12140,2311
2020-06-11 10:36:34.95,12257.39,12150,90,12155,2394,12145,2538,12140,2311
2020-06-11 10:36:36.28,12257.39,12150,2046,12155,2394,12145,2538,12140,2311
2020-06-11 10:36:37.20,12257.39,12150,2046,12155,2394,12140,2311,12135,3208
2020-06-11 10:36:38.03,12257.39,12150,1993,12155,2394,12140,2311,12135,3208
2020-06-11 10:36:40.78,12257.39,12150,1993,12155,2394,12140,2311,12135,3208
2020-06-11 10:36:49.92,12257.31,12150,1993,12155,2394,12145,2538,12140,2311
2020-06-11 10:36:50.68,12257.31,12150,1993,12155,2394,12140,2811,12135,3208
2020-06-11 10:36:53.31,12257.31,12145,2173,12150,1993,12140,2811,12135,3208
2020-06-11 10:36:57.18,12257.37,12145,2173,12150,1993,12140,2727,12135,3208
2020-06-11 10:36:59.12,12257.37,12150,1993,12155,2394,12140,2727,12135,3208
2020-06-11 10:37:01.76,12257.37,12145,2173,12150,1993,12140,2727,12135,3208
2020-06-11 10:37:05.38,12257.93,12145,2173,12150,1993,12140,2227,12135,3208
2020-06-11 10:37:18.88,12256.57,12150,1993,12155,2394,12140,2227,12135,3208
2020-06-11 10:37:26.72,12253.7,12150,1993,12155,2394,12140,2227,12135,3208
2020-06-11 10:37:27.14,12253.7,12145,2173,12150,1993,12140,2227,12135,3208
2020-06-11 10:37:27.68,12253.7,12150,1993,12155,2394,12140,2227,12135,3208
2020-06-11 10:37:28.73,12253.7,12150,1993,12155,2394,12140,2143,12135,3208
2020-06-11 10:37:28.89,12253.7,12145,2173,12150,1993,12140,2143,12135,3208
2020-06-11 10:37:32.54,12253.7,12150,1993,12155,2394,12140,2143,12135,3208
2020-06-11 10:37:36.60,12253.33,12150,1993,12155,2394,12140,2138,12135,3208
2020-06-11 10:37:40.98,12253.33,12150,1983,12155,2394,12140,2138,12135,3208
2020-06-11 10:37:49.62,12255.26,12150,2379,12155,2394,12140,2138,12135,3208
2020-06-11 10:37:50.68,12255.26,12150,2384,12155,2394,12140,2138,12135,3208
2020-06-11 10:37:52.55,12255.26,12145,2173,12150,2384,12140,2138,12135,3208
2020-06-11 10:37:52.83,12255.26,12145,2173,12150,2384,12135,3208,12130,4287
2020-06-11 10:37:53.47,12255.26,12145,2173,12150,2384,12140,2138,12135,3208
2020-06-11 10:37:53.97,12254.34,12145,2173,12150,2384,12135,3208,12130,4287
2020-06-11 10:37:55.02,12254.34,12150,2384,12155,2394,12140,2138,12135,3208
2020-06-11 10:37:56.21,12254.34,12150,2383,12155,2394,12140,2138,12135,3208
2020-06-11 10:37:56.72,12254.34,12145,2173,12150,2383,12140,2138,12135,3208
2020-06-11 10:37:59.42,12254.34,12145,2173,12150,2383,12140,2053,12135,3208
2020-06-11 10:38:00.46,12254.34,12150,2383,12155,2394,12140,2053,12135,3208
2020-06-11 10:38:08.08,12257.13,12150,2383,12155,2394,12145,2538,12140,2053
2020-06-11 10:38:09.91,12257.13,12150,2383,12155,2394,12140,2053,12135,3208
2020-06-11 10:38:10.11,12257.13,12150,383,12155,2394,12140,2053,12135,3208
2020-06-11 10:38:16.72,12256.86,12150,383,12155,2394,12145,2538,12140,2053
2020-06-11 10:38:21.42,12256.86,12150,383,12155,2394,12145,2538,12140,2553
2020-06-11 10:38:22.51,12256.86,12150,778,12155,2394,12145,2538,12140,2053
2020-06-11 10:38:22.75,12256.86,12155,2394,12160,2437,12145,2538,12140,2553
2020-06-11 10:38:23.60,12256.86,12150,2395,12155,2394,12145,2538,12140,2553
2020-06-11 10:38:25.81,12258.25,12150,395,12155,2394,12145,2538,12140,2553
2020-06-11 10:38:26.92,12258.25,12155,2394,12160,2437,12145,2538,12140,2553
2020-06-11 10:38:41.11,12257.9,12155,2394,12160,2437,12145,2538,12140,2554
2020-06-11 10:38:42.02,12257.9,12150,2395,12155,2394,12145,2538,12140,2554
2020-06-11 10:38:43.07,12257.9,12150,2395,12155,2394,12140,2554,12135,3208
2020-06-11 10:38:43.50,12257.9,12150,395,12155,2394,12140,2554,12135,3208
2020-06-11 10:38:48.86,12255.31,12150,395,12155,2394,12145,2538,12140,2554
2020-06-11 10:38:49.10,12255.31,12155,2394,12160,2437,12145,2538,12140,2554
2020-06-11 10:38:50.94,12255.31,12150,2395,12155,2394,12145,2538,12140,2554
2020-06-11 10:38:52.63,12255.31,12155,2394,12160,2437,12145,2409,12140,2554
2020-06-11 10:38:54.03,12255.31,12155,2394,12160,2437,12150,2152,12145,2409
2020-06-11 10:38:54.28,12253.04,12155,2394,12160,2437,12145,1909,12140,2554
2020-06-11 10:38:54.70,12253.04,12150,2395,12155,2394,12145,1909,12140,2554
2020-06-11 10:38:55.66,12253.04,12155,2394,12160,2437,12145,1909,12140,2554
2020-06-11 10:38:55.91,12253.04,12155,2394,12160,2437,12150,2000,12145,1909
2020-06-11 10:38:56.75,12253.04,12155,2394,12160,2437,12150,2000,12145,2409
2020-06-11 10:38:58.78,12253.04,12155,2395,12160,2437,12150,4152,12145,2409
2020-06-11 10:39:03.58,12253.04,12155,2395,12160,2437,12150,2000,12145,2409
2020-06-11 10:39:03.98,12256.12,12155,2395,12160,2437,12150,4152,12145,2409
2020-06-11 10:39:05.34,12256.12,12155,2395,12160,2437,12150,4152,12145,1909
2020-06-11 10:39:06.15,12256.12,12155,2395,12160,2437,12150,2000,12145,1909
2020-06-11 10:39:07.43,12256.12,12155,2445,12160,2437,12150,2000,12145,1909
2020-06-11 10:39:08.32,12256.12,12155,2445,12160,2437,12150,2000,12145,2409
2020-06-11 10:39:08.57,12256.12,12155,2445,12160,2437,12145,2409,12140,3554
2020-06-11 10:39:09.23,12256.12,12155,2445,12160,2437,12145,1909,12140,3554
2020-06-11 10:39:09.70,12256.12,12155,2445,12160,2437,12145,1909,12140,3554
2020-06-11 10:39:12.71,12256.12,12155,2445,12160,2437,12145,2409,12140,3554
2020-06-11 10:39:13.43,12256.12,12155,2445,12160,2437,12145,1909,12140,3554
2020-06-11 10:39:13.89,12256.12,12155,2445,12160,2437,12145,2409,12140,3554
2020-06-11 10:39:16.07,12254.38,12155,2445,12160,2437,12145,2409,12140,3554
2020-06-11 10:39:16.60,12254.38,12155,2445,12160,2439,12145,2409,12140,3554
2020-06-11 10:39:18.21,12254.38,12155,2445,12160,2439,12145,2409,12140,3554
2020-06-11 10:39:20.29,12254.38,12155,2445,12160,2439,12145,1909,12140,3554
2020-06-11 10:39:23.68,12254.38,12155,2445,12160,2444,12145,1909,12140,3554
2020-06-11 10:39:25.49,12251.65,12155,2447,12160,2444,12145,1909,12140,3554
2020-06-11 10:39:29.29,12251.65,12150,2395,12155,2447,12145,1909,12140,3554
2020-06-11 10:39:31.27,12251.65,12150,2395,12155,2447,12145,2409,12140,3554
2020-06-11 10:39:32.32,12251.65,12150,2395,12155,2447,12145,1909,12140,3554
2020-06-11 10:39:32.57,12251.65,12155,2447,12160,2444,12145,1909,12140,3554
2020-06-11 10:39:36.53,12252.82,12150,2395,12155,2447,12145,1909,12140,3554
2020-06-11 10:39:39.85,12252.82,12155,2447,12160,2444,12145,1909,12140,3554
2020-06-11 10:39:40.83,12252.82,12150,2395,12155,2447,12145,1909,12140,3554
2020-06-11 10:39:43.41,12254.53,12155,2447,12160,2444,12145,1909,12140,3554
2020-06-11 10:39:50.30,12254.53,12155,2447,12160,2444,12145,1899,12140,3554
2020-06-11 10:39:51.69,12254.53,12155,2447,12160,2444,12145,1824,12140,3554
2020-06-11 10:39:57.06,12258.94,12150,2395,12155,2447,12140,3554,12135,3208
2020-06-11 10:39:58.26,12258.94,12150,2395,12155,2447,12145,1824,12140,3554
2020-06-11 10:39:58.61,12258.94,12150,2385,12155,2447,12145,1824,12140,3554
2020-06-11 10:39:59.25,12258.94,12155,2447,12160,2444,12145,1824,12140,3554
2020-06-11 10:40:01.89,12258.94,12150,2385,12155,2447,12145,1824,12140,3554
2020-06-11 10:40:06.06,12257.62,12150,2385,12155,2447,12145,1824,12140,3554
2020-06-11 10:40:08.37,12257.62,12150,2385,12155,2447,12145,1824,12140,3554
2020-06-11 10:40:12.30,12257.62,12155,2447,12160,2444,12145,1824,12140,3554
2020-06-11 10:40:14.21,12256.62,12155,2447,12160,2444,12145,1824,12140,3554
2020-06-11 10:40:15.12,12256.62,12155,2447,12160,2444,12145,1824,12140,3554
2020-06-11 10:40:17.93,12256.62,12155,2447,12160,2444,12145,1824,12140,3554
2020-06-11 10:40:20.30,12256.62,12155,2447,12160,2444,12145,1824,12140,3554
2020-06-11 10:40:20.91,12256.62,12150,2385,12155,2447,12145,1824,12140,3554
2020-06-11 10:40:22.96,12256.62,12155,2447,12160,2444,12145,1824,12140,3554
2020-06-11 10:40:23.21,12256.62,12155,2447,12160,2444,12150,2000,12145,1824
2020-06-11 10:40:24.03,12257.32,12155,2447,12160,2444,12150,2000,12145,1824
2020-06-11 10:40:25.45,12257.32,12155,2447,12160,2444,12145,2324,12140,3554
2020-06-11 10:40:32.45,12257.32,12155,2447,12160,2444,12145,2324,12140,3554
2020-06-11 10:40:37.65,12255.63,12155,2447,12160,2444,12145,2324,12140,3554
2020-06-11 10:40:37.88,12255.63,12155,2447,12160,2444,12145,2324,12140,3554
2020-06-11 10:40:41.31,12255.63,12155,2447,12160,2444,12145,2324,12140,3554
2020-06-11 10:40:41.71,12255.63,12155,2447,12160,2444,12145,2324,12140,3554
2020-06-11 10:40:42.85,12255.63,12155,2447,12160,2444,12145,2324,12140,3554
2020-06-11 10:40:44.01,12255.63,12155,2447,12160,2444,12145,2324,12140,3554
2020-06-11 10:40:52.30,12255.94,12150,2385,12155,2447,12145,2324,12140,3554
2020-06-11 10:40:54.35,12255.8,12150,2385,12155,2447,12145,2324,12140,3554
2020-06-11 10:40:54.79,12255.8,12150,2385,12155,2447,12145,2324,12140,3554
2020-06-11 10:40:55.50,12255.8,12155,2447,12160,2444,12145,2324,12140,3554
2020-06-11 10:41:00.24,12255.8,12155,2447,12160,2444,12145,2324,12140,3554
2020-06-11 10:41:01.78,12255.8,12155,2447,12160,2444,12145,2324,12140,3554
2020-06-11 10:41:02.11,12255.8,12155,2447,12160,2444,12145,2324,12140,3554
2020-06-11 10:41:04.17,12258.58,12155,2447,12160,2444,12145,2324,12140,3554
2020-06-11 10:41:05.25,12258.58,12155,2447,12160,2444,12145,2324,12140,3554
2020-06-11 10:41:09.58,12258.58,12155,2447,12160,2454,12145,2324,12140,3554
2020-06-11 10:41:10.50,12258.58,12155,2447,12160,2454,12150,2152,12145,2324
2020-06-11 10:41:11.36,12258.58,12155,2447,12160,2454,12150,2152,12145,2324
2020-06-11 10:41:12.40,12258.58,12155,52,12160,2454,12150,2152,12145,2324
2020-06-11 10:41:13.81,12258.58,12160,2454,12165,3569,12155,2392,12150,2152
2020-06-11 10:41:14.31,12258.35,12155,887,12160,2454,12150,2152,12145,2324
2020-06-11 10:41:14.87,12258.35,12155,3282,12160,2454,12150,2152,12145,2324
2020-06-11 10:41:15.25,12258.35,12155,887,12160,2454,12150,2152,12145,2324
2020-06-11 10:41:22.89,12258.35,12155,887,12160,2454,12150,2152,12145,2324
2020-06-11 10:41:25.49,12260.62,12155,887,12160,2454,12150,2274,12145,2324
2020-06-11 10:41:25.70,12260.62,12155,3282,12160,2454,12150,2274,12145,2324
2020-06-11 10:41:25.98,12260.62,12155,3282,12160,2454,12150,2274,12145,2324
2020-06-11 10:41:26.48,12260.62,12155,887,12160,2454,12150,2274,12145,2324
2020-06-11 10:41:26.92,12260.62,12155,3282,12160,2454,12150,2274,12145,2324
2020-06-11 10:41:27.63,12260.62,12155,887,12160,2454,12150,2274,12145,2324
2020-06-11 10:41:30.77,12260.62,12155,3282,12160,2454,12150,2274,12145,2324
2020-06-11 10:41:30.91,12260.62,12155,3282,12160,2454,12150,2274,12145,2324
2020-06-11 10:41:31.91,12260.62,12155,3282,12160,2454,12150,2274,12145,2324
2020-06-11 10:41:34.01,12258.89,12155,887,12160,2454,12150,2274,12145,2324
2020-06-11 10:41:34.80,12258.89,12155,3282,12160,2454,12150,2274,12145,2324
2020-06-11 10:41:35.57,12258.89,12155,3282,12160,2454,12150,2274,12145,2324
2020-06-11 10:41:41.32,12258.89,12155,3282,12160,2454,12150,2274,12145,2324
2020-06-11 10:41:41.57,12258.89,12155,887,12160,2454,12150,2274,12145,2324
2020-06-11 10:41:42.32,12258.89,12155,887,12160,2454,12150,2274,12145,2324
2020-06-11 10:41:48.61,12263.0,12155,3282,12160,2454,12150,2274,12145,2324
2020-06-11 10:41:48.94,12263.0,12155,3282,12160,2454,12150,2274,12145,2324
2020-06-11 10:41:50.78,12263.0,12155,3282,12160,2454,12150,2274,12145,2324
2020-06-11 10:41:51.91,12263.0,12155,3282,12160,2454,12150,2274,12145,2324
2020-06-11 10:41:52.94,12263.0,12155,887,12160,2454,12150,2274,12145,2324
2020-06-11 10:41:53.20,12263.0,12155,887,12160,2454,12150,2274,12145,2324
2020-06-11 10:41:53.99,12262.55,12155,887,12160,2454,12150,2274,12145,2324
2020-06-11 10:41:54.42,12262.55,12155,887,12160,2454,12150,2274,12145,2324
2020-06-11 10:41:56.45,12262.55,12160,2454,12165,3569,12150,2274,12145,2324
2020-06-11 10:42:00.16,12262.55,12160,2454,12165,3569,12150,2274,12145,2324
2020-06-11 10:42:01.69,12262.55,12160,2454,12165,3569,12150,2274,12145,2324
2020-06-11 10:42:11.10,12260.27,12160,79,12165,3569,12155,2274,12150,2274
2020-06-11 10:42:11.92,12260.27,12160,2454,12165,3569,12155,2274,12150,2274
2020-06-11 10:42:12.92,12260.27,12160,2454,12165,3569,12150,2274,12145,2324
2020-06-11 10:42:13.42,12260.27,12155,2395,12160,2454,12150,2274,12145,2324
2020-06-11 10:42:14.40,12260.27,12160,2454,12165,3569,12150,2274,12145,2324
2020-06-11 10:42:14.60,12261.46,12160,2454,12165,3569,12150,2274,12145,2324
2020-06-11 10:42:15.18,12261.46,12160,2454,12165,3569,12150,2274,12145,2324
2020-06-11 10:42:18.04,12261.46,12155,2395,12160,2454,12150,2274,12145,2324
2020-06-11 10:42:19.95,12261.46,12155,2395,12160,2454,12150,2274,12145,2324
2020-06-11 10:42:22.85,12261.46,12155,2395,12160,2454,12150,2774,12145,2324
2020-06-11 10:42:23.09,12261.46,12160,2454,12165,3569,12150,2774,12145,2324
2020-06-11 10:42:26.47,12260.94,12160,2454,12165,3569,12150,2274,12145,2324
2020-06-11 10:42:26.90,12260.94,12155,2274,12160,2454,12150,2274,12145,2324
2020-06-11 10:42:27.30,12260.94,12160,2454,12165,3569,12150,2274,12145,2324
2020-06-11 10:42:34.83,12262.19,12160,2454,12165,3569,12150,2274,12145,2324
2020-06-11 10:42:35.18,12262.19,12155,2274,12160,2454,12150,2274,12145,2324
2020-06-11 10:42:35.86,12262.19,12160,2454,12165,3569,12150,2274,12145,2324
2020-06-11 10:42:36.32,12262.19,12160,2454,12165,3569,12150,2274,12145,2324
2020-06-11 10:42:38.74,12262.19,12160,2454,12165,3569,12150,2274,12145,2324
2020-06-11 10:42:42.97,12262.19,12160,2454,12165,3569,12150,2274,12145,2324
2020-06-11 10:42:52.01,12258.7,12155,2274,12160,2454,12145,2324,12140,3554
2020-06-11 10:42:53.03,12258.7,12155,2274,12160,2454,12150,2274,12145,2324
2020-06-11 10:42:53.17,12258.7,12155,2274,12160,2454,12150,2274,12145,2324
2020-06-11 10:42:54.18,12258.7,12160,2454,12165,3569,12150,2274,12145,2324
2020-06-11 10:42:56.31,12254.95,12155,2274,12160,2454,12150,2274,12145,2324
2020-06-11 10:42:58.21,12254.95,12155,2274,12160,2454,12150,2274,12145,2324
2020-06-11 10:42:58.57,12254.95,12160,2454,12165,3569,12150,2274,12145,2324
2020-06-11 10:42:59.42,12254.95,12160,2454,12165,3569,12150,2274,12145,2324
2020-06-11 10:43:00.98,12254.95,12155,2274,12160,2454,12150,2274,12145,2324
2020-06-11 10:43:05.13,12255.43,12160,2454,12165,3569,12150,2274,12145,2324
2020-06-11 10:43:05.51,12255.43,12160,2454,12165,3569,12150,2274,12145,2324
2020-06-11 10:43:06.42,12255.43,12160,2454,12165,3569,12150,2274,12145,2324
2020-06-11 10:43:07.32,12255.43,12160,2454,12165,3569,12150,2274,12145,2324
2020-06-11 10:43:09.04,12255.43,12155,2274,12160,2454,12150,2274,12145,2324
2020-06-11 10:43:10.01,12255.43,12155,2274,12160,2454,12150,2274,12145,2324
2020-06-11 10:43:13.27,12255.43,12160,2454,12165,3569,12150,2274,12145,2324
2020-06-11 10:43:25.35,12258.01,12155,2274,12160,2454,12150,2274,12145,2324
2020-06-11 10:43:27.06,12258.01,12155,2274,12160,2454,12150,2274,12145,2324
2020-06-11 10:43:27.83,12258.01,12160,2454,12165,3569,12150,2274,12145,2324
2020-06-11 10:43:28.22,12258.01,12160,2454,12165,3569,12150,2274,12145,2324
2020-06-11 10:43:32.81,12258.01,12160,2454,12165,3569,12150,2274,12145,2324
2020-06-11 10:43:40.42,12257.37,12160,2454,12165,3569,12150,2274,12145,2324
2020-06-11 10:43:43.78,12257.37,12160,2454,12165,3569,12150,2274,12145,2324
2020-06-11 10:43:45.54,12259.37,12155,2274,12160,2454,12150,2274,12145,2324
2020-06-11 10:43:46.07,12259.37,12155,2274,12160,2454,12150,2208,12145,2324
2020-06-11 10:43:47.14,12259.37,12160,2454,12165,3569,12150,2208,12145,2324
2020-06-11 10:43:49.28,12259.37,12155,2274,12160,2454,12150,2208,12145,2324
2020-06-11 10:43:49.51,12259.37,12155,2274,12160,2454,12150,1974,12145,2324
2020-06-11 10:43:50.24,12259.37,12155,2274,12160,2454,12150,1650,12145,2324
2020-06-11 10:43:52.42,12259.37,12160,2454,12165,3569,12150,1650,12145,2324
2020-06-11 10:43:53.63,12255.7,12155,2274,12160,2454,12150,1650,12145,2324
2020-06-11 10:43:54.52,12255.7,12160,2454,12165,3569,12150,1650,12145,2324
2020-06-11 10:44:13.84,12257.7,12160,2454,12165,3569,12150,1650,12145,2324
2020-06-11 10:44:14.69,12259.69,12160,2454,12165,3569,12155,2274,12150,1650
2020-06-11 10:44:16.84,12259.69,12160,2454,12165,3569,12150,1650,12145,2324
2020-06-11 10:44:21.70,12259.69,12160,2454,12165,3569,12150,1650,12145,2324
2020-06-11 10:44:29.79,12260.4,12160,2454,12165,3569,12155,10,12150,1650
2020-06-11 10:44:31.30,12260.4,12160,2454,12165,3569,12155,10,12150,1650
2020-06-11 10:44:34.38,12259.97,12160,2454,12165,3569,12155,8,12150,1650
2020-06-11 10:44:40.11,12259.97,12160,2454,12165,3569,12150,1486,12145,2324
2020-06-11 10:44:43.33,12259.97,12160,2454,12165,3569,12150,1433,12145,2324
2020-06-11 10:44:43.49,12259.97,12160,2454,12165,3569,12150,1052,12145,2324
2020-06-11 10:44:43.81,12259.97,12160,2454,12165,3569,12150,692,12145,2324
2020-06-11 10:44:45.34,12261.51,12160,2454,12165,3569,12150,640,12145,2324
2020-06-11 10:44:45.74,12261.51,12160,2454,12165,3569,12150,449,12145,2324
2020-06-11 10:44:50.05,12261.51,12160,2454,12165,3569,12150,449,12145,2324
2020-06-11 10:44:50.50,12261.51,12160,2454,12165,3569,12150,449,12145,2324
2020-06-11 10:44:51.70,12261.51,12160,2454,12165,3569,12150,449,12145,2324
2020-06-11 10:44:53.76,12261.51,12160,2454,12165,3569,12150,449,12145,2324
2020-06-11 10:44:54.37,12260.13,12160,2454,12165,3569,12150,449,12145,2324
2020-06-11 10:44:58.22,12260.13,12160,2454,12165,3569,12150,449,12145,2324
2020-06-11 10:45:00.81,12260.13,12160,2454,12165,3569,12150,449,12145,2324
2020-06-11 10:45:06.43,12258.69,12160,2454,12165,3569,12150,459,12145,2324
2020-06-11 10:45:07.57,12258.69,12160,2454,12165,3569,12150,459,12145,2324
2020-06-11 10:45:13.21,12258.69,12160,2454,12165,3569,12150,459,12145,2328
2020-06-11 10:45:13.37,12258.69,12160,2454,12165,3569,12150,288,12145,2328
2020-06-11 10:45:17.41,12259.51,12155,2274,12160,2454,12150,288,12145,2328
2020-06-11 10:45:19.30,12259.51,12155,2274,12160,2454,12150,288,12145,2328
2020-06-11 10:45:20.49,12259.51,12155,2274,12160,2454,12150,288,12145,2328
2020-06-11 10:45:21.58,12259.51,12155,2274,12160,2454,12150,288,12145,2328
2020-06-11 10:45:22.71,12259.51,12155,2274,12160,2454,12150,288,12145,2328
2020-06-11 10:45:26.93,12257.92,12155,2274,12160,2454,12150,288,12145,2328
2020-06-11 10:45:27.22,12257.92,12160,2454,12165,3569,12155,2000,12150,288
2020-06-11 10:45:27.88,12257.92,12155,683,12160,2454,12150,288,12145,2328
2020-06-11 10:45:34.72,12258.44,12160,2454,12165,3569,12150,288,12145,2328
2020-06-11 10:45:43.34,12258.44,12155,2533,12160,2454,12150,288,12145,2328
2020-06-11 10:45:44.44,12257.25,12155,2533,12160,2454,12150,288,12145,2328
2020-06-11 10:45:46.47,12257.25,12155,2533,12160,2454,12150,288,12145,2328
2020-06-11 10:45:47.59,12257.25,12155,2533,12160,2454,12150,117,12145,2328
2020-06-11 10:45:48.53,12257.25,12155,2533,12160,2454,12150,117,12145,2328
2020-06-11 10:45:52.78,12257.25,12160,2454,12165,3569,12150,117,12145,2328
2020-06-11 10:45:58.21,12256.17,12155,2533,12160,2454,12150,117,12145,2328
2020-06-11 10:45:59.18,12256.17,12155,2633,12160,2454,12150,117,12145,2328
2020-06-11 10:46:00.51,12256.17,12155,2633,12160,2454,12150,117,12145,2328
2020-06-11 10:46:06.30,12261.36,12155,2633,12160,2454,12150,117,12145,1828
2020-06-11 10:46:19.58,12259.61,12155,2633,12160,2454,12150,117,12145,1828
2020-06-11 10:46:20.60,12259.61,12155,2633,12160,2454,12150,2405,12145,1774
2020-06-11 10:46:20.83,12259.61,12155,2633,12160,2454,12150,2405,12145,1774
2020-06-11 10:46:23.36,12259.61,12155,2633,12160,2454,12150,2405,12145,2274
2020-06-11 10:46:24.70,12258.36,12155,2633,12160,2454,12145,1774,12140,3554
2020-06-11 10:46:25.44,12258.36,12155,2633,12160,2454,12145,1774,12140,3554
2020-06-11 10:46:26.39,12258.36,12155,2633,12160,2454,12145,2274,12140,3554
2020-06-11 10:46:26.53,12258.36,12155,2633,12160,2454,12145,2274,12140,3554
2020-06-11 10:46:27.47,12258.36,12155,2633,12160,2454,12145,1774,12140,3554
2020-06-11 10:46:27.87,12258.36,12155,2633,12160,2454,12145,2274,12140,3554
2020-06-11 10:46:29.61,12258.36,12155,2633,12160,2454,12145,2274,12140,3554
2020-06-11 10:46:29.86,12258.36,12155,2633,12160,2454,12145,1774,12140,3554
2020-06-11 10:46:33.20,12258.36,12155,2633,12160,2454,12145,2274,12140,3554
2020-06-11 10:46:33.95,12259.99,12155,2633,12160,2454,12150,2405,12145,2274
2020-06-11 10:46:34.22,12259.99,12155,100,12160,2454,12150,2405,12145,2274
2020-06-11 10:46:47.02,12259.28,12155,100,12160,2454,12150,2405,12145,2274
2020-06-11 10:46:48.21,12259.28,12155,100,12160,2454,12150,2405,12145,2274
2020-06-11 10:46:49.12,12259.28,12155,100,12160,2454,12150,2405,12145,2274
2020-06-11 10:46:49.51,12259.28,12155,100,12160,2454,12150,2405,12145,2274
2020-06-11 10:46:53.01,12259.28,12155,100,12160,2454,12150,2233,12145,2274
2020-06-11 10:46:53.93,12260.02,12155,155,12160,2454,12150,2233,12145,2274
2020-06-11 10:46:55.99,12260.02,12155,2688,12160,2454,12150,2233,12145,2274
2020-06-11 10:46:56.22,12260.02,12155,2688,12160,2454,12150,2233,12145,2274
2020-06-11 10:46:57.02,12260.02,12155,2688,12160,2454,12150,2233,12145,2274
2020-06-11 10:47:01.68,12260.02,12155,155,12160,2454,12150,2233,12145,2274
2020-06-11 10:47:03.88,12260.02,12155,2688,12160,2454,12150,2233,12145,2274
2020-06-11 10:47:06.71,12261.63,12155,155,12160,2454,12150,2233,12145,2274
2020-06-11 10:47:11.69,12261.63,12155,155,12160,2454,12150,2733,12145,2274
2020-06-11 10:47:16.41,12260.76,12155,155,12160,2454,12150,2233,12145,2274
2020-06-11 10:47:22.51,12260.76,12155,155,12160,2454,12150,2733,12145,2274
2020-06-11 10:47:23.51,12260.76,12155,155,12160,2454,12150,2733,12145,2274
2020-06-11 10:47:26.75,12258.05,12155,155,12160,2454,12150,2233,12145,2274
2020-06-11 10:47:27.43,12258.05,12155,155,12160,2454,12150,2062,12145,2274
2020-06-11 10:47:29.23,12258.05,12155,155,12160,2454,12150,2562,12145,2274
2020-06-11 10:47:30.09,12258.05,12155,2688,12160,2454,12150,2062,12145,2274
2020-06-11 10:47:30.71,12258.05,12155,2688,12160,2454,12150,2010,12145,2274
2020-06-11 10:47:32.70,12258.05,12155,2688,12160,2454,12150,2010,12145,2274
2020-06-11 10:47:33.24,12258.05,12155,2688,12160,2454,12150,2010,12145,2274
2020-06-11 10:47:38.62,12259.19,12155,2688,12160,2454,12145,2274,12140,3554
2020-06-11 10:47:40.54,12259.19,12155,2688,12160,2454,12145,1774,12140,3554
2020-06-11 10:47:40.91,12259.19,12155,2688,12160,2454,12145,2274,12140,3554
2020-06-11 10:47:41.63,12259.19,12155,2688,12160,2454,12145,2274,12140,3554
2020-06-11 10:47:47.58,12258.51,12155,2688,12160,2454,12145,1774,12140,3554
2020-06-11 10:47:49.25,12258.51,12155,2688,12160,2454,12145,1774,12140,3554
2020-06-11 10:47:50.25,12258.51,12155,2688,12160,2454,12145,2274,12140,3554
2020-06-11 10:47:54.73,12257.88,12155,2688,12160,2454,12145,1774,12140,3554
2020-06-11 10:47:58.23,12257.88,12155,155,12160,79,12145,4,12140,1501
2020-06-11 10:48:00.31,12257.88,12155,155,12160,79,12140,1334,12135,816
2020-06-11 10:48:07.60,12254.34,12155,155,12160,79,12145,500,12140,1334
2020-06-11 10:48:08.07,12254.34,12155,155,12160,79,12140,1334,12135,816
2020-06-11 10:48:09.60,12254.34,12155,155,12160,79,12140,1334,12135,816
2020-06-11 10:48:10.29,12254.34,12155,155,12160,79,12145,500,12140,1334
2020-06-11 10:48:11.35,12254.34,12155,155,12160,79,12145,500,12140,1501
2020-06-11 10:48:13.84,12254.96,12155,155,12160,79,12145,500,12140,1501
