time,nav,sell1,sell1_cnt,sell2,sell2_cnt,buy1,buy1_cnt,buy2,buy2_cnt
2020-06-12 09:48:21.75,11689.9,11615,4690,11620,5359,11610,3420,11605,1420
2020-06-12 09:48:22.81,11689.9,11615,3390,11620,5359,11610,3420,11605,1420
2020-06-12 09:48:23.86,11689.9,11615,4590,11620,5359,11610,3420,11605,1420
2020-06-12 09:48:24.89,11689.92,11615,3390,11620,5359,11610,3420,11605,1420
2020-06-12 09:48:25.90,11689.92,11615,3690,11620,5359,11610,3420,11605,1420
2020-06-12 09:48:26.20,11689.92,11615,4690,11620,5359,11610,3420,11605,1420
2020-06-12 09:48:27.10,11689.92,11615,3390,11620,5359,11610,3420,11605,4283
2020-06-12 09:48:27.90,11689.92,11615,3390,11620,5359,11610,3420,11605,1420
2020-06-12 09:48:29.13,11689.92,11615,3390,11620,3390,11610,3420,11605,4283
2020-06-12 09:48:29.60,11689.92,11620,3390,11625,8613,11615,2847,11610,3420
2020-06-12 09:48:30.72,11689.92,11620,4690,11625,8613,11615,2847,11610,3420
2020-06-12 09:48:31.79,11689.92,11620,4690,11625,8613,11610,3420,11605,4283
2020-06-12 09:48:34.30,11689.92,11620,4690,11625,5280,11615,2847,11610,3420
2020-06-12 09:48:35.39,11694.0,11620,3390,11625,5280,11615,2847,11610,3420
2020-06-12 09:48:35.89,11694.0,11625,3311,11630,8692,11615,2847,11610,3420
2020-06-12 09:48:37.00,11694.0,11625,4611,11630,8692,11615,2847,11610,3420
2020-06-12 09:48:38.05,11694.0,11620,3390,11625,6580,11615,2847,11610,3420
2020-06-12 09:48:39.08,11694.0,11620,3390,11625,4611,11615,2847,11610,3420
2020-06-12 09:48:40.17,11694.0,11625,4611,11630,8692,11615,2847,11610,6441
2020-06-12 09:48:41.22,11694.0,11625,3311,11630,5359,11620,3390,11615,2847
2020-06-12 09:48:41.80,11694.0,11625,4611,11630,5359,11615,2847,11610,6441
2020-06-12 09:48:42.78,11694.0,11625,4611,11630,8692,11615,2847,11610,6441
2020-06-12 09:48:44.77,11694.0,11625,4611,11630,8692,11615,2847,11610,6441
2020-06-12 09:48:45.80,11695.37,11625,4611,11630,5359,11615,2847,11610,6441
2020-06-12 09:48:47.50,11695.37,11630,3390,11635,8692,11620,3390,11615,5710
2020-06-12 09:48:48.55,11695.37,11630,4690,11635,8692,11620,3390,11615,5710
2020-06-12 09:48:48.89,11695.37,11625,3311,11630,4690,11620,3390,11615,2847
2020-06-12 09:48:50.12,11695.37,11630,4690,11635,8692,11620,3390,11615,5710
2020-06-12 09:48:50.69,11695.37,11630,3390,11635,5359,11625,3390,11620,3390
2020-06-12 09:48:51.69,11695.37,11635,3390,11640,8613,11625,3390,11620,6411
2020-06-12 09:48:52.73,11695.37,11630,3390,11635,6659,11625,3390,11620,3390
2020-06-12 09:48:53.75,11695.37,11630,3390,11635,6659,11625,3390,11620,3390
2020-06-12 09:48:54.09,11695.37,11635,4690,11640,8613,11625,3390,11620,6411
2020-06-12 09:48:54.89,11706.85,11635,3390,11640,8613,11625,3390,11620,6411
2020-06-12 09:48:55.84,11706.85,11635,4690,11640,8613,11625,3390,11620,6411
2020-06-12 09:48:56.90,11706.85,11635,4690,11640,8613,11625,3390,11620,3390
2020-06-12 09:48:57.50,11706.85,11630,3390,11635,6659,11625,3390,11620,3390
2020-06-12 09:48:58.43,11706.85,11630,4690,11635,6659,11620,3390,11615,5710
2020-06-12 09:49:00.56,11706.85,11630,4690,11635,6659,11620,3390,11615,5710
2020-06-12 09:49:01.60,11706.85,11630,4690,11635,6659,11625,3390,11620,3390
2020-06-12 09:49:02.57,11706.85,11630,4690,11635,6659,11625,3390,11620,3390
2020-06-12 09:49:02.99,11706.85,11630,1300,11635,6659,11625,3390,11620,3390
2020-06-12 09:49:03.90,11706.85,11635,4690,11640,8613,11625,3390,11620,6411
2020-06-12 09:49:06.44,11717.93,11635,4690,11640,5280,11625,3390,11620,6411
2020-06-12 09:49:07.52,11717.93,11635,4690,11640,8613,11625,3390,11620,6411
2020-06-12 09:49:11.14,11717.93,11635,3390,11640,8613,11625,3390,11620,6411
2020-06-12 09:49:12.25,11717.93,11640,3311,11645,8692,11630,3390,11625,6253
2020-06-12 09:49:13.32,11717.93,11640,4611,11645,5359,11630,3390,11625,6253
2020-06-12 09:49:13.80,11717.93,11640,4611,11645,8692,11630,3390,11625,6253
2020-06-12 09:49:14.83,11717.93,11640,4611,11645,8692,11630,3390,11625,6253
2020-06-12 09:49:15.91,11727.32,11635,3390,11640,6580,11630,3390,11625,3390
2020-06-12 09:49:16.95,11727.32,11635,3390,11640,6580,11630,3390,11625,3390
2020-06-12 09:49:18.52,11727.32,11640,4611,11645,8692,11630,3390,11625,6253
2020-06-12 09:49:21.19,11727.32,11640,4611,11645,5359,11635,3420,11630,3390
2020-06-12 09:49:21.83,11727.32,11640,3411,11645,5359,11635,3420,11630,3390
2020-06-12 09:49:22.72,11727.32,11645,3390,11650,8693,11635,3420,11630,6411
2020-06-12 09:49:23.81,11727.32,11645,4690,11650,8693,11635,3420,11630,6411
2020-06-12 09:49:26.40,11738.15,11645,4690,11650,8693,11635,3420,11630,6411
2020-06-12 09:49:29.65,11738.15,11645,3390,11650,5360,11640,2847,11635,3420
2020-06-12 09:49:30.70,11738.15,11645,4690,11650,5360,11640,2847,11635,3420
2020-06-12 09:49:31.76,11738.15,11645,4690,11650,8693,11635,3420,11630,6411
2020-06-12 09:49:32.81,11738.15,11645,3390,11650,5360,11640,2847,11635,3420
2020-06-12 09:49:33.31,11738.15,11645,4690,11650,5360,11640,2847,11635,3420
2020-06-12 09:49:34.89,11737.99,11645,4690,11650,5360,11635,3420,11630,6411
2020-06-12 09:49:35.98,11737.99,11645,4690,11650,5360,11635,3420,11630,6411
2020-06-12 09:49:36.50,11737.99,11645,4690,11650,8693,11635,3408,11630,6411
2020-06-12 09:49:37.56,11737.99,11645,4690,11650,8693,11635,3408,11630,3390
2020-06-12 09:49:38.60,11737.99,11645,3390,11650,5360,11640,2847,11635,3408
2020-06-12 09:49:39.09,11737.99,11645,4690,11650,5360,11635,3408,11630,6411
2020-06-12 09:49:40.82,11737.99,11645,4690,11650,5360,11640,3390,11635,3408
2020-06-12 09:49:41.82,11737.99,11650,3391,11655,8613,11640,3390,11635,6271
2020-06-12 09:49:42.79,11737.99,11650,4691,11655,5280,11640,3390,11635,6271
2020-06-12 09:49:43.81,11737.99,11650,4691,11655,8613,11640,3390,11635,6271
2020-06-12 09:49:47.52,11740.49,11650,4691,11655,5280,11640,3390,11635,6271
2020-06-12 09:49:48.01,11740.49,11650,4691,11655,5280,11640,3390,11635,6271
2020-06-12 09:49:49.07,11740.49,11650,3391,11655,5280,11645,3390,11640,3390
2020-06-12 09:49:49.60,11740.49,11650,3391,11655,5280,11645,3390,11640,3390
2020-06-12 09:49:50.60,11740.49,11650,4691,11655,5280,11645,3390,11640,3390
2020-06-12 09:49:51.58,11740.49,11650,3391,11655,5280,11645,3390,11640,3390
2020-06-12 09:49:52.74,11740.49,11650,3391,11655,5280,11645,3390,11640,3390
2020-06-12 09:49:53.74,11740.49,11650,3391,11655,5280,11645,2550,11640,3390
2020-06-12 09:49:54.26,11740.49,11650,3391,11655,3311,11645,2550,11640,6411
2020-06-12 09:49:55.91,11739.59,11650,1,11655,3311,11645,2550,11640,6411
2020-06-12 09:49:56.93,11739.59,11650,1,11655,3311,11645,2550,11640,6411
2020-06-12 09:49:58.41,11739.59,11650,1301,11655,3311,11645,2550,11640,6411
2020-06-12 09:49:59.57,11739.59,11650,5191,11655,3311,11645,2550,11640,3390
2020-06-12 09:50:00.61,11739.59,11650,5191,11655,5280,11640,3390,11635,6271
2020-06-12 09:50:01.67,11739.59,11650,5191,11655,3311,11645,2550,11640,6411
2020-06-12 09:50:03.10,11739.59,11650,5191,11655,3311,11645,2550,11640,6411
2020-06-12 09:50:04.28,11739.59,11650,5191,11655,3311,11645,2550,11640,3390
2020-06-12 09:50:05.31,11739.71,11650,5191,11655,5280,11640,3390,11635,6271
2020-06-12 09:50:05.83,11739.71,11650,5191,11655,3311,11645,3390,11640,3379
2020-06-12 09:50:06.88,11739.71,11650,5191,11655,3311,11640,6400,11635,6271
2020-06-12 09:50:07.91,11739.71,11650,5191,11655,5280,11640,3379,11635,6271
2020-06-12 09:50:11.08,11739.71,11645,3390,11650,5191,11640,3379,11635,6271
2020-06-12 09:50:12.09,11739.71,11645,4690,11650,5191,11640,3379,11635,6271
2020-06-12 09:50:12.50,11739.71,11645,4690,11650,5191,11635,3408,11630,6411
2020-06-12 09:50:14.66,11739.71,11645,4690,11650,7160,11635,3408,11630,6411
2020-06-12 09:50:15.69,11739.17,11645,4690,11650,10493,11635,3408,11630,6411
2020-06-12 09:50:16.22,11739.17,11645,4690,11650,7160,11635,3408,11630,6411
2020-06-12 09:50:18.40,11739.17,11645,4690,11650,5191,11635,3408,11630,6411
2020-06-12 09:50:19.68,11739.17,11645,5190,11650,5191,11635,3408,11630,6411
2020-06-12 09:50:21.53,11739.17,11645,5190,11650,5191,11640,3379,11635,6271
2020-06-12 09:50:23.67,11739.17,11650,5191,11655,5280,11640,3379,11635,6271
2020-06-12 09:50:25.29,11742.69,11645,2777,11650,7160,11640,3379,11635,6271
2020-06-12 09:50:26.34,11742.69,11645,4177,11650,5860,11635,3408,11630,6411
2020-06-12 09:50:26.89,11742.69,11645,4177,11650,3891,11640,3379,11635,6271
2020-06-12 09:50:27.84,11742.69,11645,4124,11650,3891,11640,3379,11635,6271
2020-06-12 09:50:29.29,11742.69,11645,2724,11650,3891,11640,3379,11635,6271
2020-06-12 09:50:30.57,11742.69,11645,3324,11650,3891,11640,3379,11635,6271
2020-06-12 09:50:30.96,11742.69,11645,3263,11650,3891,11640,3380,11635,6271
2020-06-12 09:50:31.88,11742.69,11645,4063,11650,3891,11640,3380,11635,3408
2020-06-12 09:50:32.78,11742.69,11645,4063,11650,3891,11640,3380,11635,6271
2020-06-12 09:50:33.78,11742.69,11645,3263,11650,3891,11640,3380,11635,6571
2020-06-12 09:50:34.82,11742.69,11645,3063,11650,3891,11640,3368,11635,6571
2020-06-12 09:50:35.86,11743.53,11645,2663,11650,3891,11640,3368,11635,6571
2020-06-12 09:50:36.89,11743.53,11650,3891,11655,5280,11640,3368,11635,6571
2020-06-12 09:50:37.42,11743.53,11650,3891,11655,5280,11645,3390,11640,3368
2020-06-12 09:50:38.59,11743.53,11650,501,11655,3311,11645,3390,11640,6389
2020-06-12 09:50:39.70,11743.53,11655,4711,11660,8692,11645,3390,11640,6390
2020-06-12 09:50:40.68,11743.53,11655,4711,11660,5359,11650,3390,11645,3390
2020-06-12 09:50:42.73,11743.53,11660,3390,11665,7965,11650,3390,11645,6253
2020-06-12 09:50:43.79,11743.53,11655,3311,11660,6759,11650,3390,11645,6253
2020-06-12 09:50:44.77,11747.95,11655,3311,11660,4790,11650,3390,11645,6253
2020-06-12 09:50:45.91,11747.95,11660,4790,11665,7965,11650,3390,11645,6253
2020-06-12 09:50:46.94,11747.95,11660,4790,11665,4632,11655,3390,11650,3390
2020-06-12 09:50:48.02,11747.95,11665,2663,11670,8692,11655,3390,11650,6411
2020-06-12 09:50:48.52,11747.95,11665,4063,11670,8692,11655,3390,11650,6411
2020-06-12 09:50:52.22,11747.95,11665,4063,11670,5359,11660,3408,11655,3390
2020-06-12 09:50:53.66,11747.95,11665,2663,11670,5359,11660,3408,11655,3390
2020-06-12 09:50:54.58,11747.95,11665,2663,11670,5359,11660,3408,11655,3390
2020-06-12 09:50:55.59,11749.49,11665,4063,11670,5359,11655,3390,11650,6411
2020-06-12 09:50:56.59,11749.49,11665,4063,11670,8692,11655,3390,11650,6411
2020-06-12 09:50:57.61,11749.49,11660,3390,11665,6032,11650,3390,11645,6253
2020-06-12 09:50:58.65,11749.49,11660,4790,11665,4632,11650,3390,11645,6253
2020-06-12 09:51:00.73,11749.49,11660,4790,11665,4632,11655,3390,11650,6411
2020-06-12 09:51:01.20,11749.49,11660,4790,11665,4632,11650,3390,11645,6253
2020-06-12 09:51:02.29,11749.49,11660,4790,11665,7965,11650,3390,11645,6253
2020-06-12 09:51:04.85,11754.46,11660,4790,11665,7965,11650,3379,11645,6253
2020-06-12 09:51:07.01,11754.46,11655,3311,11660,6759,11645,3390,11640,6390
2020-06-12 09:51:07.49,11754.46,11655,4711,11660,4490,11650,3379,11645,3390
2020-06-12 09:51:08.59,11754.46,11655,4711,11660,4490,11650,3379,11645,6253
2020-06-12 09:51:08.99,11754.46,11660,4490,11665,7965,11650,3379,11645,6253
2020-06-12 09:51:10.18,11754.46,11660,4790,11665,7965,11650,3379,11645,6253
2020-06-12 09:51:11.76,11754.46,11655,3311,11660,6759,11650,3379,11645,6253
2020-06-12 09:51:12.81,11754.46,11655,4711,11660,6459,11645,3390,11640,6390
2020-06-12 09:51:13.87,11754.46,11655,4711,11660,4490,11650,3379,11645,3390
2020-06-12 09:51:14.29,11754.46,11655,4711,11660,4490,11650,3379,11645,6253
2020-06-12 09:51:15.43,11754.87,11660,4490,11665,7965,11650,3379,11645,6253
2020-06-12 09:51:16.48,11754.87,11660,4790,11665,7965,11650,3379,11645,6253
2020-06-12 09:51:17.99,11754.87,11660,4790,11665,4632,11655,3390,11650,3379
2020-06-12 09:51:19.13,11754.87,11660,4790,11665,4632,11655,3390,11650,3379
2020-06-12 09:51:20.19,11754.87,11660,4790,11665,7965,11650,3379,11645,6253
2020-06-12 09:51:21.26,11754.87,11660,4790,11665,4632,11650,3379,11645,6253
2020-06-12 09:51:22.32,11754.87,11660,4790,11665,2663,11655,3390,11650,6400
2020-06-12 09:51:23.36,11754.87,11660,3390,11665,2663,11655,3390,11650,6400
2020-06-12 09:51:23.82,11754.87,11660,4790,11665,2663,11655,3390,11650,6400
2020-06-12 09:51:24.97,11754.37,11660,100,11665,2663,11655,3390,11650,6400
2020-06-12 09:51:26.02,11754.37,11660,4790,11665,2663,11655,3390,11650,3379
2020-06-12 09:51:27.58,11754.37,11660,4790,11665,2663,11655,3390,11650,6400
2020-06-12 09:51:28.11,11754.37,11660,4790,11665,4632,11655,3390,11650,3379
2020-06-12 09:51:31.49,11754.37,11660,4790,11665,4632,11650,3379,11645,6253
2020-06-12 09:51:32.40,11754.37,11660,4790,11665,4632,11655,3390,11650,3379
2020-06-12 09:51:33.18,11754.37,11660,1400,11665,2663,11655,3390,11650,6400
2020-06-12 09:51:34.40,11754.37,11660,1400,11665,2663,11655,3378,11650,6400
2020-06-12 09:51:35.00,11755.87,11660,4790,11665,4632,11655,3378,11650,3379
2020-06-12 09:51:35.98,11755.87,11665,2663,11670,5359,11655,3378,11650,6400
2020-06-12 09:51:37.03,11755.87,11660,3390,11665,6032,11655,3378,11650,3379
2020-06-12 09:51:38.10,11755.87,11660,4790,11665,4632,11655,3378,11650,3379
2020-06-12 09:51:38.70,11755.87,11660,4790,11665,2663,11655,3378,11650,3379
2020-06-12 09:51:39.65,11755.87,11660,4790,11665,4632,11655,3378,11650,3379
2020-06-12 09:51:41.26,11755.87,11655,1326,11660,4390,11650,3379,11645,6253
2020-06-12 09:51:42.82,11755.87,11655,4637,11660,4390,11650,3379,11645,6253
2020-06-12 09:51:43.88,11755.87,11655,4637,11660,6359,11645,3390,11640,6390
2020-06-12 09:51:44.93,11755.87,11655,4637,11660,9692,11645,3390,11640,6390
2020-06-12 09:51:45.40,11758.12,11650,3390,11655,4637,11645,3390,11640,6390
2020-06-12 09:51:46.48,11758.12,11650,4790,11655,3311,11645,3390,11640,6390
2020-06-12 09:51:47.52,11758.12,11650,4790,11655,3311,11645,3390,11640,6390
2020-06-12 09:51:47.99,11758.12,11650,4790,11655,3311,11640,3369,11635,6271
2020-06-12 09:51:49.01,11758.12,11650,4790,11655,3311,11645,3390,11640,6390
2020-06-12 09:51:50.04,11758.12,11650,4790,11655,3311,11645,3390,11640,6390
2020-06-12 09:51:50.43,11758.12,11650,4790,11655,3311,11640,3369,11635,6271
2020-06-12 09:51:51.68,11758.12,11650,4790,11655,5280,11645,3390,11640,6390
2020-06-12 09:51:52.72,11758.12,11650,4790,11655,5280,11640,3369,11635,6271
2020-06-12 09:51:53.26,11758.12,11650,1400,11655,3311,11645,3390,11640,6390
2020-06-12 09:51:55.32,11746.2,11650,4790,11655,3311,11645,3390,11640,3369
2020-06-12 09:51:55.69,11746.2,11650,4790,11655,3311,11645,3390,11640,6390
2020-06-12 09:51:58.94,11746.2,11650,4790,11655,3311,11645,3390,11640,6390
2020-06-12 09:52:01.05,11746.2,11650,3390,11655,3311,11645,3390,11640,6390
2020-06-12 09:52:01.60,11746.2,11655,3311,11660,5359,11645,3390,11640,6390
2020-06-12 09:52:02.67,11746.2,11655,4711,11660,3390,11650,3379,11645,6253
2020-06-12 09:52:03.74,11746.2,11655,1352,11660,3390,11650,3379,11645,6253
2020-06-12 09:52:04.19,11746.2,11655,1359,11660,3390,11650,3368,11645,6253
2020-06-12 09:52:05.33,11745.84,11660,3390,11665,2663,11655,2878,11650,3368
2020-06-12 09:52:06.38,11745.84,11665,2663,11670,8692,11655,2878,11650,6389
2020-06-12 09:52:06.89,11745.84,11660,3390,11665,2663,11655,2878,11650,6389
2020-06-12 09:52:09.28,11745.84,11660,3390,11665,2663,11655,2878,11650,6389
2020-06-12 09:52:10.02,11745.84,11660,3390,11665,2663,11650,3368,11645,6253
2020-06-12 09:52:11.05,11745.84,11660,3390,11665,4632,11650,3368,11645,6253
2020-06-12 09:52:12.14,11745.84,11660,3390,11665,2663,11650,3368,11645,6253
2020-06-12 09:52:13.06,11745.84,11660,3390,11665,2663,11650,6389,11645,6253
2020-06-12 09:52:13.39,11745.84,11660,3390,11665,2663,11650,3368,11645,6253
2020-06-12 09:52:15.31,11748.53,11660,3390,11665,2663,11655,2878,11650,3368
2020-06-12 09:52:16.36,11748.53,11660,3390,11665,4632,11650,3368,11645,6253
2020-06-12 09:52:17.39,11748.53,11655,3311,11660,3390,11650,3368,11645,6253
2020-06-12 09:52:18.50,11748.53,11660,3390,11665,4632,11650,3368,11645,6253
2020-06-12 09:52:19.78,11748.53,11660,3390,11665,7965,11650,3368,11645,6253
2020-06-12 09:52:20.51,11748.53,11655,3311,11660,3390,11650,3368,11645,6253
2020-06-12 09:52:21.22,11748.53,11660,3390,11665,4632,11650,3368,11645,6253
2020-06-12 09:52:22.17,11748.53,11660,3390,11665,2663,11655,2878,11650,3368
2020-06-12 09:52:23.15,11748.53,11660,3390,11665,2663,11655,2878,11650,6389
2020-06-12 09:52:23.68,11748.53,11660,3390,11665,2663,11655,2878,11650,3368
2020-06-12 09:52:25.21,11749.99,11660,3311,11665,2663,11655,2928,11650,3368
2020-06-12 09:52:31.06,11749.99,11665,2663,11670,5359,11655,2928,11650,6389
2020-06-12 09:52:31.42,11749.99,11665,2663,11670,5359,11655,2928,11650,6389
2020-06-12 09:52:32.25,11749.99,11665,2663,11670,3390,11655,2928,11650,6389
2020-06-12 09:52:34.58,11748.63,11665,2663,11670,5359,11655,2916,11650,6389
2020-06-12 09:52:38.48,11748.63,11665,2663,11670,8692,11655,2916,11650,6389
2020-06-12 09:52:40.50,11748.63,11660,3311,11665,2663,11655,2916,11650,6389
2020-06-12 09:52:42.73,11748.63,11660,3311,11665,2663,11655,2916,11650,3368
2020-06-12 09:52:43.71,11748.63,11660,3311,11665,2663,11655,50,11650,3368
2020-06-12 09:52:44.23,11748.63,11660,3312,11665,4632,11655,50,11650,3368
2020-06-12 09:52:45.32,11748.63,11660,3312,11665,7965,11650,3368,11645,6253
2020-06-12 09:52:46.37,11751.27,11660,3312,11665,7965,11650,3368,11645,6253
2020-06-12 09:52:46.78,11751.27,11660,3312,11665,4632,11650,3368,11645,6253
2020-06-12 09:52:47.96,11751.27,11660,3312,11665,2663,11655,2866,11650,3368
2020-06-12 09:52:48.29,11751.27,11660,3312,11665,2663,11655,2866,11650,3368
2020-06-12 09:52:49.45,11751.27,11660,3312,11665,2663,11655,2866,11650,6389
2020-06-12 09:52:49.73,11751.27,11660,3312,11665,4632,11650,3368,11645,6253
2020-06-12 09:52:52.62,11751.27,11660,3312,11665,4632,11650,3368,11645,6253
2020-06-12 09:52:56.38,11749.08,11655,3311,11660,3312,11650,3368,11645,6253
2020-06-12 09:52:56.82,11749.08,11655,3311,11660,3312,11650,3368,11645,3390
2020-06-12 09:52:57.93,11749.08,11655,3311,11660,3312,11645,3390,11640,6390
2020-06-12 09:52:58.90,11749.08,11655,3311,11660,3312,11650,3368,11645,6253
2020-06-12 09:52:59.08,11749.08,11655,3311,11660,5281,11650,3368,11645,3390
2020-06-12 09:53:00.08,11749.08,11660,3312,11665,7965,11650,3368,11645,6253
2020-06-12 09:53:02.69,11749.08,11655,3311,11660,5281,11645,3390,11640,6390
2020-06-12 09:53:03.80,11749.08,11655,3311,11660,5281,11645,3390,11640,6390
2020-06-12 09:53:04.86,11749.08,11655,3311,11660,5281,11645,3379,11640,6390
2020-06-12 09:53:05.39,11749.56,11655,3311,11660,5281,11645,3379,11640,6390
2020-06-12 09:53:06.49,11749.56,11650,3390,11655,3311,11645,3379,11640,6390
2020-06-12 09:53:07.53,11749.56,11650,3390,11655,3311,11640,3369,11635,6271
