time,nav,sell1,sell1_cnt,sell2,sell2_cnt,buy1,buy1_cnt,buy2,buy2_cnt
2020-06-04 09:28:30.970000,11702.81,11640,3720,11645,3720,11630,3230,11625,4213
2020-06-04 09:28:32.360000,11702.81,11640,3720,11645,3720,11630,3230,11625,4213
2020-06-04 09:28:33.470000,11702.81,11635,3705,11640,3770,11625,4213,11620,7553
2020-06-04 09:28:34.550000,11703.46,11635,3705,11640,3770,11625,4213,11620,7553
2020-06-04 09:28:34.990000,11703.46,11635,3705,11640,3770,11625,3713,11620,4220
2020-06-04 09:28:35.860000,11703.46,11630,3689,11635,3705,11625,3713,11620,4220
2020-06-04 09:28:36.600000,11703.46,11630,3689,11635,3705,11625,3713,11620,7553
2020-06-04 09:28:37.460000,11703.46,11630,3689,11635,3705,11625,3713,11620,4220
2020-06-04 09:28:38.250000,11703.46,11630,3689,11635,3705,11625,3713,11620,4220
2020-06-04 09:28:39.550000,11703.46,11635,3705,11640,3770,11625,3713,11620,7553
2020-06-04 09:28:40.070000,11703.46,11635,3705,11640,3770,11625,3713,11620,4220
2020-06-04 09:28:40.900000,11703.46,11630,3689,11635,3689,11625,3713,11620,4220
2020-06-04 09:28:42.540000,11703.46,11630,3689,11635,3689,11625,3713,11620,4220
2020-06-04 09:28:44.680000,11707.2,11630,3689,11635,3689,11620,4220,11615,7773
2020-06-04 09:28:45.490000,11707.2,11630,3689,11635,3689,11620,3720,11615,4440
2020-06-04 09:28:46.210000,11707.2,11630,3689,11635,3689,11620,3720,11615,4440
2020-06-04 09:28:47.050000,11707.2,11630,3689,11635,3689,11620,3720,11615,4440
2020-06-04 09:28:47.860000,11707.2,11630,3689,11635,3689,11620,3720,11615,4440
2020-06-04 09:28:49.570000,11707.2,11630,3639,11635,3689,11620,3720,11615,4440
2020-06-04 09:28:50.500000,11707.2,11630,3639,11635,3689,11625,3713,11620,3720
2020-06-04 09:28:51.470000,11707.2,11630,3719,11635,3689,11625,3713,11620,4220
2020-06-04 09:28:52.460000,11707.2,11630,80,11635,3689,11625,3713,11620,4220
2020-06-04 09:28:53.360000,11707.2,11630,3719,11635,3689,11625,3713,11620,4220
2020-06-04 09:28:55.140000,11708.73,11630,3719,11635,3689,11625,3713,11620,4220
2020-06-04 09:28:55.970000,11708.73,11630,3719,11635,3689,11625,3713,11620,4220
2020-06-04 09:28:56.740000,11708.73,11630,3719,11635,3689,11625,3713,11620,4220
2020-06-04 09:28:59.000000,11708.73,11630,3719,11635,3689,11625,3713,11620,3720
2020-06-04 09:28:59.860000,11708.73,11630,3719,11635,3689,11620,3720,11615,4440
2020-06-04 09:29:00.880000,11708.73,11630,3719,11635,3689,11625,3713,11620,4220
2020-06-04 09:29:05.870000,11709.95,11630,80,11635,3689,11625,3713,11620,4220
2020-06-04 09:29:06.670000,11709.95,11635,3689,11640,3770,11630,3230,11625,3713
2020-06-04 09:29:07.470000,11709.95,11635,3689,11640,3770,11630,3230,11625,4213
2020-06-04 09:29:08.260000,11709.95,11640,3770,11645,7053,11630,3230,11625,4213
2020-06-04 09:29:09.170000,11709.95,11640,3770,11645,7053,11630,3230,11625,4213
2020-06-04 09:29:09.970000,11709.95,11640,3770,11645,3720,11630,3230,11625,4213
2020-06-04 09:29:10.900000,11709.95,11640,3755,11645,3720,11630,3230,11625,4213
2020-06-04 09:29:11.900000,11709.95,11640,3755,11645,3720,11635,3525,11630,3730
2020-06-04 09:29:12.700000,11709.95,11640,3755,11645,3720,11635,3525,11630,3730
2020-06-04 09:29:15.030000,11707.72,11640,50,11645,3720,11635,3525,11630,3730
2020-06-04 09:29:15.870000,11707.72,11640,3755,11645,3720,11635,3525,11630,3730
2020-06-04 09:29:16.760000,11707.72,11640,50,11645,3720,11635,3525,11630,3730
2020-06-04 09:29:18.180000,11707.72,11640,3755,11645,3720,11635,3525,11630,3730
2020-06-04 09:29:18.930000,11707.72,11640,3755,11645,3720,11635,3525,11630,3230
2020-06-04 09:29:19.760000,11707.72,11640,3755,11645,3720,11630,3230,11625,4213
2020-06-04 09:29:22.100000,11707.72,11640,3755,11645,3720,11630,3230,11625,4213
2020-06-04 09:29:22.870000,11707.72,11640,3755,11645,3720,11635,3525,11630,3730
2020-06-04 09:29:25.740000,11711.05,11640,3835,11645,3720,11635,3525,11630,3730
2020-06-04 09:29:26.570000,11711.05,11635,2295,11640,3835,11630,3230,11625,4213
2020-06-04 09:29:27.380000,11711.05,11635,3689,11640,3835,11630,3230,11625,4213
2020-06-04 09:29:28.160000,11711.05,11640,3835,11645,3720,11630,3230,11625,4213
2020-06-04 09:29:28.980000,11711.05,11640,3835,11645,3720,11630,3230,11625,4213
2020-06-04 09:29:33.740000,11714.16,11640,3835,11645,3720,11630,3230,11625,7546
2020-06-04 09:29:35.190000,11714.16,11640,3835,11645,3720,11630,3230,11625,4213
2020-06-04 09:29:36.940000,11714.16,11640,3835,11645,3720,11630,3230,11625,4213
2020-06-04 09:29:37.800000,11714.16,11640,130,11645,3720,11635,3525,11630,3730
2020-06-04 09:29:38.660000,11714.16,11640,130,11645,3720,11635,3525,11630,3730
2020-06-04 09:29:39.440000,11714.16,11645,3720,11650,3563,11640,3640,11635,4025
2020-06-04 09:29:40.330000,11714.16,11650,3563,11655,3639,11640,3640,11635,4025
2020-06-04 09:29:41.180000,11714.16,11650,3548,11655,3639,11645,3720,11640,3640
2020-06-04 09:29:41.940000,11714.16,11650,3548,11655,3639,11645,3720,11640,3640
2020-06-04 09:29:42.800000,11714.16,11650,3548,11655,3639,11640,3640,11635,4025
2020-06-04 09:29:43.680000,11717.22,11645,3720,11650,3548,11640,3640,11635,3525
2020-06-04 09:29:44.500000,11717.22,11645,3720,11650,3548,11635,3525,11630,7063
2020-06-04 09:29:45.300000,11717.22,11645,3720,11650,3548,11635,3525,11630,7063
2020-06-04 09:29:46.240000,11717.22,11645,3720,11650,3548,11640,3640,11635,4025
2020-06-04 09:29:49.970000,11717.22,11645,3720,11650,3548,11635,4025,11630,3730
2020-06-04 09:29:50.880000,11717.22,11645,3720,11650,3548,11635,3525,11630,7063
2020-06-04 09:29:51.840000,11717.22,11645,3720,11650,3548,11635,4025,11630,7063
2020-06-04 09:29:53.560000,11715.4,11645,3720,11650,3549,11635,4025,11630,7063
2020-06-04 09:29:54.360000,11715.4,11645,3720,11650,3549,11635,3525,11630,3730
2020-06-04 09:29:55.910000,11715.4,11640,3705,11645,3720,11635,3525,11630,3730
2020-06-04 09:29:57.410000,11715.4,11645,3720,11650,3550,11635,3525,11630,3730
2020-06-04 09:29:59.080000,11715.4,11645,3720,11650,3550,11635,3525,11630,3730
2020-06-04 09:30:00.000000,11715.4,11645,3720,11650,3550,11635,3525,11630,7063
2020-06-04 09:30:01.000000,11715.4,11645,3800,11650,3550,11640,3640,11635,4025
2020-06-04 09:30:02.000000,11715.4,11645,3800,11650,3550,11640,3640,11635,4025
2020-06-04 09:30:02.970000,11715.4,11645,3800,11650,3550,11640,3640,11635,4025
2020-06-04 09:30:03.970000,11716.22,11645,3800,11650,3550,11635,4025,11630,7063
2020-06-04 09:30:04.840000,11716.22,11645,3800,11650,3550,11635,3525,11630,7063
2020-06-04 09:30:05.870000,11716.22,11645,3800,11650,3550,11635,4025,11630,7063
2020-06-04 09:30:06.870000,11716.22,11645,3800,11650,3550,11640,3640,11635,4025
2020-06-04 09:30:07.730000,11716.22,11645,3800,11650,3550,11640,3640,11635,4025
2020-06-04 09:30:08.570000,11716.22,11645,3800,11650,3550,11640,3640,11635,4025
2020-06-04 09:30:10.170000,11716.22,11645,3784,11650,3550,11640,3640,11635,4025
2020-06-04 09:30:11.870000,11716.22,11645,3784,11650,3550,11635,4025,11630,7063
2020-06-04 09:30:12.740000,11716.22,11645,3784,11650,3550,11640,3640,11635,4025
2020-06-04 09:30:13.520000,11716.22,11645,3784,11650,3550,11640,3640,11635,4025
2020-06-04 09:30:14.400000,11717.45,11645,80,11650,3550,11640,3640,11635,4025
2020-06-04 09:30:15.310000,11717.45,11650,3550,11655,3639,11645,3720,11640,3640
2020-06-04 09:30:16.370000,11717.45,11650,3550,11655,3639,11645,3720,11640,4140
2020-06-04 09:30:17.240000,11717.45,11650,7,11655,3639,11645,3720,11640,4140
2020-06-04 09:30:18.160000,11717.45,11650,3550,11655,3639,11645,3720,11640,4140
2020-06-04 09:30:19.070000,11717.45,11650,3550,11655,3639,11645,3720,11640,4140
2020-06-04 09:30:19.960000,11717.45,11650,3550,11655,3639,11645,3720,11640,3640
2020-06-04 09:30:20.980000,11717.45,11650,7,11655,3639,11645,3720,11640,4140
2020-06-04 09:30:24.570000,11720.16,11650,7,11655,3639,11645,3720,11640,4140
2020-06-04 09:30:25.460000,11720.16,11650,3550,11655,3639,11645,3720,11640,4140
2020-06-04 09:30:26.300000,11720.16,11650,3550,11655,3639,11645,80,11640,3640
2020-06-04 09:30:27.160000,11720.16,11650,3550,11655,3639,11645,3720,11640,4140
2020-06-04 09:30:28.070000,11720.16,11650,3550,11655,3639,11645,3720,11640,4140
2020-06-04 09:30:28.970000,11720.16,11650,7,11655,3639,11645,3720,11640,4140
2020-06-04 09:30:31.660000,11720.16,11650,7,11655,3639,11645,3720,11640,4140
2020-06-04 09:30:32.670000,11720.16,11650,3550,11655,3639,11645,3720,11640,4140
2020-06-04 09:30:34.670000,11719.71,11650,3550,11655,3639,11645,3720,11640,4140
2020-06-04 09:30:35.440000,11719.71,11650,3630,11655,3639,11645,3720,11640,4140
2020-06-04 09:30:36.270000,11719.71,11650,3630,11655,3639,11645,80,11640,3640
2020-06-04 09:30:37.080000,11719.71,11645,3704,11650,3630,11640,3640,11635,4025
2020-06-04 09:30:38.770000,11719.71,11650,3630,11655,3639,11645,182,11640,3640
2020-06-04 09:30:39.560000,11719.71,11650,3630,11655,3639,11645,182,11640,3640
2020-06-04 09:30:40.340000,11719.71,11650,3615,11655,3639,11645,182,11640,3640
2020-06-04 09:30:41.130000,11719.71,11650,3615,11655,3639,11645,182,11640,3640
2020-06-04 09:30:42.730000,11719.71,11650,3615,11655,3639,11645,182,11640,3640
2020-06-04 09:30:44.300000,11719.71,11650,3615,11655,3639,11645,3822,11640,4140
2020-06-04 09:30:45.060000,11720.1,11650,3615,11655,3639,11645,3822,11640,4140
2020-06-04 09:30:46.670000,11720.1,11650,3615,11655,3639,11645,3822,11640,4140
2020-06-04 09:30:47.470000,11720.1,11650,3615,11655,3639,11645,182,11640,4140
2020-06-04 09:30:48.970000,11720.1,11650,3615,11655,3639,11645,3822,11640,4140
2020-06-04 09:30:50.670000,11720.1,11650,3615,11655,3639,11640,3640,11635,4025
2020-06-04 09:30:51.580000,11720.1,11645,3704,11650,3615,11640,3640,11635,3525
2020-06-04 09:30:52.400000,11720.1,11645,3704,11650,3615,11640,3640,11635,4025
2020-06-04 09:30:53.200000,11720.1,11645,3704,11650,3615,11635,3525,11630,3730
2020-06-04 09:30:54.790000,11721.17,11645,3704,11650,3615,11635,3525,11630,3730
2020-06-04 09:30:57.450000,11721.17,11645,3704,11650,3615,11635,4025,11630,7063
2020-06-04 09:30:58.260000,11721.17,11645,3704,11650,3615,11635,4025,11630,7063
2020-06-04 09:30:59.100000,11721.17,11645,3704,11650,3615,11640,3640,11635,4025
2020-06-04 09:31:00.040000,11721.17,11650,3615,11655,3639,11645,3640,11640,4140
2020-06-04 09:31:00.960000,11721.17,11650,3615,11655,3639,11640,3640,11635,7358
2020-06-04 09:31:01.980000,11721.17,11650,3615,11655,3639,11640,3640,11635,4025
2020-06-04 09:31:02.840000,11721.17,11650,3615,11655,3639,11640,3640,11635,4025
2020-06-04 09:31:03.770000,11721.98,11650,3615,11655,6972,11640,3640,11635,4025
2020-06-04 09:31:04.600000,11721.98,11645,3704,11650,3615,11640,3640,11635,4025
2020-06-04 09:31:05.430000,11721.98,11650,3615,11655,3639,11640,3640,11635,4025
2020-06-04 09:31:06.270000,11721.98,11645,3704,11650,3615,11640,3640,11635,4025
2020-06-04 09:31:07.100000,11721.98,11645,3704,11650,3615,11640,3640,11635,4025
2020-06-04 09:31:07.880000,11721.98,11645,3704,11650,3615,11640,3640,11635,4025
2020-06-04 09:31:08.740000,11721.98,11645,3689,11650,3615,11640,3640,11635,4025
2020-06-04 09:31:09.570000,11721.98,11645,3689,11650,3615,11640,3640,11635,4025
2020-06-04 09:31:11.180000,11721.98,11645,3769,11650,3615,11640,3640,11635,4025
2020-06-04 09:31:13.160000,11721.98,11645,3769,11650,3615,11640,3640,11635,4025
2020-06-04 09:31:14.010000,11720.59,11645,3769,11650,3615,11640,3640,11635,4025
2020-06-04 09:31:14.860000,11720.59,11645,3769,11650,3615,11640,3640,11635,4025
2020-06-04 09:31:15.570000,11720.59,11645,80,11650,3615,11640,3640,11635,4025
2020-06-04 09:31:16.440000,11720.59,11645,80,11650,3615,11640,3640,11635,4025
2020-06-04 09:31:17.300000,11720.59,11645,80,11650,3615,11640,3640,11635,4025
2020-06-04 09:31:19.800000,11720.59,11650,80,11655,3639,11645,3560,11640,7473
2020-06-04 09:31:20.770000,11720.59,11655,3639,11660,3694,11650,3633,11645,4060
2020-06-04 09:31:21.770000,11720.59,11660,3694,11665,7038,11650,3633,11645,4060
2020-06-04 09:31:22.710000,11720.59,11660,3694,11665,3705,11650,3633,11645,4060
2020-06-04 09:31:23.560000,11720.59,11660,3694,11665,3705,11650,3633,11645,4060
2020-06-04 09:31:26.030000,11723.03,11660,3694,11665,3705,11650,3633,11645,4060
2020-06-04 09:31:26.890000,11723.03,11655,3639,11660,3694,11650,3633,11645,4060
2020-06-04 09:31:27.800000,11723.03,11660,3694,11665,3705,11650,3633,11645,4060
2020-06-04 09:31:29.500000,11723.03,11660,3694,11665,3705,11650,3633,11645,4060
2020-06-04 09:31:31.370000,11723.03,11660,3694,11665,3705,11650,3633,11645,4060
2020-06-04 09:31:34.030000,11724.81,11660,3694,11665,3705,11650,3633,11645,4060
2020-06-04 09:31:36.480000,11724.81,11660,3694,11665,3705,11650,3633,11645,4060
2020-06-04 09:31:37.260000,11724.81,11660,3694,11665,3705,11650,3633,11645,7393
2020-06-04 09:31:38.080000,11724.81,11660,5,11665,3705,11655,3230,11650,4133
2020-06-04 09:31:39.030000,11724.81,11665,3705,11670,7022,11655,3230,11650,4133
2020-06-04 09:31:39.870000,11724.81,11665,3705,11670,3689,11655,3230,11650,4133
2020-06-04 09:31:41.730000,11724.81,11660,3689,11665,3705,11655,3230,11650,4133
2020-06-04 09:31:43.460000,11727.16,11655,2232,11660,3689,11650,3633,11645,4060
2020-06-04 09:31:44.340000,11727.16,11655,3639,11660,3689,11645,3560,11640,4140
2020-06-04 09:31:46.140000,11727.16,11655,3719,11660,3689,11645,3560,11640,4140
2020-06-04 09:31:46.960000,11727.16,11650,3535,11655,3719,11645,3560,11640,3640
2020-06-04 09:31:47.670000,11727.16,11655,3719,11660,3689,11645,3560,11640,4140
2020-06-04 09:31:48.400000,11727.16,11655,3719,11660,3689,11645,3560,11640,4140
2020-06-04 09:31:49.260000,11727.16,11650,3535,11655,3719,11645,3560,11640,4140
2020-06-04 09:31:53.400000,11727.16,11650,3535,11655,3719,11640,4140,11635,7358
2020-06-04 09:31:54.270000,11729.51,11650,3535,11655,3719,11640,3640,11635,7358
2020-06-04 09:31:54.990000,11729.51,11650,3535,11655,3719,11640,4140,11635,7358
2020-06-04 09:31:57.190000,11729.51,11650,3535,11655,3719,11640,3640,11635,4025
2020-06-04 09:31:58.770000,11729.51,11650,3535,11655,3719,11640,4140,11635,7358
2020-06-04 09:31:59.490000,11729.51,11650,3535,11655,3719,11645,3560,11640,4140
2020-06-04 09:32:00.370000,11729.51,11650,3535,11655,3719,11645,3560,11640,4140
2020-06-04 09:32:01.300000,11729.51,11650,3535,11655,3719,11640,4140,11635,7358
2020-06-04 09:32:03.970000,11729.27,11645,3689,11650,3535,11640,3640,11635,4025
2020-06-04 09:32:04.970000,11729.27,11645,3689,11650,3535,11635,4025,11630,7063
2020-06-04 09:32:05.970000,11729.27,11645,3689,11650,3535,11635,4025,11630,7063
2020-06-04 09:32:06.970000,11729.27,11645,3689,11650,3535,11635,4025,11630,7063
2020-06-04 09:32:07.830000,11729.27,11645,3689,11650,3535,11635,4025,11630,7063
2020-06-04 09:32:08.770000,11729.27,11645,3674,11650,3535,11635,4025,11630,7063
2020-06-04 09:32:09.750000,11729.27,11645,3674,11650,3535,11635,4025,11630,7063
2020-06-04 09:32:10.770000,11729.27,11645,3674,11650,3535,11640,3640,11635,4025
