time,nav,sell1,sell1_cnt,sell2,sell2_cnt,buy1,buy1_cnt,buy2,buy2_cnt
2020-06-05 08:53:28.730000,0.0,11560,91,11600,100,11555,4,11545,2
2020-06-05 08:53:32.470000,0.0,11560,191,11600,100,11555,4,11545,2
2020-06-05 08:53:34.990000,0.0,11560,191,11600,100,11555,4,11545,2
2020-06-05 08:53:39.470000,0.0,11560,191,11600,100,11555,4,11545,2
2020-06-05 08:53:40.470000,0.0,11560,91,11600,100,11555,4,11545,2
2020-06-05 08:54:16.410000,0.0,11560,91,11600,100,11555,4,11545,2
2020-06-05 08:54:32.070000,0.0,11560,91,11600,100,11555,4,11545,2
2020-06-05 08:54:37.920000,0.0,11560,91,11600,100,11555,4,11545,2
2020-06-05 08:54:43.560000,0.0,11560,91,11600,100,11555,4,11545,2
2020-06-05 08:54:57.370000,0.0,11560,91,11600,100,11555,4,11545,2
2020-06-05 08:56:36.110000,0.0,11560,91,11600,100,11555,4,11545,2
2020-06-05 08:56:44.160000,0.0,11560,91,11600,100,11555,5,11545,2
2020-06-05 08:56:54.710000,0.0,11560,91,11600,100,11555,5,11545,2
2020-06-05 08:56:54.760000,0.0,11560,91,11600,100,11555,5,11545,2
2020-06-05 08:56:54.870000,0.0,11560,91,11600,100,11555,5,11545,2
2020-06-05 08:56:55.000000,0.0,11560,91,11600,100,11555,5,11545,2
2020-06-05 08:56:55.070000,0.0,11560,91,11600,100,11555,5,11545,2
2020-06-05 08:56:55.170000,0.0,11560,91,11600,100,11555,5,11545,2
2020-06-05 08:56:55.790000,0.0,11560,91,11600,100,11555,5,11545,2
2020-06-05 08:56:57.570000,0.0,11560,91,11600,100,11555,5,11545,2
2020-06-05 08:56:57.660000,0.0,11560,91,11600,100,11555,5,11545,2
2020-06-05 08:56:57.770000,0.0,11560,91,11600,100,11555,5,11545,2
2020-06-05 08:56:57.860000,0.0,11560,91,11600,100,11555,5,11545,2
2020-06-05 08:56:57.900000,0.0,11560,91,11600,100,11555,5,11545,2
2020-06-05 08:56:57.970000,0.0,11560,91,11600,100,11555,5,11545,2
2020-06-05 08:56:58.100000,0.0,11560,91,11600,100,11555,5,11545,2
2020-06-05 08:56:58.160000,0.0,11560,91,11600,100,11555,5,11545,2
2020-06-05 08:56:59.520000,0.0,11560,91,11600,100,11555,5,11545,2
2020-06-05 08:56:59.570000,0.0,11560,91,11600,100,11555,5,11545,2
2020-06-05 08:56:59.600000,0.0,11560,91,11600,100,11555,5,11545,2
2020-06-05 08:56:59.660000,0.0,11560,91,11600,100,11555,5,11545,2
2020-06-05 08:56:59.910000,0.0,11560,91,11600,100,11555,5,11545,2
2020-06-05 08:56:59.970000,0.0,11560,91,11600,100,11555,5,11545,2
2020-06-05 08:57:00.070000,0.0,11560,91,11600,100,11555,5,11545,2
2020-06-05 08:57:01.300000,0.0,11560,91,11600,100,11555,5,11545,2
2020-06-05 08:57:01.470000,0.0,11560,91,11600,100,11555,5,11545,2
2020-06-05 08:57:01.570000,0.0,11560,91,11600,100,11555,5,11545,2
2020-06-05 08:57:01.770000,0.0,11560,91,11600,100,11555,5,11545,2
2020-06-05 08:57:01.860000,0.0,11560,91,11600,100,11555,5,11545,2
2020-06-05 08:57:03.560000,0.0,11560,91,11600,100,11555,5,11545,2
2020-06-05 08:57:03.800000,0.0,11560,91,11600,100,11555,5,11545,2
2020-06-05 08:57:03.940000,0.0,11560,91,11600,100,11555,5,11545,2
2020-06-05 08:57:04.000000,0.0,11560,91,11600,100,11555,5,11545,2
2020-06-05 08:57:04.060000,0.0,11560,91,11600,100,11555,5,11545,2
2020-06-05 08:57:06.060000,0.0,11560,91,11600,100,11555,5,11545,2
2020-06-05 08:57:06.170000,0.0,11560,91,11600,100,11555,5,11545,2
2020-06-05 08:57:06.290000,0.0,11560,91,11600,100,11555,5,11545,2
2020-06-05 08:57:06.980000,0.0,11560,91,11600,100,11555,5,11545,2
2020-06-05 08:57:07.010000,0.0,11560,91,11600,100,11555,5,11545,2
2020-06-05 08:57:07.110000,0.0,11560,91,11600,100,11555,5,11545,2
2020-06-05 08:57:08.200000,0.0,11560,91,11600,100,11555,5,11545,2
2020-06-05 08:57:08.230000,0.0,11560,91,11600,100,11555,5,11545,2
2020-06-05 08:57:08.370000,0.0,11560,91,11600,100,11555,5,11545,2
2020-06-05 08:57:08.470000,0.0,11560,91,11600,100,11555,5,11545,2
2020-06-05 08:57:08.560000,0.0,11560,91,11600,100,11555,5,11545,2
2020-06-05 08:57:09.150000,0.0,11560,91,11600,100,11555,5,11545,2
2020-06-05 08:57:10.670000,0.0,11560,91,11600,100,11555,5,11545,2
2020-06-05 08:57:10.700000,0.0,11560,91,11600,100,11555,5,11545,2
2020-06-05 08:57:10.760000,0.0,11560,91,11600,100,11555,5,11545,2
2020-06-05 08:57:10.790000,0.0,11560,91,11600,100,11555,5,11545,2
2020-06-05 08:57:10.820000,0.0,11560,91,11600,100,11555,5,11545,2
2020-06-05 08:57:10.860000,0.0,11560,91,11600,100,11555,5,11545,2
2020-06-05 08:57:12.430000,0.0,11560,91,11600,100,11555,5,11545,2
2020-06-05 08:57:12.500000,0.0,11560,91,11600,100,11555,5,11545,2
2020-06-05 08:57:12.590000,0.0,11560,91,11600,100,11555,5,11545,2
2020-06-05 08:57:12.680000,0.0,11560,91,11600,100,11555,5,11545,2
2020-06-05 08:57:12.790000,0.0,11560,91,11600,100,11555,5,11545,2
2020-06-05 08:57:12.860000,0.0,11560,91,11600,100,11555,5,11545,2
2020-06-05 08:57:14.920000,0.0,11560,91,11600,100,11555,5,11545,2
2020-06-05 08:57:15.010000,0.0,11560,91,11600,100,11555,5,11545,2
2020-06-05 08:57:15.070000,0.0,11560,91,11600,100,11555,5,11545,2
2020-06-05 08:57:15.170000,0.0,11560,91,11600,100,11555,5,11545,2
2020-06-05 08:57:15.280000,0.0,11560,91,11600,100,11555,5,11545,2
2020-06-05 08:57:15.370000,0.0,11560,91,11600,100,11555,5,11545,2
2020-06-05 08:57:15.960000,0.0,11560,91,11600,100,11555,5,11545,2
2020-06-05 08:57:15.990000,0.0,11560,91,11600,100,11555,5,11545,2
2020-06-05 08:57:18.100000,0.0,11560,91,11600,100,11555,5,11545,2
2020-06-05 08:57:18.170000,0.0,11560,91,11600,100,11555,5,11545,2
2020-06-05 08:57:18.260000,0.0,11560,91,11600,100,11555,5,11545,2
2020-06-05 08:58:41.700000,0.0,11560,91,11600,100,11555,5,11545,2
2020-06-05 08:58:59.330000,0.0,11560,91,11600,100,11555,5,11545,2
2020-06-05 08:59:03.800000,0.0,11560,82,11600,100,11555,5,11545,2
2020-06-05 08:59:46.800000,0.0,11560,83,11600,100,11555,5,11545,2
2020-06-05 08:59:58.890000,0.0,11600,100,11620,1,11580,1914,11560,3
2020-06-05 09:00:00.600000,0.0,11600,100,11620,1,11580,1914,11560,3
2020-06-05 09:00:01.730000,0.0,11600,100,11620,1,11580,1914,11560,3
2020-06-05 09:00:02.490000,0.0,11600,100,11620,1,11580,1914,11560,3
2020-06-05 09:00:03.630000,0.0,11600,100,11620,1,11580,1914,11560,3
2020-06-05 09:00:05.660000,0.0,11600,100,11620,1,11580,1914,11560,3
2020-06-05 09:00:06.660000,0.0,11600,100,11620,1,11580,1914,11560,3
2020-06-05 09:00:07.130000,0.0,11600,100,11620,1,11580,1914,11560,3
2020-06-05 09:00:09.360000,0.0,11600,100,11620,1,11580,1914,11560,3
2020-06-05 09:00:09.790000,0.0,11600,100,11620,1,11580,1914,11560,3
2020-06-05 09:00:11.220000,0.0,11600,100,11620,1,11580,1914,11560,3
2020-06-05 09:00:12.040000,0.0,11600,100,11620,1,11580,1914,11560,3
2020-06-05 09:00:13.100000,0.0,11600,100,11620,1,11580,1914,11560,3
2020-06-05 09:00:13.490000,0.0,11600,100,11620,1,11580,1914,11560,3
2020-06-05 09:00:14.680000,0.0,11600,100,11620,1,11580,1914,11560,3
2020-06-05 09:00:14.990000,0.0,11600,100,11620,1,11580,1914,11560,3
2020-06-05 09:00:15.660000,0.0,11600,100,11620,1,11560,3,11555,5
2020-06-05 09:00:18.750000,0.0,11600,100,11620,1,11560,3,11555,5
2020-06-05 09:00:19.680000,0.0,11600,100,11620,1,11560,3,11555,5
2020-06-05 09:00:20.300000,0.0,11600,100,11620,1,11560,3,11555,5
2020-06-05 09:00:20.540000,0.0,11600,100,11620,1,11560,3,11555,5
2020-06-05 09:00:20.880000,0.0,11600,100,11620,1,11560,3,11555,5
2020-06-05 09:00:21.180000,0.0,11600,100,11620,1,11560,3,11555,5
2020-06-05 09:00:22.330000,0.0,11600,100,11620,1,11560,3,11555,5
2020-06-05 09:00:23.100000,0.0,11600,100,11620,1,11560,3,11555,5
2020-06-05 09:00:23.900000,0.0,11600,100,11620,1,11560,3,11555,5
2020-06-05 09:00:24.720000,0.0,11600,100,11620,1,11560,3,11555,5
2020-06-05 09:00:26.520000,0.0,11600,100,11620,1,11560,3,11555,5
2020-06-05 09:00:27.380000,0.0,11600,100,11620,1,11560,3,11555,5
2020-06-05 09:00:29.580000,0.0,11600,100,11620,1,11560,3,11555,5
2020-06-05 09:00:30.900000,0.0,11600,100,11620,1,11560,3,11555,5
2020-06-05 09:00:32.390000,0.0,11600,100,11620,1,11560,3,11555,5
2020-06-05 09:00:44.280000,0.0,11620,1,11640,700,11600,1900,11560,3
2020-06-05 09:00:51.470000,0.0,11620,1,11640,700,11600,1676,11560,3
2020-06-05 09:01:17.750000,11690.3,11640,700,11645,3,11600,1676,11560,3
2020-06-05 09:01:19.430000,11690.3,11640,700,11645,3,11560,3,11555,5
2020-06-05 09:01:26.710000,11688.79,11640,700,11645,3,11620,5,11560,3
2020-06-05 09:01:27.190000,11688.79,11640,700,11645,3,11620,4,11560,3
2020-06-05 09:01:33.470000,11687.56,11620,216,11640,700,11560,3,11555,5
2020-06-05 09:01:35.830000,11687.56,11620,216,11640,700,11560,3,11555,5
2020-06-05 09:03:08.300000,11692.75,11620,916,11645,3,11560,3,11555,5
2020-06-05 09:03:16.890000,11695.36,11610,10,11620,916,11560,3,11555,5
2020-06-05 09:03:29.030000,11701.78,11620,916,11645,3,11610,1990,11560,3
2020-06-05 09:03:30.100000,11701.78,11620,916,11645,3,11610,23,11560,3
2020-06-05 09:03:38.350000,11701.93,11620,916,11645,3,11610,23,11560,3
2020-06-05 09:03:45.770000,11707.14,11615,1583,11620,916,11610,23,11560,3
2020-06-05 09:03:51.670000,11707.14,11655,100,11685,3,11645,831,11640,3333
2020-06-05 09:03:52.780000,11709.41,11655,100,11685,3,11645,3333,11610,23
2020-06-05 09:03:53.810000,11709.41,11655,100,11685,3,11610,23,11560,3
2020-06-05 09:03:55.940000,11709.41,11655,100,11685,3,11610,23,11560,3
2020-06-05 09:03:57.000000,11709.41,11655,100,11685,3,11610,23,11560,3
2020-06-05 09:03:58.060000,11709.41,11655,100,11685,3,11610,23,11560,3
2020-06-05 09:03:59.120000,11709.41,11655,100,11685,3,11610,23,11560,3
2020-06-05 09:04:00.180000,11709.41,11655,100,11685,3,11610,23,11560,3
2020-06-05 09:04:01.250000,11709.41,11655,100,11685,3,11610,23,11560,3
2020-06-05 09:04:02.310000,11709.41,11655,100,11685,3,11610,23,11560,3
2020-06-05 09:04:05.480000,11712.23,11655,100,11685,3,11610,23,11560,3
2020-06-05 09:04:07.700000,11712.23,11655,100,11685,3,11610,23,11560,3
2020-06-05 09:04:09.800000,11712.23,11655,100,11685,3,11610,23,11560,3
2020-06-05 09:04:10.880000,11712.23,11655,100,11685,3,11610,23,11560,3
2020-06-05 09:04:11.880000,11712.23,11655,100,11685,3,11610,23,11560,3
2020-06-05 09:04:14.000000,11714.76,11655,100,11685,3,11635,100,11630,100
2020-06-05 09:04:14.970000,11714.76,11655,100,11685,3,11635,100,11610,23
2020-06-05 09:04:18.160000,11714.76,11655,100,11685,3,11635,100,11610,23
2020-06-05 09:04:19.220000,11714.76,11655,100,11685,103,11625,100,11610,23
2020-06-05 09:04:20.300000,11714.76,11655,100,11685,103,11610,23,11560,3
2020-06-05 09:04:23.470000,11709.35,11655,100,11685,3,11610,23,11560,3
2020-06-05 09:04:24.530000,11709.35,11655,100,11685,103,11610,23,11560,3
2020-06-05 09:04:31.370000,11709.35,11650,300,11655,100,11610,23,11560,3
2020-06-05 09:04:32.930000,11709.35,11650,300,11655,100,11610,23,11560,3
2020-06-05 09:04:37.680000,11710.37,11650,300,11655,100,11610,23,11560,3
2020-06-05 09:04:38.750000,11710.37,11650,300,11655,100,11610,23,11560,3
2020-06-05 09:04:39.740000,11710.37,11650,300,11655,100,11610,23,11560,3
2020-06-05 09:04:46.210000,11707.12,11650,300,11655,100,11610,23,11560,3
2020-06-05 09:04:46.780000,11707.12,11650,300,11655,100,11610,23,11560,3
2020-06-05 09:04:48.830000,11707.12,11650,300,11655,100,11610,23,11560,3
2020-06-05 09:04:54.060000,11703.44,11650,300,11655,100,11610,23,11560,3
2020-06-05 09:04:58.280000,11703.44,11650,300,11655,100,11610,23,11560,3
2020-06-05 09:04:58.870000,11703.44,11650,300,11655,100,11610,23,11560,3
2020-06-05 09:05:02.030000,11703.44,11610,1927,11615,1950,11600,1950,11595,1950
2020-06-05 09:05:03.090000,11700.4,11610,577,11615,1950,11600,1950,11595,1950
2020-06-05 09:05:06.230000,11700.4,11610,2050,11615,1950,11600,1950,11595,1950
2020-06-05 09:05:09.370000,11700.4,11615,1950,11620,1950,11605,1950,11600,1950
2020-06-05 09:05:10.420000,11700.4,11615,1950,11620,1950,11605,1950,11600,1950
2020-06-05 09:05:11.460000,11700.4,11615,1950,11620,1950,11605,1949,11600,1950
2020-06-05 09:05:17.210000,11699.65,11615,1950,11620,1950,11610,1950,11605,1949
2020-06-05 09:05:19.270000,11699.65,11615,1950,11620,1950,11610,1950,11605,1949
2020-06-05 09:05:20.350000,11699.65,11620,1950,11625,1952,11610,1950,11605,1949
2020-06-05 09:05:21.400000,11699.65,11620,1950,11625,1952,11610,1950,11605,1949
2020-06-05 09:05:23.570000,11699.5,11615,1950,11620,1950,11610,1950,11605,1949
2020-06-05 09:05:24.600000,11699.5,11615,1950,11620,1950,11610,1950,11605,1949
2020-06-05 09:05:25.630000,11699.5,11615,1950,11620,1950,11605,1949,11600,1950
2020-06-05 09:05:27.720000,11699.5,11610,2050,11615,1950,11605,1949,11600,1950
2020-06-05 09:05:28.770000,11699.5,11610,2050,11615,1950,11600,1950,11595,1950
2020-06-05 09:05:34.490000,11701.36,11610,2050,11615,1950,11605,1949,11600,1950
2020-06-05 09:05:35.600000,11701.36,11615,1950,11620,1950,11605,1949,11600,1950
2020-06-05 09:05:37.160000,11701.36,11610,2050,11615,1950,11605,1949,11600,1950
2020-06-05 09:05:38.200000,11701.36,11615,1950,11620,1950,11605,1949,11600,1950
2020-06-05 09:05:39.250000,11701.36,11610,2050,11615,1950,11605,536,11600,1950
2020-06-05 09:05:40.270000,11701.36,11615,1950,11620,1950,11605,506,11600,1950
2020-06-05 09:05:41.340000,11701.36,11615,1950,11620,1950,11610,1950,11605,506
2020-06-05 09:05:42.360000,11701.36,11615,1950,11620,1950,11610,1950,11605,506
2020-06-05 09:05:43.000000,11704.3,11615,1950,11620,1950,11605,506,11600,1950
2020-06-05 09:05:43.970000,11704.3,11615,1950,11620,1950,11605,515,11600,1950
2020-06-05 09:05:47.050000,11704.3,11615,1950,11620,1950,11605,514,11600,1950
2020-06-05 09:05:48.140000,11704.3,11610,2050,11615,1950,11605,514,11600,1950
2020-06-05 09:05:50.460000,11704.3,11615,1950,11620,1950,11610,4000,11605,514
2020-06-05 09:05:51.490000,11704.3,11620,1950,11625,1952,11610,4000,11605,514
2020-06-05 09:05:52.520000,11704.3,11620,1950,11625,1952,11610,3999,11605,514
2020-06-05 09:05:53.520000,11707.83,11620,1950,11625,1952,11610,3999,11605,514
2020-06-05 09:05:54.650000,11707.83,11615,2160,11620,1950,11610,3999,11605,514
2020-06-05 09:05:56.080000,11707.83,11615,2159,11620,1950,11610,3999,11605,514
2020-06-05 09:05:58.320000,11707.83,11620,1950,11625,1952,11610,3999,11605,514
2020-06-05 09:05:59.530000,11707.83,11615,2159,11620,1950,11610,3999,11605,514
2020-06-05 09:06:00.610000,11707.83,11615,2159,11620,1951,11610,3999,11605,514
2020-06-05 09:06:03.680000,11709.1,11620,1951,11625,1952,11610,3999,11605,514
2020-06-05 09:06:05.200000,11709.1,11615,2159,11620,1952,11610,3998,11605,514
2020-06-05 09:06:06.370000,11709.1,11615,2159,11620,1952,11610,2050,11605,514
2020-06-05 09:06:13.230000,11711.78,11615,2159,11620,1952,11610,2020,11605,514
2020-06-05 09:06:14.320000,11711.78,11615,2159,11620,1952,11610,2020,11605,514
2020-06-05 09:06:16.430000,11711.78,11615,2159,11620,1952,11610,3968,11605,514
2020-06-05 09:06:18.020000,11711.78,11620,1952,11625,1952,11610,3968,11605,514
2020-06-05 09:06:20.120000,11711.78,11620,2,11625,1952,11615,1950,11610,3968
2020-06-05 09:06:21.180000,11711.78,11625,1952,11630,1953,11615,1950,11610,3968
2020-06-05 09:06:23.220000,11716.81,11620,1950,11625,1952,11615,1950,11610,3968
2020-06-05 09:06:25.910000,11716.81,11625,1952,11630,1953,11615,1950,11610,3968
2020-06-05 09:06:26.960000,11716.81,11625,1952,11630,1953,11620,1950,11615,1950
2020-06-05 09:06:28.000000,11716.81,11625,2,11630,1953,11620,1950,11615,1950
2020-06-05 09:06:28.570000,11716.81,11625,1950,11630,1953,11615,1950,11610,3968
2020-06-05 09:06:29.580000,11716.81,11625,1950,11630,1953,11620,1950,11615,1950
2020-06-05 09:06:30.610000,11716.81,11625,1950,11630,1953,11615,1950,11610,3968
2020-06-05 09:06:31.670000,11716.81,11625,1950,11630,1953,11620,1950,11615,1950
2020-06-05 09:06:33.750000,11721.0,11630,1953,11635,2050,11620,1950,11615,1950
2020-06-05 09:06:41.700000,11721.0,11630,1953,11635,2050,11620,2250,11615,1950
2020-06-05 09:06:46.870000,11723.51,11630,1953,11635,2050,11620,2220,11615,1950
2020-06-05 09:06:50.560000,11723.51,11630,1953,11635,2050,11620,1920,11615,2250
2020-06-05 09:06:58.490000,11724.84,11630,3,11635,2050,11625,1950,11620,1920
2020-06-05 09:06:59.490000,11724.84,11635,2050,11640,2159,11625,1950,11620,1920
2020-06-05 09:07:01.600000,11724.84,11635,2050,11640,2159,11625,1949,11620,1920
2020-06-05 09:07:02.620000,11724.84,11635,2050,11640,2159,11625,1949,11620,1920
2020-06-05 09:07:04.290000,11730.37,11630,1950,11635,2050,11625,1949,11620,1920
2020-06-05 09:07:11.400000,11730.37,11635,2050,11640,2159,11625,1949,11620,1920
2020-06-05 09:07:12.540000,11730.37,11630,1950,11635,2050,11625,559,11620,1920
2020-06-05 09:07:17.890000,11730.77,11630,1950,11635,2050,11620,1920,11615,2250
2020-06-05 09:07:18.860000,11730.77,11630,1950,11635,2050,11625,2510,11620,1920
2020-06-05 09:07:19.940000,11730.77,11635,2050,11640,2159,11625,2480,11620,1920
2020-06-05 09:07:22.550000,11730.77,11635,2050,11640,2159,11625,2480,11620,1920
2020-06-05 09:07:27.020000,11732.66,11635,2050,11640,2159,11630,2510,11625,2480
2020-06-05 09:07:29.990000,11732.66,11635,2050,11640,2159,11625,2480,11620,1920
2020-06-05 09:07:35.740000,11732.96,11630,44,11635,2050,11625,2480,11620,1920
2020-06-05 09:07:36.800000,11732.96,11635,2050,11640,2159,11630,2510,11625,2480
2020-06-05 09:07:37.870000,11732.96,11640,2159,11645,1950,11630,2510,11625,2480
2020-06-05 09:07:39.460000,11732.96,11635,2050,11640,2159,11625,2480,11620,1920
2020-06-05 09:07:43.710000,11733.49,11630,2640,11635,2050,11625,2480,11620,1920
2020-06-05 09:07:45.800000,11733.49,11635,2050,11640,2159,11625,2480,11620,1920
2020-06-05 09:07:49.020000,11733.49,11635,2050,11640,2159,11625,2480,11620,1920
2020-06-05 09:07:51.080000,11733.49,11635,2050,11640,2160,11625,2480,11620,1920
2020-06-05 09:07:52.600000,11730.9,11635,2050,11640,2160,11625,2450,11620,1920
2020-06-05 09:07:55.330000,11730.9,11635,2050,11640,2160,11625,2450,11620,1920
2020-06-05 09:07:56.590000,11730.9,11635,2050,11640,2161,11625,2449,11620,1920
2020-06-05 09:07:59.580000,11730.9,11630,2640,11635,2050,11620,1920,11615,2250
2020-06-05 09:08:00.790000,11730.9,11625,2270,11630,2640,11615,2250,11610,3968
2020-06-05 09:08:01.990000,11730.9,11625,2270,11630,2640,11615,2250,11610,3968
2020-06-05 09:08:05.210000,11733.68,11620,2640,11625,2270,11615,2908,11610,3968
2020-06-05 09:08:06.180000,11733.68,11620,2640,11625,2270,11615,2908,11610,3968
2020-06-05 09:08:08.290000,11733.68,11625,2270,11630,2640,11615,2908,11610,3968
2020-06-05 09:08:10.900000,11733.68,11620,2640,11625,2270,11615,2908,11610,3968
2020-06-05 09:08:14.040000,11715.27,11625,2270,11630,2640,11615,2908,11610,3968
2020-06-05 09:08:14.550000,11715.27,11625,2270,11630,2640,11615,2908,11610,3968
2020-06-05 09:08:16.710000,11715.27,11625,2270,11630,2640,11615,2908,11610,3968
2020-06-05 09:08:17.760000,11715.27,11620,2640,11625,2270,11615,2908,11610,3968
2020-06-05 09:08:19.850000,11715.27,11620,2640,11625,2270,11615,268,11610,3968
2020-06-05 09:08:20.900000,11715.27,11615,2159,11620,2640,11610,3968,11605,2519
2020-06-05 09:08:21.940000,11715.27,11610,600,11615,2159,11605,2519,11600,2449
2020-06-05 09:08:22.960000,11710.03,11610,600,11615,2159,11605,2519,11600,2449
2020-06-05 09:08:24.050000,11710.03,11615,2159,11620,2640,11610,2780,11605,3119
2020-06-05 09:08:25.100000,11710.03,11615,2159,11620,2640,11610,2780,11605,3119
2020-06-05 09:08:26.130000,11710.03,11620,2640,11625,2270,11610,2780,11605,3119
2020-06-05 09:08:27.190000,11710.03,11620,2640,11625,2270,11610,3350,11605,3119
2020-06-05 09:08:27.830000,11710.03,11615,2159,11620,2640,11610,3350,11605,3119
2020-06-05 09:08:29.170000,11710.03,11615,2159,11620,2640,11610,3350,11605,3119
2020-06-05 09:08:29.720000,11710.03,11620,2640,11625,2270,11610,3350,11605,3119
2020-06-05 09:08:30.860000,11710.03,11620,2640,11625,2270,11610,3450,11605,3119
2020-06-05 09:08:32.390000,11710.03,11620,2640,11625,2270,11615,2640,11610,3450
2020-06-05 09:08:33.490000,11709.26,11625,2270,11630,2640,11615,3340,11610,3450
2020-06-05 09:08:34.530000,11709.26,11625,2270,11630,2640,11615,5317,11610,3450
2020-06-05 09:08:35.990000,11709.26,11625,2270,11630,2640,11620,2640,11615,5317
2020-06-05 09:08:37.170000,11709.26,11625,2270,11630,2640,11615,5317,11610,3450
2020-06-05 09:08:39.330000,11709.26,11625,2270,11630,2640,11620,2640,11615,5317
2020-06-05 09:08:40.360000,11709.26,11625,2270,11630,2640,11620,2640,11615,5317
2020-06-05 09:08:42.390000,11709.26,11625,2270,11630,2640,11620,2640,11615,5317
2020-06-05 09:08:42.830000,11714.82,11630,2640,11635,2780,11620,2640,11615,5317
2020-06-05 09:08:44.000000,11714.82,11630,2640,11635,2780,11620,2640,11615,5317
2020-06-05 09:08:45.530000,11714.82,11630,2640,11635,2780,11620,2640,11615,5317
2020-06-05 09:08:47.170000,11714.82,11625,2270,11630,2640,11620,2640,11615,5317
2020-06-05 09:08:49.780000,11714.82,11625,2270,11630,2640,11615,5317,11610,3550
2020-06-05 09:08:52.180000,11720.19,11625,2270,11630,2640,11615,5316,11610,3550
2020-06-05 09:08:53.880000,11720.19,11625,2270,11630,2640,11620,2640,11615,5316
2020-06-05 09:08:55.500000,11720.19,11630,2640,11635,2780,11620,2640,11615,5316
2020-06-05 09:08:57.720000,11720.19,11630,2640,11635,2780,11625,2449,11620,2640
2020-06-05 09:08:58.130000,11720.19,11635,2780,11640,3861,11625,2449,11620,2640
2020-06-05 09:08:59.270000,11720.19,11630,2640,11635,2780,11625,2149,11620,2640
2020-06-05 09:09:00.280000,11720.19,11630,2640,11635,2780,11625,2119,11620,2640
2020-06-05 09:09:01.360000,11720.19,11635,2980,11640,3861,11625,2119,11620,2640
2020-06-05 09:09:03.990000,11723.44,11630,2640,11635,2980,11625,2119,11620,2640
2020-06-05 09:09:08.720000,11723.44,11635,2980,11640,3861,11625,2119,11620,2640
2020-06-05 09:09:12.790000,11723.99,11635,2980,11640,3861,11630,2510,11625,2119
2020-06-05 09:09:13.900000,11723.99,11635,2980,11640,3861,11630,2510,11625,2119
2020-06-05 09:09:14.890000,11723.99,11635,2980,11640,3861,11625,2119,11620,2640
2020-06-05 09:09:15.170000,11723.99,11635,2980,11640,3861,11630,2510,11625,2119
2020-06-05 09:09:16.000000,11723.99,11635,2980,11640,3861,11625,2119,11620,2640
2020-06-05 09:09:22.320000,11723.99,11635,200,11640,3861,11630,2510,11625,2119
2020-06-05 09:09:26.560000,11724.2,11635,2980,11640,3861,11630,2510,11625,2119
2020-06-05 09:09:27.560000,11724.2,11640,3861,11645,2640,11630,2510,11625,2119
