time,nav,sell1,sell1_cnt,sell2,sell2_cnt,buy1,buy1_cnt,buy2,buy2_cnt
2020-06-10 12:02:46.980000,12030.5,11940,1654,11945,39,11915,1971,11910,500
2020-06-10 12:02:48.480000,12030.5,11940,1654,11945,39,11920,500,11915,1971
2020-06-10 12:02:51.930000,12030.5,11940,1654,11945,39,11915,1971,11910,500
2020-06-10 12:02:52.260000,12030.5,11940,1654,11945,39,11920,500,11915,1971
2020-06-10 12:02:55.770000,12023.95,11940,1654,11945,39,11920,500,11915,1971
2020-06-10 12:02:55.960000,12023.95,11940,1654,11945,39,11920,500,11915,1971
2020-06-10 12:02:58.350000,12023.95,11940,1654,11945,39,11915,1971,11910,500
2020-06-10 12:02:58.440000,12023.95,11940,1654,11945,39,11920,500,11915,1971
2020-06-10 12:03:01.050000,12023.95,11940,1654,11945,39,11920,471,11915,1971
2020-06-10 12:03:03.460000,12023.95,11940,1654,11945,39,11915,500,11910,1971
2020-06-10 12:03:03.580000,12023.95,11940,1654,11945,39,11920,471,11915,1971
2020-06-10 12:03:04.770000,12023.95,11940,1654,11945,39,11915,1971,11910,500
2020-06-10 12:03:08.170000,12027.18,11940,1654,11945,39,11915,500,11910,1971
2020-06-10 12:03:11.220000,12027.18,11940,1654,11945,39,11915,500,11910,1971
2020-06-10 12:03:11.660000,12027.18,11940,1654,11945,39,11915,500,11910,1971
2020-06-10 12:03:12.270000,12027.18,11940,1654,11945,39,11915,500,11910,1971
2020-06-10 12:03:12.420000,12027.18,11940,1654,11945,39,11915,500,11910,1971
2020-06-10 12:03:13.420000,12027.18,11940,1654,11945,39,11915,500,11910,1971
2020-06-10 12:03:14.530000,12027.18,11940,1654,11945,39,11915,500,11910,1971
2020-06-10 12:03:17.660000,12021.62,11940,1654,11945,39,11915,1971,11910,500
2020-06-10 12:03:17.810000,12021.62,11940,1654,11945,39,11920,500,11915,1971
2020-06-10 12:03:17.940000,12021.62,11940,1654,11945,39,11915,1971,11910,500
2020-06-10 12:03:18.010000,12021.62,11940,1654,11945,39,11915,500,11910,1971
2020-06-10 12:03:18.050000,12021.62,11940,1654,11945,39,11915,1971,11910,500
2020-06-10 12:03:18.080000,12021.62,11940,1654,11945,39,11915,1971,11910,500
2020-06-10 12:03:19.550000,12021.62,11940,1654,11945,39,11915,1971,11910,500
2020-06-10 12:03:23.400000,12021.62,11940,1654,11945,39,11915,1971,11910,500
2020-06-10 12:03:23.930000,12021.62,11940,1654,11945,39,11920,500,11915,1971
2020-06-10 12:03:24.510000,12021.62,11940,1654,11945,39,11915,1971,11910,500
2020-06-10 12:03:25.680000,12021.85,11940,1654,11945,39,11920,500,11915,1971
2020-06-10 12:03:33.950000,12021.85,11940,1654,11945,39,11920,471,11915,1971
2020-06-10 12:03:37.230000,12021.42,11940,1654,11945,39,11920,471,11915,500
2020-06-10 12:03:37.950000,12021.42,11940,1654,11945,39,11915,500,11910,1971
2020-06-10 12:03:38.230000,12021.42,11940,1654,11945,39,11915,1971,11910,500
2020-06-10 12:03:39.160000,12021.42,11940,1654,11945,39,11920,471,11915,1971
2020-06-10 12:03:40.680000,12021.42,11940,1654,11945,39,11920,471,11915,500
2020-06-10 12:03:43.460000,12021.42,11940,1654,11945,39,11920,471,11915,1971
2020-06-10 12:03:44.210000,12021.42,11940,1654,11945,39,11920,471,11915,500
2020-06-10 12:03:45.020000,12022.5,11940,1654,11945,39,11920,471,11915,1971
2020-06-10 12:03:45.100000,12022.5,11940,1654,11945,39,11920,500,11915,1971
2020-06-10 12:03:55.410000,12024.53,11940,1654,11945,39,11915,500,11910,1971
2020-06-10 12:03:56.660000,12024.53,11940,1654,11945,39,11915,1971,11910,500
2020-06-10 12:03:56.810000,12024.53,11940,1654,11945,39,11915,1971,11910,500
2020-06-10 12:03:58.850000,12024.53,11940,1654,11945,39,11920,500,11915,1971
2020-06-10 12:03:59.170000,12024.53,11940,1654,11945,39,11920,500,11915,500
2020-06-10 12:04:00.450000,12024.53,11940,1654,11945,39,11920,500,11915,1971
2020-06-10 12:04:00.660000,12024.53,11940,1654,11945,39,11920,500,11915,500
2020-06-10 12:04:01.190000,12024.53,11940,1654,11945,39,11920,500,11915,1971
2020-06-10 12:04:01.310000,12024.53,11940,1654,11945,39,11920,500,11915,500
2020-06-10 12:04:01.550000,12024.53,11940,1654,11945,39,11920,500,11915,1971
2020-06-10 12:04:02.160000,12024.53,11940,1654,11945,39,11920,500,11915,500
2020-06-10 12:04:04.660000,12024.53,11940,1654,11945,39,11920,500,11915,1971
2020-06-10 12:04:08.080000,12023.81,11940,1654,11945,39,11920,471,11915,1971
2020-06-10 12:04:08.280000,12023.81,11940,1654,11945,39,11920,471,11915,1971
2020-06-10 12:04:11.550000,12023.81,11940,1654,11945,39,11920,471,11915,1971
2020-06-10 12:04:18.620000,12027.55,11940,1654,11945,39,11920,471,11915,1971
2020-06-10 12:04:19.530000,12027.55,11935,2,11940,1654,11920,500,11915,1971
2020-06-10 12:04:19.560000,12027.55,11935,1302,11940,1654,11920,500,11915,1971
2020-06-10 12:04:19.930000,12027.55,11935,1302,11940,1654,11920,500,11915,1971
2020-06-10 12:04:21.180000,12027.55,11935,1302,11940,1654,11920,500,11915,1971
2020-06-10 12:04:22.950000,12027.55,11935,1302,11940,1654,11920,500,11915,1971
2020-06-10 12:04:25.500000,12027.12,11935,1302,11940,1654,11920,500,11915,1971
2020-06-10 12:04:28.310000,12027.12,11935,1302,11940,1654,11920,500,11915,1971
2020-06-10 12:04:29.540000,12027.12,11935,1302,11940,1654,11920,500,11915,1971
2020-06-10 12:04:29.950000,12027.12,11935,1302,11940,1654,11920,500,11915,1971
2020-06-10 12:04:30.630000,12027.12,11935,1302,11940,1654,11920,500,11915,1971
2020-06-10 12:04:31.670000,12027.12,11935,1302,11940,1654,11920,500,11915,1971
2020-06-10 12:04:32.880000,12027.12,11935,1302,11940,1654,11920,500,11915,500
2020-06-10 12:04:33.760000,12027.12,11935,1302,11940,1654,11915,500,11910,2971
2020-06-10 12:04:34.350000,12027.12,11935,1302,11940,1654,11915,500,11910,1971
2020-06-10 12:04:35.950000,12027.03,11930,2,11935,1300,11915,500,11910,1971
2020-06-10 12:04:36.050000,12027.03,11930,1302,11935,1300,11915,500,11910,1971
2020-06-10 12:04:36.280000,12027.03,11930,1302,11935,1300,11915,500,11910,1971
2020-06-10 12:04:36.780000,12027.03,11930,1302,11935,1300,11915,500,11910,2971
2020-06-10 12:04:37.020000,12027.03,11930,1302,11935,1300,11915,500,11910,1971
2020-06-10 12:04:39.950000,12027.03,11930,1302,11935,1300,11915,500,11910,2971
2020-06-10 12:04:40.990000,12027.03,11930,1302,11935,1300,11915,500,11910,1971
2020-06-10 12:04:41.160000,12027.03,11930,1302,11935,1300,11915,470,11910,2971
2020-06-10 12:04:42.860000,12027.03,11930,1302,11935,1300,11915,470,11910,1971
2020-06-10 12:04:42.950000,12027.03,11930,1302,11935,1300,11915,470,11910,2971
2020-06-10 12:04:43.750000,12027.03,11930,1302,11935,1300,11915,470,11910,1971
2020-06-10 12:04:44.800000,12026.73,11930,1302,11935,1300,11910,1971,11905,1800
2020-06-10 12:04:45.110000,12026.73,11930,1302,11935,1300,11910,500,11905,3271
2020-06-10 12:04:45.480000,12026.73,11930,1302,11935,1300,11915,500,11910,1971
2020-06-10 12:04:49.110000,12026.73,11930,1302,11935,1300,11910,1971,11905,1800
2020-06-10 12:04:50.970000,12026.73,11930,1302,11935,1300,11910,500,11905,3271
2020-06-10 12:04:59.740000,12025.83,11930,1302,11935,1300,11910,1971,11905,1800
2020-06-10 12:04:59.870000,12025.83,11920,3570,11925,3570,11910,4070,11905,6841
2020-06-10 12:05:00.060000,12025.83,11920,4770,11925,3570,11910,4070,11905,6841
2020-06-10 12:05:00.230000,12025.83,11920,4770,11925,3570,11910,4070,11905,6841
2020-06-10 12:05:00.320000,12025.83,11920,4770,11925,3570,11915,3570,11910,5541
2020-06-10 12:05:00.490000,12025.83,11920,3570,11925,3570,11915,3570,11910,5541
2020-06-10 12:05:00.960000,12025.83,11925,3570,11930,4872,11915,3570,11910,5541
2020-06-10 12:05:01.310000,12025.83,11925,4770,11930,4872,11915,3570,11910,5541
2020-06-10 12:05:01.980000,12025.83,11920,3570,11925,4770,11915,3570,11910,5541
2020-06-10 12:05:02.290000,12025.83,11920,4070,11925,4770,11915,3570,11910,5541
2020-06-10 12:05:02.590000,12025.83,11920,3570,11925,4770,11915,3570,11910,5541
2020-06-10 12:05:11.970000,12027.08,11920,4770,11925,4770,11915,3570,11910,5541
2020-06-10 12:05:12.170000,12027.08,11920,3570,11925,4770,11915,3570,11910,5541
2020-06-10 12:05:12.380000,12027.08,11920,3970,11925,4770,11915,3570,11910,5541
2020-06-10 12:05:13.020000,12027.08,11920,3970,11925,4770,11915,3570,11910,4070
2020-06-10 12:05:13.130000,12027.08,11920,3570,11925,4770,11915,3570,11910,4070
2020-06-10 12:05:14.160000,12027.08,11920,3570,11925,4770,11915,3570,11910,4070
2020-06-10 12:05:14.510000,12027.08,11920,3670,11925,4770,11915,3570,11910,4070
2020-06-10 12:05:14.680000,12027.08,11920,3570,11925,4770,11915,3570,11910,5541
2020-06-10 12:05:15.760000,12024.78,11920,3570,11925,4770,11915,3570,11910,5541
2020-06-10 12:05:16.260000,12024.78,11920,3570,11925,4770,11915,3570,11910,5541
2020-06-10 12:05:16.320000,12024.78,11920,3570,11925,4770,11915,3570,11910,5541
2020-06-10 12:05:19.540000,12024.78,11925,4770,11930,4872,11915,3570,11910,5541
2020-06-10 12:05:19.630000,12024.78,11925,4770,11930,4872,11915,4070,11910,5541
2020-06-10 12:05:19.820000,12024.78,11925,4770,11930,4872,11915,4070,11910,5541
2020-06-10 12:05:20.540000,12024.78,11920,3570,11925,4770,11915,4070,11910,5541
2020-06-10 12:05:20.660000,12024.78,11920,3570,11925,4770,11915,3570,11910,5541
2020-06-10 12:05:21.760000,12024.78,11920,3570,11925,4870,11915,3570,11910,5541
2020-06-10 12:05:22.120000,12024.78,11920,3570,11925,4870,11910,4070,11905,5841
2020-06-10 12:05:22.260000,12024.78,11920,3570,11925,4870,11910,5541,11905,5370
2020-06-10 12:05:22.480000,12024.78,11920,4670,11925,4870,11910,5541,11905,4370
2020-06-10 12:05:22.650000,12024.78,11920,4870,11925,4870,11910,4070,11905,5841
2020-06-10 12:05:23.160000,12024.78,11920,4870,11925,4870,11910,4070,11905,6841
2020-06-10 12:05:23.230000,12024.78,11920,4870,11925,4870,11910,4070,11905,5841
2020-06-10 12:05:23.440000,12024.78,11920,4870,11925,4870,11910,4070,11905,6841
2020-06-10 12:05:24.350000,12024.78,11920,4870,11925,4870,11910,4070,11905,5841
2020-06-10 12:05:24.760000,12022.1,11920,4670,11925,4870,11910,4070,11905,6841
2020-06-10 12:05:25.850000,12022.1,11920,4870,11925,4870,11910,4070,11905,6841
2020-06-10 12:05:28.010000,12022.1,11920,3670,11925,4870,11915,3570,11910,5541
2020-06-10 12:05:28.130000,12022.1,11920,3570,11925,4870,11915,3570,11910,5541
2020-06-10 12:05:28.190000,12022.1,11920,3570,11925,4870,11915,3570,11910,4070
2020-06-10 12:05:30.550000,12022.1,11920,3570,11925,4870,11915,3570,11910,4070
2020-06-10 12:05:31.680000,12022.1,11920,3345,11925,4870,11915,3570,11910,4070
2020-06-10 12:05:31.960000,12022.1,11920,3264,11925,4870,11915,3570,11910,4070
2020-06-10 12:05:33.790000,12022.1,11920,3264,11925,4870,11915,3570,11910,4070
2020-06-10 12:05:33.950000,12022.1,11920,3264,11925,4870,11915,3570,11910,4070
2020-06-10 12:05:34.450000,12022.1,11920,3264,11925,4870,11915,3570,11910,4070
2020-06-10 12:05:35.250000,12023.11,11920,3264,11925,4870,11915,3570,11910,4070
2020-06-10 12:05:39.100000,12023.11,11920,3264,11925,4870,11915,3570,11910,4070
2020-06-10 12:05:39.140000,12023.11,11920,3264,11925,4870,11915,3570,11910,4070
2020-06-10 12:05:40.210000,12023.11,11920,3264,11925,4870,11915,3570,11910,4070
2020-06-10 12:05:40.300000,12023.11,11920,4564,11925,4870,11915,3570,11910,4070
2020-06-10 12:05:40.460000,12023.11,11920,3764,11925,4870,11915,3570,11910,4070
2020-06-10 12:05:40.550000,12023.11,11920,3264,11925,4870,11915,3570,11910,4070
2020-06-10 12:05:45.550000,12022.49,11925,4870,11930,4872,11915,3570,11910,5541
2020-06-10 12:05:47.020000,12022.49,11920,3264,11925,4870,11915,3570,11910,5541
2020-06-10 12:05:47.170000,12022.49,11920,3564,11925,4870,11915,3570,11910,5541
2020-06-10 12:05:47.280000,12022.49,11920,3264,11925,4870,11915,3570,11910,5541
2020-06-10 12:05:47.880000,12022.49,11920,3264,11925,4870,11915,3570,11910,5541
2020-06-10 12:05:54.000000,12022.49,11920,3264,11925,4870,11915,3570,11910,4070
2020-06-10 12:05:54.170000,12022.49,11920,3264,11925,4870,11915,3570,11910,4070
2020-06-10 12:05:54.970000,12022.49,11920,4564,11925,4870,11915,3570,11910,4070
2020-06-10 12:05:55.060000,12022.62,11920,3264,11925,4870,11915,3570,11910,5541
2020-06-10 12:05:57.540000,12022.62,11920,3264,11925,4870,11915,3570,11910,5541
2020-06-10 12:05:58.680000,12022.62,11925,4870,11930,4872,11915,3570,11910,5541
2020-06-10 12:05:58.900000,12022.62,11925,4870,11930,4872,11915,4070,11910,5541
2020-06-10 12:05:59.060000,12022.62,11925,4870,11930,4872,11915,4070,11910,5541
2020-06-10 12:06:00.590000,12022.62,11925,4870,11930,4872,11915,3570,11910,5541
2020-06-10 12:06:01.150000,12022.62,11920,3264,11925,4870,11915,3570,11910,5541
2020-06-10 12:06:01.370000,12022.62,11920,4064,11925,4870,11915,3570,11910,5541
2020-06-10 12:06:02.260000,12022.62,11920,3264,11925,4870,11915,3570,11910,5541
2020-06-10 12:06:03.710000,12022.62,11925,4870,11930,4872,11915,4070,11910,5541
2020-06-10 12:06:05.060000,12019.61,11925,4870,11930,4872,11915,4070,11910,5541
2020-06-10 12:06:05.350000,12019.61,11925,4870,11930,4872,11915,4070,11910,5541
2020-06-10 12:06:07.560000,12019.61,11925,4870,11930,4872,11915,4070,11910,5541
2020-06-10 12:06:15.340000,12020.12,11920,3264,11925,4870,11915,3570,11910,5541
2020-06-10 12:06:15.440000,12020.12,11920,3564,11925,4870,11915,3570,11910,5541
2020-06-10 12:06:15.550000,12020.12,11920,3264,11925,4870,11915,3570,11910,5541
2020-06-10 12:06:18.080000,12020.12,11920,3264,11925,4870,11915,3570,11910,4070
2020-06-10 12:06:18.370000,12020.12,11920,3264,11925,4870,11915,3570,11910,5541
2020-06-10 12:06:19.970000,12020.12,11920,3264,11925,4870,11915,3570,11910,4070
2020-06-10 12:06:20.170000,12020.12,11920,4564,11925,4870,11915,3570,11910,4070
2020-06-10 12:06:20.300000,12020.12,11920,3864,11925,4870,11915,3570,11910,4070
2020-06-10 12:06:20.360000,12020.12,11920,3264,11925,4870,11915,3570,11910,4070
2020-06-10 12:06:21.260000,12020.12,11920,3264,11925,4870,11910,4070,11905,5841
2020-06-10 12:06:21.390000,12020.12,11920,4564,11925,4870,11910,4070,11905,5841
2020-06-10 12:06:23.330000,12020.12,11920,3264,11925,4870,11915,3570,11910,5541
2020-06-10 12:06:26.700000,12021.04,11925,4870,11930,4872,11915,3570,11910,5541
2020-06-10 12:06:27.000000,12021.04,11925,4870,11930,4872,11915,4070,11910,5541
2020-06-10 12:06:28.110000,12021.04,11920,3264,11925,4870,11915,3570,11910,5541
2020-06-10 12:06:28.230000,12021.04,11920,4564,11925,4870,11915,3570,11910,5541
2020-06-10 12:06:28.420000,12021.04,11920,4564,11925,4870,11910,4070,11905,5841
2020-06-10 12:06:29.920000,12021.04,11920,4564,11925,4870,11910,5541,11905,4370
2020-06-10 12:06:30.710000,12021.04,11920,4564,11925,4870,11910,4070,11905,5841
2020-06-10 12:06:31.180000,12021.04,11920,4564,11925,4870,11910,4070,11905,5841
2020-06-10 12:06:36.460000,12019.47,11920,4564,11925,4870,11910,4070,11905,5841
2020-06-10 12:06:36.550000,12019.47,11915,3570,11920,4564,11910,3570,11905,5841
2020-06-10 12:06:36.680000,12019.47,11915,4870,11920,4564,11910,3570,11905,5841
2020-06-10 12:06:36.790000,12019.47,11920,4564,11925,4870,11910,3570,11905,5841
2020-06-10 12:06:37.520000,12019.47,11920,4564,11925,4870,11910,3570,11905,5841
2020-06-10 12:06:37.580000,12019.47,11920,4564,11925,4870,11910,3570,11905,5841
2020-06-10 12:06:37.660000,12019.47,11920,4564,11925,4870,11910,4070,11905,5841
2020-06-10 12:06:38.550000,12019.47,11920,4564,11925,4870,11910,4070,11905,5841
2020-06-10 12:06:39.140000,12019.47,11920,4564,11925,4870,11915,3570,11910,5541
2020-06-10 12:06:39.580000,12019.47,11920,4564,11925,4870,11915,1570,11910,5541
2020-06-10 12:06:41.850000,12019.47,11915,3570,11920,4564,11910,4070,11905,5841
2020-06-10 12:06:42.030000,12019.47,11915,4870,11920,4564,11910,4070,11905,5841
2020-06-10 12:06:42.780000,12019.47,11915,3570,11920,4564,11910,4070,11905,5841
2020-06-10 12:06:42.940000,12019.47,11920,4564,11925,4870,11910,4070,11905,5841
2020-06-10 12:06:45.200000,12017.83,11915,3570,11920,4564,11910,4070,11905,5841
2020-06-10 12:06:45.380000,12017.83,11915,3970,11920,4564,11910,2070,11905,5841
2020-06-10 12:06:45.490000,12017.83,11915,3570,11920,4564,11910,2070,11905,5841
2020-06-10 12:06:46.550000,12017.83,11915,4870,11920,4564,11905,5841,11900,5070
2020-06-10 12:06:46.690000,12017.83,11910,3570,11915,4870,11905,4370,11900,6541
2020-06-10 12:06:47.530000,12017.83,11915,4870,11920,4564,11905,4370,11900,6541
2020-06-10 12:06:56.390000,12017.01,11910,3570,11915,4870,11905,300,11900,6541
2020-06-10 12:06:56.640000,12017.01,11910,4970,11915,4870,11905,300,11900,6541
2020-06-10 12:06:57.010000,12017.01,11910,4970,11915,4870,11905,3870,11900,6541
2020-06-10 12:06:57.150000,12017.01,11910,3570,11915,4870,11905,3870,11900,6541
2020-06-10 12:06:57.280000,12017.01,11910,4970,11915,4870,11905,1870,11900,6541
2020-06-10 12:06:57.580000,12017.01,11910,4970,11915,4870,11900,6541,11895,5070
2020-06-10 12:06:57.760000,12017.01,11910,4970,11915,4870,11900,6541,11895,5070
2020-06-10 12:06:58.150000,12017.01,11910,4970,11915,4870,11905,3570,11900,6541
2020-06-10 12:06:58.280000,12017.01,11910,3570,11915,4870,11905,3570,11900,6541
2020-06-10 12:06:58.890000,12017.01,11915,4870,11920,4564,11905,4070,11900,6541
2020-06-10 12:07:00.860000,12017.01,11910,3570,11915,4870,11905,3570,11900,6541
2020-06-10 12:07:01.060000,12017.01,11915,4870,11920,4564,11905,3570,11900,6541
2020-06-10 12:07:01.220000,12017.01,11915,4870,11920,4564,11905,3570,11900,6541
2020-06-10 12:07:08.220000,12016.85,11915,4870,11920,4564,11905,3570,11900,6541
2020-06-10 12:07:12.380000,12016.85,11910,3570,11915,4870,11905,3570,11900,6541
2020-06-10 12:07:12.500000,12016.85,11915,4870,11920,4564,11905,3570,11900,6541
2020-06-10 12:07:12.850000,12016.85,11910,3570,11915,4870,11905,3570,11900,6541
2020-06-10 12:07:14.440000,12016.85,11915,4870,11920,4564,11905,3570,11900,6541
2020-06-10 12:07:16.340000,12017.0,11915,4870,11920,4564,11905,3570,11900,5541
2020-06-10 12:07:19.220000,12017.0,11915,4870,11920,4564,11905,3570,11900,6541
2020-06-10 12:07:19.310000,12017.0,11915,4870,11920,4564,11905,3570,11900,6541
2020-06-10 12:07:23.080000,12017.0,11915,4870,11920,4564,11905,3570,11900,5541
2020-06-10 12:07:26.170000,12016.24,11915,4870,11920,4564,11905,3570,11900,6541
2020-06-10 12:07:28.760000,12016.24,11915,4870,11920,4564,11905,4070,11900,6541
2020-06-10 12:07:28.890000,12016.24,11915,4870,11920,4564,11905,4055,11900,6541
2020-06-10 12:07:29.030000,12016.24,11915,3570,11920,4564,11905,5526,11900,5070
2020-06-10 12:07:29.220000,12016.24,11915,3570,11920,4564,11910,3570,11905,5526
2020-06-10 12:07:29.480000,12016.24,11915,3670,11920,4564,11910,3570,11905,5526
2020-06-10 12:07:29.680000,12016.24,11915,4970,11920,4564,11905,5526,11900,5070
2020-06-10 12:07:40.810000,12017.97,11915,3570,11920,4564,11910,3570,11905,5526
2020-06-10 12:07:40.900000,12017.97,11920,4564,11925,4870,11910,3570,11905,5526
2020-06-10 12:07:41.060000,12017.97,11920,4564,11925,4870,11910,3570,11905,5526
2020-06-10 12:07:46.040000,12017.14,11915,3570,11920,4564,11910,3570,11905,5526
2020-06-10 12:07:46.260000,12017.14,11915,4370,11920,4564,11910,3570,11905,5526
2020-06-10 12:07:46.680000,12017.14,11915,3570,11920,4564,11910,3570,11905,5526
2020-06-10 12:07:48.330000,12017.14,11915,4970,11920,4564,11910,3570,11905,5526
2020-06-10 12:07:49.970000,12017.14,11915,4170,11920,4564,11910,3570,11905,5526
2020-06-10 12:07:51.050000,12017.14,11915,3570,11920,4564,11910,3570,11905,5526
2020-06-10 12:07:52.080000,12017.14,11915,4970,11920,4564,11910,3570,11905,5526
2020-06-10 12:07:54.040000,12017.14,11915,3770,11920,4564,11910,3570,11905,5526
2020-06-10 12:07:54.070000,12017.66,11915,3770,11920,4564,11910,3570,11905,5526
2020-06-10 12:07:54.250000,12017.66,11915,3570,11920,4564,11910,3570,11905,5526
2020-06-10 12:07:58.350000,12017.66,11920,4564,11925,4870,11910,3570,11905,5526
2020-06-10 12:07:59.960000,12017.66,11920,4564,11925,4870,11910,3556,11905,5526
2020-06-10 12:08:05.430000,12018.8,11920,4564,11925,4870,11910,4056,11905,5526
2020-06-10 12:08:12.490000,12018.8,11920,4564,11925,4870,11910,4056,11905,5526
2020-06-10 12:08:19.680000,12016.89,11920,4564,11925,4870,11910,4056,11905,5526
2020-06-10 12:08:22.820000,12016.89,11920,4564,11925,4870,11910,5527,11905,4055
2020-06-10 12:08:22.880000,12016.89,11920,4564,11925,4870,11910,5527,11905,4055
2020-06-10 12:08:23.010000,12016.89,11920,4564,11925,4870,11910,4056,11905,5526
2020-06-10 12:08:28.510000,12018.87,11920,4564,11925,4870,11910,3556,11905,5526
2020-06-10 12:08:30.240000,12018.87,11915,3570,11920,4564,11910,3556,11905,5526
2020-06-10 12:08:30.400000,12018.87,11915,4970,11920,4564,11910,3556,11905,5526
2020-06-10 12:08:32.330000,12018.87,11915,4970,11920,4564,11910,3541,11905,5526
2020-06-10 12:08:35.680000,12018.17,11915,3570,11920,4564,11910,3541,11905,5526
2020-06-10 12:08:36.960000,12018.17,11915,4970,11920,4564,11910,3541,11905,5526
2020-06-10 12:08:38.860000,12018.17,11915,4970,11920,4564,11910,3541,11905,5526
2020-06-10 12:08:39.710000,12018.17,11915,4970,11920,4564,11910,3541,11905,5526
2020-06-10 12:08:44.310000,12018.17,11915,3570,11920,4564,11910,3541,11905,5526
2020-06-10 12:08:45.490000,12018.08,11915,4970,11920,4564,11910,3541,11905,5526
2020-06-10 12:08:45.990000,12018.08,11915,4970,11920,4564,11905,4055,11900,6541
2020-06-10 12:08:46.180000,12018.08,11915,4970,11920,4564,11905,5526,11900,5070
2020-06-10 12:08:51.630000,12018.08,11915,3570,11920,4564,11910,3541,11905,5526
2020-06-10 12:08:52.120000,12018.08,11920,4564,11925,4870,11910,5512,11905,4055
2020-06-10 12:08:52.980000,12018.08,11920,4564,11925,4870,11910,3541,11905,5526
2020-06-10 12:08:55.310000,12017.91,11920,4564,11925,4870,11910,4041,11905,5526
2020-06-10 12:08:56.660000,12017.91,11915,3570,11920,4564,11910,4041,11905,5526
2020-06-10 12:08:57.300000,12017.91,11920,4564,11925,4870,11910,4041,11905,5526
2020-06-10 12:08:57.420000,12017.91,11920,4564,11925,4870,11910,4041,11905,5526
2020-06-10 12:08:58.050000,12017.91,11920,4564,11925,4870,11910,4041,11905,5526
2020-06-10 12:08:58.550000,12017.91,11920,4564,11925,4870,11910,4041,11905,5526
2020-06-10 12:08:59.620000,12017.91,11920,4564,11925,4870,11910,3541,11905,5526
2020-06-10 12:09:01.640000,12017.91,11920,4564,11925,4870,11910,4041,11905,5526
2020-06-10 12:09:03.540000,12017.91,11920,4564,11925,4870,11910,5512,11905,4055
2020-06-10 12:09:04.860000,12019.13,11920,4564,11925,4870,11910,5498,11905,4055
2020-06-10 12:09:08.650000,12019.13,11920,4564,11925,4870,11910,4027,11905,5526
2020-06-10 12:09:08.820000,12019.13,11915,3570,11920,4564,11910,4027,11905,5526
2020-06-10 12:09:09.710000,12019.13,11920,4564,11925,4870,11910,4027,11905,5526
2020-06-10 12:09:09.970000,12019.13,11920,4564,11925,4870,11910,3527,11905,5526
2020-06-10 12:09:10.850000,12019.13,11920,4564,11925,4870,11910,3527,11905,5526
2020-06-10 12:09:11.260000,12019.13,11915,3570,11920,4564,11910,3527,11905,5526
2020-06-10 12:09:11.550000,12019.13,11920,4564,11925,4870,11910,3527,11905,5526
2020-06-10 12:09:12.410000,12019.13,11920,4764,11925,4870,11910,4027,11905,5526
2020-06-10 12:09:15.540000,12021.79,11920,4764,11925,4870,11910,4027,11905,5526
2020-06-10 12:09:28.090000,12019.75,11920,4764,11925,4870,11910,4027,11905,5526
2020-06-10 12:09:29.080000,12019.75,11920,4764,11925,4870,11910,4027,11905,5526
2020-06-10 12:09:29.350000,12019.75,11920,4764,11925,4870,11910,4027,11905,5526
2020-06-10 12:09:29.990000,12019.75,11920,4764,11925,4870,11910,4027,11905,5526
2020-06-10 12:09:30.470000,12019.75,11915,3570,11920,4764,11910,3527,11905,5526
2020-06-10 12:09:31.140000,12019.75,11915,3570,11920,4764,11910,3527,11905,5526
2020-06-10 12:09:36.790000,12017.47,11915,3570,11920,4764,11910,4027,11905,5526
2020-06-10 12:09:36.880000,12017.47,11920,4764,11925,4870,11910,4027,11905,5526
2020-06-10 12:09:37.020000,12017.47,11920,4764,11925,4870,11910,4027,11905,5526
2020-06-10 12:09:37.080000,12017.47,11920,4764,11925,4870,11910,4012,11905,5526
2020-06-10 12:09:39.670000,12017.47,11920,4764,11925,4870,11910,4012,11905,5526
2020-06-10 12:09:41.470000,12017.47,11915,3570,11920,4764,11910,4012,11905,5526
2020-06-10 12:09:41.680000,12017.47,11915,3570,11920,4764,11910,3512,11905,5526
2020-06-10 12:09:43.320000,12017.47,11915,3570,11920,4764,11910,3512,11905,5526
2020-06-10 12:09:47.140000,12017.84,11915,3870,11920,4764,11910,3510,11905,5526
2020-06-10 12:09:47.470000,12017.84,11915,3570,11920,4764,11910,3510,11905,5526
2020-06-10 12:09:49.630000,12017.84,11915,4670,11920,4764,11910,3510,11905,5526
2020-06-10 12:09:52.220000,12017.84,11915,3570,11920,4764,11910,3510,11905,5526
2020-06-10 12:09:54.270000,12017.84,11915,3670,11920,4764,11910,3510,11905,5526
2020-06-10 12:09:54.780000,12019.29,11915,3570,11920,4764,11910,3510,11905,5526
2020-06-10 12:09:57.020000,12019.29,11915,3570,11920,4764,11910,4010,11905,5526
2020-06-10 12:09:58.340000,12019.29,11915,4270,11920,4764,11910,4010,11905,5526
2020-06-10 12:09:59.140000,12019.29,11915,5070,11920,4764,11910,3510,11905,5526
2020-06-10 12:09:59.330000,12019.29,11915,5070,11920,4764,11905,5526,11900,5070
2020-06-10 12:10:00.310000,12019.29,11915,5070,11920,4764,11905,5526,11900,5070
2020-06-10 12:10:00.560000,12019.29,11915,3570,11920,4764,11910,3510,11905,5526
2020-06-10 12:10:00.780000,12019.29,11920,4764,11925,4870,11910,3510,11905,5526
2020-06-10 12:10:04.360000,12019.29,11920,4764,11925,4870,11910,3510,11905,5526
