time,nav,sell1,sell1_cnt,sell2,sell2_cnt,buy1,buy1_cnt,buy2,buy2_cnt
2020-06-11 12:01:39.27,29068.89,29040,2001,29045,15482,29025,4885,29020,10000
2020-06-11 12:01:39.67,29068.89,29040,2001,29045,15482,29025,4885,29020,10000
2020-06-11 12:01:40.45,29068.89,29040,12054,29045,5429,29025,4885,29020,10000
2020-06-11 12:01:42.55,29068.89,29040,2001,29045,15482,29025,4885,29020,10000
2020-06-11 12:01:42.75,29068.89,29040,12054,29045,5429,29025,4885,29020,10000
2020-06-11 12:01:45.04,29086.58,29040,17054,29045,429,29020,4885,29015,10000
2020-06-11 12:01:54.76,29094.89,29040,17054,29045,429,29020,14885,29015,10000
2020-06-11 12:01:54.93,29094.89,29040,2001,29045,15482,29025,4885,29020,10000
2020-06-11 12:01:55.71,29094.89,29040,2001,29045,15482,29025,4885,29020,10000
2020-06-11 12:01:55.83,29094.89,29040,1,29045,15482,29025,4885,29020,10000
2020-06-11 12:01:58.86,29094.89,29040,5,29045,15482,29025,4885,29020,10000
2020-06-11 12:02:00.04,29094.89,29040,5,29045,429,29030,4885,29025,10000
2020-06-11 12:02:00.29,29094.89,29040,5,29045,10482,29030,4885,29020,10000
2020-06-11 12:02:00.60,29094.89,29040,5,29045,15482,29025,14885,29020,10000
2020-06-11 12:02:00.93,29094.89,29040,5,29045,10482,29030,4885,29020,10000
2020-06-11 12:02:01.21,29094.89,29040,5,29045,15482,29025,4885,29020,10000
2020-06-11 12:02:05.30,29094.76,29040,5,29045,15482,29025,4885,29020,10000
2020-06-11 12:02:06.63,29094.76,29040,1005,29045,15482,29025,4885,29020,10000
2020-06-11 12:02:07.28,29094.76,29040,5,29045,15482,29025,4885,29020,10000
2020-06-11 12:02:09.53,29094.76,29040,17058,29045,429,29020,4885,29015,10000
2020-06-11 12:02:10.55,29094.76,29040,17058,29045,429,29020,4885,29015,10000
2020-06-11 12:02:12.50,29094.76,29040,17058,29045,429,29020,4885,29015,10000
2020-06-11 12:02:12.91,29094.76,29035,10053,29040,7005,29020,4885,29010,10000
2020-06-11 12:02:13.61,29094.76,29035,17053,29040,2005,29015,4885,29010,10000
2020-06-11 12:02:13.86,29107.36,29035,17053,29040,2005,29015,4885,29010,10000
2020-06-11 12:02:16.03,29107.36,29035,17053,29040,2005,29015,4885,29010,10000
2020-06-11 12:02:17.23,29107.36,29030,10053,29035,7000,29015,4885,29010,10000
2020-06-11 12:02:17.44,29107.36,29030,12053,29035,7000,29015,4885,29010,10000
2020-06-11 12:02:17.70,29107.36,29030,17053,29035,2000,29010,4885,29005,10600
2020-06-11 12:02:17.89,29107.36,29030,12053,29035,7000,29015,4885,29005,10600
2020-06-11 12:02:18.98,29107.36,29030,17053,29035,2000,29010,4885,29005,10600
2020-06-11 12:02:21.51,29107.36,29030,17053,29035,2000,29010,4885,29005,10600
2020-06-11 12:02:21.68,29107.36,29025,10053,29030,7000,29010,4885,29005,10600
2020-06-11 12:02:21.83,29107.36,29025,12053,29030,7000,29010,4885,29005,10600
2020-06-11 12:02:22.08,29107.36,29025,17053,29030,2000,29005,5485,29000,10011
2020-06-11 12:02:22.33,29107.36,29030,17053,29040,5,29010,4885,29005,10600
2020-06-11 12:02:25.23,29095.99,29030,17053,29040,5,29010,4885,29005,10600
2020-06-11 12:02:26.87,29095.99,29025,10053,29030,7000,29010,4885,29005,10600
2020-06-11 12:02:26.92,29095.99,29025,12053,29030,7000,29010,4885,29005,10600
2020-06-11 12:02:27.10,29095.99,29025,10053,29030,7000,29010,4885,29005,10600
2020-06-11 12:02:27.84,29095.99,29030,17053,29040,5,29010,4885,29005,10600
2020-06-11 12:02:30.23,29095.99,29025,15053,29030,2000,29005,5485,29000,10011
2020-06-11 12:02:30.96,29095.99,29025,17053,29030,2000,29005,5485,29000,10011
2020-06-11 12:02:31.74,29095.99,29025,12053,29030,7000,29010,4885,29005,600
2020-06-11 12:02:31.84,29095.99,29025,10053,29030,7000,29010,4885,29005,600
2020-06-11 12:02:32.53,29095.99,29025,12053,29030,7000,29010,4885,29005,600
2020-06-11 12:02:32.67,29095.99,29025,17053,29030,2000,29005,5485,29000,10011
2020-06-11 12:02:34.40,29103.54,29020,10053,29025,7000,29005,5485,29000,10011
2020-06-11 12:02:35.18,29103.54,29025,17053,29040,5,29005,5485,29000,10011
2020-06-11 12:02:36.43,29103.54,29025,17053,29040,5,29005,5485,29000,10011
2020-06-11 12:02:37.37,29103.54,29025,17053,29040,5,29005,5485,29000,10011
2020-06-11 12:02:38.30,29103.54,29025,17053,29040,5,29005,5485,29000,10011
2020-06-11 12:02:38.63,29103.54,29025,17053,29040,5,29005,5485,29000,10011
2020-06-11 12:02:39.38,29103.54,29025,17053,29040,5,29005,5485,29000,10011
2020-06-11 12:02:39.69,29103.54,29025,17053,29040,5,29005,5485,29000,10011
2020-06-11 12:02:40.51,29103.54,29020,10053,29025,7000,29005,5485,29000,11
2020-06-11 12:02:40.76,29103.54,29020,12053,29025,7000,29005,5485,29000,10011
2020-06-11 12:02:40.87,29103.54,29020,10053,29025,7000,29005,5485,29000,11
2020-06-11 12:02:41.98,29103.54,29025,17053,29040,5,29005,5485,29000,10011
2020-06-11 12:02:42.15,29103.54,29025,17053,29040,5,29005,5485,29000,10011
2020-06-11 12:02:42.40,29103.54,29025,17053,29040,5,29005,5485,29000,10011
2020-06-11 12:02:43.47,29095.6,29025,17053,29040,5,29005,5485,29000,10011
2020-06-11 12:02:43.83,29095.6,29020,10053,29025,7000,29005,5485,29000,10011
2020-06-11 12:02:44.01,29095.6,29020,10953,29025,7000,29005,5485,29000,10011
2020-06-11 12:02:44.40,29095.6,29025,17053,29040,5,29005,5485,29000,10011
2020-06-11 12:02:45.41,29095.6,29020,10053,29025,7000,29005,5485,29000,10011
2020-06-11 12:02:45.63,29095.6,29025,17053,29040,5,29005,5485,29000,10011
2020-06-11 12:02:45.86,29095.6,29025,17053,29040,5,29005,5485,29000,10011
2020-06-11 12:02:46.10,29095.6,29020,10053,29025,7000,29005,5485,29000,10011
2020-06-11 12:02:46.40,29095.6,29020,17053,29025,2000,29005,600,29000,4896
2020-06-11 12:02:49.83,29095.6,29020,17053,29025,2000,29000,4896,28995,10000
2020-06-11 12:02:53.02,29095.6,29020,10453,29025,7000,29005,4885,29000,10011
2020-06-11 12:02:53.13,29095.6,29020,10053,29025,7000,29005,4885,29000,10011
2020-06-11 12:02:53.83,29100.96,29025,17053,29040,5,29005,4885,29000,10011
2020-06-11 12:02:54.56,29100.96,29020,10053,29025,7000,29005,4885,29000,10011
2020-06-11 12:02:54.71,29100.96,29025,17053,29040,5,29005,4885,29000,10011
2020-06-11 12:02:55.42,29100.96,29020,10053,29025,7000,29005,4885,29000,10011
2020-06-11 12:02:56.13,29100.96,29025,17053,29040,5,29005,4885,29000,10011
2020-06-11 12:02:56.33,29100.96,29025,17053,29040,5,29005,4885,29000,10011
2020-06-11 12:02:57.67,29100.96,29025,17053,29040,5,29005,4885,29000,10011
2020-06-11 12:02:57.81,29100.96,29025,17053,29040,5,29005,4885,29000,10011
2020-06-11 12:02:57.94,29100.96,29025,17053,29040,5,29005,4885,29000,10011
2020-06-11 12:02:58.13,29100.96,29025,17053,29040,5,29005,4885,29000,10011
2020-06-11 12:02:58.47,29100.96,29025,15053,29040,5,29005,4885,29000,10011
2020-06-11 12:02:58.67,29100.96,29025,15153,29040,5,29005,4885,29000,10011
2020-06-11 12:03:00.00,29100.96,29030,15053,29040,5,29010,4885,29000,10011
2020-06-11 12:03:00.20,29100.96,29030,17053,29040,5,29010,4885,29005,10000
2020-06-11 12:03:00.88,29100.96,29025,5000,29030,12053,29005,14885,29000,10011
2020-06-11 12:03:00.98,29100.96,29025,2000,29030,17053,29010,4885,29005,10000
2020-06-11 12:03:01.20,29100.96,29025,1,29030,17053,29010,4885,29005,10000
2020-06-11 12:03:02.00,29100.96,29025,2001,29030,17053,29010,4885,29005,10000
2020-06-11 12:03:12.20,29091.42,29025,1,29030,2000,29015,4885,29010,10000
2020-06-11 12:03:12.98,29091.42,29025,1,29030,2000,29015,4885,29010,10000
2020-06-11 12:03:13.32,29091.42,29025,1,29030,2000,29015,4885,29010,10000
2020-06-11 12:03:14.11,29088.73,29025,1,29030,17053,29010,4885,29005,10000
2020-06-11 12:03:16.67,29088.73,29025,1,29030,2000,29015,4885,29005,10000
2020-06-11 12:03:16.82,29088.73,29025,1,29030,12053,29015,4885,29005,10000
2020-06-11 12:03:17.20,29088.73,29025,1,29030,2000,29015,4885,29010,10000
2020-06-11 12:03:17.34,29088.73,29035,15053,29040,5,29015,4885,29010,10000
2020-06-11 12:03:18.04,29088.73,29035,17053,29040,5,29015,4885,29010,10000
2020-06-11 12:03:18.74,29088.73,29035,15053,29040,5,29015,4885,29010,10000
2020-06-11 12:03:18.98,29088.73,29035,5000,29040,10058,29015,14885,29010,10000
2020-06-11 12:03:19.37,29088.73,29035,5000,29040,10058,29015,14885,29010,10000
2020-06-11 12:03:19.84,29088.73,29035,17053,29040,5,29015,4885,29010,10000
2020-06-11 12:03:20.37,29088.73,29035,2000,29040,15058,29020,4885,29010,10000
2020-06-11 12:03:21.40,29088.73,29035,2000,29040,15058,29020,4885,29015,10000
2020-06-11 12:03:21.62,29088.73,29035,1900,29040,15058,29020,4885,29015,10000
2020-06-11 12:03:21.93,29088.73,29040,15058,29045,429,29020,4885,29015,10000
2020-06-11 12:03:22.96,29088.73,29040,17058,29045,429,29020,4885,29015,10000
2020-06-11 12:03:26.27,29087.18,29040,15058,29045,429,29020,4885,29015,10000
2020-06-11 12:03:26.63,29087.18,29040,15258,29045,429,29020,4885,29015,10000
2020-06-11 12:03:27.07,29087.18,29040,16258,29045,429,29020,4885,29015,10000
2020-06-11 12:03:27.71,29087.18,29040,15258,29045,429,29020,4885,29015,10000
2020-06-11 12:03:28.84,29087.18,29040,16858,29045,429,29020,4885,29015,10000
2020-06-11 12:03:29.94,29087.18,29035,15053,29040,1805,29015,4885,29010,10000
2020-06-11 12:03:30.88,29087.18,29035,17053,29040,1805,29015,4885,29010,10000
2020-06-11 12:03:31.88,29087.18,29030,10053,29035,7000,29015,4885,29010,10000
2020-06-11 12:03:32.10,29087.18,29030,12053,29035,7000,29015,4885,29010,10000
2020-06-11 12:03:35.10,29075.85,29035,17053,29040,205,29015,4885,29010,10000
2020-06-11 12:03:37.15,29075.85,29035,15053,29040,205,29015,4885,29010,10000
2020-06-11 12:03:37.32,29075.85,29035,17053,29040,205,29015,4885,29010,10000
2020-06-11 12:03:44.71,29090.5,29035,17053,29040,205,29015,4885,29010,10000
2020-06-11 12:03:48.91,29090.5,29040,15258,29045,429,29020,4885,29015,10000
2020-06-11 12:03:49.05,29090.5,29040,15258,29045,429,29020,4885,29015,10000
2020-06-11 12:03:49.24,29090.5,29040,17058,29045,429,29020,4885,29015,10000
2020-06-11 12:03:51.98,29090.5,29040,17058,29045,429,29020,4885,29015,10000
2020-06-11 12:03:52.23,29090.5,29040,17058,29045,429,29020,4885,29015,10000
2020-06-11 12:03:53.12,29090.5,29035,15053,29040,2005,29015,4885,29010,10000
2020-06-11 12:03:53.53,29096.04,29035,17053,29040,2005,29015,4885,29010,10000
2020-06-11 12:03:59.83,29096.04,29030,10053,29035,7000,29015,4885,29010,10000
2020-06-11 12:04:00.03,29096.04,29030,12053,29035,7000,29015,4885,29010,10000
2020-06-11 12:04:01.14,29096.04,29030,10053,29035,7000,29015,4885,29010,10000
2020-06-11 12:04:02.07,29096.04,29030,10153,29035,7000,29015,4885,29010,10000
2020-06-11 12:04:02.26,29096.04,29030,11653,29035,7000,29015,4885,29010,10000
2020-06-11 12:04:03.11,29096.04,29025,10053,29030,7000,29010,4885,29005,10000
2020-06-11 12:04:03.36,29096.04,29030,17053,29040,5,29010,4885,29005,10000
2020-06-11 12:04:03.50,29096.04,29030,17053,29040,5,29010,4885,29005,10000
2020-06-11 12:04:03.90,29092.51,29025,10053,29030,7000,29010,4885,29005,10000
2020-06-11 12:04:04.14,29092.51,29025,12053,29030,7000,29010,4885,29005,10000
2020-06-11 12:04:05.21,29092.51,29025,17053,29030,2000,29005,4885,29000,10011
2020-06-11 12:04:05.46,29092.51,29025,12053,29030,7000,29010,4885,29005,10000
2020-06-11 12:04:05.73,29092.51,29025,10053,29030,7000,29010,4885,29005,10000
2020-06-11 12:04:05.96,29092.51,29030,17053,29040,5,29010,4885,29005,10000
2020-06-11 12:04:07.87,29092.51,29030,17053,29040,5,29010,4885,29005,10000
2020-06-11 12:04:08.92,29092.51,29025,10053,29030,7000,29010,4885,29000,10011
2020-06-11 12:04:09.13,29092.51,29025,17153,29030,2000,29005,4885,29000,10011
2020-06-11 12:04:18.23,29073.22,29025,17153,29030,2000,29005,4885,29000,10011
2020-06-11 12:04:19.16,29073.22,29020,15053,29025,2100,29000,4896,28995,10000
2020-06-11 12:04:19.41,29073.22,29025,17153,29030,700,29005,4885,29000,10011
2020-06-11 12:04:19.66,29073.22,29025,17153,29030,700,29005,4885,29000,10011
2020-06-11 12:04:30.53,29090.06,29020,39,29025,17153,29005,4885,29000,10011
2020-06-11 12:04:30.64,29090.06,29020,2139,29025,17153,29005,4885,29000,10011
2020-06-11 12:04:33.36,29084.69,29020,2139,29025,17153,29005,4885,29000,10011
2020-06-11 12:04:33.77,29084.69,29020,12192,29025,7100,29005,4885,29000,10011
2020-06-11 12:04:34.89,29084.69,29020,39,29025,2100,29010,4885,29005,10000
2020-06-11 12:04:35.13,29084.69,29020,39,29025,12153,29010,4885,29000,10011
2020-06-11 12:04:36.09,29084.69,29020,39,29025,12153,29010,4885,29000,10011
2020-06-11 12:04:36.94,29084.69,29020,1739,29025,17153,29005,4885,29000,10011
2020-06-11 12:04:37.16,29084.69,29020,39,29025,17153,29005,4885,29000,10011
2020-06-11 12:04:37.27,29084.69,29020,39,29025,12153,29010,4885,29005,10000
2020-06-11 12:04:38.47,29084.69,29020,39,29025,12153,29010,4864,29005,10000
2020-06-11 12:04:39.45,29084.69,29020,39,29025,12153,29010,4864,29005,10000
2020-06-11 12:04:39.66,29084.69,29020,39,29025,17153,29005,14864,29000,10010
2020-06-11 12:04:39.94,29084.69,29020,39,29025,17153,29005,4864,29000,10010
2020-06-11 12:04:41.03,29084.69,29020,39,29025,12153,29010,4864,29005,10000
2020-06-11 12:04:42.12,29084.69,29020,39,29025,12153,29010,4864,29005,10000
2020-06-11 12:04:42.41,29084.69,29020,40,29025,12153,29010,4864,29005,10000
2020-06-11 12:04:44.53,29085.37,29020,40,29025,2100,29010,4864,29005,10000
2020-06-11 12:04:46.33,29085.37,29030,700,29035,15053,29015,4864,29010,10000
2020-06-11 12:04:46.50,29085.37,29035,15053,29040,5,29015,4864,29010,10000
2020-06-11 12:04:46.58,29085.37,29035,17053,29040,5,29015,4864,29010,10000
2020-06-11 12:04:46.75,29085.37,29030,10053,29035,7000,29015,4864,29005,10000
2020-06-11 12:04:46.86,29085.37,29030,12053,29035,7000,29015,4864,29005,10000
2020-06-11 12:04:47.89,29085.37,29030,17053,29035,2000,29010,4864,29005,10000
2020-06-11 12:04:48.00,29085.37,29030,17053,29035,2000,29010,4852,29005,10000
2020-06-11 12:04:49.97,29085.37,29030,10053,29035,7000,29015,4852,29005,10000
2020-06-11 12:04:50.11,29085.37,29035,17053,29040,5,29015,4852,29010,10000
2020-06-11 12:04:51.06,29085.37,29030,10053,29035,7000,29015,4852,29010,10000
2020-06-11 12:04:51.26,29085.37,29030,12053,29035,7000,29015,4852,29010,10000
2020-06-11 12:04:51.93,29085.37,29030,12053,29035,7000,29015,4852,29005,10000
2020-06-11 12:04:52.73,29075.63,29030,17053,29035,2000,29010,4852,29005,10000
2020-06-11 12:04:53.65,29075.63,29035,17053,29040,5,29015,4852,29010,10000
2020-06-11 12:04:55.28,29075.63,29035,17053,29040,5,29015,4852,29010,10000
2020-06-11 12:04:55.48,29075.63,29035,17053,29040,5,29015,4852,29010,10000
2020-06-11 12:04:56.14,29075.63,29030,10053,29035,7000,29015,4852,29010,10000
2020-06-11 12:04:56.78,29075.63,29030,17053,29035,2000,29010,4852,29005,10000
2020-06-11 12:04:59.46,29075.63,29025,15053,29030,2000,29005,4852,29000,10010
2020-06-11 12:04:59.87,29075.63,29025,2000,29030,17053,29010,4852,29005,10000
2020-06-11 12:05:00.43,29075.63,29030,17053,29040,5,29010,4852,29005,10000
2020-06-11 12:05:00.90,29075.63,29030,17053,29040,5,29010,4852,29005,10000
2020-06-11 12:05:02.15,29075.63,29030,17053,29040,5,29010,4852,29005,10000
2020-06-11 12:05:02.49,29075.63,29025,15053,29030,2000,29005,4852,29000,10010
2020-06-11 12:05:02.87,29075.63,29020,10053,29025,7000,29005,4852,29000,10010
2020-06-11 12:05:03.63,29075.63,29020,12053,29025,7000,29005,4852,29000,10
2020-06-11 12:05:03.88,29071.24,29020,12053,29025,7000,29005,4852,29000,10
2020-06-11 12:05:04.87,29071.24,29025,17053,29040,5,29005,4852,29000,10010
2020-06-11 12:05:05.23,29071.24,29025,17053,29040,5,29005,4852,29000,10010
2020-06-11 12:05:05.63,29071.24,29020,10053,29025,7000,29005,4852,29000,10010
2020-06-11 12:05:05.93,29071.24,29020,12053,29025,7000,29005,4852,29000,10
2020-06-11 12:05:06.76,29071.24,29025,17053,29040,5,29005,4852,29000,10010
2020-06-11 12:05:08.10,29071.24,29025,17053,29040,5,29005,4852,29000,10010
2020-06-11 12:05:08.85,29071.24,29025,17053,29040,5,29005,4852,29000,10010
2020-06-11 12:05:09.10,29071.24,29025,17053,29040,5,29005,4852,29000,10010
2020-06-11 12:05:09.85,29071.24,29025,17053,29040,5,29005,4852,29000,10010
2020-06-11 12:05:09.99,29071.24,29025,17053,29040,5,29005,4852,29000,10010
2020-06-11 12:05:10.94,29071.24,29025,17053,29040,5,29005,4852,29000,10030
2020-06-11 12:05:11.43,29071.24,29025,17053,29040,5,29005,4852,29000,10030
2020-06-11 12:05:11.83,29071.24,29025,17053,29040,5,29005,4852,29000,10030
2020-06-11 12:05:14.58,29092.28,29025,17053,29040,5,29005,4852,29000,10030
2020-06-11 12:05:14.69,29092.28,29025,17053,29040,5,29005,4852,29000,10030
2020-06-11 12:05:14.83,29092.28,29025,17053,29040,5,29005,4852,29000,10030
2020-06-11 12:05:15.89,29092.28,29025,17053,29040,5,29005,4852,29000,10030
2020-06-11 12:05:16.74,29092.28,29020,10053,29025,7000,29005,4852,29000,30
2020-06-11 12:05:16.91,29092.28,29020,12053,29025,7000,29005,4852,29000,30
2020-06-11 12:05:18.94,29092.28,29020,17053,29025,2000,29000,4882,28995,10000
2020-06-11 12:05:21.00,29092.28,29020,17053,29025,2000,29000,4882,28995,10000
2020-06-11 12:05:22.13,29092.28,29015,10053,29020,7000,29000,4882,28990,10000
2020-06-11 12:05:23.00,29092.28,29015,12053,29020,7000,29000,4882,28990,10000
2020-06-11 12:05:23.33,29096.1,29015,17053,29020,2000,29000,30,28995,4852
2020-06-11 12:05:24.06,29096.1,29015,12053,29020,7000,29000,4882,28990,10000
2020-06-11 12:05:24.30,29096.1,29015,17053,29020,2000,29000,30,28995,4852
2020-06-11 12:05:24.67,29096.1,29015,2000,29020,17053,29000,4882,28990,10000
2020-06-11 12:05:25.13,29096.1,29015,12053,29020,7000,29000,4882,28990,10000
2020-06-11 12:05:26.44,29096.1,29015,2000,29020,17053,29000,4882,28990,10000
2020-06-11 12:05:27.27,29096.1,29015,12053,29020,7000,29000,4882,28990,10000
2020-06-11 12:05:27.41,29096.1,29015,12053,29020,7000,29000,4882,28990,10000
2020-06-11 12:05:27.66,29096.1,29015,17053,29020,2000,29000,30,28995,4852
2020-06-11 12:05:27.94,29096.1,29015,12053,29020,7000,29000,4882,28990,10000
2020-06-11 12:05:28.38,29096.1,29015,12053,29020,7000,29000,4882,28990,10000
2020-06-11 12:05:28.70,29096.1,29015,12053,29020,7000,29000,4882,28990,10000
2020-06-11 12:05:29.00,29096.1,29015,12053,29020,7000,29000,4882,28990,10000
2020-06-11 12:05:30.37,29096.1,29020,17053,29040,5,29000,4882,28995,10000
2020-06-11 12:05:30.52,29096.1,29020,17053,29040,5,29000,4882,28995,10000
2020-06-11 12:05:30.73,29096.1,29015,10053,29020,7000,29000,4882,28990,10000
2020-06-11 12:05:31.00,29096.1,29015,12053,29020,7000,29000,4882,28990,10000
2020-06-11 12:05:32.44,29096.1,29015,17053,29020,2000,29000,30,28995,4852
2020-06-11 12:05:32.80,29096.1,29015,17053,29020,2000,29000,30,28995,4852
2020-06-11 12:05:33.48,29096.1,29015,17053,29020,2000,29000,30,28995,4852
2020-06-11 12:05:33.73,29087.64,29015,17053,29020,2000,29000,30,28995,4852
2020-06-11 12:05:34.75,29087.64,29015,17053,29020,2000,29000,30,28995,4852
2020-06-11 12:05:34.94,29087.64,29015,17053,29020,2000,29000,30,28995,4852
2020-06-11 12:05:35.62,29087.64,29015,17053,29020,2000,29000,30,28995,4852
2020-06-11 12:05:35.79,29087.64,29015,17053,29020,2000,29000,30,28995,4852
2020-06-11 12:05:35.94,29087.64,29010,10053,29015,7000,29000,30,28995,4852
2020-06-11 12:05:36.64,29087.64,29010,12053,29015,7000,29000,30,28995,4852
2020-06-11 12:05:36.79,29087.64,29010,2000,29015,17053,29000,30,28995,4852
2020-06-11 12:05:37.72,29087.64,29005,10053,29010,7000,28990,4852,28985,10000
2020-06-11 12:05:37.97,29087.64,29005,2000,29010,17053,28990,4852,28985,10000
2020-06-11 12:05:38.73,29087.64,29005,12053,29010,7000,28990,4852,28985,10000
2020-06-11 12:05:39.03,29087.64,29005,2000,29010,17053,28990,4852,28985,10000
2020-06-11 12:05:39.82,29087.64,29005,2000,29010,17053,28990,4852,28985,10000
2020-06-11 12:05:40.04,29087.64,29005,12053,29010,7000,28990,4852,28985,10000
2020-06-11 12:05:40.87,29087.64,29005,2000,29010,17053,28990,4852,28985,10000
2020-06-11 12:05:41.04,29087.64,29005,12053,29010,7000,28990,4852,28985,10000
2020-06-11 12:05:42.04,29087.64,29005,12053,29010,7000,28990,4852,28985,10000
2020-06-11 12:05:42.25,29087.64,29010,17053,29040,5,28990,4852,28985,10000
2020-06-11 12:05:42.60,29087.64,29005,10053,29010,7000,28990,4852,28980,10000
2020-06-11 12:05:43.51,29087.64,29005,2000,29010,17053,28990,4852,28985,10000
2020-06-11 12:05:43.76,29078.82,29005,2000,29010,17053,28990,4852,28985,10000
2020-06-11 12:05:44.00,29078.82,29005,12053,29010,7000,28990,4852,28985,10000
2020-06-11 12:05:44.17,29078.82,29005,2000,29010,17053,28990,4852,28985,10000
2020-06-11 12:05:44.39,29078.82,29005,2000,29010,17053,28990,4852,28985,10000
2020-06-11 12:05:45.17,29078.82,29010,17053,29040,5,28990,4852,28985,10000
2020-06-11 12:05:45.54,29078.82,29010,12053,29015,5000,28995,4852,28985,10000
2020-06-11 12:05:46.26,29078.82,29010,12053,29015,5000,28995,4852,28990,10000
2020-06-11 12:05:46.46,29078.82,29010,12053,29015,5000,28995,4852,28985,10000
2020-06-11 12:05:46.73,29078.82,29010,12053,29015,5000,28995,4852,28985,10000
2020-06-11 12:05:47.03,29078.82,29010,17053,29040,5,28990,4852,28980,10000
2020-06-11 12:05:47.67,29078.82,29005,15053,29010,2000,28985,4852,28980,10000
2020-06-11 12:05:48.23,29078.82,29005,17053,29010,2000,28985,4852,28980,10000
2020-06-11 12:05:49.87,29078.82,29005,17053,29010,2000,28985,4852,28980,10000
2020-06-11 12:05:51.60,29078.82,29005,12053,29010,7000,28985,14852,28980,10000
2020-06-11 12:05:51.93,29078.82,29005,2000,29010,17053,28990,4852,28985,10000
2020-06-11 12:05:52.40,29078.82,29005,2000,29010,17053,28990,4852,28985,10000
2020-06-11 12:05:52.70,29078.82,29005,2000,29010,17053,28990,4852,28985,10000
2020-06-11 12:05:53.59,29078.82,29005,2000,29010,17053,28990,4852,28985,10000
2020-06-11 12:05:53.74,29079.17,29005,12053,29010,7000,28990,4852,28985,10000
2020-06-11 12:05:53.91,29079.17,29005,2000,29010,17053,28990,4852,28985,10000
2020-06-11 12:05:54.05,29079.17,29005,2000,29010,17053,28990,4852,28985,10000
2020-06-11 12:05:54.30,29079.17,29005,2000,29010,17053,28990,4852,28985,10000
2020-06-11 12:05:54.65,29079.17,29005,12053,29010,7000,28990,4852,28985,10000
2020-06-11 12:05:54.99,29079.17,29005,17053,29010,2000,28985,4852,28980,10000
2020-06-11 12:05:56.73,29079.17,29005,12053,29010,7000,28990,4852,28985,10000
2020-06-11 12:05:56.96,29079.17,29005,12053,29010,7000,28990,4852,28985,10000
2020-06-11 12:05:57.24,29079.17,29005,12053,29010,7000,28990,4852,28980,10000
2020-06-11 12:05:57.87,29079.17,29005,17053,29010,2000,28985,4852,28980,10000
2020-06-11 12:06:01.22,29079.17,29000,10053,29005,7000,28985,4852,28980,10000
2020-06-11 12:06:01.93,29079.17,29000,12053,29005,7000,28985,4852,28980,10000
2020-06-11 12:06:02.99,29079.17,29000,12053,29005,7000,28985,4852,28980,10000
2020-06-11 12:06:03.24,29061.17,29000,2000,29005,17053,28985,4852,28980,10000
2020-06-11 12:06:03.35,29061.17,29000,2000,29005,17053,28985,4852,28980,10000
2020-06-11 12:06:03.72,29061.17,29000,2000,29005,17053,28985,4852,28980,10000
2020-06-11 12:06:04.00,29061.17,29000,2000,29005,17053,28985,4852,28980,10000
2020-06-11 12:06:04.30,29061.17,29000,2000,29005,17053,28985,4852,28980,10000
2020-06-11 12:06:05.04,29061.17,29000,2000,29005,17053,28985,4852,28980,10000
2020-06-11 12:06:05.18,29061.17,29005,17053,29010,200,28985,4852,28980,10000
2020-06-11 12:06:05.44,29061.17,29005,17053,29010,200,28985,4852,28980,10000
2020-06-11 12:06:06.13,29061.17,29000,10053,29005,7000,28985,4852,28980,10000
2020-06-11 12:06:06.32,29061.17,29000,12053,29005,7000,28985,4852,28980,10000
2020-06-11 12:06:06.53,29061.17,29005,17053,29010,200,28985,4852,28980,10000
2020-06-11 12:06:06.83,29061.17,29005,17053,29010,200,28985,4852,28980,10000
2020-06-11 12:06:07.77,29061.17,29005,17053,29010,200,28985,4852,28980,10000
2020-06-11 12:06:07.91,29061.17,29005,17053,29010,200,28985,4852,28980,10000
2020-06-11 12:06:08.16,29061.17,29005,17053,29010,200,28985,4852,28980,10000
2020-06-11 12:06:10.00,29061.17,29005,17053,29010,200,28985,4852,28980,10000
2020-06-11 12:06:10.33,29061.17,29005,12053,29010,5200,28990,4852,28985,10000
2020-06-11 12:06:11.36,29061.17,29005,12053,29010,5200,28990,4852,28980,10000
2020-06-11 12:06:11.42,29061.17,29005,12053,29010,5200,28990,4852,28985,10000
2020-06-11 12:06:12.92,29061.17,29005,12053,29010,5200,28990,4852,28980,10000
2020-06-11 12:06:14.56,29081.28,29005,17053,29010,200,28985,4852,28980,10000
2020-06-11 12:06:14.75,29081.28,29005,12053,29010,5200,28990,4852,28980,10000
2020-06-11 12:06:15.33,29081.28,29005,2000,29010,15253,28990,4852,28985,10000
2020-06-11 12:06:16.33,29081.28,29005,12053,29010,5200,28990,4852,28985,10000
2020-06-11 12:06:16.70,29081.28,29005,2000,29010,15253,28990,4852,28985,10000
2020-06-11 12:06:17.72,29081.28,29010,15253,29040,5,28990,4852,28985,10000
2020-06-11 12:06:18.06,29081.28,29010,17053,29040,5,28990,4852,28985,10000
2020-06-11 12:06:18.94,29081.28,29005,10053,29010,7000,28990,4852,28980,10000
2020-06-11 12:06:19.19,29081.28,29005,17053,29010,2000,28985,4852,28980,10000
2020-06-11 12:06:19.83,29081.28,29000,10053,29005,7000,28985,4852,28980,10000
2020-06-11 12:06:20.12,29081.28,29000,2000,29005,17053,28985,4852,28980,10000
