time,nav,sell1,sell1_cnt,sell2,sell2_cnt,buy1,buy1_cnt,buy2,buy2_cnt
2020-06-09 09:08:01.280000,29539.68,29505,2600,29510,12349,29495,10053,29490,10311
2020-06-09 09:08:02.340000,29539.68,29505,2600,29510,12349,29495,10053,29490,10311
2020-06-09 09:08:03.410000,29539.68,29505,22654,29510,12349,29490,20364,29485,9788
2020-06-09 09:08:04.050000,29535.29,29505,2600,29510,12349,29495,10053,29490,10311
2020-06-09 09:08:05.050000,29535.29,29505,12549,29510,32403,29490,10053,29485,9788
2020-06-09 09:08:06.030000,29535.29,29505,32603,29510,12349,29490,10053,29485,9788
2020-06-09 09:08:07.090000,29535.29,29500,30003,29505,12549,29485,10053,29480,10311
2020-06-09 09:08:08.150000,29535.29,29500,32603,29505,12549,29485,10053,29480,10311
2020-06-09 09:08:09.220000,29535.29,29495,30003,29500,12549,29480,10053,29475,9788
2020-06-09 09:08:10.260000,29535.29,29495,32603,29500,12549,29480,10053,29475,9788
2020-06-09 09:08:11.330000,29535.29,29495,32703,29500,12549,29480,10053,29475,9788
2020-06-09 09:08:13.450000,29535.29,29495,32703,29500,12549,29480,10053,29475,9788
2020-06-09 09:08:14.510000,29518.59,29500,22654,29505,12549,29485,19841,29480,10311
2020-06-09 09:08:15.140000,29518.59,29500,32603,29505,12549,29485,10053,29480,10311
2020-06-09 09:08:18.200000,29518.59,29495,20054,29500,13111,29480,20364,29475,9788
2020-06-09 09:08:18.740000,29518.59,29490,20054,29495,12649,29475,19841,29470,10311
2020-06-09 09:08:19.810000,29518.59,29485,30003,29490,12749,29470,10053,29465,9788
2020-06-09 09:08:20.950000,29518.59,29485,2600,29490,32803,29475,10053,29470,10311
2020-06-09 09:08:22.070000,29518.59,29485,32803,29490,12749,29470,10053,29465,9788
2020-06-09 09:08:23.350000,29518.59,29485,32803,29490,12749,29470,10053,29465,9788
2020-06-09 09:08:24.450000,29537.5,29480,30003,29485,12749,29465,10053,29460,10311
2020-06-09 09:08:25.510000,29537.5,29470,30003,29475,9949,29455,10053,29450,10311
2020-06-09 09:08:26.540000,29537.5,29475,30003,29480,12749,29460,10053,29455,9788
2020-06-09 09:08:27.550000,29537.5,29475,32903,29480,12749,29460,10053,29455,9788
2020-06-09 09:08:28.650000,29537.5,29475,32903,29480,12749,29460,10053,29455,9788
2020-06-09 09:08:29.690000,29537.5,29470,30003,29475,12849,29455,10053,29450,10311
2020-06-09 09:08:30.750000,29537.5,29470,22954,29475,12849,29455,19841,29450,10311
2020-06-09 09:08:31.840000,29537.5,29475,32903,29480,12749,29460,10053,29455,9788
2020-06-09 09:08:32.840000,29537.5,29475,33003,29480,12749,29460,10053,29455,9788
2020-06-09 09:08:35.400000,29525.99,29475,33003,29480,12749,29460,10053,29455,9788
2020-06-09 09:08:35.900000,29525.99,29480,32803,29485,12749,29465,10053,29460,10311
2020-06-09 09:08:36.990000,29525.99,29475,30003,29480,12749,29460,10053,29455,9788
2020-06-09 09:08:38.060000,29525.99,29475,33003,29480,12749,29460,10053,29455,9788
2020-06-09 09:08:39.120000,29525.99,29480,32803,29485,12749,29465,10053,29460,10311
2020-06-09 09:08:40.650000,29525.99,29480,32803,29485,12749,29465,10053,29460,10311
2020-06-09 09:08:41.730000,29525.99,29475,9949,29480,32803,29465,10053,29455,9788
2020-06-09 09:08:42.820000,29525.99,29470,30003,29475,12949,29455,10053,29450,10311
2020-06-09 09:08:43.830000,29506.4,29470,33003,29475,12949,29455,10053,29450,10311
2020-06-09 09:08:44.910000,29506.4,29470,9949,29475,33003,29460,10053,29450,10311
2020-06-09 09:08:45.960000,29506.4,29470,2900,29475,23054,29460,20364,29455,9788
2020-06-09 09:08:47.010000,29506.4,29475,3000,29480,30003,29465,10053,29460,10311
2020-06-09 09:08:48.020000,29506.4,29475,3000,29480,30003,29465,10053,29460,10311
2020-06-09 09:08:49.080000,29506.4,29485,30003,29490,9949,29470,10053,29465,9788
2020-06-09 09:08:50.130000,29506.4,29480,20054,29485,13049,29465,19841,29460,10311
2020-06-09 09:08:51.180000,29506.4,29480,33103,29485,13049,29465,10053,29460,10311
2020-06-09 09:08:52.220000,29506.4,29480,33603,29485,13049,29465,10053,29460,10311
2020-06-09 09:08:53.270000,29506.4,29480,13549,29485,33103,29470,10053,29460,10311
2020-06-09 09:08:54.320000,29509.97,29480,600,29485,33103,29470,10053,29465,9788
2020-06-09 09:08:55.360000,29509.97,29480,3600,29485,33103,29470,10053,29465,9788
2020-06-09 09:08:56.390000,29509.97,29480,23654,29485,13049,29465,19841,29460,10311
2020-06-09 09:08:57.440000,29509.97,29480,3600,29485,33103,29470,10053,29465,9788
2020-06-09 09:08:59.550000,29509.97,29480,3600,29485,33103,29465,19841,29460,10311
2020-06-09 09:09:00.590000,29509.97,29480,23654,29485,13049,29465,19841,29460,10311
2020-06-09 09:09:01.640000,29509.97,29480,3600,29485,33103,29470,10053,29465,9788
2020-06-09 09:09:02.690000,29509.97,29480,500,29485,3100,29475,10053,29470,10311
2020-06-09 09:09:03.730000,29514.6,29495,30003,29500,10511,29480,10353,29475,11488
2020-06-09 09:09:05.300000,29514.6,29495,33103,29500,10511,29480,11553,29475,11488
2020-06-09 09:09:05.840000,29514.6,29490,30003,29495,13049,29480,1500,29475,11753
2020-06-09 09:09:06.890000,29514.6,29495,33103,29500,10511,29480,10053,29475,11488
2020-06-09 09:09:07.940000,29514.6,29495,33103,29500,10511,29480,10053,29475,11488
2020-06-09 09:09:09.050000,29514.6,29500,30565,29505,9949,29485,10053,29480,10311
2020-06-09 09:09:10.180000,29514.6,29500,33765,29505,9949,29485,10053,29480,10311
2020-06-09 09:09:11.350000,29514.6,29500,13711,29505,30003,29490,10053,29480,10311
2020-06-09 09:09:12.590000,29514.6,29500,13711,29505,30003,29490,10053,29480,10311
2020-06-09 09:09:13.670000,29532.61,29500,3762,29505,30003,29490,10053,29485,9788
2020-06-09 09:09:14.770000,29532.61,29500,3762,29505,30003,29490,10053,29485,9788
2020-06-09 09:09:15.740000,29532.61,29500,3762,29505,30003,29490,10053,29485,9788
2020-06-09 09:09:16.850000,29532.61,29500,562,29510,30003,29495,10053,29490,10311
2020-06-09 09:09:18.370000,29532.61,29510,33203,29515,9949,29495,12253,29490,10311
2020-06-09 09:09:18.880000,29532.61,29510,33203,29515,9949,29495,12253,29490,10311
2020-06-09 09:09:19.990000,29532.61,29510,20054,29515,9949,29495,22041,29490,10311
2020-06-09 09:09:21.040000,29532.61,29510,23254,29515,9949,29495,22041,29490,10311
2020-06-09 09:09:22.080000,29532.61,29510,33303,29515,9949,29495,12253,29490,10311
2020-06-09 09:09:23.130000,29532.61,29505,20054,29510,13249,29490,20364,29485,9788
2020-06-09 09:09:24.180000,29538.77,29510,33303,29515,9949,29495,10053,29490,10311
2020-06-09 09:09:27.330000,29538.77,29505,30003,29510,13249,29490,10053,29485,9788
2020-06-09 09:09:28.330000,29538.77,29505,33303,29510,13249,29490,10053,29485,9788
2020-06-09 09:09:28.940000,29538.77,29500,5000,29505,33303,29490,10053,29485,9788
2020-06-09 09:09:29.990000,29538.77,29500,8300,29505,33303,29490,10053,29485,9788
2020-06-09 09:09:31.030000,29538.77,29500,8300,29505,33303,29490,10053,29485,9788
2020-06-09 09:09:32.080000,29538.77,29500,8861,29505,33303,29490,10053,29485,9788
2020-06-09 09:09:34.170000,29537.44,29500,8861,29505,33303,29490,10053,29485,9788
2020-06-09 09:09:35.190000,29537.44,29500,18810,29505,33303,29490,10053,29480,10311
2020-06-09 09:09:35.710000,29537.44,29500,8861,29505,33303,29490,10053,29485,9788
2020-06-09 09:09:36.810000,29537.44,29500,28915,29505,13249,29485,19841,29480,10311
2020-06-09 09:09:37.880000,29537.44,29500,38864,29505,13249,29485,10053,29480,10311
2020-06-09 09:09:38.940000,29537.44,29495,20054,29500,18810,29480,20364,29475,11488
2020-06-09 09:09:40.480000,29537.44,29495,33404,29500,18810,29480,10053,29475,11488
2020-06-09 09:09:42.110000,29537.44,29495,33404,29500,18810,29480,10053,29475,11488
2020-06-09 09:09:43.160000,29537.44,29495,33404,29500,18810,29480,10053,29475,11488
2020-06-09 09:09:45.260000,29523.5,29495,33404,29500,18810,29480,10053,29475,11488
2020-06-09 09:09:46.280000,29523.5,29490,30003,29495,13350,29475,11753,29470,10311
2020-06-09 09:09:46.870000,29523.5,29485,30003,29490,13349,29470,3737,29465,9788
2020-06-09 09:09:48.010000,29523.5,29485,33403,29490,13349,29470,3737,29465,9788
2020-06-09 09:09:49.040000,29523.5,29485,3400,29490,33403,29475,3737,29470,10311
2020-06-09 09:09:50.070000,29523.5,29485,3400,29490,3400,29480,3737,29475,9788
2020-06-09 09:09:51.170000,29523.5,29490,3400,29495,30004,29480,3737,29475,9788
2020-06-09 09:09:52.370000,29523.5,29490,3400,29495,30004,29480,3737,29475,9788
2020-06-09 09:09:53.450000,29523.5,29490,13349,29495,30004,29480,3737,29470,10311
2020-06-09 09:09:54.440000,29521.28,29490,3400,29495,30004,29480,3737,29475,9788
2020-06-09 09:09:56.430000,29521.28,29490,3400,29495,1,29485,3737,29480,10311
2020-06-09 09:09:57.490000,29521.28,29490,3400,29495,1,29485,3737,29480,10311
2020-06-09 09:09:58.550000,29521.28,29490,3400,29495,30004,29480,3737,29475,9788
2020-06-09 09:09:59.610000,29521.28,29490,2700,29495,1,29485,3737,29480,10311
2020-06-09 09:10:00.240000,29521.28,29495,1,29500,15510,29490,5037,29480,10311
2020-06-09 09:10:01.340000,29521.28,29495,3401,29500,25615,29490,1500,29485,13525
2020-06-09 09:10:02.400000,29521.28,29495,3401,29500,25615,29490,1500,29485,13525
2020-06-09 09:10:03.450000,29525.23,29495,3401,29500,35564,29490,1500,29485,3737
2020-06-09 09:10:07.550000,29525.23,29495,3401,29500,35564,29485,3737,29480,10311
2020-06-09 09:10:12.860000,29525.23,29495,3301,29500,15510,29490,3737,29480,10311
2020-06-09 09:10:13.930000,29525.23,29500,5561,29505,9999,29495,3736,29485,9788
2020-06-09 09:10:15.140000,29515.22,29500,8761,29505,30053,29495,3301,29490,3736
2020-06-09 09:10:17.290000,29515.22,29495,3300,29500,18710,29490,7036,29480,10311
2020-06-09 09:10:18.300000,29515.22,29500,8761,29505,30053,29490,7036,29485,9788
2020-06-09 09:10:19.300000,29515.22,29500,28815,29505,9999,29485,13524,29480,10311
2020-06-09 09:10:20.380000,29515.22,29500,8761,29505,30053,29490,3736,29485,13088
2020-06-09 09:10:21.440000,29515.22,29500,8761,29505,30053,29490,5336,29485,13088
2020-06-09 09:10:22.460000,29515.22,29500,28815,29505,9999,29485,16824,29480,10311
2020-06-09 09:10:23.520000,29515.22,29500,28815,29505,9999,29485,16824,29480,10311
2020-06-09 09:10:24.650000,29527.96,29495,30003,29500,18710,29480,3736,29475,9788
2020-06-09 09:10:25.660000,29527.96,29495,33303,29500,18710,29480,3736,29475,9788
2020-06-09 09:10:26.710000,29527.96,29490,30003,29495,13249,29475,3736,29470,10311
2020-06-09 09:10:27.800000,29527.96,29495,33303,29500,18710,29480,3736,29475,9788
2020-06-09 09:10:29.880000,29527.96,29490,30003,29495,13249,29475,3736,29470,10311
2020-06-09 09:10:31.420000,29527.96,29485,20054,29490,13249,29470,14047,29465,9788
2020-06-09 09:10:31.970000,29527.96,29480,30003,29485,13249,29465,3736,29460,10311
2020-06-09 09:10:33.030000,29527.96,29480,33303,29485,13249,29465,3736,29460,10311
2020-06-09 09:10:34.080000,29529.32,29475,30003,29480,13249,29460,3736,29455,9788
2020-06-09 09:10:35.130000,29529.32,29470,30003,29475,13249,29455,3736,29450,10311
2020-06-09 09:10:36.240000,29529.32,29470,33303,29475,13249,29455,3736,29450,10311
2020-06-09 09:10:37.280000,29529.32,29470,33303,29475,13249,29455,3736,29450,10311
2020-06-09 09:10:38.340000,29529.32,29475,33303,29480,13249,29460,3736,29455,9788
2020-06-09 09:10:39.390000,29529.32,29475,33303,29480,13249,29460,3736,29455,9788
2020-06-09 09:10:43.080000,29529.32,29475,33303,29480,13249,29460,3736,29455,9788
2020-06-09 09:10:45.170000,29520.23,29475,33303,29480,13249,29460,3736,29455,9788
2020-06-09 09:10:46.790000,29520.23,29475,33303,29480,13249,29460,3736,29455,9788
2020-06-09 09:10:49.900000,29520.23,29470,30003,29475,13249,29455,3736,29450,10311
2020-06-09 09:10:50.900000,29520.23,29470,33303,29475,13249,29455,3736,29450,10311
2020-06-09 09:10:55.160000,29506.0,29470,13249,29475,33303,29460,3736,29450,10311
2020-06-09 09:10:56.240000,29506.0,29470,23354,29475,13249,29455,13524,29450,10311
2020-06-09 09:10:57.250000,29506.0,29470,23354,29475,13249,29455,13524,29450,10311
2020-06-09 09:10:58.350000,29506.0,29475,3300,29480,3300,29470,3736,29465,9788
2020-06-09 09:10:59.360000,29506.0,29470,3736,29475,3200,29465,3736,29460,10311
2020-06-09 09:11:00.410000,29506.0,29475,3200,29480,3300,29470,20054,29465,9788
2020-06-09 09:11:01.460000,29506.0,29480,3300,29485,33303,29470,20054,29465,9788
2020-06-09 09:11:02.550000,29506.0,29485,3300,29490,20054,29475,29842,29470,10311
2020-06-09 09:11:03.550000,29506.0,29495,30003,29500,16072,29480,20054,29475,9788
2020-06-09 09:11:04.640000,29511.2,29495,33203,29500,16072,29480,20054,29475,9788
2020-06-09 09:11:05.780000,29511.2,29500,36126,29505,9999,29485,20054,29480,10311
2020-06-09 09:11:06.840000,29511.2,29500,6123,29505,30053,29490,20054,29485,9788
2020-06-09 09:11:07.810000,29511.2,29500,9423,29505,20104,29490,30365,29485,9788
2020-06-09 09:11:08.850000,29511.2,29500,9423,29505,30053,29490,20054,29485,9788
2020-06-09 09:11:09.900000,29511.2,29500,39426,29505,9999,29485,20054,29480,10311
2020-06-09 09:11:10.950000,29511.2,29495,30003,29500,19372,29480,20054,29475,9788
2020-06-09 09:11:12.010000,29511.2,29495,33303,29500,19372,29480,20054,29475,9788
2020-06-09 09:11:13.060000,29511.2,29490,30003,29495,13249,29475,20054,29470,10311
2020-06-09 09:11:14.100000,29529.55,29485,30003,29490,13349,29470,20054,29465,9788
2020-06-09 09:11:15.150000,29529.55,29485,33403,29490,13349,29470,20054,29465,9788
2020-06-09 09:11:17.770000,29529.55,29485,33403,29490,13349,29470,20054,29465,9788
2020-06-09 09:11:18.820000,29529.55,29485,33403,29490,13349,29470,20054,29465,9788
2020-06-09 09:11:19.340000,29529.55,29480,30003,29485,13349,29465,20054,29460,10311
2020-06-09 09:11:20.380000,29529.55,29480,33503,29485,13349,29465,20054,29460,10311
2020-06-09 09:11:21.430000,29529.55,29475,20054,29480,13449,29460,30365,29455,9788
2020-06-09 09:11:22.470000,29529.55,29475,3600,29480,33503,29465,20054,29460,10311
2020-06-09 09:11:23.520000,29533.37,29475,3600,29480,33503,29465,20054,29460,10311
2020-06-09 09:11:26.660000,29533.37,29480,3500,29485,30003,29470,20054,29465,9788
2020-06-09 09:11:27.710000,29533.37,29480,3600,29485,30003,29470,20054,29465,9788
2020-06-09 09:11:28.350000,29533.37,29485,9949,29490,30003,29475,20054,29465,9788
2020-06-09 09:11:29.440000,29533.37,29480,20054,29485,13549,29465,29842,29460,10311
2020-06-09 09:11:30.640000,29533.37,29485,13549,29490,30003,29475,20054,29465,9788
2020-06-09 09:11:31.920000,29533.37,29490,30003,29495,9949,29475,20054,29470,10311
2020-06-09 09:11:32.480000,29533.37,29485,30003,29490,13649,29470,20054,29465,9788
2020-06-09 09:11:33.480000,29533.37,29485,30003,29490,13649,29470,20054,29465,9788
2020-06-09 09:11:34.530000,29530.61,29490,33703,29495,9949,29475,20054,29470,10311
2020-06-09 09:11:35.570000,29530.61,29490,30003,29495,9949,29475,20054,29470,10311
2020-06-09 09:11:36.640000,29530.61,29490,33803,29495,9949,29475,20054,29470,10311
2020-06-09 09:11:37.680000,29530.61,29490,33803,29495,9949,29475,20054,29470,10311
2020-06-09 09:11:38.730000,29530.61,29490,33803,29495,9949,29475,20054,29470,10311
2020-06-09 09:11:40.820000,29530.61,29500,36126,29505,9999,29485,20054,29480,10311
2020-06-09 09:11:41.900000,29530.61,29500,36126,29505,9999,29485,20054,29480,10311
2020-06-09 09:11:42.930000,29530.61,29500,39926,29505,9999,29485,20054,29480,10311
2020-06-09 09:11:43.980000,29533.77,29500,39926,29505,9999,29485,20054,29480,10311
2020-06-09 09:11:45.020000,29533.77,29495,30003,29500,19872,29480,20052,29475,9788
2020-06-09 09:11:46.070000,29533.77,29490,20054,29495,13849,29475,29840,29470,10311
2020-06-09 09:11:46.540000,29533.77,29490,3900,29495,33903,29480,20052,29475,9788
2020-06-09 09:11:47.680000,29533.77,29490,23954,29495,13849,29475,29840,29470,10311
2020-06-09 09:11:48.740000,29533.77,29490,3900,29495,33903,29480,20052,29475,9788
2020-06-09 09:11:49.800000,29533.77,29490,23954,29495,13849,29475,29840,29470,10311
2020-06-09 09:11:50.870000,29533.77,29490,3900,29495,33903,29475,29840,29470,10311
2020-06-09 09:11:51.930000,29533.77,29490,3900,29495,33903,29480,20052,29475,9788
2020-06-09 09:11:53.520000,29533.77,29490,33903,29495,13849,29475,20052,29470,10311
2020-06-09 09:11:55.600000,29514.3,29490,3900,29495,33903,29480,20052,29475,9788
2020-06-09 09:11:56.040000,29514.3,29490,33903,29495,13849,29475,20052,29470,10311
2020-06-09 09:11:57.220000,29514.3,29490,3900,29495,33903,29480,20052,29475,9788
2020-06-09 09:11:58.740000,29514.3,29490,3900,29495,33903,29480,20052,29475,9788
2020-06-09 09:11:59.880000,29514.3,29490,3900,29495,33903,29480,20052,29475,9788
2020-06-09 09:12:00.930000,29514.3,29490,33903,29495,13849,29475,20052,29470,10311
2020-06-09 09:12:01.970000,29514.3,29480,30003,29485,9949,29465,20052,29460,10311
2020-06-09 09:12:03.020000,29514.3,29485,30003,29490,9949,29470,20052,29465,9788
2020-06-09 09:12:04.070000,29516.12,29485,34103,29490,9949,29470,20052,29465,9788
2020-06-09 09:12:05.490000,29516.12,29480,20054,29485,14049,29465,29840,29460,10311
2020-06-09 09:12:06.690000,29516.12,29480,4100,29485,30003,29470,20052,29465,9788
2020-06-09 09:12:07.350000,29516.12,29480,34103,29485,9949,29460,30363,29455,9788
2020-06-09 09:12:08.300000,29516.12,29480,34103,29485,9949,29465,20052,29460,10311
2020-06-09 09:12:10.390000,29516.12,29475,20054,29480,14049,29460,30363,29455,9788
2020-06-09 09:12:11.450000,29516.12,29475,4200,29480,30003,29465,20052,29460,10311
2020-06-09 09:12:12.480000,29516.12,29475,4200,29480,30003,29465,20052,29460,10311
2020-06-09 09:12:12.970000,29516.12,29475,4200,29480,30003,29465,20052,29460,10311
2020-06-09 09:12:15.190000,29501.5,29475,4200,29480,30003,29465,20052,29460,10311
2020-06-09 09:12:15.810000,29501.5,29475,4200,29480,30003,29465,20052,29460,10311
2020-06-09 09:12:16.780000,29501.5,29475,34203,29480,9949,29460,20052,29455,9788
2020-06-09 09:12:19.470000,29501.5,29480,30003,29485,9949,29465,20052,29460,10311
2020-06-09 09:12:20.480000,29501.5,29480,34303,29485,9949,29465,20052,29460,10311
2020-06-09 09:12:22.040000,29501.5,29475,30003,29480,14249,29460,20052,29455,9788
2020-06-09 09:12:23.140000,29501.5,29475,34303,29480,9949,29460,20052,29455,9788
2020-06-09 09:12:25.250000,29515.24,29470,30003,29475,14249,29455,20052,29450,10311
2020-06-09 09:12:26.290000,29515.24,29470,34403,29475,9949,29455,20052,29450,10311
2020-06-09 09:12:27.340000,29515.24,29465,30003,29470,14349,29450,20052,29445,9788
2020-06-09 09:12:28.390000,29515.24,29460,20054,29465,14349,29445,29840,29440,10311
2020-06-09 09:12:29.430000,29515.24,29460,4500,29465,30003,29450,20052,29445,9788
2020-06-09 09:12:29.960000,29515.24,29460,4500,29465,30003,29450,20052,29445,9788
2020-06-09 09:12:32.070000,29515.24,29460,24554,29465,9949,29445,29840,29440,10311
2020-06-09 09:12:33.130000,29515.24,29460,4500,29465,30003,29450,20052,29445,9788
2020-06-09 09:12:34.200000,29491.75,29460,34503,29465,9949,29445,20052,29440,10311
2020-06-09 09:12:37.870000,29491.75,29460,35003,29465,9949,29445,20052,29440,10311
2020-06-09 09:12:38.960000,29491.75,29460,35003,29465,9949,29440,30363,29435,9788
2020-06-09 09:12:40.010000,29491.75,29460,35003,29465,9949,29445,20052,29440,10311
2020-06-09 09:12:41.050000,29491.75,29460,35003,29465,9949,29445,20052,29440,10311
2020-06-09 09:12:42.100000,29491.75,29460,35003,29465,9949,29445,20052,29440,10311
2020-06-09 09:12:42.740000,29491.75,29460,25054,29465,9949,29445,29840,29440,10311
2020-06-09 09:12:43.680000,29488.22,29460,35003,29465,9949,29445,20052,29440,10311
2020-06-09 09:12:44.720000,29488.22,29455,20054,29460,14949,29440,30363,29435,9788
2020-06-09 09:12:45.770000,29488.22,29455,24754,29460,10449,29440,30363,29435,9788
2020-06-09 09:12:46.820000,29488.22,29455,34703,29460,10449,29440,20052,29435,9788
2020-06-09 09:12:47.860000,29488.22,29450,30003,29455,14649,29435,20052,29430,10311
2020-06-09 09:12:48.880000,29488.22,29450,34803,29455,9949,29435,20052,29430,10311
2020-06-09 09:12:50.470000,29488.22,29450,34803,29455,9949,29435,20052,29430,10311
2020-06-09 09:12:51.520000,29488.22,29450,34803,29455,9949,29435,20052,29430,10311
2020-06-09 09:12:52.570000,29488.22,29450,34803,29455,9949,29435,20052,29430,10311
2020-06-09 09:12:53.610000,29488.22,29450,4800,29455,30003,29440,20052,29435,9788
2020-06-09 09:12:54.660000,29465.95,29450,34803,29455,9949,29435,20052,29430,10311
2020-06-09 09:12:56.350000,29465.95,29450,34803,29455,9949,29435,20052,29430,10311
2020-06-09 09:12:58.140000,29465.95,29450,34803,29455,9949,29435,20052,29430,10311
2020-06-09 09:12:59.010000,29465.95,29450,34803,29455,9949,29435,20052,29430,10311
2020-06-09 09:13:00.010000,29465.95,29445,30003,29450,14749,29430,20052,29425,9788
2020-06-09 09:13:01.010000,29465.95,29455,30003,29460,10449,29440,20052,29435,9788
2020-06-09 09:13:02.130000,29465.95,29455,34903,29460,10449,29440,20052,29435,9788
2020-06-09 09:13:03.150000,29469.36,29455,34903,29460,10449,29440,20052,29435,9788
2020-06-09 09:13:06.240000,29469.36,29455,34903,29460,10449,29440,20052,29435,9788
2020-06-09 09:13:08.340000,29469.36,29460,30503,29465,9949,29445,20052,29440,10311
2020-06-09 09:13:09.370000,29469.36,29455,20054,29460,15349,29440,30363,29435,9788
2020-06-09 09:13:09.900000,29469.36,29455,14849,29460,30503,29445,20052,29435,9788
2020-06-09 09:13:10.970000,29469.36,29455,5000,29460,30503,29445,20052,29440,10311
2020-06-09 09:13:12.020000,29469.36,29460,10449,29465,30003,29450,20052,29440,10311
2020-06-09 09:13:13.070000,29469.36,29460,1500,29465,30003,29450,20052,29445,9788
