time,nav,sell1,sell1_cnt,sell2,sell2_cnt,buy1,buy1_cnt,buy2,buy2_cnt
2020-06-08 11:08:45.120000,29157.41,29110,6172,29115,7596,29100,15459,29095,4989
2020-06-08 11:08:46.000000,29157.41,29110,3572,29115,7596,29100,15459,29095,4989
2020-06-08 11:08:46.450000,29157.41,29110,6172,29115,7596,29100,15459,29095,4989
2020-06-08 11:08:47.280000,29157.41,29115,11068,29120,5000,29105,15459,29095,4989
2020-06-08 11:08:47.580000,29157.41,29115,6172,29120,5000,29105,15459,29100,4752
2020-06-08 11:08:50.560000,29157.41,29110,3472,29115,7596,29100,15459,29095,4989
2020-06-08 11:08:50.870000,29157.41,29110,6172,29115,7596,29100,15459,29095,4989
2020-06-08 11:08:55.640000,29157.2,29105,3472,29110,7699,29095,15459,29090,4752
2020-06-08 11:08:55.890000,29157.2,29105,6172,29110,7699,29095,15459,29090,4752
2020-06-08 11:08:58.120000,29157.2,29100,3472,29105,7596,29090,15459,29085,4989
2020-06-08 11:08:58.540000,29157.2,29105,6172,29110,4999,29095,15459,29090,4752
2020-06-08 11:08:59.320000,29157.2,29105,11068,29110,4999,29095,15459,29085,4989
2020-06-08 11:08:59.490000,29157.2,29105,6172,29110,4999,29090,20211,29085,4989
2020-06-08 11:09:00.330000,29157.2,29100,3472,29105,7596,29090,15459,29085,4989
2020-06-08 11:09:00.720000,29157.2,29105,6172,29110,4999,29095,15459,29090,4752
2020-06-08 11:09:01.220000,29157.2,29100,3472,29105,2700,29090,20211,29085,4989
2020-06-08 11:09:01.990000,29157.2,29105,6172,29110,4999,29095,15459,29090,4752
2020-06-08 11:09:02.350000,29157.2,29100,3472,29105,7596,29090,15459,29085,4989
2020-06-08 11:09:02.880000,29157.2,29105,6172,29110,4999,29095,15459,29085,4989
2020-06-08 11:09:03.310000,29157.2,29105,11068,29110,4999,29095,15459,29085,4989
2020-06-08 11:09:04.060000,29157.2,29105,3472,29110,4999,29095,15459,29090,4752
2020-06-08 11:09:04.270000,29157.2,29105,4972,29110,4999,29095,15459,29090,4752
2020-06-08 11:09:04.600000,29143.41,29105,3472,29110,4999,29095,15459,29090,4752
2020-06-08 11:09:05.250000,29143.41,29105,6172,29110,4999,29095,15459,29090,4752
2020-06-08 11:09:05.880000,29143.41,29105,6172,29110,4999,29090,20211,29085,4989
2020-06-08 11:09:06.680000,29143.41,29100,3472,29105,7596,29090,15459,29085,4989
2020-06-08 11:09:06.950000,29143.41,29100,3472,29105,7596,29090,15459,29085,4989
2020-06-08 11:09:07.760000,29143.41,29105,6172,29110,4999,29090,20211,29085,4989
2020-06-08 11:09:08.840000,29143.41,29100,3472,29105,7596,29090,15459,29085,4989
2020-06-08 11:09:09.830000,29143.41,29100,3472,29105,7596,29090,15459,29085,4989
2020-06-08 11:09:10.910000,29143.41,29100,3472,29105,7596,29090,15459,29085,4989
2020-06-08 11:09:11.100000,29143.41,29100,3572,29105,7596,29090,15459,29085,4989
2020-06-08 11:09:11.380000,29143.41,29100,3472,29105,7596,29090,15459,29085,4989
2020-06-08 11:09:11.790000,29143.41,29100,3473,29105,7596,29090,15459,29085,4989
2020-06-08 11:09:12.560000,29143.41,29100,1,29105,6172,29095,15459,29090,4752
2020-06-08 11:09:13.580000,29143.41,29100,3473,29105,7596,29090,15459,29085,4989
2020-06-08 11:09:14.640000,29138.45,29100,3473,29105,7596,29090,15459,29085,4989
2020-06-08 11:09:14.790000,29138.45,29100,3473,29105,7596,29090,15459,29085,4989
2020-06-08 11:09:16.740000,29138.45,29100,5873,29105,7596,29090,15459,29085,4989
2020-06-08 11:09:17.860000,29138.45,29100,3473,29105,7596,29090,15459,29085,4989
2020-06-08 11:09:18.180000,29138.45,29100,6173,29105,7596,29090,15459,29085,4989
2020-06-08 11:09:19.090000,29138.45,29100,3473,29105,7596,29090,15459,29085,4989
2020-06-08 11:09:19.390000,29138.45,29100,6173,29105,7596,29090,15459,29085,4989
2020-06-08 11:09:20.340000,29138.45,29095,3472,29100,7700,29085,15459,29080,4752
2020-06-08 11:09:20.800000,29138.45,29090,3472,29095,7596,29080,15459,29075,4989
2020-06-08 11:09:21.930000,29138.45,29090,6172,29095,7596,29080,15459,29075,4989
2020-06-08 11:09:23.850000,29138.45,29095,11068,29100,5000,29085,15459,29075,4989
2020-06-08 11:09:24.500000,29139.17,29090,3472,29095,7596,29080,15459,29075,4989
2020-06-08 11:09:25.010000,29139.17,29095,6172,29100,5000,29085,15459,29080,4752
2020-06-08 11:09:26.630000,29139.17,29095,4072,29100,5000,29085,15459,29080,4752
2020-06-08 11:09:26.810000,29139.17,29095,3472,29100,5000,29085,15459,29080,4752
2020-06-08 11:09:27.050000,29139.17,29095,3972,29100,5000,29085,15459,29080,4752
2020-06-08 11:09:27.220000,29139.17,29095,6172,29100,5000,29085,15459,29080,4752
2020-06-08 11:09:28.610000,29139.17,29095,4872,29100,5001,29085,15459,29080,4752
2020-06-08 11:09:29.360000,29139.17,29095,6172,29100,5001,29085,15459,29080,4752
2020-06-08 11:09:29.690000,29139.17,29100,8473,29105,4896,29090,15459,29080,4752
2020-06-08 11:09:30.180000,29139.17,29095,3472,29100,7701,29085,15459,29080,4752
2020-06-08 11:09:30.560000,29139.17,29095,5372,29100,7701,29085,15459,29080,4752
2020-06-08 11:09:31.380000,29139.17,29095,6172,29100,7701,29085,15459,29080,4752
2020-06-08 11:09:32.470000,29139.17,29095,3472,29100,7701,29085,15459,29080,4752
2020-06-08 11:09:33.520000,29139.17,29095,6172,29100,7701,29085,15459,29080,4752
2020-06-08 11:09:35.070000,29129.94,29095,6172,29100,7701,29085,15459,29080,4752
2020-06-08 11:09:35.470000,29129.94,29095,3472,29100,7701,29085,15459,29080,4752
2020-06-08 11:09:35.780000,29129.94,29100,6174,29105,4896,29090,15459,29085,4989
2020-06-08 11:09:36.580000,29129.94,29100,3474,29110,14999,29090,20211,29085,4989
2020-06-08 11:09:36.800000,29129.94,29100,6174,29105,4896,29090,15459,29085,4989
2020-06-08 11:09:38.130000,29129.94,29100,3474,29105,4896,29090,15459,29085,4989
2020-06-08 11:09:38.290000,29129.94,29100,3474,29105,4896,29090,15459,29085,4989
2020-06-08 11:09:39.380000,29129.94,29100,2,29105,3472,29095,15459,29090,4752
2020-06-08 11:09:40.230000,29129.94,29100,3474,29105,4896,29090,15459,29085,4989
2020-06-08 11:09:41.280000,29129.94,29100,2,29105,3472,29095,15459,29090,4752
2020-06-08 11:09:44.590000,29139.25,29105,3472,29110,4999,29095,15459,29090,4752
2020-06-08 11:09:45.490000,29139.25,29105,3472,29110,4999,29095,15459,29090,4752
2020-06-08 11:09:46.280000,29139.25,29105,6072,29110,4999,29095,15459,29090,4752
2020-06-08 11:09:47.040000,29139.25,29105,6072,29110,4999,29095,15459,29090,4752
2020-06-08 11:09:47.230000,29139.25,29100,3472,29105,2600,29090,20211,29085,4989
2020-06-08 11:09:47.510000,29139.25,29105,6072,29110,4999,29095,15459,29090,4752
2020-06-08 11:09:47.940000,29139.25,29100,3472,29105,7496,29090,15459,29085,4989
2020-06-08 11:09:48.630000,29139.25,29100,3472,29105,7496,29090,15459,29085,4989
2020-06-08 11:09:48.770000,29139.25,29100,3472,29105,7496,29090,15459,29085,4989
2020-06-08 11:09:48.980000,29139.25,29100,3472,29105,7496,29090,15459,29085,4989
2020-06-08 11:09:49.760000,29139.25,29095,3472,29100,7599,29085,15459,29080,4752
2020-06-08 11:09:49.960000,29139.25,29095,6072,29100,7599,29085,15459,29080,4752
2020-06-08 11:09:50.280000,29139.25,29100,6072,29105,4896,29085,20448,29080,4752
2020-06-08 11:09:50.620000,29139.25,29095,3472,29100,7599,29085,15459,29080,4752
2020-06-08 11:09:51.120000,29139.25,29095,3472,29100,7599,29085,15459,29080,4752
2020-06-08 11:09:51.930000,29139.25,29095,3472,29100,7599,29085,15459,29080,4752
2020-06-08 11:09:52.250000,29139.25,29095,3472,29100,2600,29085,20448,29080,4752
2020-06-08 11:09:52.970000,29139.25,29095,3972,29100,7599,29085,15459,29080,4752
2020-06-08 11:09:53.480000,29139.25,29095,6072,29100,7599,29085,15459,29080,4752
2020-06-08 11:09:54.380000,29134.11,29100,6072,29105,4896,29090,15459,29085,4989
2020-06-08 11:09:56.060000,29134.11,29100,3472,29105,4896,29090,15459,29085,4989
2020-06-08 11:09:56.440000,29134.11,29105,3472,29110,4999,29095,15459,29090,4752
2020-06-08 11:09:57.170000,29134.11,29105,6072,29110,4999,29095,15459,29090,4752
2020-06-08 11:09:58.210000,29134.11,29105,6072,29110,4999,29090,20211,29085,4989
2020-06-08 11:09:58.350000,29134.11,29100,3472,29105,2600,29090,20211,29085,4989
2020-06-08 11:09:58.550000,29134.11,29100,6072,29105,7496,29090,15459,29085,4989
2020-06-08 11:10:00.750000,29134.11,29100,3472,29105,7496,29090,15459,29085,4989
2020-06-08 11:10:01.060000,29134.11,29105,6072,29110,4999,29095,15459,29090,4752
2020-06-08 11:10:01.930000,29134.11,29105,3472,29110,4999,29095,15459,29090,4752
2020-06-08 11:10:02.160000,29134.11,29105,6072,29110,4999,29095,15459,29090,4752
2020-06-08 11:10:02.580000,29134.11,29105,6072,29110,4999,29095,15459,29090,4752
2020-06-08 11:10:06.150000,29131.89,29100,3472,29105,7496,29090,15459,29085,4989
2020-06-08 11:10:06.560000,29131.89,29100,4772,29105,7496,29090,15459,29085,4989
2020-06-08 11:10:07.640000,29131.89,29100,6072,29105,7496,29090,15459,29085,4989
2020-06-08 11:10:08.920000,29131.89,29095,3472,29100,7599,29085,15459,29080,4752
2020-06-08 11:10:09.170000,29131.89,29100,6072,29105,7496,29090,15459,29085,4989
2020-06-08 11:10:09.370000,29131.89,29105,10968,29110,4999,29090,15459,29085,4989
2020-06-08 11:10:09.750000,29131.89,29105,6072,29110,4999,29095,15459,29090,4752
2020-06-08 11:10:10.780000,29131.89,29100,3472,29105,2600,29090,20211,29085,4989
2020-06-08 11:10:11.050000,29131.89,29100,6072,29105,7496,29090,15459,29085,4989
2020-06-08 11:10:12.280000,29131.89,29100,3472,29105,7496,29090,15459,29085,4989
2020-06-08 11:10:12.610000,29131.89,29100,5072,29105,7496,29090,15459,29085,4989
2020-06-08 11:10:12.780000,29131.89,29100,3472,29105,7496,29090,15459,29085,4989
2020-06-08 11:10:13.600000,29131.89,29105,6072,29110,4999,29095,15459,29090,4752
2020-06-08 11:10:13.870000,29131.89,29105,3472,29110,4999,29095,15459,29090,4752
2020-06-08 11:10:14.260000,29131.89,29105,6072,29110,4999,29095,15459,29090,4752
2020-06-08 11:10:14.790000,29131.38,29105,3472,29110,4999,29095,15459,29090,4752
2020-06-08 11:10:15.720000,29131.38,29100,3472,29105,2600,29090,20211,29085,4989
2020-06-08 11:10:15.980000,29131.38,29100,6072,29105,7496,29090,15459,29085,4989
2020-06-08 11:10:18.190000,29131.38,29100,3872,29105,7496,29090,15459,29085,4989
2020-06-08 11:10:18.390000,29131.38,29100,6072,29105,7496,29090,15459,29085,4989
2020-06-08 11:10:19.780000,29131.38,29095,3472,29100,7599,29085,15459,29080,4752
2020-06-08 11:10:20.210000,29131.38,29095,6072,29100,7599,29080,20216,29075,4989
2020-06-08 11:10:20.720000,29131.38,29090,3472,29095,2600,29080,20216,29075,4989
2020-06-08 11:10:21.290000,29131.38,29095,6072,29100,5399,29080,20216,29075,4989
2020-06-08 11:10:21.860000,29131.38,29095,6072,29100,5399,29085,15459,29080,4757
2020-06-08 11:10:22.360000,29131.38,29090,3472,29095,2600,29080,20216,29075,4989
2020-06-08 11:10:22.780000,29131.38,29090,3472,29095,2600,29085,15459,29080,4757
2020-06-08 11:10:23.490000,29131.38,29095,6072,29100,5399,29085,12524,29080,4757
2020-06-08 11:10:23.780000,29131.38,29090,3472,29095,7496,29080,12529,29075,4989
2020-06-08 11:10:24.500000,29131.38,29090,6072,29095,4896,29080,12529,29075,4989
2020-06-08 11:10:25.580000,29112.55,29090,2600,29095,3472,29080,17281,29075,4989
2020-06-08 11:10:25.760000,29112.55,29090,6072,29095,4896,29080,12529,29075,4989
2020-06-08 11:10:25.960000,29112.55,29090,2600,29095,8368,29085,12524,29080,5
2020-06-08 11:10:26.130000,29112.55,29090,6072,29095,4896,29080,12529,29075,4989
2020-06-08 11:10:26.380000,29112.55,29095,3472,29100,4999,29085,12524,29080,4757
2020-06-08 11:10:27.120000,29112.55,29095,6072,29100,4999,29085,12524,29080,4757
2020-06-08 11:10:30.820000,29112.55,29090,3472,29095,7496,29080,12529,29075,4989
2020-06-08 11:10:31.000000,29112.55,29090,6072,29095,4896,29080,12529,29075,4989
2020-06-08 11:10:32.380000,29112.55,29095,3472,29100,4999,29085,12524,29080,4757
2020-06-08 11:10:32.600000,29112.55,29095,6072,29100,4999,29085,12524,29080,4757
2020-06-08 11:10:36.680000,29131.18,29100,8471,29105,4896,29090,12524,29080,4757
2020-06-08 11:10:36.950000,29131.18,29100,11071,29105,4896,29090,12524,29080,4757
2020-06-08 11:10:37.450000,29131.18,29095,3472,29100,7599,29085,12524,29080,4757
2020-06-08 11:10:37.980000,29131.18,29100,3472,29105,4896,29090,12524,29085,4989
2020-06-08 11:10:38.490000,29131.18,29105,3472,29110,4999,29095,12524,29090,4752
2020-06-08 11:10:39.190000,29131.18,29100,3472,29105,7496,29090,12524,29085,4989
2020-06-08 11:10:39.590000,29131.18,29100,6072,29105,4896,29085,17513,29080,4757
2020-06-08 11:10:40.050000,29131.18,29100,6072,29105,4896,29090,12524,29085,4989
2020-06-08 11:10:41.290000,29131.18,29100,6072,29105,4896,29085,17513,29080,4757
2020-06-08 11:10:41.690000,29131.18,29095,3472,29100,7599,29085,12524,29080,4757
2020-06-08 11:10:42.080000,29131.18,29095,6072,29100,4999,29085,12524,29080,4757
2020-06-08 11:10:42.790000,29131.18,29100,8471,29105,4896,29090,12524,29080,4757
2020-06-08 11:10:43.180000,29131.18,29100,3472,29105,4896,29090,12524,29085,4989
2020-06-08 11:10:43.940000,29131.18,29100,6072,29105,4896,29090,12524,29085,4989
2020-06-08 11:10:44.120000,29131.18,29095,3472,29100,7599,29085,12524,29080,4757
2020-06-08 11:10:44.790000,29128.52,29095,6072,29100,4999,29085,12524,29080,4757
2020-06-08 11:10:46.390000,29128.52,29090,3472,29095,7496,29080,12529,29075,4989
2020-06-08 11:10:46.820000,29128.52,29090,6072,29095,4896,29080,12529,29075,4989
2020-06-08 11:10:48.660000,29128.52,29090,6072,29095,4896,29080,5,29075,17513
2020-06-08 11:10:48.890000,29128.52,29090,3472,29095,4896,29080,12529,29075,4989
2020-06-08 11:10:49.720000,29128.52,29090,6072,29095,4896,29080,12529,29075,4989
2020-06-08 11:10:50.990000,29128.52,29090,6072,29095,4896,29080,12529,29075,4989
2020-06-08 11:10:51.820000,29128.52,29085,3472,29090,2600,29080,5,29075,17513
2020-06-08 11:10:51.950000,29128.52,29085,3972,29090,2600,29080,5,29075,17513
2020-06-08 11:10:52.110000,29128.52,29085,3472,29090,2600,29080,5,29075,17513
2020-06-08 11:10:53.970000,29128.52,29085,5972,29090,4999,29080,5,29075,12524
2020-06-08 11:10:54.480000,29136.28,29085,5972,29090,4999,29075,12524,29070,4752
2020-06-08 11:10:54.990000,29136.28,29085,5972,29090,4999,29075,12524,29070,4752
2020-06-08 11:10:57.850000,29136.28,29080,3472,29085,7396,29070,12524,29065,4989
2020-06-08 11:10:58.080000,29136.28,29080,5972,29085,7396,29070,12524,29065,4989
2020-06-08 11:10:59.250000,29136.28,29080,5972,29085,7396,29070,12524,29065,4989
2020-06-08 11:11:00.580000,29136.28,29080,5972,29085,7396,29070,12524,29065,4989
2020-06-08 11:11:01.260000,29136.28,29080,5972,29085,7396,29070,12522,29065,4989
2020-06-08 11:11:01.480000,29136.28,29080,3472,29085,7396,29070,12522,29065,4989
2020-06-08 11:11:02.360000,29136.28,29080,3472,29085,7396,29070,12522,29065,4989
2020-06-08 11:11:02.610000,29136.28,29085,5972,29090,4999,29075,12522,29070,4752
2020-06-08 11:11:03.290000,29136.28,29080,3472,29085,2500,29070,17274,29065,4989
2020-06-08 11:11:04.680000,29129.94,29085,5972,29090,4999,29070,17274,29065,4989
2020-06-08 11:11:05.440000,29129.94,29085,5972,29090,4999,29070,17274,29065,4989
2020-06-08 11:11:05.720000,29129.94,29085,5972,29090,4999,29075,12522,29070,4752
2020-06-08 11:11:06.600000,29129.94,29085,3472,29090,4999,29075,12522,29070,4752
2020-06-08 11:11:06.800000,29129.94,29085,5972,29090,4999,29075,12522,29070,4752
2020-06-08 11:11:07.500000,29129.94,29085,3472,29090,4999,29075,12522,29070,4752
2020-06-08 11:11:07.570000,29129.94,29085,5972,29090,4999,29075,12522,29070,4752
2020-06-08 11:11:08.060000,29129.94,29090,3472,29095,4896,29080,12522,29075,4989
2020-06-08 11:11:08.390000,29129.94,29090,5972,29095,4896,29080,12522,29075,4989
2020-06-08 11:11:09.160000,29129.94,29085,3472,29090,7499,29075,12522,29070,4752
2020-06-08 11:11:09.310000,29129.94,29090,10971,29095,4896,29080,12522,29070,4752
2020-06-08 11:11:09.560000,29129.94,29090,5972,29095,4896,29080,12522,29075,4989
2020-06-08 11:11:10.910000,29129.94,29090,5972,29095,4896,29080,12522,29075,4989
2020-06-08 11:11:12.320000,29129.94,29090,5972,29095,4896,29080,12522,29075,4989
2020-06-08 11:11:13.860000,29129.94,29095,3472,29100,4999,29085,12522,29080,4752
2020-06-08 11:11:14.190000,29129.94,29095,5972,29100,4999,29085,12522,29080,4752
2020-06-08 11:11:14.480000,29133.58,29090,3472,29095,7396,29080,12522,29075,4989
2020-06-08 11:11:14.580000,29133.58,29090,5972,29095,7396,29080,12522,29075,4989
2020-06-08 11:11:16.240000,29133.58,29090,3472,29095,7396,29080,12522,29075,4989
2020-06-08 11:11:17.010000,29133.58,29090,5972,29095,7396,29080,12522,29075,4989
2020-06-08 11:11:17.590000,29133.58,29085,3472,29090,2500,29075,17511,29070,4752
2020-06-08 11:11:17.990000,29133.58,29085,4972,29090,7499,29075,12522,29070,4752
2020-06-08 11:11:19.290000,29133.58,29085,5972,29090,7499,29075,12522,29070,4752
2020-06-08 11:11:20.210000,29133.58,29090,5972,29095,4896,29080,12522,29075,4989
2020-06-08 11:11:20.400000,29133.58,29085,3472,29090,7499,29075,12522,29070,4752
2020-06-08 11:11:20.620000,29133.58,29090,5972,29095,4896,29080,12522,29075,4989
2020-06-08 11:11:21.100000,29133.58,29085,3472,29090,2500,29075,17511,29070,4752
2020-06-08 11:11:22.260000,29133.58,29090,5972,29095,4896,29075,17511,29070,4752
2020-06-08 11:11:22.400000,29133.58,29090,5972,29095,4896,29075,17511,29070,4752
2020-06-08 11:11:22.730000,29133.58,29090,5972,29095,4896,29075,17511,29070,4752
2020-06-08 11:11:23.060000,29133.58,29090,5972,29095,4896,29080,12522,29075,4989
2020-06-08 11:11:24.890000,29128.39,29090,3472,29095,4896,29080,12522,29075,4989
2020-06-08 11:11:25.930000,29128.39,29090,5972,29095,4896,29080,12522,29075,4989
2020-06-08 11:11:26.490000,29128.39,29090,3472,29095,4896,29080,12522,29075,4989
2020-06-08 11:11:27.640000,29128.39,29090,5972,29095,4896,29080,12522,29075,4989
2020-06-08 11:11:28.390000,29128.39,29095,3472,29100,4999,29085,12522,29080,4752
2020-06-08 11:11:29.120000,29128.39,29095,5972,29100,4999,29085,12522,29080,4752
2020-06-08 11:11:29.290000,29128.39,29090,3472,29095,7396,29080,12522,29075,4989
2020-06-08 11:11:29.530000,29128.39,29090,5972,29095,7396,29080,12522,29075,4989
2020-06-08 11:11:29.950000,29128.39,29085,3472,29090,7499,29075,12522,29070,4752
2020-06-08 11:11:30.730000,29128.39,29085,3472,29090,2500,29075,17511,29070,4752
2020-06-08 11:11:30.990000,29128.39,29090,5972,29095,4896,29075,17511,29070,4752
2020-06-08 11:11:31.780000,29128.39,29090,5972,29095,4896,29075,17511,29070,4752
2020-06-08 11:11:32.060000,29128.39,29090,5972,29095,4896,29080,12522,29075,4989
2020-06-08 11:11:32.740000,29128.39,29090,3472,29095,4896,29080,12522,29075,4989
2020-06-08 11:11:33.190000,29128.39,29095,3472,29100,4999,29085,12522,29080,4752
2020-06-08 11:11:33.790000,29128.39,29095,5972,29100,4999,29085,12522,29080,4752
2020-06-08 11:11:34.900000,29132.39,29100,3472,29105,4896,29085,17511,29080,4752
2020-06-08 11:11:35.280000,29132.39,29095,3472,29100,7499,29085,12522,29080,4752
2020-06-08 11:11:35.640000,29132.39,29095,5972,29100,7499,29085,12522,29080,4752
2020-06-08 11:11:36.180000,29132.39,29095,5972,29100,7499,29085,12522,29080,4752
2020-06-08 11:11:37.880000,29132.39,29100,10971,29105,4896,29085,12522,29080,4752
2020-06-08 11:11:38.480000,29132.39,29095,3472,29100,7499,29085,12522,29080,4752
2020-06-08 11:11:38.890000,29132.39,29100,5972,29105,4896,29090,12522,29085,4989
2020-06-08 11:11:40.000000,29132.39,29100,5972,29105,4896,29090,12521,29085,4989
2020-06-08 11:11:42.250000,29132.39,29100,3472,29105,4896,29090,12521,29085,4989
2020-06-08 11:11:42.720000,29132.39,29100,5972,29105,4896,29090,12521,29085,4989
2020-06-08 11:11:42.880000,29132.39,29100,4172,29105,4896,29090,12521,29085,4989
2020-06-08 11:11:43.700000,29132.39,29100,3472,29105,4896,29090,12521,29085,4989
2020-06-08 11:11:43.910000,29132.39,29105,3472,29110,4999,29095,12521,29090,4752
2020-06-08 11:11:44.080000,29132.39,29105,5972,29110,4999,29095,12521,29090,4752
2020-06-08 11:11:48.940000,29108.92,29100,3472,29105,7396,29090,12521,29085,4989
2020-06-08 11:11:49.150000,29108.92,29105,5972,29110,4999,29095,12521,29090,4752
2020-06-08 11:11:52.140000,29108.92,29100,3472,29105,7396,29090,12521,29085,4989
2020-06-08 11:11:52.590000,29108.92,29100,5972,29105,2500,29090,17273,29085,4989
2020-06-08 11:11:53.500000,29108.92,29100,5972,29105,7396,29090,12521,29085,4989
2020-06-08 11:11:55.290000,29139.05,29105,5972,29110,4999,29095,12521,29090,4752
2020-06-08 11:11:55.450000,29139.05,29100,3472,29105,2500,29090,17273,29085,4989
2020-06-08 11:11:55.620000,29139.05,29100,5972,29105,7396,29090,12521,29085,4989
2020-06-08 11:11:55.950000,29139.05,29100,5972,29105,2500,29090,17273,29085,4989
2020-06-08 11:11:56.840000,29139.05,29105,10868,29110,4999,29095,12521,29085,4989
2020-06-08 11:11:57.010000,29139.05,29100,3472,29105,2500,29090,17273,29085,4989
2020-06-08 11:11:57.120000,29139.05,29100,5872,29105,2500,29090,17273,29085,4989
2020-06-08 11:11:57.260000,29139.05,29105,5972,29110,4999,29090,17273,29085,4989
2020-06-08 11:11:57.610000,29139.05,29105,5972,29110,4999,29095,12521,29090,4752
2020-06-08 11:11:58.780000,29139.05,29105,5972,29110,4999,29090,17273,29085,4989
2020-06-08 11:11:59.450000,29139.05,29105,5972,29110,4999,29095,12521,29090,4752
2020-06-08 11:11:59.560000,29139.05,29100,3472,29105,7396,29090,12521,29085,4989
2020-06-08 11:11:59.860000,29139.05,29100,5972,29105,7396,29090,12521,29085,4989
2020-06-08 11:12:00.280000,29139.05,29095,3472,29100,7499,29085,12521,29080,4752
2020-06-08 11:12:01.050000,29139.05,29095,5972,29100,7499,29085,12521,29080,4752
2020-06-08 11:12:01.260000,29139.05,29095,3472,29100,7499,29085,12521,29080,4752
2020-06-08 11:12:01.480000,29139.05,29095,5272,29100,7499,29085,12521,29080,4752
2020-06-08 11:12:01.850000,29139.05,29100,5972,29105,4896,29090,12521,29085,4989
2020-06-08 11:12:02.570000,29139.05,29105,3472,29110,4999,29090,17273,29085,4989
2020-06-08 11:12:02.950000,29139.05,29110,8471,29115,4896,29100,12521,29090,4752
2020-06-08 11:12:03.720000,29139.05,29105,3472,29110,7499,29095,12521,29090,4752
2020-06-08 11:12:03.890000,29139.05,29110,5972,29115,4896,29100,12521,29095,4989
2020-06-08 11:12:05.820000,29131.73,29110,3872,29115,4896,29100,12521,29095,4989
2020-06-08 11:12:05.990000,29131.73,29110,5972,29115,4896,29100,12521,29095,4989
2020-06-08 11:12:06.870000,29131.73,29115,3472,29120,5000,29105,12521,29100,4752
2020-06-08 11:12:07.120000,29131.73,29115,3472,29120,1,29105,17510,29100,4752
2020-06-08 11:12:07.380000,29131.73,29115,5972,29120,5000,29105,12521,29100,4752
2020-06-08 11:12:08.960000,29131.73,29115,5972,29120,5000,29100,17273,29095,4989
2020-06-08 11:12:09.220000,29131.73,29115,5972,29120,5000,29105,12521,29100,4752
2020-06-08 11:12:10.790000,29131.73,29120,8472,29125,4896,29110,12521,29100,4752
2020-06-08 11:12:11.570000,29131.73,29120,5973,29125,4896,29110,12521,29105,4989
2020-06-08 11:12:12.620000,29131.73,29120,1,29125,3472,29115,12521,29110,4752
2020-06-08 11:12:13.620000,29131.73,29120,5973,29125,4896,29110,12521,29105,4989
2020-06-08 11:12:13.880000,29131.73,29120,1,29125,3472,29115,12521,29110,4752
2020-06-08 11:12:15.750000,29121.7,29120,401,29125,3472,29115,12521,29110,4752
2020-06-08 11:12:16.010000,29121.7,29120,5973,29125,4896,29110,12521,29105,4989
2020-06-08 11:12:16.970000,29121.7,29115,3472,29120,7500,29105,12521,29100,4752
2020-06-08 11:12:17.280000,29121.7,29115,5972,29120,7500,29105,12521,29100,4752
2020-06-08 11:12:17.820000,29121.7,29120,10972,29125,4896,29110,12521,29100,4752
2020-06-08 11:12:18.250000,29121.7,29120,5973,29125,4896,29110,12521,29105,4989
2020-06-08 11:12:21.460000,29121.7,29115,3472,29120,7500,29105,12521,29100,4752
2020-06-08 11:12:21.960000,29121.7,29110,3472,29115,2500,29100,17273,29095,4989
2020-06-08 11:12:23.020000,29121.7,29115,5972,29120,5000,29105,12521,29100,4752
2020-06-08 11:12:23.400000,29121.7,29110,3472,29115,2500,29100,17273,29095,4989
2020-06-08 11:12:24.030000,29121.7,29110,3472,29115,2500,29100,17273,29095,4989
2020-06-08 11:12:24.280000,29118.95,29115,5972,29120,5000,29105,12521,29100,4752
2020-06-08 11:12:25.150000,29118.95,29110,3472,29115,2500,29100,17273,29095,4989
2020-06-08 11:12:25.370000,29118.95,29110,5872,29115,7396,29100,12521,29095,4989
2020-06-08 11:12:26.710000,29118.95,29110,5872,29115,7396,29100,12521,29095,4989
2020-06-08 11:12:27.180000,29118.95,29110,4072,29115,7396,29100,12521,29095,4989
2020-06-08 11:12:27.650000,29118.95,29115,5972,29120,5000,29105,12521,29100,4752
2020-06-08 11:12:28.910000,29118.95,29110,3472,29115,7396,29100,12521,29095,4989
2020-06-08 11:12:29.290000,29118.95,29110,5972,29115,7396,29100,12521,29095,4989
2020-06-08 11:12:29.660000,29118.95,29110,4972,29115,7396,29100,12521,29095,4989
2020-06-08 11:12:30.380000,29118.95,29115,5972,29120,5000,29105,12521,29100,4752
2020-06-08 11:12:35.990000,29116.75,29115,5972,29120,5000,29105,12521,29100,4752
2020-06-08 11:12:36.390000,29116.75,29115,5972,29120,5000,29105,12521,29100,4752
2020-06-08 11:12:37.240000,29116.75,29115,5972,29120,5000,29100,17273,29095,4989
2020-06-08 11:12:37.710000,29116.75,29115,5972,29120,5000,29105,12521,29100,4752
2020-06-08 11:12:39.290000,29116.75,29115,5972,29120,5000,29100,17273,29095,4989
2020-06-08 11:12:39.470000,29116.75,29110,3472,29115,7396,29100,12521,29095,4989
2020-06-08 11:12:39.800000,29116.75,29110,5972,29115,7396,29100,12521,29095,4989
2020-06-08 11:12:41.910000,29116.75,29115,5972,29120,5000,29105,12521,29100,4752
2020-06-08 11:12:42.120000,29116.75,29115,10868,29120,5000,29105,12521,29095,4989
2020-06-08 11:12:42.970000,29116.75,29115,5972,29120,5000,29105,12521,29100,4752
