time,nav,sell1,sell1_cnt,sell2,sell2_cnt,buy1,buy1_cnt,buy2,buy2_cnt
2020-06-12 10:34:22.25,28039.98,27980,9391,27985,13338,27975,7526,27970,20429
2020-06-12 10:34:22.92,28039.98,27985,10303,27990,24695,27975,17526,27970,10429
2020-06-12 10:34:23.64,28039.98,27985,10292,27990,19716,27980,7662,27975,20608
2020-06-12 10:34:24.34,28039.98,27990,11447,27995,30513,27980,17662,27975,10608
2020-06-12 10:34:25.04,28039.98,27990,11447,27995,20513,27980,17662,27975,10608
2020-06-12 10:34:25.64,28039.98,27990,11447,27995,20513,27980,17663,27975,10610
2020-06-12 10:34:26.34,28039.98,27990,11447,27995,20513,27980,17693,27975,10610
2020-06-12 10:34:27.04,28039.98,27985,5528,27990,11447,27980,15993,27975,10610
2020-06-12 10:34:27.64,28039.98,27990,11447,27995,20513,27980,15993,27975,10611
2020-06-12 10:34:28.34,28039.98,27990,11447,27995,20513,27985,150,27980,17693
2020-06-12 10:34:28.84,28039.98,27990,11447,27995,20513,27985,140,27980,20696
2020-06-12 10:34:29.34,28039.98,27990,11447,27995,20513,27985,1640,27980,17697
2020-06-12 10:34:30.07,28039.98,27990,11447,27995,20513,27985,345,27980,15997
2020-06-12 10:34:30.64,28042.23,27985,20,27990,11447,27980,16197,27975,10973
2020-06-12 10:34:31.34,28042.23,27990,11447,27995,20513,27985,30,27980,21000
2020-06-12 10:34:32.04,28042.23,27985,89,27990,11447,27980,21000,27975,11873
2020-06-12 10:34:32.74,28042.23,27990,11447,27995,10513,27985,6146,27980,20995
2020-06-12 10:34:33.43,28042.23,27990,11447,27995,20513,27985,6146,27980,20995
2020-06-12 10:34:33.95,28042.23,27990,11447,27995,20513,27985,1,27980,20995
2020-06-12 10:34:34.45,28042.23,27990,11447,27995,20513,27985,1,27980,20995
2020-06-12 10:34:35.54,28042.23,27990,688,27995,15277,27985,15147,27980,10995
2020-06-12 10:34:36.04,28042.23,27990,688,27995,10667,27985,15147,27980,10995
2020-06-12 10:34:36.54,28042.23,27990,688,27995,10667,27985,15147,27980,10995
2020-06-12 10:34:37.04,28042.23,27990,688,27995,10667,27985,15147,27980,10998
2020-06-12 10:34:37.54,28042.23,27990,988,27995,10667,27985,15145,27980,10998
2020-06-12 10:34:38.04,28042.23,27995,10964,28000,33479,27990,4476,27985,18157
2020-06-12 10:34:38.68,28042.23,27995,10864,28000,33479,27990,8282,27985,18158
2020-06-12 10:34:39.24,28042.23,28000,23650,28005,20677,27990,18282,27985,8158
2020-06-12 10:34:39.74,28042.23,28000,23656,28005,20677,27990,18132,27985,8158
2020-06-12 10:34:40.44,28042.23,28000,13473,28005,15441,27995,5922,27990,21666
2020-06-12 10:34:41.04,28046.31,28005,10821,28010,30784,27995,17722,27990,11666
2020-06-12 10:34:41.76,28046.31,28000,6,28005,10821,27995,17722,27990,11666
2020-06-12 10:34:42.33,28046.31,28000,1006,28005,10821,27995,17722,27990,11666
2020-06-12 10:34:42.94,28046.31,28000,1006,28005,10821,27995,15922,27990,11676
2020-06-12 10:34:43.54,28046.31,28000,1006,28005,10821,27995,15879,27990,11676
2020-06-12 10:34:44.15,28046.31,28000,13090,28005,19091,27990,21677,27985,8158
2020-06-12 10:34:44.94,28046.31,28000,1107,28005,10821,27995,17379,27990,11177
2020-06-12 10:34:45.65,28046.31,28000,12911,28005,16057,27990,21877,27985,8208
2020-06-12 10:34:46.24,28046.31,28000,12911,28005,16057,27990,21177,27985,8208
2020-06-12 10:34:46.83,28046.31,28000,12911,28005,16057,27995,5579,27990,21177
2020-06-12 10:34:47.61,28046.31,28000,928,28005,10821,27995,15579,27990,11177
2020-06-12 10:34:48.04,28046.31,28000,12911,28005,16057,27990,21177,27985,8208
2020-06-12 10:34:48.74,28046.31,28000,928,28005,10821,27995,15579,27990,12377
2020-06-12 10:34:49.33,28046.31,28000,928,28005,10821,27995,15579,27990,12377
2020-06-12 10:34:49.94,28062.48,28000,814,28005,10821,27995,15564,27990,12377
2020-06-12 10:34:50.64,28062.48,28000,814,28005,10821,27995,15564,27990,12382
2020-06-12 10:34:51.38,28062.48,28000,12797,28005,19057,27990,22382,27985,8208
2020-06-12 10:34:52.24,28062.48,27995,10864,28000,18033,27990,2666,27985,18208
2020-06-12 10:34:53.05,28062.48,27995,5,28000,13197,27990,19260,27985,8208
2020-06-12 10:34:53.73,28062.48,28000,13197,28005,19057,27990,22281,27985,8208
2020-06-12 10:34:54.55,28062.48,28000,13197,28005,19057,27990,22281,27985,8208
2020-06-12 10:34:55.14,28062.48,28000,13197,28005,19057,27990,22301,27985,8208
2020-06-12 10:34:55.64,28062.48,28000,1214,28005,10821,27995,18564,27990,12401
2020-06-12 10:34:56.23,28062.48,28000,7364,28005,10821,27995,15562,27990,12413
2020-06-12 10:34:56.94,28062.48,28000,55,28005,10821,27995,15562,27990,12413
2020-06-12 10:34:57.54,28062.48,28000,54,28005,10821,27995,15562,27990,12413
2020-06-12 10:34:58.18,28062.48,28005,10821,28010,20784,27995,18575,27990,12413
2020-06-12 10:34:58.64,28062.48,28005,12721,28010,20784,27995,14675,27990,12413
2020-06-12 10:34:59.73,28062.48,28005,12671,28010,20784,27995,14675,27990,12413
2020-06-12 10:35:00.34,28062.48,28005,10771,28010,20784,28000,5960,27995,14675
2020-06-12 10:35:00.84,28062.8,28005,479,28010,10924,28000,15901,27995,9113
2020-06-12 10:35:01.54,28062.8,28010,165,28015,11647,28005,15624,28000,10861
2020-06-12 10:35:02.34,28062.8,28015,13547,28020,30568,28010,2101,28005,15485
2020-06-12 10:35:03.14,28062.8,28010,12446,28015,21643,28005,16,28000,20815
2020-06-12 10:35:03.92,28062.8,28005,11952,28010,20702,28000,1,27995,19163
2020-06-12 10:35:04.34,28062.8,28005,11952,28010,20702,28000,6,27995,19163
2020-06-12 10:35:05.04,28062.8,28005,7188,28010,15466,28000,15916,27995,9163
2020-06-12 10:35:05.74,28062.8,28005,1580,28010,15466,28000,20602,27995,9163
2020-06-12 10:35:06.24,28062.8,28005,11920,28010,20696,28000,5100,27995,19163
2020-06-12 10:35:06.93,28062.8,28005,11920,28010,20696,27995,19163,27990,12263
2020-06-12 10:35:07.59,28062.8,28005,11820,28010,20696,27995,19167,27990,12263
2020-06-12 10:35:08.04,28062.8,28005,11820,28010,20696,27995,20687,27990,12263
2020-06-12 10:35:08.68,28062.8,28010,12433,28015,21643,28005,26,28000,17739
2020-06-12 10:35:09.24,28062.8,28005,10620,28010,17669,28000,39,27995,20751
2020-06-12 10:35:09.84,28062.8,28005,10620,28010,17678,28000,50,27995,19231
2020-06-12 10:35:10.54,28063.09,28005,10620,28010,18592,28000,50,27995,19231
2020-06-12 10:35:11.21,28063.09,28005,11820,28010,21638,28000,50,27995,19231
2020-06-12 10:35:11.74,28063.09,28005,11920,28010,21638,27995,19231,27990,12318
2020-06-12 10:35:12.34,28063.09,28005,10620,28010,21638,27995,19231,27990,12318
2020-06-12 10:35:12.84,28063.09,28005,10620,28010,21638,27995,20731,27990,12318
2020-06-12 10:35:13.45,28063.09,28005,12020,28010,21638,27995,20731,27990,12318
2020-06-12 10:35:13.95,28063.09,28000,100,28005,12020,27995,20731,27990,12318
2020-06-12 10:35:14.54,28063.09,28000,100,28005,12120,27995,20731,27990,12318
2020-06-12 10:35:15.13,28063.09,28000,12752,28005,20364,27995,1618,27990,19297
2020-06-12 10:35:15.74,28063.09,27995,6081,28000,12752,27990,7397,27985,20816
2020-06-12 10:35:16.48,28063.09,28000,10752,28005,20364,27990,17393,27985,10816
2020-06-12 10:35:16.94,28063.09,27995,10844,28000,15988,27990,7393,27985,20816
2020-06-12 10:35:17.63,28063.09,27995,10844,28000,15988,27990,2599,27985,20866
2020-06-12 10:35:18.13,28063.09,28000,10753,28005,20369,27990,17993,27985,10866
2020-06-12 10:35:18.83,28063.09,28000,10753,28005,20369,27990,17393,27985,10866
2020-06-12 10:35:19.44,28063.09,27995,12465,28000,15989,27990,7393,27985,20866
2020-06-12 10:35:20.21,28063.09,27995,11765,28000,18998,27990,2599,27985,20866
2020-06-12 10:35:20.54,28068.96,27995,12665,28000,18998,27990,2758,27985,20866
2020-06-12 10:35:21.04,28068.96,27995,12665,28000,17198,27985,16320,27980,14363
2020-06-12 10:35:21.74,28068.96,27995,11765,28000,28102,27985,16367,27980,14363
2020-06-12 10:35:22.33,28068.96,27995,11765,28000,28102,27985,16367,27980,14363
2020-06-12 10:35:23.04,28068.96,27995,11764,28000,28102,27985,16367,27980,14363
2020-06-12 10:35:23.65,28068.96,27995,12764,28000,18102,27990,1,27985,16367
2020-06-12 10:35:24.15,28068.96,27995,12764,28000,18102,27990,1,27985,16367
2020-06-12 10:35:24.88,28068.96,27995,12764,28000,18602,27990,1,27985,16367
2020-06-12 10:35:25.33,28068.96,27990,12624,27995,20018,27985,220,27980,24363
2020-06-12 10:35:26.14,28068.96,27990,12492,27995,20020,27985,232,27980,24377
2020-06-12 10:35:27.04,28068.96,27985,11552,27990,17728,27980,9717,27975,22577
2020-06-12 10:35:27.94,28068.96,27985,11542,27990,20738,27980,3834,27975,17980
2020-06-12 10:35:28.64,28068.96,27985,9477,27990,20738,27980,9734,27975,21038
2020-06-12 10:35:29.03,28068.96,27985,4713,27990,15502,27980,9734,27975,21038
2020-06-12 10:35:29.74,28068.96,27990,12492,27995,29120,27985,836,27980,20697
2020-06-12 10:35:30.35,28068.96,27990,10692,27995,29120,27980,20697,27975,11038
2020-06-12 10:35:30.94,28057.2,27990,10692,27995,19120,27980,20697,27975,11038
2020-06-12 10:35:31.64,28057.2,27995,10864,28000,28761,27985,16100,27980,10697
2020-06-12 10:35:32.35,28057.2,27995,13433,28000,27865,27990,1800,27985,20947
2020-06-12 10:35:33.03,28057.2,27995,904,28000,12714,27990,16589,27985,10947
2020-06-12 10:35:33.74,28057.2,28000,9697,28005,17826,27990,16589,27985,12147
2020-06-12 10:35:34.44,28057.2,27995,10929,28000,19673,27985,22147,27980,10697
2020-06-12 10:35:35.14,28057.2,27995,10929,28000,19673,27985,20347,27980,10697
2020-06-12 10:35:35.74,28057.2,27995,10929,28000,19673,27985,17300,27980,10697
2020-06-12 10:35:36.33,28057.2,27995,10929,28000,19673,27985,17300,27980,10697
2020-06-12 10:35:36.94,28057.2,27990,11747,27995,20989,27980,17662,27975,11038
2020-06-12 10:35:37.53,28057.2,27990,11747,27995,20997,27980,17672,27975,11038
2020-06-12 10:35:38.75,28057.2,27990,11747,27995,20997,27980,17672,27975,11038
2020-06-12 10:35:39.34,28057.2,27985,8632,27990,20839,27980,10,27975,21038
2020-06-12 10:35:39.94,28057.2,27985,8632,27990,18122,27980,5872,27975,21038
2020-06-12 10:35:40.44,28057.2,27985,8632,27990,21128,27980,10,27975,21038
2020-06-12 10:35:41.14,28062.63,27985,10532,27990,21128,27980,10,27975,18030
2020-06-12 10:35:41.44,28062.63,27985,8632,27990,21128,27980,46,27975,18030
2020-06-12 10:35:42.14,28062.63,27985,10432,27990,21128,27975,21049,27970,11299
2020-06-12 10:35:42.44,28062.63,27985,8632,27990,21128,27980,10,27975,18030
2020-06-12 10:35:43.05,28062.63,27985,8809,27990,21128,27980,712,27975,18030
2020-06-12 10:35:43.44,28062.63,27985,248,27990,14976,27980,17649,27975,11101
2020-06-12 10:35:44.14,28062.63,27990,14976,27995,19097,27980,17649,27975,11103
2020-06-12 10:35:45.31,28062.63,27990,14966,27995,19097,27985,22,27980,17654
2020-06-12 10:35:45.84,28062.63,27990,11960,27995,19097,27985,22,27980,17654
2020-06-12 10:35:46.44,28062.63,27985,78,27990,11960,27980,17654,27975,11103
2020-06-12 10:35:46.93,28062.63,27985,78,27990,11960,27980,17654,27975,11103
2020-06-12 10:35:47.43,28062.63,27985,10439,27990,21133,27980,17,27975,21103
2020-06-12 10:35:47.93,28062.63,27985,10439,27990,21133,27980,17,27975,21103
2020-06-12 10:35:48.50,28062.63,27980,8,27985,10439,27975,18032,27970,11299
2020-06-12 10:35:48.93,28062.63,27980,8,27985,10439,27975,18032,27970,11299
2020-06-12 10:35:49.56,28062.63,27980,11756,27985,19625,27975,332,27970,21299
2020-06-12 10:35:50.14,28061.73,27980,11756,27985,19625,27975,332,27970,16686
2020-06-12 10:35:50.84,28061.73,27975,10012,27980,20916,27970,392,27965,16369
2020-06-12 10:35:51.64,28061.73,27975,9928,27980,20944,27970,5186,27965,19422
2020-06-12 10:35:52.34,28061.73,27975,9928,27980,20944,27970,392,27965,16369
2020-06-12 10:35:53.04,28061.73,27975,9920,27980,20944,27970,2092,27965,16369
2020-06-12 10:35:53.54,28061.73,27975,9920,27980,20944,27970,392,27965,16369
2020-06-12 10:35:54.28,28061.73,27975,9920,27980,20944,27970,392,27965,16369
2020-06-12 10:35:54.64,28061.73,27975,9920,27980,20944,27970,392,27965,16419
2020-06-12 10:35:55.14,28061.73,27980,11748,27985,19625,27975,21556,27970,19902
2020-06-12 10:35:55.74,28061.73,27980,9948,27985,19625,27975,9651,27970,19902
2020-06-12 10:35:56.45,28061.73,27980,9948,27985,19625,27975,15751,27970,19902
2020-06-12 10:35:57.04,28061.73,27980,11345,27985,19625,27970,16886,27965,9420
2020-06-12 10:35:57.74,28061.73,27975,294,27980,9545,27970,16886,27965,9420
2020-06-12 10:35:58.34,28061.73,27980,9545,27985,19552,27970,19910,27965,9420
2020-06-12 10:35:59.10,28061.73,27980,9545,27985,19552,27975,1,27970,19910
2020-06-12 10:35:59.35,28061.73,27980,9545,27985,19552,27975,1,27970,16886
2020-06-12 10:35:59.84,28061.73,27980,9545,27985,19552,27975,1801,27970,19938
2020-06-12 10:36:00.24,28061.73,27980,8,27985,12989,27975,7901,27970,19938
2020-06-12 10:36:00.74,28051.5,27980,8,27985,12989,27975,7901,27970,19940
2020-06-12 10:36:01.34,28051.5,27980,6108,27985,12989,27975,7901,27970,19940
2020-06-12 10:36:02.04,28051.5,27980,6108,27985,12989,27975,8841,27970,19940
2020-06-12 10:36:02.63,28051.5,27980,9545,27985,19552,27975,8841,27970,19940
2020-06-12 10:36:03.38,28051.5,27980,9545,27985,19552,27975,941,27970,16888
2020-06-12 10:36:03.74,28051.5,27985,9955,27990,28940,27980,9491,27975,18741
2020-06-12 10:36:04.54,28051.5,27985,8155,27990,18940,27980,9443,27975,18741
2020-06-12 10:36:05.54,28051.5,27980,7414,27985,16618,27975,8741,27970,19941
2020-06-12 10:36:06.13,28051.5,27980,11060,27985,16618,27975,8741,27970,19941
2020-06-12 10:36:06.74,28051.5,27980,11060,27985,16618,27975,8741,27970,19941
2020-06-12 10:36:07.24,28051.5,27980,11060,27985,16618,27975,8741,27970,19941
2020-06-12 10:36:07.74,28051.5,27980,11060,27985,19740,27975,941,27970,19941
2020-06-12 10:36:08.33,28051.5,27975,9501,27980,20946,27970,2094,27965,19426
2020-06-12 10:36:08.94,28051.5,27980,15998,27985,29740,27970,16888,27965,9426
2020-06-12 10:36:09.54,28051.5,27980,11058,27985,29740,27970,18888,27965,9426
2020-06-12 10:36:10.21,28051.5,27975,6100,27980,12951,27970,8888,27965,19426
2020-06-12 10:36:10.74,28053.16,27980,12951,27985,19740,27970,18888,27965,9426
2020-06-12 10:36:11.44,28053.16,27975,11145,27980,17007,27970,8888,27965,19426
2020-06-12 10:36:12.15,28053.16,27975,11145,27980,20037,27970,8888,27965,19426
2020-06-12 10:36:12.83,28053.16,27975,11145,27980,20011,27970,2395,27965,16425
2020-06-12 10:36:13.54,28053.16,27975,11145,27980,20011,27970,2394,27965,16425
2020-06-12 10:36:14.24,28053.16,27980,15056,27985,29740,27970,19088,27965,9433
2020-06-12 10:36:14.94,28053.16,27980,11052,27985,19740,27970,19088,27965,9433
2020-06-12 10:36:15.57,28053.16,27980,11052,27985,19740,27970,18977,27965,9433
2020-06-12 10:36:16.04,28053.16,27980,11052,27985,19740,27975,100,27970,18977
2020-06-12 10:36:16.53,28053.16,27985,14785,27990,28940,27975,18200,27970,11981
2020-06-12 10:36:17.24,28053.16,27980,25,27985,10263,27975,18200,27970,11981
2020-06-12 10:36:18.02,28053.16,27980,3,27985,10263,27975,18200,27970,11981
2020-06-12 10:36:18.64,28053.16,27985,10263,27990,18940,27975,18200,27970,11981
2020-06-12 10:36:19.24,28053.16,27985,10263,27990,18940,27975,18200,27970,11981
2020-06-12 10:36:19.85,28053.16,27980,3,27985,10263,27975,18201,27970,11981
2020-06-12 10:36:20.35,28053.16,27985,10263,27990,18940,27975,18201,27970,11981
2020-06-12 10:36:20.94,28043.31,27980,78,27985,10263,27975,18201,27970,11981
2020-06-12 10:36:21.63,28043.31,27980,11051,27985,20251,27975,6201,27970,21981
2020-06-12 10:36:22.34,28043.31,27980,10,27985,15296,27975,18201,27970,12031
2020-06-12 10:36:23.03,28043.31,27985,13296,27990,18940,27980,26,27975,18201
2020-06-12 10:36:23.53,28043.31,27980,11145,27985,20251,27975,6201,27970,22177
2020-06-12 10:36:24.23,28043.31,27985,15296,27990,28940,27975,18201,27970,12177
2020-06-12 10:36:24.92,28043.31,27980,11145,27985,20251,27975,6201,27970,22177
2020-06-12 10:36:25.44,28043.31,27985,15296,27990,28940,27975,18201,27970,12177
2020-06-12 10:36:26.03,28043.31,27985,13296,27990,18940,27975,18201,27970,12177
2020-06-12 10:36:26.53,28043.31,27985,10263,27990,18940,27975,18201,27970,12177
2020-06-12 10:36:27.14,28043.31,27985,9971,27990,18940,27975,18401,27970,12177
2020-06-12 10:36:27.73,28043.31,27985,505,27990,13985,27980,15837,27975,11429
2020-06-12 10:36:28.34,28043.31,27985,122,27990,13985,27980,15837,27975,11429
2020-06-12 10:36:28.94,28043.31,27985,5166,27990,18940,27980,5837,27975,21429
2020-06-12 10:36:29.65,28043.31,27985,11266,27990,18940,27975,21429,27970,12177
2020-06-12 10:36:30.05,28043.31,27985,121,27990,13985,27980,5837,27975,21429
2020-06-12 10:36:30.70,28052.78,27990,13985,27995,21290,27980,15819,27975,11429
2020-06-12 10:36:31.14,28052.78,27985,11145,27990,18940,27980,5819,27975,21429
2020-06-12 10:36:31.84,28052.78,27985,11145,27990,18940,27980,5819,27975,21429
2020-06-12 10:36:32.34,28052.78,27985,11145,27990,18940,27980,5819,27975,21429
2020-06-12 10:36:32.94,28052.78,27985,11145,27990,18940,27980,5819,27975,21429
2020-06-12 10:36:33.54,28052.78,27985,11145,27990,18921,27980,5819,27975,21429
2020-06-12 10:36:34.14,28052.78,27990,10964,27995,31390,27980,15819,27975,11429
2020-06-12 10:36:34.73,28052.78,27985,11145,27990,18019,27980,5819,27975,21429
2020-06-12 10:36:35.84,28052.78,27980,1747,27985,11145,27975,18401,27970,12177
2020-06-12 10:36:36.54,28052.78,27985,11545,27990,31052,27975,17778,27970,12177
2020-06-12 10:36:37.34,28052.78,27985,6500,27990,26097,27980,5819,27975,20780
2020-06-12 10:36:38.04,28052.78,27985,400,27990,16097,27980,15819,27975,10780
2020-06-12 10:36:38.54,28052.78,27985,13645,27990,21052,27975,20783,27970,12177
2020-06-12 10:36:39.14,28052.78,27985,13645,27990,21052,27975,20783,27970,12177
2020-06-12 10:36:39.84,28052.78,27985,5445,27990,21052,27980,5819,27975,20783
2020-06-12 10:36:40.34,28038.66,27985,5445,27990,18019,27980,5819,27975,20783
2020-06-12 10:36:40.93,28038.66,27985,11545,27990,21028,27980,5819,27975,20783
2020-06-12 10:36:41.67,28038.66,27980,12141,27985,21610,27975,7781,27970,22177
2020-06-12 10:36:42.24,28038.66,27985,13645,27990,21059,27975,17781,27970,12177
2020-06-12 10:36:42.95,28038.66,27980,10041,27985,21614,27975,7781,27970,22032
2020-06-12 10:36:44.24,28038.66,27985,16659,27990,31059,27975,7781,27970,22032
2020-06-12 10:36:44.84,28038.66,27980,10051,27985,19514,27975,7781,27970,22032
2020-06-12 10:36:45.63,28038.66,27980,9951,27985,19514,27975,1581,27970,19028
2020-06-12 10:36:46.34,28038.66,27980,9951,27985,19514,27975,1551,27970,19028
2020-06-12 10:36:47.46,28038.66,27980,9951,27985,19514,27975,1551,27970,19028
2020-06-12 10:36:48.74,28038.66,27980,9951,27985,19514,27975,1551,27970,19028
2020-06-12 10:36:49.34,28038.66,27980,9951,27985,19514,27975,1576,27970,19028
2020-06-12 10:36:50.04,28038.66,27985,14469,27990,21064,27975,7676,27970,22076
2020-06-12 10:36:50.70,28063.16,27980,4996,27985,14469,27975,7676,27970,22076
2020-06-12 10:36:51.24,28063.16,27985,14469,27990,21065,27980,2,27975,7826
2020-06-12 10:36:51.84,28063.16,27985,14469,27990,21065,27980,4,27975,7826
2020-06-12 10:36:52.44,28063.16,27985,11455,27990,21065,27980,4,27975,17826
2020-06-12 10:36:53.44,28063.16,27985,11455,27990,21065,27980,4,27975,20832
2020-06-12 10:36:53.94,28063.16,27985,11455,27990,21065,27980,5821,27975,20832
2020-06-12 10:36:54.54,28063.16,27990,11007,27995,21405,27980,14821,27975,10832
2020-06-12 10:36:55.04,28063.16,27990,11007,27995,21405,27980,14821,27975,10882
2020-06-12 10:36:55.65,28063.16,27995,11831,28000,31914,27985,16100,27980,7961
2020-06-12 10:36:56.24,28063.16,27990,5918,27995,13931,27985,6100,27980,17961
2020-06-12 10:36:56.83,28063.16,27995,13931,28000,21914,27985,16100,27980,7961
2020-06-12 10:36:57.54,28063.16,27995,11831,28000,21914,27985,16100,27980,7961
2020-06-12 10:36:57.83,28063.16,28000,12670,28005,30884,27995,4214,27990,14794
2020-06-12 10:36:58.60,28063.16,28000,12670,28005,20884,27995,4214,27990,14794
2020-06-12 10:36:58.94,28063.16,28000,12670,28005,20884,27995,4214,27990,14794
2020-06-12 10:36:59.44,28063.16,28000,12670,28005,20884,27995,4213,27990,14794
2020-06-12 10:36:59.94,28060.58,28000,12670,28005,20884,27995,4213,27990,14794
2020-06-12 10:37:00.71,28060.58,28000,12670,28005,20884,27995,4213,27990,14844
2020-06-12 10:37:01.14,28060.58,28000,12670,28005,19341,27995,4213,27990,17888
2020-06-12 10:37:01.83,28060.58,28000,12670,28005,19341,27995,4213,27990,17876
2020-06-12 10:37:02.44,28060.58,28000,12670,28005,19341,27995,4213,27990,14844
2020-06-12 10:37:02.94,28060.58,28000,12670,28005,19341,27990,14844,27985,9198
2020-06-12 10:37:03.53,28060.58,28000,2719,28005,19296,27995,6100,27990,17869
2020-06-12 10:37:04.14,28060.58,28000,19870,28005,24341,27995,9,27990,14844
2020-06-12 10:37:05.25,28060.58,28000,19870,28005,24341,27995,9,27990,14844
2020-06-12 10:37:05.53,28060.58,28000,18128,28005,24341,27995,9,27990,14844
2020-06-12 10:37:06.03,28060.58,28000,16028,28005,24341,27995,6209,27990,17897
2020-06-12 10:37:06.53,28060.58,28000,1077,28005,19296,27995,16209,27990,7897
2020-06-12 10:37:07.14,28060.58,28005,16215,28010,25776,27995,16209,27990,7897
2020-06-12 10:37:07.74,28060.58,28000,300,28005,16215,27995,17223,27990,7897
2020-06-12 10:37:08.14,28060.58,28005,16215,28010,25776,27995,18653,27990,7898
2020-06-12 10:37:09.14,28060.58,28005,16215,28010,25776,27995,18653,27990,7908
2020-06-12 10:37:09.64,28060.58,28005,16215,28010,25776,27995,18653,27990,7908
2020-06-12 10:37:11.64,28065.65,28005,16215,28010,25776,27995,18653,27990,7908
2020-06-12 10:37:12.30,28065.65,28005,16215,28010,25776,27995,18653,27990,7908
2020-06-12 10:37:12.73,28065.65,28005,16215,28010,25776,27995,18653,27990,7908
2020-06-12 10:37:13.34,28065.65,28005,18415,28010,25776,27995,18653,27990,7908
2020-06-12 10:37:13.84,28065.65,28005,16215,28010,25776,27995,18653,27990,7908
2020-06-12 10:37:14.44,28065.65,28005,16235,28010,25776,27995,18663,27990,7908
2020-06-12 10:37:15.41,28065.65,28000,14976,28005,23580,27995,8663,27990,17910
2020-06-12 10:37:15.84,28065.65,28000,25,28005,18535,27995,18663,27990,7910
2020-06-12 10:37:16.48,28065.65,28000,25,28005,18535,27995,18663,27990,7910
2020-06-12 10:37:16.73,28065.65,28000,25,28005,18535,27995,18663,27990,7910
2020-06-12 10:37:17.50,28065.65,28000,18,28005,18535,27995,18663,27990,7910
2020-06-12 10:37:18.48,28065.65,28000,17269,28005,26587,27995,8663,27990,17910
2020-06-12 10:37:18.94,28065.65,28000,17269,28005,26587,27995,2563,27990,14857
2020-06-12 10:37:19.44,28065.65,28000,17319,28005,26587,27990,14857,27985,9198
2020-06-12 10:37:20.05,28065.65,28000,17319,28005,26587,27990,15017,27985,9198
2020-06-12 10:37:20.64,28060.15,28000,17317,28005,26587,27990,18021,27985,9198
2020-06-12 10:37:21.23,28060.15,28000,66,28005,18535,27995,16100,27990,8371
2020-06-12 10:37:21.94,28060.15,28000,67,28005,18535,27995,16100,27990,8371
2020-06-12 10:37:22.54,28060.15,28005,180,28010,20731,28000,14821,27995,9282
2020-06-12 10:37:23.04,28060.15,28005,180,28010,16102,28000,14821,27995,9432
2020-06-12 10:37:23.64,28060.15,28010,16102,28015,36466,28005,16,28000,14821
2020-06-12 10:37:24.23,28060.15,28010,16102,28015,36466,28000,14821,27995,9122
2020-06-12 10:37:24.90,28060.15,28010,16102,28015,26466,28000,14821,27995,9122
2020-06-12 10:37:25.34,28060.15,28010,6147,28015,21421,28005,6100,28000,17827
2020-06-12 10:37:25.97,28060.15,28010,16102,28015,26466,28005,6100,28000,17827
2020-06-12 10:37:26.34,28060.15,28010,16102,28015,26466,28000,17827,27995,9122
2020-06-12 10:37:26.93,28060.15,28010,16102,28015,26466,28000,17827,27995,9122
2020-06-12 10:37:27.43,28060.15,28010,16402,28015,26466,28000,14821,27995,9122
2020-06-12 10:37:28.04,28060.15,28010,229,28015,21421,28005,16100,28000,8098
2020-06-12 10:37:28.75,28060.15,28010,229,28015,16857,28005,16100,28000,8118
2020-06-12 10:37:29.25,28060.15,28010,229,28015,16857,28005,16100,28000,8118
2020-06-12 10:37:29.75,28060.15,28015,16857,28020,24943,28005,16450,28000,8263
2020-06-12 10:37:30.24,28060.15,28015,16857,28020,24943,28005,16450,28000,8263
2020-06-12 10:37:30.74,28065.88,28015,16857,28020,24943,28005,16450,28000,8273
2020-06-12 10:37:31.43,28065.88,28015,10757,28020,24943,28010,4794,28005,16450
2020-06-12 10:37:32.13,28065.88,28015,5805,28020,15329,28010,14554,28005,9499
2020-06-12 10:37:32.85,28065.88,28015,19360,28020,23474,28005,19499,28000,8273
2020-06-12 10:37:33.43,28065.88,28015,16860,28020,23474,28005,19499,28000,8273
2020-06-12 10:37:34.04,28065.88,28015,805,28020,15329,28010,16050,28005,9499
2020-06-12 10:37:34.63,28065.88,28015,805,28020,15329,28010,16050,28005,9499
2020-06-12 10:37:35.34,28065.88,28015,19359,28020,23387,28010,10050,28005,19499
2020-06-12 10:37:35.74,28065.88,28015,19359,28020,23387,28010,4000,28005,19499
2020-06-12 10:37:36.74,28065.88,28015,19359,28020,23387,28010,4000,28005,19549
2020-06-12 10:37:37.13,28065.88,28015,19359,28020,23387,28010,4001,28005,19549
2020-06-12 10:37:37.63,28065.88,28015,16859,28020,20374,28010,10051,28005,19549
2020-06-12 10:37:38.24,28065.88,28015,804,28020,15329,28010,19901,28005,9549
2020-06-12 10:37:38.74,28065.88,28015,5804,28020,15329,28010,19901,28005,9549
2020-06-12 10:37:39.24,28065.88,28015,19159,28020,20374,28010,9901,28005,19549
2020-06-12 10:37:39.84,28065.88,28015,16659,28020,23392,28010,9901,28005,19549
2020-06-12 10:37:40.54,28063.98,28020,15329,28025,35879,28010,22936,28005,9549
2020-06-12 10:37:41.26,28063.98,28020,383,28025,16204,28015,16100,28010,12936
2020-06-12 10:37:42.04,28063.98,28025,16204,28030,35904,28015,17522,28010,12936
2020-06-12 10:37:42.77,28063.98,28025,16204,28030,35904,28015,17522,28010,12936
