time,nav,sell1,sell1_cnt,sell2,sell2_cnt,buy1,buy1_cnt,buy2,buy2_cnt
2020-06-02 10:08:41.900000,27557.27,27485,14854,27490,26237,27475,19273,27470,15352
2020-06-02 10:08:42.470000,27557.27,27485,9854,27490,21183,27480,7507,27475,16766
2020-06-02 10:08:42.690000,27557.27,27485,9854,27490,21183,27480,12742,27475,16766
2020-06-02 10:08:43.100000,27557.27,27485,9854,27490,21183,27480,12742,27475,16766
2020-06-02 10:08:43.550000,27557.27,27485,9854,27490,21183,27480,12742,27475,16766
2020-06-02 10:08:43.940000,27557.27,27485,14854,27490,26237,27475,19273,27470,35352
2020-06-02 10:08:44.210000,27557.27,27485,14854,27490,26237,27475,19273,27470,35382
2020-06-02 10:08:45.190000,27557.27,27485,14854,27490,26237,27475,19303,27470,35382
2020-06-02 10:08:45.550000,27557.27,27485,9854,27490,21183,27480,7507,27475,16796
2020-06-02 10:08:46.000000,27557.27,27485,9854,27490,21183,27480,7507,27475,16796
2020-06-02 10:08:46.390000,27557.27,27485,9758,27490,21183,27480,7507,27475,16796
2020-06-02 10:08:46.800000,27557.27,27485,14759,27490,26237,27475,19303,27470,15382
2020-06-02 10:08:47.190000,27557.27,27485,14759,27490,26237,27475,19303,27470,15382
2020-06-02 10:08:47.830000,27557.27,27480,48,27485,14729,27475,19303,27470,15382
2020-06-02 10:08:48.030000,27557.27,27485,14717,27490,26237,27475,19303,27470,15382
2020-06-02 10:08:48.300000,27557.27,27480,5417,27485,17725,27475,13262,27470,15382
2020-06-02 10:08:48.850000,27557.27,27475,487,27480,16017,27470,17889,27465,15488
2020-06-02 10:08:49.390000,27557.27,27475,487,27480,16017,27470,17889,27465,15488
2020-06-02 10:08:49.800000,27557.27,27475,427,27480,19042,27470,17889,27465,15488
2020-06-02 10:08:50.300000,27557.27,27475,427,27480,19042,27470,17889,27465,15518
2020-06-02 10:08:50.890000,27572.28,27480,16017,27485,22821,27470,17889,27465,15518
2020-06-02 10:08:51.300000,27572.28,27480,16017,27485,22821,27470,17919,27465,15518
2020-06-02 10:08:51.600000,27572.28,27480,16017,27485,22821,27470,17919,27465,15518
2020-06-02 10:08:52.000000,27572.28,27480,16017,27485,22821,27470,17919,27465,15518
2020-06-02 10:08:52.390000,27572.28,27480,16017,27485,22821,27470,17919,27465,15518
2020-06-02 10:08:52.600000,27572.28,27480,16017,27485,22821,27470,17919,27465,15518
2020-06-02 10:08:53.100000,27572.28,27480,5417,27485,20817,27475,12485,27470,15412
2020-06-02 10:08:53.600000,27572.28,27480,5417,27485,20817,27475,12295,27470,15412
2020-06-02 10:08:54.170000,27572.28,27485,20817,27490,23797,27475,12355,27470,15412
2020-06-02 10:08:54.390000,27572.28,27485,17809,27490,23797,27480,10,27475,15375
2020-06-02 10:08:55.090000,27572.28,27485,17809,27490,23797,27480,10,27475,18375
2020-06-02 10:08:55.300000,27572.28,27485,20817,27490,23797,27475,18375,27470,15412
2020-06-02 10:08:55.590000,27572.28,27485,20817,27490,23797,27475,18385,27470,15776
2020-06-02 10:08:56.050000,27572.28,27475,207,27480,13117,27470,18083,27465,35518
2020-06-02 10:08:56.440000,27572.28,27475,7607,27480,16249,27470,12062,27465,15518
2020-06-02 10:08:56.700000,27572.28,27475,7607,27480,21249,27470,12062,27465,15518
2020-06-02 10:08:57.200000,27572.28,27475,7606,27480,21249,27470,12062,27465,15518
2020-06-02 10:08:57.700000,27572.28,27475,7546,27480,21249,27470,12062,27465,15518
2020-06-02 10:08:57.890000,27572.28,27475,8546,27480,26303,27470,5654,27465,17825
2020-06-02 10:08:58.390000,27572.28,27470,1063,27475,19560,27465,11764,27460,17876
2020-06-02 10:08:58.800000,27572.28,27470,5882,27475,19560,27465,11764,27460,17876
2020-06-02 10:08:59.290000,27572.28,27475,16546,27480,26303,27470,10,27465,17808
2020-06-02 10:08:59.700000,27572.28,27475,6146,27480,24249,27470,7317,27465,15501
2020-06-02 10:09:00.290000,27566.51,27475,45,27480,24249,27470,16527,27465,15501
2020-06-02 10:09:00.790000,27566.51,27475,45,27480,24249,27470,16527,27465,15501
2020-06-02 10:09:01.200000,27566.51,27480,18117,27485,23355,27475,45,27470,19545
2020-06-02 10:09:01.790000,27566.51,27480,5000,27485,18301,27475,15295,27470,17268
2020-06-02 10:09:02.400000,27566.51,27480,10417,27485,18329,27475,15325,27470,17268
2020-06-02 10:09:02.790000,27566.51,27480,10417,27485,18329,27475,15355,27470,17268
2020-06-02 10:09:03.200000,27566.51,27480,5000,27485,15293,27475,15355,27470,17268
2020-06-02 10:09:03.590000,27566.51,27480,5000,27485,15293,27475,18455,27470,17268
2020-06-02 10:09:04.090000,27566.51,27480,5000,27485,15293,27475,18455,27470,17268
2020-06-02 10:09:05.100000,27566.51,27480,5000,27485,15293,27475,18455,27470,17258
2020-06-02 10:09:05.490000,27566.51,27480,10417,27485,18329,27475,15355,27470,17248
2020-06-02 10:09:05.990000,27566.51,27480,10417,27485,18329,27475,6191,27470,17248
2020-06-02 10:09:06.490000,27566.51,27480,10417,27485,18329,27475,12355,27470,17248
2020-06-02 10:09:06.900000,27566.51,27480,5000,27485,18329,27475,15355,27470,17248
2020-06-02 10:09:07.290000,27566.51,27480,13017,27485,18329,27475,12355,27470,17248
2020-06-02 10:09:08.590000,27566.51,27480,10417,27485,18719,27475,12355,27470,17248
2020-06-02 10:09:08.710000,27566.51,27480,5500,27485,18719,27475,12355,27470,17248
2020-06-02 10:09:10.060000,27566.51,27480,5500,27485,18719,27475,12295,27470,17248
2020-06-02 10:09:10.700000,27545.58,27480,5500,27485,18719,27475,12795,27470,17248
2020-06-02 10:09:11.200000,27545.58,27480,5500,27485,18719,27475,12795,27470,17248
2020-06-02 10:09:11.490000,27545.58,27480,5510,27485,18719,27475,12795,27470,17248
2020-06-02 10:09:12.100000,27545.58,27480,5510,27485,18719,27475,15795,27470,17248
2020-06-02 10:09:12.490000,27545.58,27480,5510,27485,18719,27475,18836,27470,17248
2020-06-02 10:09:13.700000,27545.58,27480,5510,27485,18719,27475,18836,27470,17248
2020-06-02 10:09:13.990000,27545.58,27480,5510,27485,18719,27475,18836,27470,17248
2020-06-02 10:09:14.400000,27545.58,27480,10927,27485,18719,27475,15795,27470,17261
2020-06-02 10:09:14.790000,27545.58,27480,10907,27485,18719,27475,15795,27470,17231
2020-06-02 10:09:15.100000,27545.58,27480,18607,27485,23773,27475,500,27470,19538
2020-06-02 10:09:15.490000,27545.58,27480,18607,27485,23773,27470,19538,27465,15433
2020-06-02 10:09:15.900000,27545.58,27480,18607,27485,23773,27470,19538,27465,15433
2020-06-02 10:09:16.440000,27545.58,27480,18607,27485,23773,27470,19538,27465,15343
2020-06-02 10:09:17.480000,27545.58,27475,6101,27480,26684,27470,5013,27465,17650
2020-06-02 10:09:17.730000,27545.58,27475,8801,27480,21630,27470,7320,27465,15343
2020-06-02 10:09:18.190000,27545.58,27480,21580,27485,23773,27470,13520,27465,15343
2020-06-02 10:09:18.490000,27545.58,27480,20080,27485,23773,27470,16520,27465,15343
2020-06-02 10:09:19.080000,27545.58,27480,16057,27485,23773,27470,19604,27465,15343
2020-06-02 10:09:19.330000,27545.58,27480,10857,27485,18719,27475,6063,27470,17297
2020-06-02 10:09:19.600000,27545.58,27480,10857,27485,18719,27475,12227,27470,17297
2020-06-02 10:09:19.990000,27545.58,27480,10862,27485,18719,27475,12227,27470,17297
2020-06-02 10:09:20.690000,27545.51,27480,13662,27485,23773,27475,3756,27470,19604
2020-06-02 10:09:21.300000,27545.51,27480,18662,27485,23773,27470,19604,27465,35343
2020-06-02 10:09:21.690000,27545.51,27480,18662,27485,23773,27470,19604,27465,35343
2020-06-02 10:09:22.260000,27545.51,27480,18662,27485,23773,27470,16520,27465,15343
2020-06-02 10:09:22.490000,27545.51,27480,18662,27485,23773,27470,19532,27465,15343
2020-06-02 10:09:22.800000,27545.51,27480,15862,27485,23774,27470,19532,27465,15343
2020-06-02 10:09:23.190000,27545.51,27480,10862,27485,18720,27475,12227,27470,17225
2020-06-02 10:09:23.900000,27545.51,27480,10862,27485,18720,27475,12227,27470,17225
2020-06-02 10:09:24.100000,27545.51,27480,5445,27485,18720,27475,12227,27470,17264
2020-06-02 10:09:24.490000,27545.51,27480,5537,27485,18720,27475,12227,27470,17264
2020-06-02 10:09:24.900000,27545.51,27480,5546,27485,18720,27475,12227,27470,17264
2020-06-02 10:09:25.320000,27545.51,27480,5546,27485,18720,27475,12227,27470,17264
2020-06-02 10:09:25.600000,27545.51,27480,5562,27485,18720,27475,11727,27470,17264
2020-06-02 10:09:25.890000,27545.51,27480,5562,27485,18720,27475,11747,27470,17264
2020-06-02 10:09:26.190000,27545.51,27480,5562,27485,15684,27475,17841,27470,17264
2020-06-02 10:09:26.890000,27545.51,27485,7684,27490,16749,27480,14542,27475,16044
2020-06-02 10:09:27.550000,27545.51,27485,7684,27490,16749,27480,14724,27475,16044
2020-06-02 10:09:27.690000,27545.51,27485,7684,27490,16749,27480,14724,27475,16044
2020-06-02 10:09:28.460000,27545.51,27485,2347,27490,16749,27480,17736,27475,16044
2020-06-02 10:09:28.690000,27545.51,27485,2347,27490,16749,27480,17736,27475,16044
2020-06-02 10:09:29.100000,27545.51,27485,8584,27490,16749,27480,17736,27475,16044
2020-06-02 10:09:29.500000,27545.51,27485,8584,27490,16749,27480,17736,27475,16074
2020-06-02 10:09:29.690000,27543.37,27485,2347,27490,16749,27480,17736,27475,16074
2020-06-02 10:09:30.100000,27543.37,27485,7684,27490,16749,27480,17736,27475,16074
2020-06-02 10:09:31.100000,27543.37,27485,7684,27490,16749,27480,14724,27475,16074
2020-06-02 10:09:31.610000,27543.37,27485,8284,27490,16749,27480,14724,27475,16074
2020-06-02 10:09:31.800000,27543.37,27485,7684,27490,16749,27480,14724,27475,16074
2020-06-02 10:09:32.190000,27543.37,27485,10584,27490,16749,27480,14724,27475,16074
2020-06-02 10:09:32.600000,27543.37,27485,7684,27490,16749,27480,14724,27475,16074
2020-06-02 10:09:32.990000,27543.37,27485,7853,27490,16580,27480,14724,27475,16074
2020-06-02 10:09:33.800000,27543.37,27485,7853,27490,16580,27480,14675,27475,16074
2020-06-02 10:09:34.190000,27543.37,27485,7853,27490,16580,27480,12175,27475,16074
2020-06-02 10:09:34.690000,27543.37,27485,7757,27490,16580,27480,12175,27475,16074
2020-06-02 10:09:34.800000,27543.37,27485,7757,27490,16580,27480,12175,27475,16074
2020-06-02 10:09:35.090000,27543.37,27485,2420,27490,16580,27480,15175,27475,16074
2020-06-02 10:09:35.500000,27543.37,27485,2420,27490,16580,27480,15175,27475,16074
2020-06-02 10:09:35.800000,27543.37,27485,2420,27490,16580,27480,15175,27475,16074
2020-06-02 10:09:36.300000,27543.37,27485,2420,27490,16581,27480,15175,27475,16074
2020-06-02 10:09:36.390000,27543.37,27485,7757,27490,16581,27480,15175,27475,16074
2020-06-02 10:09:37.360000,27543.37,27485,7757,27490,16581,27480,15175,27475,16074
2020-06-02 10:09:38.000000,27543.37,27485,2420,27490,16581,27480,15175,27475,16074
2020-06-02 10:09:38.520000,27543.37,27485,2420,27490,13569,27480,18223,27475,16074
2020-06-02 10:09:38.800000,27543.37,27490,5569,27495,35122,27485,12548,27480,16465
2020-06-02 10:09:39.300000,27543.37,27490,5569,27495,35122,27485,12542,27480,16465
2020-06-02 10:09:39.800000,27543.37,27490,5569,27495,35122,27485,11697,27480,16465
2020-06-02 10:09:40.590000,27543.68,27485,191,27490,13469,27480,18206,27475,16074
2020-06-02 10:09:41.170000,27543.68,27490,13469,27495,40176,27480,18206,27475,16074
2020-06-02 10:09:42.120000,27543.68,27490,13469,27495,40176,27480,18206,27475,16074
2020-06-02 10:09:42.390000,27543.68,27485,5537,27490,13469,27480,18206,27475,16074
2020-06-02 10:09:42.800000,27543.68,27485,200,27490,13469,27480,18206,27475,16074
2020-06-02 10:09:43.190000,27543.68,27485,111,27490,13469,27480,18206,27475,16074
2020-06-02 10:09:43.750000,27543.68,27485,911,27490,13469,27480,18206,27475,16074
2020-06-02 10:09:43.890000,27543.68,27485,111,27490,13469,27480,18206,27475,16074
2020-06-02 10:09:45.000000,27543.68,27490,8469,27495,35122,27485,5497,27480,16465
2020-06-02 10:09:45.390000,27543.68,27490,5689,27495,35122,27485,5497,27480,16465
2020-06-02 10:09:46.500000,27543.68,27490,7889,27495,35122,27485,5497,27480,16465
2020-06-02 10:09:46.890000,27543.68,27490,5689,27495,35122,27485,5497,27480,16465
2020-06-02 10:09:47.340000,27543.68,27490,13289,27495,40176,27480,18206,27475,16079
2020-06-02 10:09:47.700000,27543.68,27485,5337,27490,16295,27480,12158,27475,16079
2020-06-02 10:09:48.110000,27543.68,27485,8237,27490,16295,27480,12158,27475,16079
2020-06-02 10:09:48.400000,27543.68,27485,5247,27490,16295,27480,12158,27475,16079
2020-06-02 10:09:48.930000,27543.68,27490,13289,27495,40176,27480,15202,27475,16079
2020-06-02 10:09:49.590000,27543.68,27490,13289,27495,40176,27480,18202,27475,16079
2020-06-02 10:09:50.110000,27543.68,27490,13289,27495,40176,27480,18202,27475,16079
2020-06-02 10:09:50.390000,27547.0,27490,8289,27495,35122,27485,3756,27480,18202
2020-06-02 10:09:50.890000,27547.0,27490,5689,27495,35122,27485,11697,27480,16461
2020-06-02 10:09:51.400000,27547.0,27490,5689,27495,35122,27485,11697,27480,16461
2020-06-02 10:09:51.890000,27547.0,27490,8289,27495,40176,27485,3786,27480,18202
2020-06-02 10:09:53.090000,27547.0,27490,8289,27495,40176,27485,3786,27480,18202
2020-06-02 10:09:53.790000,27547.0,27490,10689,27495,35122,27485,1771,27480,16461
2020-06-02 10:09:54.200000,27547.0,27490,10689,27495,35122,27485,1771,27480,16461
2020-06-02 10:09:54.810000,27547.0,27490,5779,27495,35122,27485,5527,27480,16461
2020-06-02 10:09:54.990000,27547.0,27490,10779,27495,35122,27485,1771,27480,16461
2020-06-02 10:09:55.400000,27547.0,27490,5779,27495,35122,27485,5527,27480,16461
2020-06-02 10:09:55.700000,27547.0,27490,10779,27495,35122,27485,1771,27480,16461
2020-06-02 10:09:56.400000,27547.0,27490,5779,27495,35122,27485,11727,27480,16461
2020-06-02 10:09:56.790000,27547.0,27490,5779,27495,35122,27485,11697,27480,16461
2020-06-02 10:09:57.450000,27547.0,27485,614,27490,13679,27480,18202,27475,36080
2020-06-02 10:09:57.590000,27547.0,27485,5861,27490,13679,27480,18202,27475,36080
2020-06-02 10:09:57.990000,27547.0,27485,5358,27490,13679,27480,18202,27475,16080
2020-06-02 10:09:58.400000,27547.0,27490,13679,27495,40176,27480,18202,27475,16050
2020-06-02 10:09:59.020000,27547.0,27490,13889,27495,40176,27480,18202,27475,16050
2020-06-02 10:09:59.880000,27547.0,27485,5247,27490,13889,27480,18202,27475,16050
2020-06-02 10:10:00.090000,27547.0,27485,5247,27490,13889,27480,18202,27475,16050
2020-06-02 10:10:00.490000,27547.64,27490,13889,27495,40176,27480,18202,27475,16050
2020-06-02 10:10:01.090000,27547.64,27490,6024,27495,35087,27485,11697,27480,16461
2020-06-02 10:10:02.090000,27547.64,27490,8924,27495,40141,27485,3756,27480,18202
2020-06-02 10:10:02.490000,27547.64,27490,13914,27495,40141,27485,60,27480,18202
2020-06-02 10:10:03.200000,27547.64,27490,8914,27495,40141,27485,3816,27480,18202
2020-06-02 10:10:03.370000,27547.64,27490,6014,27495,35087,27485,11757,27480,16461
2020-06-02 10:10:04.590000,27547.64,27490,6014,27495,35087,27485,11757,27480,16521
2020-06-02 10:10:04.790000,27547.64,27490,6014,27495,35087,27485,11757,27480,16521
2020-06-02 10:10:05.190000,27547.64,27490,6014,27495,35087,27485,11757,27480,16521
2020-06-02 10:10:05.900000,27547.64,27490,8006,27495,35087,27485,11757,27480,16521
2020-06-02 10:10:06.690000,27547.64,27490,8006,27495,35087,27485,5557,27480,16521
2020-06-02 10:10:06.850000,27547.64,27490,10006,27495,33087,27485,5557,27480,16521
2020-06-02 10:10:07.100000,27547.64,27490,10506,27495,33087,27485,5557,27480,16521
2020-06-02 10:10:07.740000,27547.64,27490,10506,27495,33087,27485,11757,27480,16521
2020-06-02 10:10:07.850000,27547.64,27490,10506,27495,33087,27485,5557,27480,16521
2020-06-02 10:10:08.190000,27547.64,27490,10506,27495,33087,27485,11757,27480,16521
2020-06-02 10:10:08.490000,27547.64,27490,10506,27495,33087,27485,5556,27480,16521
2020-06-02 10:10:08.900000,27547.64,27490,10506,27495,33087,27485,5556,27480,16521
2020-06-02 10:10:09.430000,27547.64,27490,10506,27495,33087,27485,11756,27480,16521
2020-06-02 10:10:09.600000,27567.81,27490,10506,27495,33107,27485,11756,27480,16521
2020-06-02 10:10:09.990000,27567.81,27490,10506,27495,33107,27485,11755,27480,16521
2020-06-02 10:10:11.100000,27567.81,27490,10471,27495,33107,27485,5555,27480,16521
2020-06-02 10:10:11.550000,27567.81,27490,10471,27495,33107,27485,11755,27480,16521
2020-06-02 10:10:11.790000,27567.81,27490,5642,27495,33107,27485,11755,27480,16521
2020-06-02 10:10:12.190000,27567.81,27490,10471,27495,33107,27485,11755,27480,16521
2020-06-02 10:10:12.650000,27567.81,27490,18371,27495,38161,27485,58,27480,18262
2020-06-02 10:10:12.990000,27567.81,27485,5247,27490,18371,27480,15262,27475,16080
2020-06-02 10:10:13.400000,27567.81,27485,5247,27490,21371,27480,10027,27475,16080
2020-06-02 10:10:14.630000,27567.81,27485,5246,27490,21371,27480,10027,27475,16080
2020-06-02 10:10:14.740000,27567.81,27485,5496,27490,21371,27480,6983,27475,16080
2020-06-02 10:10:14.890000,27567.81,27485,5496,27490,21371,27480,6983,27475,16080
2020-06-02 10:10:15.210000,27567.81,27485,6496,27490,21371,27480,6983,27475,16080
2020-06-02 10:10:15.770000,27567.81,27485,5496,27490,21371,27480,6983,27475,16080
2020-06-02 10:10:16.100000,27567.81,27485,15488,27490,24433,27480,242,27475,17821
2020-06-02 10:10:16.490000,27567.81,27485,15488,27490,24433,27480,242,27475,17821
2020-06-02 10:10:16.890000,27567.81,27485,7488,27490,16379,27480,18234,27475,16080
2020-06-02 10:10:18.390000,27567.81,27485,7488,27490,16379,27480,18234,27475,16080
2020-06-02 10:10:19.000000,27567.81,27485,7488,27490,19474,27480,12218,27475,16080
2020-06-02 10:10:19.300000,27567.81,27485,7488,27490,19474,27480,12218,27475,16080
2020-06-02 10:10:20.600000,27549.59,27485,15388,27490,24528,27480,242,27475,17821
2020-06-02 10:10:20.990000,27549.59,27485,14188,27490,24528,27480,242,27475,17821
