time,nav,sell1,sell1_cnt,sell2,sell2_cnt,buy1,buy1_cnt,buy2,buy2_cnt
2020-06-09 10:14:04.300000,29105.91,29060,111,29065,10674,29055,4271,29050,10189
2020-06-09 10:14:05.020000,29105.91,29060,12205,29065,10674,29050,11189,29045,9812
2020-06-09 10:14:05.610000,29105.91,29060,12205,29065,10674,29050,10489,29045,9812
2020-06-09 10:14:06.000000,29105.91,29055,3025,29060,12205,29050,10489,29045,9812
2020-06-09 10:14:06.410000,29105.91,29055,8025,29060,11528,29050,1312,29045,16989
2020-06-09 10:14:06.910000,29105.91,29055,8025,29060,11528,29050,1312,29045,16989
2020-06-09 10:14:07.410000,29105.91,29055,3025,29060,10205,29050,10489,29045,9812
2020-06-09 10:14:08.000000,29105.91,29055,3150,29060,10205,29050,10489,29045,9812
2020-06-09 10:14:08.500000,29105.91,29055,3150,29060,11528,29050,1312,29045,16989
2020-06-09 10:14:09.000000,29105.91,29055,3665,29060,10757,29050,10490,29045,9812
2020-06-09 10:14:09.500000,29102.97,29055,3665,29060,10757,29050,10490,29045,9812
2020-06-09 10:14:10.130000,29102.97,29060,3767,29065,9351,29055,16172,29050,7110
2020-06-09 10:14:10.610000,29102.97,29060,663,29065,7351,29055,16213,29050,10117
2020-06-09 10:14:11.270000,29102.97,29065,7351,29070,12882,29055,16213,29050,10121
2020-06-09 10:14:11.810000,29102.97,29065,9351,29070,12882,29055,16213,29050,10121
2020-06-09 10:14:12.410000,29102.97,29065,3044,29070,11559,29060,13146,29055,12833
2020-06-09 10:14:13.010000,29102.97,29065,3044,29070,11559,29060,15646,29055,10333
2020-06-09 10:14:13.610000,29102.97,29065,3044,29070,11559,29060,15646,29055,10333
2020-06-09 10:14:14.110000,29102.97,29065,3044,29070,11559,29060,15646,29055,10333
2020-06-09 10:14:14.830000,29102.97,29065,3044,29070,11559,29060,15644,29055,10343
2020-06-09 10:14:15.310000,29102.97,29065,7351,29070,12882,29060,8467,29055,13723
2020-06-09 10:14:15.900000,29102.97,29065,3044,29070,12882,29060,8467,29055,13723
2020-06-09 10:14:16.310000,29102.97,29070,4559,29075,12607,29065,18840,29060,12264
2020-06-09 10:14:17.010000,29102.97,29065,3136,29070,14882,29060,4067,29055,13723
2020-06-09 10:14:17.310000,29102.97,29065,8333,29070,14882,29060,4067,29055,13723
2020-06-09 10:14:17.810000,29102.97,29060,7771,29065,14680,29055,5318,29050,10500
2020-06-09 10:14:18.400000,29102.97,29060,6990,29065,14680,29055,4312,29050,10500
2020-06-09 10:14:19.110000,29102.97,29065,13357,29070,14082,29055,9692,29050,10140
2020-06-09 10:14:19.610000,29102.97,29065,13357,29070,14082,29060,3967,29055,9692
2020-06-09 10:14:20.140000,29103.21,29065,2000,29070,12759,29060,13198,29055,9352
2020-06-09 10:14:20.610000,29103.21,29070,12759,29075,13930,29060,13198,29055,9352
2020-06-09 10:14:21.150000,29103.21,29070,5000,29075,13930,29065,4872,29060,17816
2020-06-09 10:14:21.720000,29103.21,29065,4872,29070,10052,29060,14798,29055,9352
2020-06-09 10:14:22.400000,29103.21,29065,6307,29070,11375,29060,5001,29055,14406
2020-06-09 10:14:23.150000,29103.21,29070,11375,29075,22607,29060,5001,29055,14406
2020-06-09 10:14:23.710000,29103.21,29070,12052,29075,13930,29060,13199,29055,9352
2020-06-09 10:14:24.320000,29103.21,29070,12052,29075,13930,29060,13199,29055,9352
2020-06-09 10:14:24.810000,29103.21,29070,10052,29075,13930,29060,13199,29055,9352
2020-06-09 10:14:25.310000,29103.21,29070,10052,29075,13930,29060,13821,29055,9352
2020-06-09 10:14:25.600000,29103.21,29070,11652,29075,13930,29060,13821,29055,9352
2020-06-09 10:14:26.010000,29103.21,29070,11652,29075,13930,29060,13821,29055,9452
2020-06-09 10:14:26.310000,29103.21,29070,10052,29075,13931,29060,13821,29055,9452
2020-06-09 10:14:26.920000,29103.21,29065,4307,29070,13475,29060,5623,29055,14506
2020-06-09 10:14:27.210000,29103.21,29070,13475,29075,22608,29060,5623,29055,14506
2020-06-09 10:14:27.710000,29103.21,29065,1,29070,13475,29060,5623,29055,14506
2020-06-09 10:14:28.100000,29103.21,29065,1,29070,13475,29060,5623,29055,14506
2020-06-09 10:14:29.710000,29103.21,29065,1,29070,12152,29060,13821,29055,9452
2020-06-09 10:14:31.100000,29107.31,29070,10052,29075,13931,29065,220,29060,15821
2020-06-09 10:14:31.710000,29107.31,29075,12608,29080,13948,29065,10146,29060,13782
2020-06-09 10:14:32.310000,29107.31,29075,12608,29080,13948,29065,12147,29060,13782
2020-06-09 10:14:33.410000,29107.31,29075,12608,29080,13948,29065,12147,29060,13782
2020-06-09 10:14:34.180000,29107.31,29075,12608,29080,13948,29065,13829,29060,13782
2020-06-09 10:14:34.410000,29107.31,29075,16031,29080,22625,29065,6775,29060,18836
2020-06-09 10:14:34.800000,29107.31,29070,5000,29075,16031,29065,6775,29060,18836
2020-06-09 10:14:35.600000,29107.31,29075,16031,29080,22625,29065,6775,29060,18836
2020-06-09 10:14:36.100000,29107.31,29075,12608,29080,13948,29065,13829,29060,13782
2020-06-09 10:14:37.410000,29107.31,29075,16031,29080,22625,29065,6775,29060,18866
2020-06-09 10:14:38.010000,29107.31,29075,12608,29080,13948,29065,11829,29060,13812
2020-06-09 10:14:38.600000,29107.31,29075,12608,29080,13948,29065,11879,29060,13812
2020-06-09 10:14:39.120000,29107.31,29070,7000,29075,16031,29065,1953,29060,15851
2020-06-09 10:14:39.600000,29104.76,29070,12237,29075,16031,29060,15851,29055,9452
2020-06-09 10:14:40.100000,29104.76,29070,5000,29075,16031,29065,4870,29060,18856
2020-06-09 10:14:40.600000,29104.76,29070,5000,29075,16031,29065,4870,29060,18856
2020-06-09 10:14:41.120000,29104.76,29070,7100,29075,16031,29060,18856,29055,9452
2020-06-09 10:14:41.600000,29104.76,29065,10010,29070,12104,29060,15851,29055,9452
2020-06-09 10:14:42.110000,29104.76,29065,14275,29070,13427,29060,5653,29055,14506
2020-06-09 10:14:42.740000,29104.76,29060,6437,29065,20640,29055,4412,29050,19553
2020-06-09 10:14:43.300000,29104.76,29060,4337,29065,20640,29055,4413,29050,19553
2020-06-09 10:14:43.790000,29104.76,29060,5142,29065,20640,29055,4413,29050,19553
2020-06-09 10:14:44.110000,29104.76,29060,5142,29065,20640,29055,152,29050,19553
2020-06-09 10:14:44.740000,29104.76,29060,11478,29065,20640,29055,152,29050,19553
2020-06-09 10:14:45.110000,29104.76,29060,11478,29065,20640,29055,152,29050,19553
2020-06-09 10:14:45.610000,29104.76,29060,11478,29065,20640,29050,16533,29045,12864
2020-06-09 10:14:46.110000,29104.76,29060,21478,29065,10640,29050,16533,29045,12864
2020-06-09 10:14:46.830000,29104.76,29060,21478,29065,10640,29050,16533,29045,12864
2020-06-09 10:14:47.110000,29104.76,29060,20178,29065,10640,29055,4261,29050,16533
2020-06-09 10:14:47.610000,29104.76,29060,20178,29065,10640,29050,16533,29045,12864
2020-06-09 10:14:48.210000,29104.76,29055,4848,29060,22701,29050,6335,29045,21062
2020-06-09 10:14:48.710000,29104.76,29060,22694,29065,19317,29050,6335,29045,21062
2020-06-09 10:14:49.110000,29104.76,29055,13292,29060,31393,29050,124,29045,7841
2020-06-09 10:14:49.710000,29106.29,29050,12100,29055,13292,29045,2991,29040,12747
2020-06-09 10:14:50.610000,29106.29,29045,12847,29050,11423,29040,693,29035,19836
2020-06-09 10:14:51.500000,29106.29,29040,11899,29045,12379,29035,930,29030,20973
2020-06-09 10:14:52.510000,29106.29,29040,8011,29045,12379,29035,5091,29030,20973
2020-06-09 10:14:53.310000,29106.29,29040,10136,29045,12379,29035,1,29030,20973
2020-06-09 10:14:54.110000,29106.29,29045,12156,29050,11323,29035,14358,29030,18923
2020-06-09 10:14:54.900000,29106.29,29045,2741,29050,11323,29040,7000,29035,17369
2020-06-09 10:14:55.710000,29106.29,29045,8795,29050,11323,29035,14357,29030,18923
2020-06-09 10:14:56.420000,29106.29,29040,10004,29045,20118,29030,20973,29025,17367
2020-06-09 10:14:57.100000,29106.29,29045,7795,29050,11323,29040,175,29035,14357
2020-06-09 10:14:57.810000,29106.29,29040,10349,29045,10118,29030,20973,29025,16367
2020-06-09 10:14:58.450000,29106.29,29040,12472,29045,17795,29030,15919,29025,21421
2020-06-09 10:14:58.900000,29106.29,29040,10349,29045,9118,29030,20973,29025,17367
2020-06-09 10:14:59.560000,29106.29,29040,10349,29045,9118,29030,20973,29025,17367
2020-06-09 10:15:00.100000,29090.91,29035,5638,29040,11672,29030,13919,29025,22421
2020-06-09 10:15:00.810000,29090.91,29040,5000,29045,9118,29035,11159,29030,24024
2020-06-09 10:15:01.400000,29090.91,29040,8,29045,7795,29035,16213,29030,18970
2020-06-09 10:15:02.170000,29090.91,29045,5795,29050,11323,29040,5000,29035,19357
2020-06-09 10:15:02.710000,29090.91,29045,5002,29050,12323,29040,7500,29035,20949
2020-06-09 10:15:03.310000,29090.91,29050,10000,29055,11082,29040,14554,29035,14925
2020-06-09 10:15:04.210000,29090.91,29045,5000,29050,12223,29040,9450,29035,20979
2020-06-09 10:15:05.010000,29090.91,29050,900,29055,11082,29045,12621,29040,17573
2020-06-09 10:15:05.600000,29090.91,29050,5000,29055,21982,29045,8820,29040,15123
2020-06-09 10:15:06.400000,29090.91,29045,1371,29050,12110,29040,12054,29035,15926
2020-06-09 10:15:07.010000,29090.91,29050,12110,29055,21082,29045,917,29040,12084
2020-06-09 10:15:07.600000,29090.91,29055,19759,29060,12899,29045,6870,29040,15161
2020-06-09 10:15:08.210000,29090.91,29050,5000,29055,21082,29045,4870,29040,12084
2020-06-09 10:15:08.800000,29090.91,29050,10120,29055,21082,29045,4870,29040,12084
2020-06-09 10:15:09.300000,29090.91,29050,10120,29055,21082,29045,4870,29040,12084
2020-06-09 10:15:09.800000,29091.95,29055,19759,29060,12899,29045,15068,29040,11115
2020-06-09 10:15:10.520000,29091.95,29055,19799,29060,12879,29045,15754,29040,11115
2020-06-09 10:15:10.910000,29091.95,29055,10040,29060,11556,29050,15198,29045,12118
2020-06-09 10:15:11.600000,29091.95,29050,10000,29055,23305,29040,12089,29035,15026
2020-06-09 10:15:12.410000,29091.95,29050,10000,29055,23306,29040,12089,29035,15026
2020-06-09 10:15:13.100000,29091.95,29045,4999,29050,13523,29040,5035,29035,21080
2020-06-09 10:15:13.820000,29091.95,29040,10206,29045,12130,29035,6810,29030,32386
2020-06-09 10:15:14.510000,29091.95,29045,3808,29050,11323,29040,1368,29035,22257
2020-06-09 10:15:15.100000,29091.95,29040,7734,29045,13630,29035,9010,29030,32386
2020-06-09 10:15:15.600000,29091.95,29040,4998,29045,13630,29035,2651,29030,33387
2020-06-09 10:15:16.350000,29091.95,29040,12240,29045,13630,29035,2651,29030,29335
2020-06-09 10:15:17.000000,29091.95,29040,4998,29045,13630,29035,6810,29030,32408
2020-06-09 10:15:17.500000,29091.95,29040,12330,29045,13630,29035,2651,29030,29335
2020-06-09 10:15:18.000000,29091.95,29040,4981,29045,13630,29035,2651,29030,29335
2020-06-09 10:15:18.440000,29091.95,29040,8045,29045,13630,29035,2651,29030,29335
2020-06-09 10:15:19.000000,29091.95,29040,4981,29045,13630,29035,2651,29030,32341
2020-06-09 10:15:19.490000,29091.95,29045,13600,29050,20000,29035,8810,29030,32341
2020-06-09 10:15:20.000000,29087.91,29045,13601,29050,20000,29040,50,29035,6760
2020-06-09 10:15:20.820000,29087.91,29045,13601,29050,20000,29035,6660,29030,33441
2020-06-09 10:15:21.500000,29087.91,29040,7994,29045,13601,29035,6760,29030,29435
2020-06-09 10:15:22.220000,29087.91,29040,12194,29045,13601,29035,2601,29030,29435
2020-06-09 10:15:22.810000,29087.91,29040,12194,29045,13601,29035,2601,29030,29435
2020-06-09 10:15:23.310000,29087.91,29040,12194,29045,13601,29035,2601,29030,29435
2020-06-09 10:15:23.810000,29087.91,29040,9994,29045,13601,29035,2601,29030,29435
2020-06-09 10:15:24.410000,29087.91,29035,1505,29040,13518,29030,24381,29025,22457
2020-06-09 10:15:24.910000,29087.91,29040,7995,29045,11401,29035,5100,29030,29435
2020-06-09 10:15:25.410000,29087.91,29040,8495,29045,11401,29035,5100,29030,29435
2020-06-09 10:15:25.910000,29087.91,29040,12195,29045,11401,29030,29435,29025,16403
2020-06-09 10:15:26.310000,29087.91,29035,1,29040,13518,29030,14391,29025,21457
2020-06-09 10:15:26.810000,29087.91,29035,9943,29040,11318,29030,7391,29025,22457
2020-06-09 10:15:27.480000,29087.91,29035,1,29040,9995,29030,19445,29025,17403
2020-06-09 10:15:27.810000,29087.91,29035,1,29040,9995,29030,19445,29025,17403
2020-06-09 10:15:28.530000,29087.91,29035,1,29040,9995,29030,19445,29025,17403
2020-06-09 10:15:28.910000,29087.91,29035,1,29040,9995,29030,19445,29025,17403
2020-06-09 10:15:30.560000,29087.35,29040,12195,29045,11401,29030,19445,29025,17403
2020-06-09 10:15:31.000000,29087.35,29040,12195,29045,11401,29035,10,29030,19445
2020-06-09 10:15:31.690000,29087.35,29040,1,29045,10078,29035,14357,29030,17351
2020-06-09 10:15:32.200000,29087.35,29040,1,29045,10078,29035,14357,29030,17461
2020-06-09 10:15:32.810000,29087.35,29045,13671,29050,10000,29035,4159,29030,22515
2020-06-09 10:15:33.400000,29087.35,29040,12263,29045,11971,29030,19515,29025,16413
2020-06-09 10:15:34.110000,29087.35,29040,12263,29045,11971,29035,10,29030,19515
2020-06-09 10:15:34.610000,29087.35,29040,12263,29045,11988,29035,10,29030,19515
2020-06-09 10:15:35.010000,29087.35,29045,11988,29050,20000,29035,6170,29030,22544
2020-06-09 10:15:35.610000,29087.35,29040,10120,29045,13688,29030,19520,29025,17413
2020-06-09 10:15:36.110000,29087.35,29035,2,29040,12420,29030,19520,29025,17413
2020-06-09 10:15:36.510000,29087.35,29040,10120,29045,11388,29030,19520,29025,17413
2020-06-09 10:15:37.010000,29087.35,29040,13743,29045,20065,29030,14466,29025,22467
2020-06-09 10:15:37.510000,29087.35,29035,4738,29040,13743,29030,12466,29025,22467
2020-06-09 10:15:38.110000,29087.35,29035,4627,29040,11443,29030,12466,29025,22467
2020-06-09 10:15:38.610000,29087.35,29040,10120,29045,11388,29035,80,29030,19520
2020-06-09 10:15:39.010000,29087.35,29035,80,29040,13868,29030,14466,29025,22467
2020-06-09 10:15:39.510000,29087.35,29035,7052,29040,11443,29030,14466,29025,22467
2020-06-09 10:15:40.200000,29086.8,29035,7052,29040,11443,29030,7467,29025,22501
2020-06-09 10:15:40.810000,29086.8,29035,7052,29040,11443,29030,12467,29025,22501
2020-06-09 10:15:41.400000,29086.8,29035,125,29040,11443,29030,14367,29025,22501
2020-06-09 10:15:42.120000,29086.8,29035,125,29040,10120,29030,14167,29025,22701
2020-06-09 10:15:42.600000,29086.8,29035,7052,29040,11443,29030,7167,29025,22701
2020-06-09 10:15:43.210000,29086.8,29035,9900,29040,11443,29025,17094,29020,11775
2020-06-09 10:15:44.140000,29086.8,29035,9850,29040,11443,29030,5000,29025,17094
2020-06-09 10:15:44.600000,29086.8,29035,9850,29040,11443,29030,4950,29025,17094
2020-06-09 10:15:45.010000,29086.8,29035,9850,29040,11443,29030,1,29025,17094
2020-06-09 10:15:45.400000,29086.8,29035,9850,29040,11443,29030,1,29025,17094
2020-06-09 10:15:46.510000,29086.8,29035,9850,29040,11443,29030,1,29025,12040
2020-06-09 10:15:46.810000,29086.8,29035,11173,29040,20120,29025,6896,29020,20973
2020-06-09 10:15:47.210000,29086.8,29035,9850,29040,11443,29025,17094,29020,12775
2020-06-09 10:15:47.710000,29086.8,29035,9850,29040,11443,29025,17094,29020,12776
2020-06-09 10:15:48.340000,29086.8,29035,9850,29040,11443,29025,17094,29020,12776
2020-06-09 10:15:48.600000,29086.8,29035,11173,29040,20120,29025,8896,29020,20974
2020-06-09 10:15:49.010000,29086.8,29035,11173,29040,20120,29025,9256,29020,20974
2020-06-09 10:15:49.510000,29086.8,29035,9850,29040,11443,29025,17455,29020,12776
2020-06-09 10:15:50.010000,29086.53,29035,9850,29040,11443,29030,10,29025,17455
2020-06-09 10:15:50.600000,29086.53,29035,9850,29040,11443,29030,20,29025,17455
2020-06-09 10:15:51.100000,29086.53,29035,9848,29040,11443,29030,20,29025,17455
2020-06-09 10:15:51.600000,29086.53,29030,5000,29035,11171,29025,7257,29020,21024
2020-06-09 10:15:52.100000,29086.53,29030,5072,29035,11099,29025,7267,29020,21024
2020-06-09 10:15:52.590000,29086.53,29030,10083,29035,11099,29025,2411,29020,15414
2020-06-09 10:15:53.100000,29086.53,29030,10083,29035,11099,29025,7278,29020,15414
2020-06-09 10:15:54.010000,29086.53,29030,10083,29035,11099,29025,7278,29020,15414
2020-06-09 10:15:54.410000,29086.53,29030,10083,29035,11099,29025,7228,29020,15414
2020-06-09 10:15:54.800000,29086.53,29030,10083,29035,11099,29025,7178,29020,15414
2020-06-09 10:15:55.510000,29086.53,29030,10083,29035,11099,29025,2322,29020,15414
2020-06-09 10:15:55.800000,29086.53,29030,11406,29035,19776,29025,2322,29020,5216
2020-06-09 10:15:56.350000,29086.53,29030,11406,29035,19776,29020,5216,29015,16747
2020-06-09 10:15:56.800000,29086.53,29025,2039,29030,11406,29020,5216,29015,16747
2020-06-09 10:15:57.270000,29086.53,29025,2110,29030,11334,29020,5215,29015,16747
2020-06-09 10:15:57.600000,29086.53,29025,2084,29030,10011,29020,15413,29015,11693
2020-06-09 10:15:58.210000,29086.53,29025,1152,29030,11334,29020,7215,29015,16747
2020-06-09 10:15:58.710000,29086.53,29025,1152,29030,11334,29020,5215,29015,16747
2020-06-09 10:15:59.100000,29086.53,29025,1152,29030,11334,29020,5215,29015,16747
2020-06-09 10:15:59.510000,29084.41,29025,6152,29030,11334,29020,5215,29015,16757
2020-06-09 10:15:59.910000,29084.41,29025,9215,29030,11334,29020,5215,29015,11337
2020-06-09 10:16:00.710000,29084.41,29025,9223,29030,11334,29020,5215,29015,11337
2020-06-09 10:16:01.210000,29084.41,29025,9223,29030,11334,29020,5215,29015,12337
2020-06-09 10:16:01.710000,29084.41,29025,11223,29030,11334,29020,220,29015,11337
2020-06-09 10:16:02.210000,29084.41,29020,4721,29025,12546,29015,6283,29010,19954
2020-06-09 10:16:02.800000,29084.41,29020,4779,29025,12474,29015,313,29010,19954
2020-06-09 10:16:03.210000,29084.41,29020,4779,29025,12474,29015,313,29010,20954
2020-06-09 10:16:03.800000,29084.41,29020,7804,29025,12474,29015,4283,29010,15322
2020-06-09 10:16:04.410000,29084.41,29020,73,29025,11151,29015,11338,29010,13290
2020-06-09 10:16:04.910000,29084.41,29020,4700,29025,12411,29015,6285,29010,18344
2020-06-09 10:16:05.500000,29084.41,29020,7793,29025,12411,29015,1,29010,15322
2020-06-09 10:16:06.500000,29084.41,29015,38,29020,9793,29010,15322,29005,12306
2020-06-09 10:16:07.110000,29084.41,29020,7737,29025,12411,29010,15322,29005,13306
2020-06-09 10:16:07.850000,29084.41,29020,7737,29025,12411,29010,15321,29005,13306
2020-06-09 10:16:08.300000,29084.41,29015,9679,29020,11060,29010,173,29005,12808
2020-06-09 10:16:09.110000,29084.41,29015,9679,29020,11060,29005,12808,29000,18634
2020-06-09 10:16:10.110000,29066.96,29010,8005,29015,11002,29005,898,29000,19051
2020-06-09 10:16:10.910000,29066.96,29010,4999,29015,11002,29005,5754,29000,22059
2020-06-09 10:16:11.700000,29066.96,29010,4999,29015,11002,29005,5754,29000,22065
2020-06-09 10:16:12.410000,29066.96,29010,10015,29015,11002,29005,888,29000,19051
2020-06-09 10:16:13.610000,29066.96,29010,9615,29015,11002,29005,698,29000,19041
2020-06-09 10:16:14.310000,29066.96,29010,9615,29015,11002,29000,19041,28995,9462
2020-06-09 10:16:15.000000,29066.96,29005,8021,29010,10938,29000,3843,28995,17660
2020-06-09 10:16:15.700000,29066.96,29005,10021,29010,10938,29000,8843,28995,14608
2020-06-09 10:16:16.310000,29066.96,29005,5000,29010,10938,29000,8843,28995,17635
2020-06-09 10:16:16.810000,29066.96,29005,10004,29010,10938,29000,3853,28995,14608
2020-06-09 10:16:17.410000,29066.96,29005,9995,29010,10938,29000,3843,28995,14608
2020-06-09 10:16:18.000000,29066.96,29005,1,29010,9615,29000,15965,28995,9421
2020-06-09 10:16:18.610000,29066.96,29005,1,29010,9615,29000,12925,28995,12597
2020-06-09 10:16:19.310000,29066.96,29005,4991,29010,10938,29000,5871,28995,17685
2020-06-09 10:16:19.940000,29063.09,29005,4991,29010,10938,29000,7871,28995,17685
2020-06-09 10:16:20.510000,29063.09,29005,1,29010,9615,29000,16074,28995,9487
2020-06-09 10:16:21.110000,29063.09,29010,7615,29015,11002,29000,16074,28995,9487
2020-06-09 10:16:21.810000,29063.09,29010,10938,29015,19679,29000,7898,28995,17685
2020-06-09 10:16:22.510000,29063.09,29010,7577,29015,11002,29000,15796,28995,9487
2020-06-09 10:16:23.190000,29063.09,29005,4990,29010,10901,29000,598,28995,18685
2020-06-09 10:16:23.700000,29063.09,29010,2,29015,11002,29005,4856,29000,18796
2020-06-09 10:16:24.310000,29063.09,29015,9679,29020,11068,29005,11910,29000,13742
2020-06-09 10:16:24.900000,29063.09,29015,9804,29020,11068,29005,11910,29000,13742
2020-06-09 10:16:25.310000,29063.09,29015,7804,29020,11068,29005,11910,29000,14742
2020-06-09 10:16:25.900000,29063.09,29015,127,29020,11068,29010,6950,29005,14957
2020-06-09 10:16:26.510000,29063.09,29015,127,29020,11060,29010,6942,29005,15957
2020-06-09 10:16:27.010000,29063.09,29015,127,29020,9737,29010,11996,29005,10903
2020-06-09 10:16:27.510000,29063.09,29015,127,29020,9737,29010,15140,29005,10903
2020-06-09 10:16:27.900000,29063.09,29020,9737,29025,13921,29015,4284,29010,15540
2020-06-09 10:16:28.420000,29063.09,29020,7909,29025,13921,29010,15540,29005,9903
2020-06-09 10:16:28.700000,29063.09,29020,4871,29025,13921,29010,18594,29005,9903
2020-06-09 10:16:29.200000,29063.09,29020,172,29025,11097,29015,11338,29010,13540
2020-06-09 10:16:29.920000,29040.92,29025,6070,29030,12502,29015,11348,29010,14540
2020-06-09 10:16:30.570000,29040.92,29020,4699,29025,12398,29015,10,29010,19594
2020-06-09 10:16:31.100000,29040.92,29020,4699,29025,12398,29015,2,29010,15140
2020-06-09 10:16:31.710000,29040.92,29025,1080,29030,11179,29020,27096,29015,9293
2020-06-09 10:16:32.310000,29040.92,29025,6070,29030,12502,29020,11104,29015,15347
2020-06-09 10:16:32.900000,29040.92,29025,1080,29030,11179,29020,26302,29015,10293
2020-06-09 10:16:33.400000,29040.92,29025,4991,29030,12502,29020,11103,29015,15347
2020-06-09 10:16:34.100000,29040.92,29025,1,29030,11179,29020,26301,29015,10293
2020-06-09 10:16:35.100000,29040.92,29025,7813,29030,12502,29020,9699,29015,11340
2020-06-09 10:16:35.710000,29040.92,29025,9813,29030,12502,29020,9699,29015,11340
2020-06-09 10:16:36.310000,29040.92,29020,400,29025,11136,29015,6286,29010,18210
2020-06-09 10:16:36.900000,29040.92,29025,11136,29030,21179,29015,4286,29010,19210
2020-06-09 10:16:37.510000,29040.92,29025,9813,29030,12502,29015,13340,29010,14156
2020-06-09 10:16:38.100000,29040.92,29025,3023,29030,12502,29020,5000,29015,16366
2020-06-09 10:16:38.600000,29040.92,29025,11542,29030,21179,29015,8286,29010,19210
2020-06-09 10:16:39.210000,29040.92,29025,11542,29030,21179,29015,4586,29010,19210
2020-06-09 10:16:39.710000,29061.92,29025,10119,29030,12502,29015,13340,29010,14156
2020-06-09 10:16:40.100000,29061.92,29025,4691,29030,12502,29020,5000,29015,13340
2020-06-09 10:16:40.600000,29061.92,29025,7696,29030,12502,29020,5000,29015,13350
2020-06-09 10:16:41.010000,29061.92,29025,7717,29030,12502,29020,5000,29015,13350
2020-06-09 10:16:41.630000,29061.92,29025,4625,29030,12502,29020,5000,29015,16448
2020-06-09 10:16:41.910000,29061.92,29025,7721,29030,12502,29020,5000,29015,13350
2020-06-09 10:16:42.300000,29061.92,29025,11444,29030,21179,29015,8296,29010,18221
2020-06-09 10:16:42.710000,29061.92,29025,11344,29030,21179,29015,4297,29010,18221
2020-06-09 10:16:43.300000,29061.92,29020,101,29025,11227,29015,4298,29010,19222
2020-06-09 10:16:43.800000,29061.92,29025,11227,29030,21179,29015,6298,29010,19222
2020-06-09 10:16:44.300000,29061.92,29025,11227,29030,21179,29015,6298,29010,19222
2020-06-09 10:16:44.730000,29061.92,29025,11027,29030,21179,29015,6298,29010,19222
2020-06-09 10:16:45.210000,29061.92,29020,1,29025,11122,29015,6298,29010,19222
2020-06-09 10:16:45.830000,29061.92,29020,7635,29025,11122,29015,14,29010,19223
2020-06-09 10:16:46.300000,29061.92,29020,7615,29025,11122,29015,13,29010,15153
2020-06-09 10:16:46.820000,29061.92,29020,7615,29025,11122,29015,4297,29010,18167
2020-06-09 10:16:47.300000,29061.92,29020,7615,29025,11122,29015,4297,29010,15154
2020-06-09 10:16:47.850000,29061.92,29025,11122,29030,21179,29015,4297,29010,19197
2020-06-09 10:16:48.210000,29061.92,29025,11021,29030,21179,29020,1,29015,6197
2020-06-09 10:16:48.610000,29061.92,29020,4386,29025,11021,29015,4298,29010,19198
2020-06-09 10:16:49.000000,29061.92,29020,4386,29025,11021,29015,4298,29010,19198
2020-06-09 10:16:49.410000,29061.92,29025,11021,29030,21179,29015,4298,29010,19198
2020-06-09 10:16:49.910000,29057.04,29020,7415,29025,11221,29015,4353,29010,19198
2020-06-09 10:16:50.520000,29057.04,29020,4584,29025,11219,29015,4354,29010,19198
2020-06-09 10:16:50.800000,29057.04,29020,7470,29025,11219,29015,4354,29010,15157
2020-06-09 10:16:51.540000,29057.04,29020,9469,29025,11219,29015,70,29010,15157
2020-06-09 10:16:51.800000,29057.04,29020,9461,29025,11866,29015,4354,29010,15157
2020-06-09 10:16:52.300000,29057.04,29015,5443,29020,10784,29010,17,29005,16075
2020-06-09 10:16:52.910000,29057.04,29015,8455,29020,10784,29010,4991,29005,12029
2020-06-09 10:16:53.300000,29057.04,29020,10784,29025,20347,29010,4991,29005,15033
2020-06-09 10:16:53.800000,29057.04,29015,4506,29020,11184,29010,51,29005,15033
2020-06-09 10:16:54.410000,29057.04,29015,4506,29020,10884,29010,5993,29005,16033
2020-06-09 10:16:54.910000,29057.04,29015,4511,29020,10884,29010,5993,29005,16033
2020-06-09 10:16:55.410000,29057.04,29020,10780,29025,20347,29015,2,29010,5990
2020-06-09 10:16:55.910000,29057.04,29015,4502,29020,10780,29010,5990,29005,16035
2020-06-09 10:16:56.410000,29057.04,29020,10780,29025,20347,29015,41,29010,7990
2020-06-09 10:16:57.000000,29057.04,29015,4502,29020,11180,29010,6000,29005,16035
2020-06-09 10:16:57.410000,29057.04,29015,4502,29020,11180,29010,1058,29005,16035
2020-06-09 10:16:57.800000,29057.04,29020,9857,29025,11670,29010,16198,29005,10981
2020-06-09 10:16:58.410000,29057.04,29020,11180,29025,20347,29010,10600,29005,16035
2020-06-09 10:16:58.800000,29057.04,29015,4502,29020,11180,29010,5658,29005,16035
2020-06-09 10:16:59.390000,29057.04,29015,3079,29020,10780,29010,10600,29005,12064
2020-06-09 10:16:59.610000,29057.04,29015,4502,29020,10780,29010,10600,29005,12064
2020-06-09 10:17:00.110000,29058.19,29020,9457,29025,21670,29010,17654,29005,10042
2020-06-09 10:17:00.800000,29058.19,29020,9456,29025,11670,29015,111,29010,17654
2020-06-09 10:17:01.410000,29058.19,29015,4501,29020,11079,29010,10600,29005,16096
2020-06-09 10:17:02.000000,29058.19,29020,9756,29025,11670,29010,20829,29005,11042
2020-06-09 10:17:02.640000,29058.19,29020,9456,29025,11670,29010,20849,29005,11042
