time,nav,sell1,sell1_cnt,sell2,sell2_cnt,buy1,buy1_cnt,buy2,buy2_cnt
2020-06-08 10:19:00.210000,29072.1,29030,4225,29035,29132,29025,3166,29020,25378
2020-06-08 10:19:00.910000,29068.9,29030,100,29035,29132,29025,4066,29020,25381
2020-06-08 10:19:01.560000,29068.9,29030,9255,29035,29132,29025,5000,29020,25381
2020-06-08 10:19:02.110000,29068.9,29040,28465,29045,34727,29030,7973,29025,20375
2020-06-08 10:19:02.720000,29068.9,29035,7083,29040,28465,29025,20375,29020,15108
2020-06-08 10:19:03.410000,29068.9,29040,28465,29045,34727,29030,4995,29025,20475
2020-06-08 10:19:04.010000,29068.9,29040,8042,29045,29781,29035,4992,29030,25329
2020-06-08 10:19:04.610000,29068.9,29040,3042,29045,29781,29035,4992,29030,25329
2020-06-08 10:19:05.210000,29068.9,29040,3042,29045,29781,29035,4992,29030,25363
2020-06-08 10:19:05.910000,29068.9,29040,8042,29045,29781,29030,25363,29025,10193
2020-06-08 10:19:06.510000,29068.9,29045,7895,29050,30752,29040,12001,29035,20367
2020-06-08 10:19:07.220000,29068.9,29045,7545,29050,30752,29040,13666,29035,20367
2020-06-08 10:19:07.850000,29068.9,29045,3384,29050,30752,29040,13666,29035,20367
2020-06-08 10:19:08.310000,29068.9,29045,8267,29050,30752,29040,13666,29035,20367
2020-06-08 10:19:08.820000,29068.9,29045,3384,29050,30752,29040,13666,29035,20367
2020-06-08 10:19:09.420000,29068.9,29045,3384,29050,30752,29040,13319,29035,20367
2020-06-08 10:19:10.010000,29068.9,29045,8267,29050,30752,29040,13319,29035,20367
2020-06-08 10:19:10.620000,29088.9,29045,30053,29050,35698,29035,6992,29030,29465
2020-06-08 10:19:11.210000,29088.9,29045,30053,29050,35698,29035,6987,29030,29465
2020-06-08 10:19:11.910000,29088.9,29040,10041,29045,30053,29030,15363,29025,20203
2020-06-08 10:19:12.620000,29088.9,29040,329,29045,29326,29035,6687,29030,30121
2020-06-08 10:19:13.210000,29088.9,29045,32,29050,30752,29040,6219,29035,22062
2020-06-08 10:19:13.820000,29088.9,29045,4915,29050,30752,29040,6219,29035,22082
2020-06-08 10:19:14.520000,29088.9,29045,4915,29050,30752,29040,6219,29035,22082
2020-06-08 10:19:15.110000,29088.9,29045,32,29050,30752,29040,5936,29035,22082
2020-06-08 10:19:15.520000,29088.9,29045,31361,29050,35698,29035,6707,29030,31122
2020-06-08 10:19:16.200000,29088.9,29040,300,29045,31361,29035,5007,29030,27064
2020-06-08 10:19:16.820000,29088.9,29040,8779,29045,30747,29035,5007,29030,27064
2020-06-08 10:19:17.410000,29088.9,29040,2,29045,30747,29035,5007,29030,27064
2020-06-08 10:19:18.020000,29088.9,29040,2,29045,30747,29035,3386,29030,30064
2020-06-08 10:19:18.520000,29088.9,29045,8961,29050,30752,29040,4238,29035,20362
2020-06-08 10:19:19.110000,29088.9,29045,8961,29050,30752,29040,2,29035,20362
2020-06-08 10:19:19.520000,29088.9,29045,8961,29050,30752,29040,4258,29035,20362
2020-06-08 10:19:20.120000,29068.9,29040,5742,29045,31547,29035,3621,29030,27064
2020-06-08 10:19:20.710000,29068.9,29040,24625,29045,35693,29035,2021,29030,13730
2020-06-08 10:19:21.420000,29068.9,29040,7995,29045,30747,29035,7021,29030,27064
2020-06-08 10:19:22.120000,29068.9,29040,30179,29045,35693,29035,2021,29030,8730
2020-06-08 10:19:22.710000,29068.9,29040,7995,29045,30747,29035,7021,29030,27064
2020-06-08 10:19:23.210000,29068.9,29040,7994,29045,30747,29035,7021,29030,27064
2020-06-08 10:19:23.820000,29068.9,29040,7994,29045,30747,29035,2031,29030,27065
2020-06-08 10:19:24.430000,29068.9,29040,29978,29045,35693,29030,5031,29025,24537
2020-06-08 10:19:25.020000,29068.9,29040,29977,29045,35693,29030,5031,29025,20495
2020-06-08 10:19:25.520000,29068.9,29035,27125,29040,34923,29030,36,29025,7120
2020-06-08 10:19:26.110000,29068.9,29035,12071,29040,29977,29030,5031,29025,20454
2020-06-08 10:19:26.720000,29068.9,29035,29125,29040,34923,29030,37,29025,5120
2020-06-08 10:19:27.310000,29068.9,29030,4225,29035,29123,29025,5120,29020,25126
2020-06-08 10:19:28.010000,29068.9,29035,7069,29040,29977,29030,4995,29025,22071
2020-06-08 10:19:28.720000,29068.9,29040,8018,29045,30729,29035,2319,29030,26929
2020-06-08 10:19:29.310000,29068.9,29040,30002,29045,35675,29030,8595,29025,26078
2020-06-08 10:19:30.010000,29068.9,29040,8018,29045,30729,29035,5000,29030,26929
2020-06-08 10:19:30.610000,29050.36,29040,8018,29045,30729,29035,5000,29030,26929
2020-06-08 10:19:31.250000,29050.36,29040,28002,29045,35675,29030,8595,29025,26078
2020-06-08 10:19:31.810000,29050.36,29040,30002,29045,35675,29030,7295,29025,26078
2020-06-08 10:19:32.410000,29050.36,29040,30002,29045,35675,29030,4992,29025,26078
2020-06-08 10:19:33.020000,29050.36,29040,30002,29045,35675,29030,4992,29025,22071
2020-06-08 10:19:33.400000,29050.36,29045,8943,29050,30752,29040,1277,29035,20373
2020-06-08 10:19:34.010000,29050.36,29045,30729,29050,35698,29035,4998,29030,29395
2020-06-08 10:19:34.710000,29050.36,29040,4964,29045,30729,29030,26326,29025,12758
2020-06-08 10:19:35.220000,29050.36,29045,30729,29050,35698,29040,178,29035,4998
2020-06-08 10:19:35.610000,29050.36,29040,178,29045,30729,29035,4998,29030,26328
2020-06-08 10:19:36.010000,29050.36,29040,5014,29045,30729,29035,4998,29030,26328
2020-06-08 10:19:36.510000,29050.36,29040,5014,29045,30729,29035,4998,29030,26328
2020-06-08 10:19:36.810000,29050.36,29040,26949,29045,35675,29030,5994,29025,25107
2020-06-08 10:19:37.320000,29050.36,29040,19990,29045,35675,29030,5994,29025,26107
2020-06-08 10:19:37.910000,29050.36,29040,29990,29045,35675,29030,5994,29025,26107
2020-06-08 10:19:38.520000,29050.36,29040,29990,29045,35675,29030,5494,29025,22087
2020-06-08 10:19:39.000000,29050.36,29040,29990,29045,35675,29030,5494,29025,25167
2020-06-08 10:19:39.410000,29050.36,29040,24936,29045,40729,29035,1,29030,6828
2020-06-08 10:19:39.910000,29050.36,29040,29395,29045,35675,29030,3494,29025,26131
2020-06-08 10:19:41.020000,29073.1,29040,29395,29045,35675,29030,3494,29025,25159
2020-06-08 10:19:41.520000,29073.1,29035,11123,29040,34341,29030,502,29025,8753
2020-06-08 10:19:42.110000,29073.1,29035,6069,29040,29395,29030,5502,29025,22087
2020-06-08 10:19:42.860000,29073.1,29035,29177,29040,34341,29030,502,29025,6712
2020-06-08 10:19:43.310000,29073.1,29035,9123,29040,29643,29030,5415,29025,22087
2020-06-08 10:19:44.010000,29073.1,29035,9123,29040,29643,29030,415,29025,22087
2020-06-08 10:19:44.720000,29073.1,29030,4225,29035,29177,29025,5112,29020,28837
2020-06-08 10:19:45.310000,29073.1,29035,29177,29040,34589,29025,5062,29020,28837
2020-06-08 10:19:46.010000,29073.1,29035,29177,29040,34589,29025,5072,29020,28837
2020-06-08 10:19:46.710000,29073.1,29035,29177,29040,34589,29025,4560,29020,28837
2020-06-08 10:19:47.210000,29073.1,29030,24216,29035,39177,29025,146,29020,4449
2020-06-08 10:19:47.910000,29073.1,29030,6263,29035,30131,29025,4560,29020,24783
2020-06-08 10:19:48.510000,29073.1,29030,24324,29035,35077,29025,146,29020,11449
2020-06-08 10:19:49.160000,29073.1,29030,9270,29035,30131,29025,4560,29020,24783
2020-06-08 10:19:49.620000,29073.1,29035,10077,29040,29643,29030,3033,29025,18235
2020-06-08 10:19:50.210000,29073.1,29030,1893,29035,30131,29025,4860,29020,26783
2020-06-08 10:19:50.710000,29062.06,29030,4195,29035,30131,29025,4860,29020,26783
2020-06-08 10:19:51.320000,29062.06,29035,30131,29040,34589,29030,416,29025,4870
2020-06-08 10:19:52.010000,29062.06,29035,8077,29040,29643,29030,99,29025,20245
2020-06-08 10:19:52.720000,29062.06,29040,29643,29045,34675,29030,5099,29025,24284
2020-06-08 10:19:53.350000,29062.06,29040,29643,29045,34675,29030,10099,29025,24284
2020-06-08 10:19:53.810000,29062.06,29040,29643,29045,34675,29030,10099,29025,24284
2020-06-08 10:19:54.420000,29062.06,29040,29643,29045,34675,29030,10053,29025,24284
2020-06-08 10:19:54.920000,29062.06,29035,200,29040,29643,29030,10053,29025,24284
2020-06-08 10:19:55.420000,29062.06,29040,29643,29045,34675,29030,10053,29025,24284
2020-06-08 10:19:56.380000,29062.06,29035,24043,29040,34589,29030,5053,29025,4921
2020-06-08 10:19:56.720000,29062.06,29035,29043,29040,34589,29030,3160,29025,4880
2020-06-08 10:19:57.110000,29062.06,29035,29043,29040,34589,29030,3162,29025,4880
2020-06-08 10:19:57.700000,29062.06,29030,4063,29035,29043,29025,466,29020,26793
2020-06-08 10:19:58.310000,29062.06,29030,5099,29035,29043,29025,4880,29020,24793
2020-06-08 10:19:58.910000,29062.06,29035,8989,29040,29643,29030,5029,29025,23255
2020-06-08 10:19:59.520000,29062.06,29035,8989,29040,29643,29030,1062,29025,23255
2020-06-08 10:20:00.250000,29062.06,29035,8989,29040,29643,29030,5000,29025,25255
2020-06-08 10:20:00.810000,29089.28,29030,9993,29035,29043,29025,5266,29020,24793
2020-06-08 10:20:01.520000,29089.28,29030,9963,29035,29043,29025,5285,29020,24793
2020-06-08 10:20:02.410000,29089.28,29030,29947,29035,33989,29025,4073,29020,2223
2020-06-08 10:20:03.220000,29089.28,29020,2146,29025,30108,29015,5592,29010,28039
2020-06-08 10:20:04.010000,29089.28,29025,30108,29030,34893,29015,5592,29010,28039
2020-06-08 10:20:04.710000,29089.28,29025,10052,29030,29947,29015,20967,29010,18744
2020-06-08 10:20:05.420000,29089.28,29025,10052,29030,29947,29015,20623,29010,18744
2020-06-08 10:20:06.010000,29089.28,29025,10052,29030,29947,29020,345,29015,20623
2020-06-08 10:20:06.510000,29089.28,29025,30106,29030,34893,29020,345,29015,5248
2020-06-08 10:20:07.120000,29089.28,29020,18,29025,30106,29015,5248,29010,32078
2020-06-08 10:20:07.610000,29089.28,29025,30106,29030,34893,29015,5248,29010,32128
2020-06-08 10:20:08.110000,29089.28,29025,29391,29030,34893,29015,5248,29010,32128
2020-06-08 10:20:08.820000,29089.28,29025,29391,29030,34900,29015,5248,29010,28099
2020-06-08 10:20:09.310000,29089.28,29025,29391,29030,34900,29020,1,29015,5248
2020-06-08 10:20:09.810000,29089.28,29025,29391,29030,34900,29015,5248,29010,28099
2020-06-08 10:20:10.610000,29063.28,29025,29391,29030,34900,29015,5248,29010,31147
2020-06-08 10:20:11.310000,29063.28,29025,29351,29030,34900,29015,5254,29010,28099
2020-06-08 10:20:12.000000,29063.28,29020,26715,29025,35420,29015,256,29010,7765
2020-06-08 10:20:12.610000,29063.28,29020,29767,29025,35420,29010,7765,29005,21073
2020-06-08 10:20:13.410000,29063.28,29015,30048,29020,34713,29010,2765,29005,5698
2020-06-08 10:20:14.020000,29063.28,29015,27282,29020,34713,29005,5698,29000,35087
2020-06-08 10:20:14.810000,29063.28,29020,27002,29025,35420,29010,4976,29005,21073
2020-06-08 10:20:15.520000,29063.28,29020,641,29025,27709,29015,4998,29010,25310
2020-06-08 10:20:16.310000,29063.28,29025,5171,29030,28781,29020,4236,29015,23384
2020-06-08 10:20:17.020000,29063.28,29030,27203,29035,36569,29020,4236,29015,23384
2020-06-08 10:20:17.720000,29063.28,29030,27203,29035,36569,29020,4236,29015,20374
2020-06-08 10:20:18.400000,29063.28,29025,27172,29030,34914,29015,4999,29010,28728
2020-06-08 10:20:19.110000,29063.28,29030,27203,29035,36569,29020,4270,29015,20294
2020-06-08 10:20:19.810000,29063.28,29030,27203,29035,36569,29020,4300,29015,20294
2020-06-08 10:20:20.510000,29064.07,29030,9984,29035,28858,29025,4311,29020,24634
2020-06-08 10:20:21.220000,29064.07,29025,10412,29030,27203,29020,4300,29015,20314
2020-06-08 10:20:21.810000,29064.07,29025,27701,29030,34915,29020,64,29015,4939
2020-06-08 10:20:22.420000,29064.07,29025,27701,29030,34915,29020,64,29015,4939
2020-06-08 10:20:23.140000,29064.07,29025,27685,29030,34915,29020,64,29015,4939
2020-06-08 10:20:23.620000,29064.07,29020,9224,29025,35396,29015,4989,29010,12360
2020-06-08 10:20:24.320000,29064.07,29020,26993,29025,35576,29015,71,29010,5360
2020-06-08 10:20:24.910000,29064.07,29015,19207,29020,34733,29010,394,29005,5636
2020-06-08 10:20:25.610000,29064.07,29015,27261,29020,34728,29010,394,29005,5596
2020-06-08 10:20:26.210000,29064.07,29015,22231,29020,34728,29010,306,29005,5637
2020-06-08 10:20:26.910000,29064.07,29015,11928,29020,27017,29010,5282,29005,18930
2020-06-08 10:20:27.310000,29064.07,29015,7030,29020,27017,29010,5282,29005,18586
2020-06-08 10:20:27.930000,29064.07,29015,27234,29020,34728,29010,306,29005,5252
2020-06-08 10:20:28.510000,29064.07,29010,26883,29015,34945,29005,941,29000,14616
2020-06-08 10:20:29.120000,29064.07,29015,27234,29020,35194,29005,5252,29000,34950
2020-06-08 10:20:29.810000,29064.07,29015,27234,29020,35194,29005,5252,29000,34950
2020-06-08 10:20:30.410000,29064.07,29010,24883,29015,34945,29005,941,29000,16616
2020-06-08 10:20:31.030000,29055.69,29010,24883,29015,34945,29005,941,29000,14616
2020-06-08 10:20:31.620000,29055.69,29010,27887,29015,34945,29005,941,29000,14616
2020-06-08 10:20:32.210000,29055.69,29010,27886,29015,34945,29005,941,29000,14616
2020-06-08 10:20:32.910000,29055.69,29005,3940,29010,27886,29000,14616,28995,21010
2020-06-08 10:20:33.510000,29055.69,29005,8266,29010,25598,29000,10320,28995,15635
2020-06-08 10:20:34.200000,29055.69,29005,26160,29010,35598,28995,5639,28990,28089
2020-06-08 10:20:34.820000,29055.69,29000,8930,29005,26160,28995,5639,28990,23091
2020-06-08 10:20:35.520000,29055.69,29000,8930,29005,26160,28995,5568,28990,23091
2020-06-08 10:20:36.110000,29055.69,29000,8730,29005,26160,28995,5568,28990,23091
2020-06-08 10:20:36.760000,29055.69,29000,3800,29005,26160,28995,5568,28990,28091
2020-06-08 10:20:37.210000,29055.69,29005,26076,29010,35598,28995,5568,28990,28091
2020-06-08 10:20:37.840000,29055.69,29000,8,29005,26076,28995,4769,28990,28091
2020-06-08 10:20:38.400000,29055.69,29000,8,29005,26076,28995,4769,28990,28091
2020-06-08 10:20:38.920000,29055.69,29000,8,29005,26076,28995,4769,28990,31193
2020-06-08 10:20:39.410000,29055.69,29010,27886,29015,34915,29000,4203,28995,20146
2020-06-08 10:20:40.010000,29055.69,29005,23064,29010,35598,28995,6771,28990,32193
2020-06-08 10:20:40.510000,29034.84,29005,5000,29010,27886,29000,4203,28995,20105
2020-06-08 10:20:41.120000,29034.84,29005,23054,29010,35598,28995,6771,28990,32193
2020-06-08 10:20:41.810000,29034.84,29005,26089,29010,35598,28995,4771,28990,27778
2020-06-08 10:20:42.510000,29034.84,29010,26886,29015,34915,29000,3955,28995,20146
2020-06-08 10:20:43.110000,29034.84,29010,26886,29015,34915,29000,3955,28995,20151
2020-06-08 10:20:43.710000,29034.84,29005,10000,29010,26886,29000,3955,28995,20151
2020-06-08 10:20:44.410000,29034.84,29010,26886,29015,34915,29000,5955,28995,20151
2020-06-08 10:20:45.220000,29034.84,29005,26056,29010,34598,29000,2005,28995,4878
2020-06-08 10:20:45.810000,29034.84,29000,4930,29005,25127,28995,4878,28990,22778
2020-06-08 10:20:46.410000,29034.84,29005,25127,29010,34588,28995,4878,28990,27778
2020-06-08 10:20:47.010000,29034.84,29005,25122,29010,34588,29000,1,28995,4878
2020-06-08 10:20:47.510000,29034.84,29000,499,29005,25122,28995,4878,28990,27778
2020-06-08 10:20:48.260000,29034.84,29000,498,29005,25122,28995,4878,28990,27778
2020-06-08 10:20:48.610000,29034.84,29000,5418,29005,25122,28995,4878,28990,22799
2020-06-08 10:20:49.110000,29034.84,29000,5417,29005,25122,28995,4878,28990,22799
2020-06-08 10:20:49.930000,29034.84,29000,23738,29005,33763,28995,4791,28990,9480
2020-06-08 10:20:50.310000,29050.22,29000,524,29005,25122,28995,4805,28990,27814
2020-06-08 10:20:51.000000,29050.22,29005,25122,29010,34588,28995,4805,28990,27814
2020-06-08 10:20:51.610000,29050.22,29005,25122,29010,34588,29000,28,28995,4805
2020-06-08 10:20:52.220000,29050.22,29005,25122,29010,34560,28995,4755,28990,27914
2020-06-08 10:20:52.710000,29050.22,29000,583,29005,25119,28995,4755,28990,27914
2020-06-08 10:20:53.320000,29050.22,29005,25119,29010,34560,28995,4755,28990,27914
2020-06-08 10:20:53.910000,29050.22,29005,25119,29010,34560,28995,4755,28990,27914
2020-06-08 10:20:54.500000,29050.22,29000,14892,29005,35244,28995,4755,28990,12924
2020-06-08 10:20:55.210000,29050.22,29000,4905,29005,25244,28995,4755,28990,27924
2020-06-08 10:20:55.610000,29050.22,29005,25244,29010,34560,28995,4755,28990,27924
2020-06-08 10:20:56.140000,29050.22,29005,25244,29010,34560,28995,4755,28990,28024
2020-06-08 10:20:56.510000,29050.22,29005,25248,29010,34560,28995,4835,28990,28024
2020-06-08 10:20:57.010000,29050.22,29005,25246,29010,34560,28995,4835,28990,31083
2020-06-08 10:20:57.920000,29050.22,29005,25246,29010,34560,28995,4835,28990,28024
2020-06-08 10:20:58.910000,29050.22,29005,25246,29010,34560,28995,3746,28990,32060
2020-06-08 10:21:00.110000,29050.22,29005,129,29010,25919,29000,5000,28995,19121
2020-06-08 10:21:00.600000,29033.47,29000,1000,29005,25316,28995,3746,28990,32060
2020-06-08 10:21:01.310000,29033.47,29000,1040,29005,25316,28995,3746,28990,32060
2020-06-08 10:21:02.010000,29033.47,29000,24196,29005,33957,28995,5055,28990,9690
2020-06-08 10:21:02.710000,29033.47,29000,27250,29005,33957,28995,64,28990,7690
2020-06-08 10:21:03.320000,29033.47,29000,1060,29005,25316,28995,5064,28990,28024
2020-06-08 10:21:04.010000,29033.47,29000,17223,29005,33957,28995,5073,28990,14790
2020-06-08 10:21:04.800000,29033.47,29000,959,29005,25316,28995,5074,28990,28124
2020-06-08 10:21:05.410000,29033.47,29000,24115,29005,33957,28995,10,28990,7970
2020-06-08 10:21:06.210000,29033.47,29000,27227,29005,33957,28995,10,28990,7971
2020-06-08 10:21:06.820000,29033.47,29000,5449,29005,25316,28995,4513,28990,28305
2020-06-08 10:21:08.020000,29033.47,29000,544,29005,25316,28995,4513,28990,28305
2020-06-08 10:21:08.610000,29033.47,29000,12380,29005,25316,28995,4513,28990,23303
2020-06-08 10:21:09.310000,29033.47,28995,26342,29000,35461,28990,2993,28985,4909
2020-06-08 10:21:10.120000,29033.47,28995,26381,29000,32463,28985,4909,28980,26657
2020-06-08 10:21:10.820000,29033.11,28990,22946,28995,35122,28985,598,28980,6323
2020-06-08 10:21:11.500000,29033.11,28995,6714,29000,32429,28985,6910,28980,29689
2020-06-08 10:21:12.320000,29033.11,28995,26461,29000,32504,28990,70,28985,4910
2020-06-08 10:21:13.020000,29033.11,28995,26461,29000,32504,28990,70,28985,4566
2020-06-08 10:21:13.710000,29033.11,28990,946,28995,26461,28985,4566,28980,26657
2020-06-08 10:21:14.410000,29033.11,28990,7437,28995,26446,28985,255,28980,21657
2020-06-08 10:21:15.110000,29033.11,28990,23822,28995,35256,28985,255,28980,6323
2020-06-08 10:21:15.810000,29033.11,28990,23816,28995,35256,28985,255,28980,6323
2020-06-08 10:21:16.810000,29033.11,28990,28816,28995,35256,28985,255,28980,6373
2020-06-08 10:21:17.410000,29033.11,28985,3501,28990,28816,28980,6373,28975,20503
2020-06-08 10:21:18.010000,29033.11,28985,3501,28990,28816,28980,6373,28975,20503
2020-06-08 10:21:18.710000,29033.11,28985,21359,28990,37657,28980,1373,28975,7128
2020-06-08 10:21:19.310000,29033.11,28985,26379,28990,37657,28980,1005,28975,5128
2020-06-08 10:21:19.810000,29033.11,28985,26379,28990,37657,28980,1010,28975,5128
2020-06-08 10:21:20.410000,29033.11,28985,26379,28990,37657,28980,1010,28975,5128
2020-06-08 10:21:20.910000,29045.51,28985,26369,28990,37657,28980,1010,28975,5128
2020-06-08 10:21:21.410000,29045.51,28985,5000,28990,29006,28980,6015,28975,20503
2020-06-08 10:21:22.010000,29045.51,28990,28996,28995,35237,28980,5915,28975,20503
2020-06-08 10:21:23.310000,29045.51,28985,26393,28990,37647,28980,1917,28975,5128
2020-06-08 10:21:23.970000,29045.51,28985,26393,28990,37647,28980,1937,28975,5128
2020-06-08 10:21:24.500000,29045.51,28980,3063,28985,26393,28975,5128,28970,27932
2020-06-08 10:21:25.110000,29045.51,28980,22620,28985,35044,28975,623,28970,9598
2020-06-08 10:21:25.710000,29045.51,28980,25506,28985,35044,28975,623,28970,7598
2020-06-08 10:21:26.320000,29045.51,28980,250,28985,26593,28975,5127,28970,30948
2020-06-08 10:21:27.520000,29045.51,28985,26593,28990,32447,28975,5127,28970,30948
2020-06-08 10:21:28.070000,29045.51,28985,200,28990,23796,28980,4937,28975,20502
2020-06-08 10:21:28.700000,29045.51,28985,200,28990,23796,28980,4971,28975,20502
2020-06-08 10:21:29.310000,29045.51,28985,200,28990,23796,28980,4971,28975,20502
2020-06-08 10:21:29.910000,29025.24,28990,18770,28995,35237,28980,6771,28975,23630
2020-06-08 10:21:30.700000,29025.24,28990,23801,28995,35237,28980,4771,28975,20602
2020-06-08 10:21:31.410000,29025.24,28985,23315,28990,32452,28980,34,28975,7227
2020-06-08 10:21:32.220000,29025.24,28980,3805,28985,23315,28975,6883,28970,31758
2020-06-08 10:21:32.920000,29025.24,28980,3805,28985,23315,28975,6893,28970,31758
2020-06-08 10:21:33.510000,29025.24,28985,23315,28990,32452,28975,6893,28970,31758
2020-06-08 10:21:34.210000,29025.24,28975,15847,28980,32161,28970,2432,28965,8819
2020-06-08 10:21:35.010000,29025.24,28980,351,28985,11315,28975,22337,28970,17414
2020-06-08 10:21:35.710000,29025.24,28985,25978,28990,32452,28980,134,28975,7003
2020-06-08 10:21:36.410000,29025.24,28985,25870,28990,32452,28980,2,28975,9003
2020-06-08 10:21:37.020000,29025.24,28985,25870,28990,32452,28980,2,28975,9003
2020-06-08 10:21:37.610000,29025.24,28990,23801,28995,36013,28980,4634,28975,22378
2020-06-08 10:21:38.220000,29025.24,28990,23801,28995,36013,28980,4634,28975,22378
2020-06-08 10:21:38.710000,29025.24,28990,23801,28995,36013,28980,3684,28975,25387
2020-06-08 10:21:39.320000,29025.24,28985,4491,28990,23844,28980,3684,28975,25387
2020-06-08 10:21:39.820000,29025.24,28985,75,28990,23844,28980,5050,28975,22378
2020-06-08 10:21:40.500000,29043.23,28985,75,28990,23844,28980,5050,28975,22428
2020-06-08 10:21:41.110000,29043.23,28985,75,28990,23844,28980,5050,28975,22428
2020-06-08 10:21:41.710000,29043.23,28985,75,28990,23844,28980,5048,28975,22428
2020-06-08 10:21:42.820000,29043.23,28990,972,28995,27362,28985,4186,28980,25382
2020-06-08 10:21:43.410000,29043.23,28995,356,29000,24998,28990,5948,28985,22573
2020-06-08 10:21:44.020000,29043.23,28995,356,29000,24998,28990,5948,28985,19561
2020-06-08 10:21:44.610000,29043.23,28995,356,29000,24998,28990,5823,28985,19561
2020-06-08 10:21:45.350000,29043.23,28995,356,29000,24998,28990,5823,28985,19561
2020-06-08 10:21:46.020000,29043.23,29000,24998,29005,35692,28990,7823,28985,22562
2020-06-08 10:21:46.610000,29043.23,29000,25032,29005,35692,28990,7823,28985,22562
2020-06-08 10:21:47.310000,29043.23,29000,5098,29005,27041,28995,4503,28990,26157
2020-06-08 10:21:47.920000,29043.23,29005,27035,29010,34833,28995,4503,28990,27157
2020-06-08 10:21:48.600000,29043.23,29005,4113,29010,26182,29000,5198,28995,19878
2020-06-08 10:21:49.210000,29043.23,29010,21550,29015,35970,29005,7765,29000,7198
2020-06-08 10:21:49.820000,29043.23,29010,21550,29015,35970,29005,4089,29000,7198
2020-06-08 10:21:50.410000,29043.23,29010,1709,29015,27319,29005,8125,29000,25534
2020-06-08 10:21:51.210000,29026.75,29010,1709,29015,27319,29005,8125,29000,28619
2020-06-08 10:21:51.910000,29026.75,29010,1709,29015,27319,29005,8125,29000,25568
2020-06-08 10:21:52.670000,29026.75,29010,21550,29015,35970,29005,4002,29000,7234
2020-06-08 10:21:53.210000,29026.75,29005,28394,29010,33260,29000,236,28995,4503
2020-06-08 10:21:53.910000,29026.75,29005,3375,29010,24609,29000,5234,28995,19878
2020-06-08 10:21:54.630000,29026.75,29005,1932,29010,24609,29000,5234,28995,19878
2020-06-08 10:21:55.110000,29026.75,29005,1932,29010,24609,29000,5234,28995,19878
2020-06-08 10:21:55.720000,29026.75,29005,1932,29010,24609,29000,5194,28995,19878
2020-06-08 10:21:56.420000,29026.75,29005,4115,29010,22847,29000,5200,28995,19878
2020-06-08 10:21:57.210000,29026.75,29005,25463,29010,31498,28995,4503,28990,26157
2020-06-08 10:21:57.930000,29026.75,29010,22847,29015,35970,29005,132,29000,5453
2020-06-08 10:21:58.420000,29026.75,29005,4113,29010,22832,29000,5453,28995,19878
2020-06-08 10:21:59.010000,29026.75,29005,734,29010,22832,29000,5453,28995,19878
2020-06-08 10:21:59.620000,29026.75,29010,22802,29015,35970,29000,5453,28995,19878
2020-06-08 10:22:00.120000,29026.75,29010,4548,29015,27319,29005,5000,29000,25787
2020-06-08 10:22:00.820000,29044.82,29010,4548,29015,27319,29005,5000,29000,25797
2020-06-08 10:22:01.410000,29044.82,29010,22858,29015,35970,29000,5462,28995,22966
2020-06-08 10:22:02.110000,29044.82,29005,2,29010,19798,29000,5458,28995,22966
2020-06-08 10:22:02.700000,29044.82,29010,2,29015,27321,29005,5000,29000,25792
2020-06-08 10:22:03.410000,29044.82,29015,1351,29020,25376,29010,3809,29005,6694
2020-06-08 10:22:04.180000,29044.82,29015,5,29020,26725,29010,3809,29005,20028
2020-06-08 10:22:04.920000,29044.82,29015,7,29020,26727,29010,3803,29005,23042
2020-06-08 10:22:05.510000,29044.82,29015,4405,29020,26727,29010,3803,29005,20028
2020-06-08 10:22:06.250000,29044.82,29020,5408,29025,28100,29015,3496,29010,24137
2020-06-08 10:22:06.820000,29044.82,29020,7309,29025,28102,29010,19143,29005,9733
2020-06-08 10:22:07.410000,29044.82,29020,20390,29025,36753,29010,3809,29005,23067
2020-06-08 10:22:08.110000,29044.82,29020,506,29025,28102,29015,5000,29010,24143
2020-06-08 10:22:08.700000,29044.82,29020,506,29025,28102,29015,5000,29010,24143
2020-06-08 10:22:09.370000,29044.82,29025,10189,29030,27101,29020,4992,29015,20330
2020-06-08 10:22:09.810000,29044.82,29025,5189,29030,27101,29020,4992,29015,20371
2020-06-08 10:22:10.430000,29044.82,29025,189,29030,27101,29020,4992,29015,20371
2020-06-08 10:22:10.810000,29044.82,29025,6189,29030,27101,29020,4992,29015,20371
2020-06-08 10:22:11.520000,29035.31,29025,1191,29030,27103,29020,5488,29015,23411
2020-06-08 10:22:11.910000,29035.31,29025,1191,29030,27103,29020,5488,29015,23412
2020-06-08 10:22:12.620000,29035.31,29030,2747,29035,27299,29025,3460,29020,28830
2020-06-08 10:22:13.210000,29035.31,29030,7294,29035,27299,29025,3460,29020,28830
2020-06-08 10:22:13.820000,29035.31,29030,2748,29035,27301,29025,5000,29020,28830
2020-06-08 10:22:15.900000,29035.31,29030,2749,29035,27301,29025,5000,29020,28830
2020-06-08 10:22:16.400000,29035.31,29030,2749,29035,27301,29025,5000,29020,28830
2020-06-08 10:22:16.920000,29035.31,29030,2749,29035,27301,29025,5099,29020,28830
2020-06-08 10:22:17.510000,29035.31,29035,4414,29040,25803,29030,2469,29025,20574
2020-06-08 10:22:18.300000,29035.31,29040,5923,29045,28743,29030,22803,29025,10240
