time,nav,sell1,sell1_cnt,sell2,sell2_cnt,buy1,buy1_cnt,buy2,buy2_cnt
2020-06-08 09:24:57.150000,6052.5,6050,46321,6055,72335,6045,49860,6040,114883
2020-06-08 09:24:58.200000,6052.5,6050,46321,6055,72335,6045,49861,6040,114893
2020-06-08 09:24:58.490000,6053.02,6050,46321,6055,72335,6045,50026,6040,114893
2020-06-08 09:24:59.330000,6053.54,6050,46321,6055,72435,6045,50071,6040,114893
2020-06-08 09:25:00.300000,6053.54,6050,46321,6055,72435,6045,49071,6040,114893
2020-06-08 09:25:00.850000,6053.54,6050,46421,6055,72435,6045,49076,6040,114893
2020-06-08 09:25:01.920000,6053.54,6050,42921,6055,72435,6045,49077,6040,114893
2020-06-08 09:25:02.970000,6053.54,6050,42921,6055,62880,6045,54181,6040,115058
2020-06-08 09:25:03.450000,6053.54,6050,45920,6055,62880,6045,49191,6040,115058
2020-06-08 09:25:04.520000,6053.54,6050,45920,6055,72435,6045,50515,6040,115058
2020-06-08 09:25:05.020000,6053.54,6050,75759,6055,60637,6045,32357,6040,115058
2020-06-08 09:25:06.090000,6053.54,6045,19470,6050,72359,6040,89646,6035,55714
2020-06-08 09:25:07.060000,6053.54,6045,25394,6050,72359,6040,79246,6035,52714
2020-06-08 09:25:07.480000,6054.59,6045,24682,6050,72359,6040,84303,6035,52714
2020-06-08 09:25:08.710000,6055.11,6050,72359,6055,60637,6040,99659,6035,52714
2020-06-08 09:25:09.090000,6051.45,6050,78359,6055,60637,6045,18170,6040,99660
2020-06-08 09:25:10.280000,6051.45,6050,72359,6055,60637,6045,17670,6040,99660
2020-06-08 09:25:10.640000,6051.45,6050,78259,6055,60637,6040,99660,6035,47941
2020-06-08 09:25:11.870000,6051.45,6045,2490,6050,79459,6040,99662,6035,51739
2020-06-08 09:25:12.920000,6051.45,6045,18947,6050,79459,6040,99272,6035,51739
2020-06-08 09:25:14.530000,6051.45,6050,69459,6055,63252,6045,18715,6040,104272
2020-06-08 09:25:14.910000,6051.45,6050,66559,6055,63252,6045,18715,6040,104275
2020-06-08 09:25:15.630000,6051.45,6050,66559,6055,63252,6045,18715,6040,104277
2020-06-08 09:25:16.560000,6051.45,6050,66559,6055,63252,6045,18727,6040,104277
2020-06-08 09:25:17.650000,6051.45,6050,61119,6055,63252,6045,20182,6040,104277
2020-06-08 09:25:18.680000,6052.5,6050,61119,6055,63252,6045,20182,6040,104277
2020-06-08 09:25:19.240000,6052.5,6050,78839,6055,61252,6045,20182,6040,104777
2020-06-08 09:25:20.220000,6053.02,6050,68139,6055,61252,6045,2417,6040,99777
2020-06-08 09:25:20.610000,6053.02,6050,78739,6055,61252,6045,2427,6040,99782
2020-06-08 09:25:21.810000,6053.02,6050,78739,6055,61852,6045,3808,6040,99782
2020-06-08 09:25:22.220000,6053.02,6050,77649,6055,61852,6045,4028,6040,99782
2020-06-08 09:25:23.340000,6053.02,6050,68149,6055,61852,6045,4028,6040,99782
2020-06-08 09:25:23.580000,6053.02,6045,15524,6050,78549,6040,99782,6035,47596
2020-06-08 09:25:24.390000,6053.02,6050,78549,6055,61852,6040,99782,6035,51394
2020-06-08 09:25:25.400000,6053.02,6050,76615,6055,61852,6040,99782,6035,47096
2020-06-08 09:25:25.750000,6053.02,6050,70215,6055,61852,6045,8100,6040,99782
2020-06-08 09:25:26.540000,6053.02,6045,24470,6050,85497,6040,99782,6035,47596
2020-06-08 09:25:27.570000,6053.02,6045,24469,6050,85497,6040,99782,6035,47596
2020-06-08 09:25:28.640000,6050.4,6045,19470,6050,85497,6040,84427,6035,47734
2020-06-08 09:25:29.010000,6050.4,6045,19470,6050,85497,6040,84427,6035,47734
2020-06-08 09:25:30.160000,6050.4,6050,85497,6055,61852,6040,99783,6035,47734
2020-06-08 09:25:30.530000,6050.4,6045,24470,6050,85497,6040,84418,6035,47734
2020-06-08 09:25:31.340000,6050.4,6050,85497,6055,61852,6045,17670,6040,104773
2020-06-08 09:25:32.300000,6050.4,6050,68097,6055,63852,6045,17671,6040,105273
2020-06-08 09:25:33.450000,6050.4,6050,68097,6055,63852,6045,18606,6040,105273
2020-06-08 09:25:34.430000,6050.4,6050,75097,6055,61852,6045,18716,6040,100283
2020-06-08 09:25:34.710000,6050.4,6050,68097,6055,63852,6045,19236,6040,100283
2020-06-08 09:25:35.500000,6050.4,6050,75097,6055,61852,6045,19236,6040,100283
2020-06-08 09:25:36.410000,6050.4,6050,75097,6055,62975,6045,19248,6040,100383
2020-06-08 09:25:36.870000,6050.4,6050,83853,6055,62975,6040,102027,6035,48929
2020-06-08 09:25:37.580000,6051.97,6050,83853,6055,62975,6045,17705,6040,107027
2020-06-08 09:25:38.600000,6051.45,6050,73453,6055,62975,6045,17705,6040,102027
2020-06-08 09:25:39.050000,6051.45,6050,73453,6055,62975,6045,17705,6040,102192
2020-06-08 09:25:40.250000,6051.45,6050,76053,6055,62975,6045,268,6040,102212
2020-06-08 09:25:40.580000,6051.45,6050,76053,6055,62975,6045,1,6040,96517
2020-06-08 09:25:41.350000,6051.45,6050,78153,6055,62975,6045,170,6040,102317
2020-06-08 09:25:42.260000,6051.45,6050,73453,6055,62975,6045,22774,6040,102317
2020-06-08 09:25:43.370000,6051.45,6050,55956,6055,68773,6045,24732,6040,105673
2020-06-08 09:25:44.300000,6051.45,6050,64772,6055,64975,6045,23090,6040,107417
2020-06-08 09:25:44.530000,6051.45,6050,64772,6055,64975,6045,25394,6040,107417
2020-06-08 09:25:45.470000,6051.45,6050,66672,6055,64975,6045,26237,6040,107418
2020-06-08 09:25:46.540000,6051.45,6050,66672,6055,64975,6045,26237,6040,107418
2020-06-08 09:25:46.790000,6051.45,6050,66672,6055,64975,6045,26242,6040,107418
2020-06-08 09:25:47.580000,6051.45,6050,62874,6055,59218,6045,34460,6040,105774
2020-06-08 09:25:48.640000,6052.5,6050,62874,6055,59218,6045,34460,6040,105774
2020-06-08 09:25:49.000000,6054.59,6050,66672,6055,64975,6045,26407,6040,107418
2020-06-08 09:25:50.210000,6054.59,6050,62874,6055,68773,6045,29055,6040,105774
2020-06-08 09:25:50.580000,6053.54,6050,62874,6055,59218,6045,29555,6040,105774
2020-06-08 09:25:51.780000,6053.54,6050,66672,6055,64975,6045,27911,6040,107418
2020-06-08 09:25:52.040000,6053.54,6050,66672,6055,64975,6045,27912,6040,107418
2020-06-08 09:25:52.860000,6053.54,6045,41866,6050,76553,6040,102318,6035,49597
2020-06-08 09:25:53.920000,6053.54,6045,49557,6050,86108,6040,81906,6035,50107
2020-06-08 09:25:54.410000,6053.54,6045,51456,6050,76553,6040,81906,6035,50107
2020-06-08 09:25:55.480000,6053.54,6045,51456,6050,75353,6040,81906,6035,50107
2020-06-08 09:25:56.490000,6053.54,6045,51356,6050,75353,6040,82006,6035,50107
2020-06-08 09:25:56.910000,6053.54,6045,51355,6050,75353,6040,86964,6035,50082
2020-06-08 09:25:58.100000,6049.36,6045,45555,6050,75353,6040,86964,6035,50082
2020-06-08 09:25:58.510000,6049.88,6045,51354,6050,75353,6040,86965,6035,50082
2020-06-08 09:25:59.680000,6049.88,6045,51351,6050,75331,6040,86965,6035,50082
2020-06-08 09:26:00.050000,6049.88,6045,51361,6050,75331,6040,86965,6035,50082
2020-06-08 09:26:00.800000,6049.88,6045,49560,6050,75331,6040,81782,6035,50083
2020-06-08 09:26:01.800000,6049.88,6045,62715,6050,80530,6040,81752,6035,56492
2020-06-08 09:26:02.810000,6049.88,6045,63424,6050,84886,6040,80100,6035,58136
2020-06-08 09:26:03.840000,6049.88,6045,63424,6050,84886,6040,80110,6035,58136
2020-06-08 09:26:04.280000,6049.88,6045,63424,6050,84886,6040,76487,6035,58136
2020-06-08 09:26:05.460000,6049.88,6045,64414,6050,84886,6040,66479,6035,58139
2020-06-08 09:26:05.850000,6049.88,6045,60604,6050,80530,6040,60643,6035,56495
2020-06-08 09:26:06.640000,6049.88,6045,70892,6050,76732,6040,53930,6035,58139
2020-06-08 09:26:07.590000,6048.31,6045,67094,6050,80530,6040,55574,6035,56495
2020-06-08 09:26:08.630000,6048.31,6045,67094,6050,80530,6040,55574,6035,56495
2020-06-08 09:26:09.230000,6047.79,6045,56138,6050,84886,6040,53935,6035,58159
2020-06-08 09:26:10.210000,6047.79,6045,70042,6050,76732,6040,54254,6035,58159
2020-06-08 09:26:11.230000,6047.79,6045,70042,6050,76742,6040,54254,6035,58159
2020-06-08 09:26:11.750000,6047.79,6045,71037,6050,76742,6040,54454,6035,58159
2020-06-08 09:26:12.760000,6047.79,6045,71037,6050,76742,6040,50587,6035,68159
2020-06-08 09:26:13.370000,6047.79,6045,70997,6050,76742,6040,50548,6035,67659
2020-06-08 09:26:14.380000,6047.79,6040,29338,6045,72199,6035,43537,6030,75808
2020-06-08 09:26:15.400000,6047.79,6040,27070,6045,72199,6035,48537,6030,75808
2020-06-08 09:26:15.670000,6047.79,6040,21270,6045,72199,6035,48537,6030,75808
2020-06-08 09:26:16.580000,6047.79,6040,1920,6045,72199,6035,69111,6030,75808
2020-06-08 09:26:17.410000,6047.79,6040,1000,6045,71199,6035,69141,6030,79806
2020-06-08 09:26:18.620000,6046.22,6040,39769,6045,71342,6035,48557,6030,76008
2020-06-08 09:26:19.150000,6046.22,6040,54820,6045,72743,6035,35505,6030,77752
2020-06-08 09:26:20.100000,6046.22,6040,54820,6045,72743,6035,37149,6030,76108
2020-06-08 09:26:21.160000,6044.65,6040,54791,6045,72743,6035,37151,6030,76108
2020-06-08 09:26:21.510000,6044.65,6040,46637,6045,71342,6035,43198,6030,76108
2020-06-08 09:26:22.340000,6044.65,6040,56789,6045,70743,6035,35510,6030,86551
2020-06-08 09:26:23.410000,6044.65,6040,52323,6045,77109,6035,41836,6030,86581
2020-06-08 09:26:23.800000,6044.65,6040,47246,6045,77109,6035,41837,6030,86581
2020-06-08 09:26:24.900000,6044.65,6040,54724,6045,72753,6035,43481,6030,84937
2020-06-08 09:26:25.420000,6044.65,6040,54718,6045,72753,6035,51837,6030,86581
2020-06-08 09:26:26.510000,6044.65,6040,55868,6045,72753,6035,51842,6030,86581
2020-06-08 09:26:26.930000,6044.65,6040,51512,6045,77109,6035,51842,6030,86581
2020-06-08 09:26:28.070000,6043.08,6040,57868,6045,70753,6035,51845,6030,87581
2020-06-08 09:26:28.450000,6042.55,6040,58067,6045,70753,6035,51825,6030,87581
2020-06-08 09:26:29.630000,6042.03,6040,58669,6045,70753,6035,46101,6030,87581
2020-06-08 09:26:29.920000,6042.03,6040,58669,6045,70753,6035,46101,6030,87581
2020-06-08 09:26:30.720000,6042.03,6035,28897,6040,63669,6030,85131,6025,80725
2020-06-08 09:26:31.690000,6042.03,6035,24279,6040,63669,6030,69776,6025,80725
2020-06-08 09:26:32.310000,6042.03,6035,30539,6040,73224,6030,70176,6025,80755
2020-06-08 09:26:33.240000,6042.03,6035,34342,6040,69426,6030,61265,6025,82399
2020-06-08 09:26:34.240000,6042.03,6035,25527,6040,73224,6030,62909,6025,80755
2020-06-08 09:26:34.510000,6042.03,6035,27317,6040,63669,6030,68081,6025,81255
2020-06-08 09:26:35.400000,6042.03,6040,63669,6045,70753,6035,10062,6030,73081
2020-06-08 09:26:36.430000,6042.03,6035,29532,6040,64249,6030,72932,6025,81255
2020-06-08 09:26:36.710000,6042.03,6035,29522,6040,64249,6030,82922,6025,81254
2020-06-08 09:26:37.350000,6040.46,6035,18732,6040,64249,6030,82922,6025,81354
2020-06-08 09:26:38.020000,6039.94,6040,57249,6045,72753,6035,49900,6030,103277
2020-06-08 09:26:39.100000,6039.41,6040,52137,6045,72753,6035,49895,6030,103597
2020-06-08 09:26:39.540000,6042.03,6040,52137,6045,72753,6035,50209,6030,103638
2020-06-08 09:26:40.650000,6043.6,6040,55559,6045,72753,6035,52313,6030,103543
2020-06-08 09:26:41.720000,6043.6,6040,47405,6045,71352,6035,43557,6030,101899
2020-06-08 09:26:42.120000,6043.6,6040,53651,6045,76551,6035,42469,6030,101899
2020-06-08 09:26:43.200000,6043.6,6040,57449,6045,72753,6035,37969,6030,101909
2020-06-08 09:26:44.210000,6043.6,6040,57449,6045,72753,6035,37969,6030,101909
2020-06-08 09:26:44.620000,6043.6,6040,57439,6045,72753,6035,36325,6030,103603
2020-06-08 09:26:45.880000,6043.6,6040,53641,6045,76551,6035,47969,6030,91959
2020-06-08 09:26:46.270000,6043.6,6040,53641,6045,76551,6035,48986,6030,91959
2020-06-08 09:26:47.390000,6043.6,6040,57439,6045,72753,6035,47342,6030,96604
2020-06-08 09:26:47.820000,6044.12,6040,57439,6045,72753,6035,48986,6030,94960
2020-06-08 09:26:48.960000,6044.12,6040,57274,6045,72753,6035,47342,6030,96604
2020-06-08 09:26:49.290000,6043.6,6040,57274,6045,72753,6035,45816,6030,94640
2020-06-08 09:26:50.470000,6043.6,6040,53476,6045,76551,6035,45816,6030,94640
2020-06-08 09:26:50.760000,6043.6,6040,57274,6045,72753,6035,44142,6030,96284
2020-06-08 09:26:51.820000,6043.6,6040,53476,6045,76551,6035,45906,6030,95140
2020-06-08 09:26:52.720000,6043.6,6040,49120,6045,80907,6035,48718,6030,95140
2020-06-08 09:26:53.820000,6043.6,6040,24199,6045,71352,6035,56238,6030,95140
2020-06-08 09:26:54.350000,6043.6,6040,29979,6045,71552,6035,46240,6030,95140
2020-06-08 09:26:55.390000,6043.6,6040,42210,6045,81107,6035,51915,6030,96784
2020-06-08 09:26:56.370000,6043.6,6040,50364,6045,72953,6035,48499,6030,95140
2020-06-08 09:26:56.680000,6043.6,6040,50353,6045,72953,6035,46755,6030,96784
2020-06-08 09:26:57.460000,6043.6,6040,46555,6045,76751,6035,48399,6030,95140
2020-06-08 09:26:58.510000,6044.12,6040,50350,6045,72953,6035,46255,6030,98841
2020-06-08 09:26:58.840000,6044.12,6040,46552,6045,76751,6035,47899,6030,97197
2020-06-08 09:26:59.540000,6044.12,6040,46552,6045,76751,6035,48099,6030,97197
2020-06-08 09:27:00.570000,6042.55,6040,55050,6045,72953,6035,46455,6030,98841
2020-06-08 09:27:01.550000,6042.55,6035,5798,6040,62050,6030,79245,6025,85553
2020-06-08 09:27:01.910000,6042.55,6035,29526,6040,62050,6030,73273,6025,85583
2020-06-08 09:27:02.770000,6042.55,6035,24524,6040,71605,6030,73273,6025,85583
2020-06-08 09:27:03.630000,6042.55,6035,26655,6040,62090,6030,78342,6025,85583
2020-06-08 09:27:04.770000,6042.55,6035,26641,6040,62090,6030,78342,6025,85583
2020-06-08 09:27:05.170000,6042.55,6035,26640,6040,62090,6030,78342,6025,85583
2020-06-08 09:27:06.340000,6042.55,6035,24655,6040,62090,6030,78442,6025,85583
2020-06-08 09:27:06.850000,6042.55,6035,6023,6040,62090,6030,78442,6025,85583
2020-06-08 09:27:07.940000,6038.89,6035,221,6040,62090,6030,93797,6025,85583
2020-06-08 09:27:08.380000,6040.98,6040,55090,6045,73153,6035,24470,6030,98797
2020-06-08 09:27:09.500000,6040.98,6040,55090,6045,73153,6035,25471,6030,98997
2020-06-08 09:27:09.940000,6040.98,6040,55090,6045,73153,6035,25472,6030,99097
2020-06-08 09:27:11.060000,6043.08,6040,50734,6045,77509,6035,27229,6030,97640
2020-06-08 09:27:11.500000,6043.08,6040,54528,6045,73153,6035,27729,6030,97640
2020-06-08 09:27:12.660000,6043.08,6040,50172,6045,77509,6035,30361,6030,98640
2020-06-08 09:27:12.950000,6043.08,6040,54520,6045,73153,6035,30790,6030,98640
2020-06-08 09:27:13.660000,6043.08,6040,56519,6045,71253,6035,30790,6030,98640
2020-06-08 09:27:14.690000,6043.08,6040,49679,6045,73253,6035,32464,6030,96996
2020-06-08 09:27:15.050000,6043.08,6040,41832,6045,73253,6035,40223,6030,96996
2020-06-08 09:27:15.750000,6043.08,6040,37976,6045,77609,6035,38580,6030,98640
2020-06-08 09:27:16.790000,6043.08,6040,38534,6045,83744,6035,40224,6030,96996
2020-06-08 09:27:16.970000,6043.08,6040,38784,6045,83744,6035,40230,6030,96896
2020-06-08 09:27:17.840000,6043.6,6040,38784,6045,83744,6035,32502,6030,96896
2020-06-08 09:27:18.450000,6042.55,6040,42582,6045,79946,6035,30858,6030,95540
2020-06-08 09:27:19.400000,6044.12,6040,34428,6045,88100,6035,33604,6030,96040
2020-06-08 09:27:20.390000,6042.55,6040,38224,6045,84302,6035,33606,6030,96040
2020-06-08 09:27:20.810000,6042.55,6040,38223,6045,84302,6035,33606,6030,96040
2020-06-08 09:27:21.940000,6042.55,6040,38222,6045,84302,6035,33686,6030,96040
2020-06-08 09:27:22.310000,6042.55,6040,38220,6045,84302,6035,35595,6030,94396
2020-06-08 09:27:23.040000,6042.55,6040,39326,6045,79946,6035,33951,6030,96070
2020-06-08 09:27:24.050000,6042.55,6040,39325,6045,79946,6035,34951,6030,96070
2020-06-08 09:27:24.350000,6042.55,6040,42764,6045,79946,6035,30749,6030,96070
2020-06-08 09:27:25.150000,6042.55,6040,42763,6045,79946,6035,32403,6030,94426
2020-06-08 09:27:26.140000,6042.55,6040,42762,6045,79946,6035,32503,6030,94436
2020-06-08 09:27:26.350000,6042.55,6040,37761,6045,79946,6035,40131,6030,94436
2020-06-08 09:27:27.260000,6043.6,6040,37761,6045,79946,6035,40131,6030,94436
2020-06-08 09:27:28.180000,6043.08,6040,33245,6045,84302,6035,38487,6030,96080
2020-06-08 09:27:28.560000,6043.6,6040,38245,6045,84302,6035,38497,6030,96082
2020-06-08 09:27:29.360000,6043.6,6040,44601,6045,77946,6035,31112,6030,96082
2020-06-08 09:27:30.370000,6043.6,6040,44601,6045,77946,6035,32392,6030,96092
2020-06-08 09:27:30.650000,6042.03,6040,42599,6045,79946,6035,36018,6030,96092
2020-06-08 09:27:31.440000,6042.03,6040,42589,6045,79946,6035,36130,6030,96092
2020-06-08 09:27:32.460000,6042.03,6040,42589,6045,80146,6035,32564,6030,96092
2020-06-08 09:27:32.950000,6042.03,6040,42539,6045,80146,6035,32564,6030,96092
2020-06-08 09:27:34.080000,6042.03,6040,38173,6045,84502,6035,37739,6030,96092
2020-06-08 09:27:34.990000,6042.03,6040,38163,6045,84502,6035,37739,6030,96092
2020-06-08 09:27:35.310000,6042.03,6040,42518,6045,80146,6035,37749,6030,96092
2020-06-08 09:27:36.110000,6042.03,6040,42508,6045,80146,6035,37767,6030,96092
2020-06-08 09:27:37.160000,6042.03,6040,37932,6045,84502,6035,37767,6030,96105
2020-06-08 09:27:37.410000,6042.03,6040,32932,6045,84502,6035,43037,6030,94474
2020-06-08 09:27:38.280000,6043.6,6040,33447,6045,83944,6035,43037,6030,94474
2020-06-08 09:27:38.740000,6043.6,6040,33447,6045,83944,6035,43087,6030,92405
2020-06-08 09:27:39.850000,6043.6,6040,11036,6045,78745,6035,91527,6030,92405
2020-06-08 09:27:40.170000,6045.17,6045,78745,6050,92961,6040,32246,6035,108882
2020-06-08 09:27:41.390000,6045.17,6045,79354,6050,92961,6040,32246,6035,108885
2020-06-08 09:27:41.640000,6045.17,6045,79354,6050,92961,6040,40410,6035,118880
2020-06-08 09:27:42.380000,6045.17,6045,79354,6050,92961,6040,40410,6035,118880
2020-06-08 09:27:43.450000,6045.17,6045,79344,6050,92961,6040,40410,6035,119880
2020-06-08 09:27:43.710000,6045.17,6045,79344,6050,93661,6040,40420,6035,119880
2020-06-08 09:27:44.560000,6045.17,6045,79344,6050,93661,6040,21111,6035,119880
2020-06-08 09:27:45.650000,6045.17,6040,25269,6045,79344,6035,104530,6030,92436
2020-06-08 09:27:45.910000,6045.17,6040,19469,6045,79844,6035,104530,6030,92436
2020-06-08 09:27:46.680000,6045.17,6040,21369,6045,79844,6035,104530,6030,92436
2020-06-08 09:27:47.700000,6047.26,6040,30444,6045,79844,6035,104540,6030,92436
2020-06-08 09:27:48.050000,6047.26,6040,29444,6045,79844,6035,104540,6030,92436
2020-06-08 09:27:49.130000,6045.69,6040,29269,6045,79844,6035,104375,6030,92486
2020-06-08 09:27:49.380000,6045.69,6040,29259,6045,87988,6035,104375,6030,92486
2020-06-08 09:27:50.210000,6045.69,6040,29239,6045,87988,6035,104375,6030,92486
2020-06-08 09:27:50.640000,6045.69,6040,29229,6045,87988,6035,104475,6030,92486
2020-06-08 09:27:51.790000,6045.69,6040,26237,6045,87988,6035,104280,6030,92486
2020-06-08 09:27:52.150000,6045.69,6040,26215,6045,87988,6035,104280,6030,92486
2020-06-08 09:27:52.920000,6045.69,6040,26205,6045,87988,6035,104280,6030,92486
2020-06-08 09:27:54.040000,6045.69,6045,87988,6050,96661,6035,111045,6030,96284
2020-06-08 09:27:54.280000,6045.69,6045,87988,6050,93661,6040,24570,6035,116245
2020-06-08 09:27:55.060000,6045.69,6045,87988,6050,93661,6040,26777,6035,116270
2020-06-08 09:27:55.440000,6045.69,6045,87988,6050,93661,6040,26787,6035,116270
2020-06-08 09:27:55.990000,6045.69,6045,87988,6050,93661,6040,26897,6035,116170
2020-06-08 09:27:57.150000,6045.69,6045,87988,6050,93661,6040,26899,6035,116170
2020-06-08 09:27:57.370000,6044.65,6045,87988,6050,93661,6040,26899,6035,116190
2020-06-08 09:27:58.270000,6046.74,6040,19470,6045,88238,6035,94235,6030,93086
2020-06-08 09:27:58.700000,6045.69,6040,25170,6045,88238,6035,94235,6030,93086
2020-06-08 09:27:59.340000,6045.69,6040,24829,6045,88238,6035,94235,6030,93136
2020-06-08 09:28:00.290000,6044.65,6040,24664,6045,88238,6035,94235,6030,93136
2020-06-08 09:28:00.820000,6044.65,6040,51613,6045,89639,6035,87369,6030,94781
2020-06-08 09:28:01.930000,6044.65,6040,53603,6045,87639,6035,87889,6030,94781
2020-06-08 09:28:02.210000,6044.65,6040,55492,6045,87639,6035,86989,6030,94781
2020-06-08 09:28:03.030000,6044.65,6040,62992,6045,87639,6035,85710,6030,94781
2020-06-08 09:28:03.760000,6044.65,6040,62982,6045,81839,6035,19829,6030,69389
2020-06-08 09:28:04.510000,6044.65,6035,19656,6040,62974,6030,69391,6025,77651
2020-06-08 09:28:05.490000,6044.65,6035,19656,6040,62974,6030,74558,6025,77651
2020-06-08 09:28:05.880000,6044.65,6035,24711,6040,72529,6030,74558,6025,77651
2020-06-08 09:28:06.610000,6044.65,6035,5240,6040,62974,6030,74570,6025,77651
2020-06-08 09:28:07.680000,6041.51,6040,62974,6045,98602,6035,10,6030,89927
2020-06-08 09:28:08.650000,6039.94,6040,51623,6045,101958,6035,29014,6030,93284
2020-06-08 09:28:08.880000,6039.41,6040,52772,6045,95602,6035,28367,6030,94928
2020-06-08 09:28:09.800000,6041.51,6040,52772,6045,95602,6035,28682,6030,89928
2020-06-08 09:28:10.840000,6041.51,6040,51947,6045,101958,6035,30384,6030,93285
2020-06-08 09:28:11.080000,6041.51,6040,51947,6045,101958,6035,28740,6030,94929
2020-06-08 09:28:11.830000,6041.51,6040,51947,6045,102168,6035,34649,6030,94960
2020-06-08 09:28:12.930000,6041.51,6040,45997,6045,102168,6035,36293,6030,87526
2020-06-08 09:28:13.420000,6041.51,6040,45897,6045,102168,6035,23741,6030,89170
2020-06-08 09:28:14.490000,6041.51,6040,45897,6045,101668,6035,28741,6030,89170
2020-06-08 09:28:14.780000,6041.51,6040,45947,6045,101868,6035,28741,6030,89170
2020-06-08 09:28:15.500000,6041.51,6040,45947,6045,101868,6035,28741,6030,89170
2020-06-08 09:28:16.560000,6041.51,6040,45946,6045,101868,6035,28591,6030,90170
2020-06-08 09:28:16.730000,6041.51,6040,45946,6045,101868,6035,28591,6030,90170
2020-06-08 09:28:17.550000,6042.03,6040,45946,6045,101868,6035,28591,6030,90170
2020-06-08 09:28:18.010000,6042.55,6040,50301,6045,97512,6035,31632,6030,88526
2020-06-08 09:28:18.640000,6042.55,6040,51745,6045,107668,6035,29988,6030,95970
2020-06-08 09:28:19.740000,6042.55,6040,51745,6045,107668,6035,29988,6030,95970
2020-06-08 09:28:20.060000,6043.08,6040,56101,6045,103312,6035,29989,6030,95970
2020-06-08 09:28:20.810000,6043.08,6040,51745,6045,107668,6035,24989,6030,95970
2020-06-08 09:28:21.850000,6043.08,6040,64101,6045,101312,6035,23099,6030,90970
2020-06-08 09:28:22.890000,6043.08,6040,64096,6045,101312,6030,90970,6025,78183
