time,nav,sell1,sell1_cnt,sell2,sell2_cnt,buy1,buy1_cnt,buy2,buy2_cnt
2020-06-10 10:38:30.350000,6049.89,6055,71153,6060,84734,6050,13036,6045,97486
2020-06-10 10:38:30.590000,6049.89,6055,71153,6060,84734,6050,13036,6045,97486
2020-06-10 10:38:31.150000,6049.89,6055,71153,6060,84734,6050,13336,6045,97486
2020-06-10 10:38:31.380000,6049.89,6055,71153,6060,84734,6050,13336,6045,97486
2020-06-10 10:38:31.700000,6049.89,6055,71153,6060,84734,6050,13336,6045,97486
2020-06-10 10:38:32.760000,6049.89,6055,65153,6060,87990,6050,13386,6045,97486
2020-06-10 10:38:32.950000,6049.89,6055,71153,6060,81990,6050,13386,6045,97486
2020-06-10 10:38:33.260000,6049.89,6055,71153,6060,81990,6050,13386,6045,97486
2020-06-10 10:38:34.340000,6049.89,6055,71153,6060,81990,6050,350,6045,97486
2020-06-10 10:38:36.320000,6049.89,6055,71153,6060,81990,6050,7350,6045,97486
2020-06-10 10:38:36.510000,6049.89,6055,71153,6060,81990,6050,20386,6045,97486
2020-06-10 10:38:37.600000,6049.89,6055,71153,6060,81990,6050,20428,6045,97486
2020-06-10 10:38:38.380000,6050.16,6055,71153,6060,81990,6050,20434,6045,97486
2020-06-10 10:38:40.180000,6050.16,6055,71153,6060,81990,6050,20434,6045,97486
2020-06-10 10:38:40.600000,6050.16,6055,71159,6060,81990,6050,20434,6045,97486
2020-06-10 10:38:41.460000,6050.16,6055,71159,6060,81990,6050,20434,6045,97486
2020-06-10 10:38:42.690000,6050.16,6055,70471,6060,81990,6050,20434,6045,97486
2020-06-10 10:38:43.220000,6050.16,6055,70471,6060,81990,6050,20484,6045,97486
2020-06-10 10:38:43.820000,6050.16,6055,64671,6060,81990,6050,20484,6045,97486
2020-06-10 10:38:44.830000,6050.16,6055,70471,6060,81990,6050,20484,6045,97486
2020-06-10 10:38:44.990000,6050.16,6055,70521,6060,81993,6050,20484,6045,97486
2020-06-10 10:38:46.040000,6050.16,6055,57221,6060,89493,6050,28972,6045,103286
2020-06-10 10:38:46.960000,6050.16,6055,41121,6060,89493,6050,33972,6045,103286
2020-06-10 10:38:47.140000,6050.16,6055,41121,6060,89493,6050,41800,6045,103286
2020-06-10 10:38:49.690000,6050.16,6055,41127,6060,89493,6050,41800,6045,103286
2020-06-10 10:38:50.690000,6050.16,6055,41127,6060,89493,6050,41800,6045,103286
2020-06-10 10:38:52.250000,6050.16,6055,41127,6060,89493,6050,41800,6045,103286
2020-06-10 10:38:53.270000,6050.16,6055,41127,6060,89493,6050,41800,6045,103286
2020-06-10 10:38:54.280000,6050.16,6055,41127,6060,89496,6050,41800,6045,103286
2020-06-10 10:38:54.500000,6050.16,6055,27910,6060,89496,6050,41800,6045,103286
2020-06-10 10:38:54.890000,6050.16,6055,27910,6060,88496,6050,41800,6045,103286
2020-06-10 10:38:58.280000,6051.5,6055,27910,6060,88496,6050,41800,6045,103286
2020-06-10 10:38:59.090000,6051.5,6055,27910,6060,88496,6050,41800,6045,103286
2020-06-10 10:38:59.220000,6051.5,6055,27910,6060,88496,6050,41800,6045,103286
2020-06-10 10:38:59.720000,6051.5,6055,27910,6060,88496,6050,41796,6045,103286
2020-06-10 10:39:00.700000,6051.5,6055,27910,6060,88496,6050,41796,6045,103286
2020-06-10 10:39:00.890000,6051.5,6055,47990,6060,82496,6050,41801,6045,103286
2020-06-10 10:39:01.720000,6051.5,6055,41990,6060,88496,6050,41801,6045,103286
2020-06-10 10:39:02.020000,6051.5,6055,47990,6060,82496,6050,41801,6045,103286
2020-06-10 10:39:02.800000,6051.5,6055,41990,6060,88496,6050,41808,6045,103286
2020-06-10 10:39:03.010000,6051.5,6055,36910,6060,88496,6050,41808,6045,103286
2020-06-10 10:39:03.810000,6051.5,6055,28330,6060,88496,6050,41808,6045,103286
2020-06-10 10:39:03.970000,6051.5,6055,28330,6060,88496,6050,41823,6045,103286
2020-06-10 10:39:04.890000,6051.5,6055,28330,6060,88496,6050,43312,6045,103286
2020-06-10 10:39:05.510000,6051.5,6055,28330,6060,88496,6050,43312,6045,103286
2020-06-10 10:39:05.860000,6051.5,6055,28330,6060,88496,6050,43312,6045,103286
2020-06-10 10:39:07.530000,6051.5,6055,28330,6060,88496,6050,43312,6045,103286
2020-06-10 10:39:08.590000,6053.0,6055,28330,6060,89496,6050,43312,6045,103286
2020-06-10 10:39:09.540000,6053.0,6055,21240,6060,89496,6050,43312,6045,103286
2020-06-10 10:39:09.650000,6053.0,6055,21240,6060,89496,6050,48312,6045,103286
2020-06-10 10:39:09.970000,6053.0,6055,31670,6060,89496,6050,48312,6045,103286
2020-06-10 10:39:10.890000,6053.54,6055,16240,6060,89496,6050,48312,6045,103286
2020-06-10 10:39:11.120000,6053.54,6060,89496,6065,99207,6055,14620,6050,48314
2020-06-10 10:39:11.470000,6053.54,6060,83552,6065,100707,6055,14620,6050,48314
2020-06-10 10:39:12.230000,6053.54,6060,70035,6065,100707,6055,1,6050,48314
2020-06-10 10:39:12.420000,6053.54,6060,59235,6065,100707,6055,14621,6050,48314
2020-06-10 10:39:13.250000,6053.54,6060,67835,6065,100707,6055,9621,6050,48314
2020-06-10 10:39:13.400000,6053.54,6060,51035,6065,106707,6055,19659,6050,54114
2020-06-10 10:39:13.640000,6053.54,6060,67835,6065,100707,6055,9621,6050,48314
2020-06-10 10:39:14.400000,6053.54,6060,82852,6065,99207,6050,48314,6045,103286
2020-06-10 10:39:14.570000,6053.54,6055,15430,6060,87296,6050,48316,6045,103286
2020-06-10 10:39:15.500000,6053.54,6055,15430,6060,87296,6050,48316,6045,103286
2020-06-10 10:39:15.650000,6053.54,6055,15130,6060,87296,6050,48316,6045,103286
2020-06-10 10:39:16.390000,6053.54,6055,15130,6060,87296,6050,48316,6045,103286
2020-06-10 10:39:17.760000,6053.54,6060,87296,6065,99207,6050,48916,6045,103286
2020-06-10 10:39:20.120000,6053.79,6055,20130,6060,87296,6050,48916,6045,103286
2020-06-10 10:39:20.340000,6053.79,6055,24330,6060,87296,6050,48916,6045,103286
2020-06-10 10:39:20.570000,6053.79,6055,20130,6060,87296,6050,49431,6045,103286
2020-06-10 10:39:21.700000,6053.79,6055,23130,6060,87296,6050,49431,6045,103286
2020-06-10 10:39:22.840000,6053.79,6055,23030,6060,87296,6050,49431,6045,103286
2020-06-10 10:39:23.090000,6053.79,6055,24430,6060,87296,6050,49431,6045,103286
2020-06-10 10:39:23.770000,6053.79,6055,25830,6060,87296,6050,49431,6045,103286
2020-06-10 10:39:27.050000,6052.98,6055,25830,6060,87296,6050,49478,6045,103286
2020-06-10 10:39:27.490000,6052.98,6055,25830,6060,87296,6050,44479,6045,103286
2020-06-10 10:39:28.080000,6052.98,6055,25830,6060,87296,6050,44979,6045,103286
2020-06-10 10:39:28.260000,6053.25,6055,25830,6060,87296,6050,44979,6045,103286
2020-06-10 10:39:28.490000,6053.25,6055,26830,6060,87296,6050,44979,6045,103286
2020-06-10 10:39:29.650000,6053.25,6055,26829,6060,87296,6050,45179,6045,103287
2020-06-10 10:39:29.820000,6053.25,6055,26729,6060,87296,6050,45179,6045,103287
2020-06-10 10:39:30.190000,6053.0,6055,26729,6060,87296,6050,45179,6045,103287
2020-06-10 10:39:30.460000,6053.0,6055,26729,6060,87296,6050,45178,6045,103287
2020-06-10 10:39:31.240000,6053.0,6055,20172,6060,87296,6050,45178,6045,103287
2020-06-10 10:39:31.630000,6053.0,6055,20172,6060,87296,6050,45178,6045,103287
2020-06-10 10:39:32.740000,6053.0,6055,20181,6060,87296,6050,45673,6045,103287
2020-06-10 10:39:33.130000,6053.0,6055,21581,6060,87296,6050,45673,6045,103287
2020-06-10 10:39:33.850000,6053.0,6055,20131,6060,87296,6050,45674,6045,103237
2020-06-10 10:39:34.250000,6053.0,6055,23155,6060,87296,6050,45674,6045,103237
2020-06-10 10:39:34.900000,6053.0,6055,20131,6060,87305,6050,45674,6045,103237
2020-06-10 10:39:35.430000,6053.0,6055,20081,6060,87305,6050,45674,6045,103237
2020-06-10 10:39:35.890000,6053.0,6055,21481,6060,87305,6050,45674,6045,103237
2020-06-10 10:39:36.550000,6053.0,6055,24481,6060,87305,6050,45674,6045,103237
2020-06-10 10:39:36.830000,6053.0,6055,22881,6060,87305,6050,45674,6045,103237
2020-06-10 10:39:37.580000,6053.0,6055,22781,6060,87305,6050,46374,6045,103238
2020-06-10 10:39:37.780000,6053.0,6055,22781,6060,87305,6050,46374,6045,105238
2020-06-10 10:39:38.660000,6052.46,6055,22781,6060,87305,6050,47374,6045,105238
2020-06-10 10:39:39.710000,6052.46,6055,22831,6060,87305,6050,47424,6045,105238
2020-06-10 10:39:40.630000,6052.46,6055,25031,6060,87305,6050,47424,6045,105238
2020-06-10 10:39:40.780000,6052.46,6055,26044,6060,87305,6050,47424,6045,105238
2020-06-10 10:39:40.920000,6052.46,6055,26044,6060,87305,6050,47424,6045,105238
2020-06-10 10:39:41.270000,6052.46,6055,40930,6060,87305,6050,47424,6045,105238
2020-06-10 10:39:41.750000,6052.46,6055,36230,6060,87305,6050,42407,6045,105238
2020-06-10 10:39:42.160000,6052.46,6055,42830,6060,87305,6050,42407,6045,105238
2020-06-10 10:39:42.850000,6052.46,6055,53830,6060,81305,6050,37407,6045,99438
2020-06-10 10:39:43.030000,6052.46,6055,45330,6060,87305,6050,47516,6045,105238
2020-06-10 10:39:43.920000,6052.46,6055,44730,6060,81305,6050,47516,6045,105238
2020-06-10 10:39:44.020000,6052.46,6055,44726,6060,81305,6050,47516,6045,105238
2020-06-10 10:39:44.390000,6052.46,6055,41721,6060,81305,6050,47516,6045,105238
2020-06-10 10:39:47.530000,6051.68,6055,41721,6060,81305,6050,47521,6045,105238
2020-06-10 10:39:48.000000,6051.68,6055,41721,6060,81305,6050,47521,6045,105238
2020-06-10 10:39:48.450000,6051.68,6055,34021,6060,87305,6050,47521,6045,105238
2020-06-10 10:39:49.300000,6051.68,6055,28435,6060,87305,6050,47521,6045,105238
2020-06-10 10:39:50.800000,6051.68,6055,28435,6060,87305,6050,47026,6045,105238
2020-06-10 10:39:51.590000,6051.68,6055,28335,6060,87305,6050,47026,6045,105238
2020-06-10 10:39:52.250000,6051.68,6055,28305,6060,87305,6050,47026,6045,105238
2020-06-10 10:39:53.700000,6051.68,6055,28305,6060,87305,6050,47026,6045,105238
2020-06-10 10:39:55.390000,6051.68,6055,25805,6060,87305,6050,47026,6045,105238
2020-06-10 10:39:55.610000,6051.68,6055,17550,6060,87305,6050,46984,6045,105238
2020-06-10 10:39:59.190000,6051.68,6055,14550,6060,87305,6050,46984,6045,105238
2020-06-10 10:39:59.460000,6051.68,6055,2859,6060,87305,6050,51984,6045,105238
2020-06-10 10:39:59.850000,6051.68,6055,18585,6060,87305,6050,51984,6045,105238
2020-06-10 10:40:00.820000,6053.52,6055,18485,6060,87305,6050,51984,6045,105238
2020-06-10 10:40:01.050000,6053.52,6060,85805,6065,100707,6050,51980,6045,105238
2020-06-10 10:40:01.460000,6053.52,6060,87305,6065,99207,6050,56080,6045,105238
2020-06-10 10:40:02.350000,6053.52,6060,73788,6065,99207,6050,56080,6045,105238
2020-06-10 10:40:02.510000,6053.52,6060,73788,6065,99207,6050,56080,6045,105238
2020-06-10 10:40:02.880000,6053.52,6055,20430,6060,73788,6050,56080,6045,105238
2020-06-10 10:40:03.880000,6053.52,6055,20430,6060,73788,6050,55904,6045,105238
2020-06-10 10:40:05.050000,6053.52,6055,20430,6060,87305,6050,55904,6045,105238
2020-06-10 10:40:05.190000,6053.52,6055,17454,6060,87305,6050,55904,6045,105238
2020-06-10 10:40:05.400000,6053.52,6055,17454,6060,87305,6050,50904,6045,105238
2020-06-10 10:40:06.180000,6053.52,6055,17454,6060,87305,6050,50904,6045,105238
2020-06-10 10:40:06.410000,6053.52,6055,28854,6060,87305,6050,50904,6045,105238
2020-06-10 10:40:07.130000,6053.52,6055,30255,6060,87306,6050,49904,6045,106238
2020-06-10 10:40:07.290000,6054.8,6055,31755,6060,87306,6050,49904,6045,106238
2020-06-10 10:40:08.140000,6054.0,6055,30255,6060,87306,6050,49904,6045,106238
2020-06-10 10:40:08.190000,6054.0,6055,30255,6060,87306,6050,50004,6045,106238
2020-06-10 10:40:08.490000,6053.25,6055,35457,6060,87306,6050,50004,6045,106238
2020-06-10 10:40:09.190000,6053.25,6055,33857,6060,87306,6050,50004,6045,106238
2020-06-10 10:40:09.330000,6052.71,6055,39788,6060,87306,6050,45904,6045,106238
2020-06-10 10:40:09.690000,6052.71,6055,39788,6060,87306,6050,50004,6045,106238
2020-06-10 10:40:10.180000,6052.45,6055,42288,6060,87306,6050,40576,6045,106238
2020-06-10 10:40:10.580000,6052.45,6055,48288,6060,81306,6050,44676,6045,106238
2020-06-10 10:40:11.270000,6052.45,6055,42288,6060,87306,6050,44676,6045,106238
2020-06-10 10:40:11.420000,6052.45,6055,42288,6060,87306,6050,44686,6045,106238
2020-06-10 10:40:12.520000,6052.45,6055,42288,6060,87306,6050,44686,6045,106238
2020-06-10 10:40:17.140000,6052.45,6055,54088,6060,81306,6050,37115,6045,100438
2020-06-10 10:40:17.380000,6052.45,6055,54088,6060,81306,6050,37115,6045,100438
2020-06-10 10:40:18.410000,6052.18,6055,54088,6060,81306,6050,37115,6045,100438
2020-06-10 10:40:19.280000,6052.18,6055,54088,6060,81306,6050,37115,6045,100438
2020-06-10 10:40:20.330000,6052.18,6055,54088,6060,81306,6050,37115,6045,106238
2020-06-10 10:40:21.550000,6052.18,6055,48288,6060,81306,6050,37115,6045,100438
2020-06-10 10:40:22.450000,6052.18,6055,42288,6060,87306,6050,37115,6045,106238
2020-06-10 10:40:23.510000,6052.18,6055,48288,6060,81306,6050,37115,6045,100438
2020-06-10 10:40:23.610000,6052.18,6055,42288,6060,87306,6050,37115,6045,106238
2020-06-10 10:40:23.950000,6052.18,6055,40688,6060,87306,6050,37115,6045,106238
2020-06-10 10:40:24.340000,6052.18,6055,40688,6060,87306,6050,37115,6045,106238
2020-06-10 10:40:25.080000,6052.18,6055,40688,6060,87306,6050,37115,6045,106238
2020-06-10 10:40:25.250000,6052.18,6055,40688,6060,87306,6050,42245,6045,106238
2020-06-10 10:40:26.120000,6052.18,6055,48688,6060,81306,6050,42245,6045,100438
2020-06-10 10:40:26.310000,6052.18,6055,54488,6060,81306,6050,37115,6045,100438
2020-06-10 10:40:26.540000,6052.18,6055,48688,6060,81306,6050,37115,6045,100438
2020-06-10 10:40:27.220000,6052.18,6055,54488,6060,81306,6050,37115,6045,100438
2020-06-10 10:40:27.250000,6052.18,6055,54488,6060,81306,6050,37115,6045,100438
2020-06-10 10:40:27.540000,6052.18,6055,48688,6060,81306,6050,37115,6045,100438
2020-06-10 10:40:30.920000,6051.43,6055,48888,6060,81306,6050,37115,6045,100438
2020-06-10 10:40:33.070000,6051.43,6055,40888,6060,87306,6050,40569,6045,106238
2020-06-10 10:40:33.260000,6051.43,6055,26557,6060,87306,6050,45914,6045,106238
2020-06-10 10:40:34.250000,6051.43,6055,25557,6060,87306,6050,45914,6045,106238
2020-06-10 10:40:36.260000,6051.43,6055,34757,6060,81306,6050,45914,6045,106238
2020-06-10 10:40:36.680000,6051.43,6055,28942,6060,87306,6050,45899,6045,106238
2020-06-10 10:40:37.230000,6051.43,6055,37842,6060,87306,6050,45899,6045,106238
2020-06-10 10:40:38.200000,6051.7,6055,43842,6060,81306,6050,45899,6045,100438
2020-06-10 10:40:38.400000,6051.7,6055,27942,6060,87306,6050,45899,6045,106238
2020-06-10 10:40:39.240000,6051.7,6055,43942,6060,81306,6050,45899,6045,100438
2020-06-10 10:40:39.490000,6051.7,6055,43942,6060,81306,6050,45899,6045,100458
2020-06-10 10:40:40.090000,6051.7,6055,43942,6060,81306,6050,45899,6045,100458
2020-06-10 10:40:40.810000,6051.7,6055,43942,6060,81306,6050,45899,6045,100458
2020-06-10 10:40:41.340000,6051.7,6055,52898,6060,81306,6050,37100,6045,100458
2020-06-10 10:40:43.120000,6051.7,6055,52898,6060,81306,6050,37100,6045,100458
2020-06-10 10:40:43.230000,6051.7,6055,52898,6060,81306,6050,37100,6045,100458
2020-06-10 10:40:43.910000,6051.7,6055,52898,6060,81306,6050,37100,6045,100458
2020-06-10 10:40:43.980000,6051.7,6055,52898,6060,81316,6050,37100,6045,100458
2020-06-10 10:40:44.450000,6051.7,6055,52898,6060,81316,6050,24064,6045,100458
2020-06-10 10:40:44.880000,6051.7,6055,57898,6060,81316,6050,29547,6045,100458
2020-06-10 10:40:45.620000,6051.7,6055,59323,6060,79816,6050,29547,6045,100458
2020-06-10 10:40:45.930000,6051.7,6055,57823,6060,81316,6050,29547,6045,100458
2020-06-10 10:40:46.630000,6051.7,6055,59323,6060,79816,6050,29547,6045,100458
2020-06-10 10:40:46.820000,6051.7,6055,57823,6060,81316,6050,16511,6045,100458
2020-06-10 10:40:48.230000,6051.7,6055,57823,6060,81316,6050,19389,6045,100458
2020-06-10 10:40:48.440000,6050.41,6055,59323,6060,79816,6050,14333,6045,100458
2020-06-10 10:40:49.210000,6049.61,6050,20430,6055,59325,6045,100458,6040,93013
2020-06-10 10:40:49.270000,6049.61,6050,21830,6055,59325,6045,100458,6040,93013
2020-06-10 10:40:49.760000,6049.61,6050,21830,6055,59325,6045,100458,6040,93013
2020-06-10 10:40:50.770000,6049.34,6050,1400,6055,57825,6045,100458,6040,93013
2020-06-10 10:40:50.900000,6049.34,6055,57825,6060,81316,6050,13046,6045,103158
2020-06-10 10:40:51.160000,6049.34,6055,57825,6060,81316,6050,15246,6045,103158
2020-06-10 10:40:51.850000,6049.34,6055,57825,6060,81316,6050,2210,6045,103158
2020-06-10 10:40:51.990000,6049.34,6055,57825,6060,81316,6045,103158,6040,93013
2020-06-10 10:40:52.800000,6049.34,6055,59325,6060,79816,6045,103158,6040,93013
2020-06-10 10:40:53.990000,6049.34,6055,59325,6060,79816,6045,103158,6040,93013
2020-06-10 10:40:54.160000,6049.34,6050,5000,6055,59325,6045,103158,6040,93013
2020-06-10 10:40:54.970000,6049.34,6050,26430,6055,66842,6045,100458,6040,93013
2020-06-10 10:40:55.220000,6049.34,6050,26430,6055,66842,6045,99478,6040,93013
2020-06-10 10:40:55.960000,6049.34,6050,20430,6055,72842,6045,99478,6040,93013
2020-06-10 10:40:56.190000,6049.34,6050,21502,6055,72842,6045,99478,6040,93013
2020-06-10 10:40:57.100000,6049.34,6050,19291,6055,72842,6045,99478,6040,93013
2020-06-10 10:40:58.180000,6049.34,6050,25291,6055,66842,6045,99478,6040,93013
2020-06-10 10:40:59.250000,6048.53,6050,19291,6055,72842,6045,99478,6040,93013
2020-06-10 10:40:59.770000,6048.53,6050,1400,6055,72842,6045,99478,6040,93013
2020-06-10 10:41:00.830000,6049.34,6050,17891,6055,72842,6045,99478,6040,93013
2020-06-10 10:41:01.280000,6049.34,6050,5000,6055,59325,6045,99478,6040,93013
2020-06-10 10:41:02.420000,6049.34,6055,59325,6060,79816,6045,100678,6040,93013
2020-06-10 10:41:02.750000,6049.34,6050,5000,6055,72842,6045,99478,6040,93013
2020-06-10 10:41:03.910000,6049.34,6050,5000,6055,72842,6045,99478,6040,93013
2020-06-10 10:41:04.110000,6049.34,6050,17891,6055,72842,6045,99478,6040,93013
2020-06-10 10:41:05.420000,6049.34,6050,17891,6055,72842,6045,99478,6040,93013
2020-06-10 10:41:05.720000,6049.34,6050,24891,6055,66842,6045,99478,6040,93013
2020-06-10 10:41:06.050000,6049.34,6050,18891,6055,72842,6045,96304,6040,93013
2020-06-10 10:41:06.300000,6049.34,6050,18891,6055,72842,6045,96304,6040,93013
2020-06-10 10:41:07.030000,6049.34,6050,20291,6055,72842,6045,96304,6040,93013
2020-06-10 10:41:07.130000,6049.34,6050,20291,6055,72842,6045,96304,6040,93013
2020-06-10 10:41:07.480000,6049.34,6050,20291,6055,72842,6045,96186,6040,93013
2020-06-10 10:41:08.030000,6049.34,6050,20291,6055,59325,6045,96186,6040,93013
2020-06-10 10:41:08.550000,6049.07,6050,7390,6055,59325,6045,96186,6040,93013
2020-06-10 10:41:08.920000,6049.07,6050,20291,6055,72842,6045,96186,6040,93013
2020-06-10 10:41:09.730000,6049.07,6050,7400,6055,72842,6045,96186,6040,93013
2020-06-10 10:41:09.940000,6049.07,6050,7400,6055,59325,6045,96186,6040,93013
2020-06-10 10:41:10.090000,6049.07,6050,7400,6055,59325,6045,96186,6040,93013
2020-06-10 10:41:10.720000,6049.07,6050,7400,6055,72842,6045,96186,6040,93013
2020-06-10 10:41:11.810000,6049.07,6050,3796,6055,72842,6045,96186,6040,93013
2020-06-10 10:41:12.250000,6049.07,6050,3786,6055,72842,6045,96187,6040,93013
2020-06-10 10:41:12.560000,6049.07,6050,3786,6055,72842,6045,96187,6040,93013
2020-06-10 10:41:12.840000,6049.07,6055,59325,6060,79806,6045,96187,6040,93013
2020-06-10 10:41:14.000000,6049.07,6055,72842,6060,79806,6050,200,6045,96187
2020-06-10 10:41:14.420000,6049.07,6050,23891,6055,66842,6045,96187,6040,93013
2020-06-10 10:41:14.860000,6049.07,6050,23861,6055,66842,6045,96187,6040,93013
2020-06-10 10:41:15.530000,6049.07,6050,17261,6055,72842,6045,96187,6040,93013
2020-06-10 10:41:15.610000,6049.07,6050,17261,6055,72842,6045,96187,6040,93023
2020-06-10 10:41:15.830000,6049.07,6050,18661,6055,72842,6045,96187,6040,93023
2020-06-10 10:41:16.560000,6049.07,6050,18661,6055,72842,6045,96167,6040,93043
2020-06-10 10:41:16.670000,6049.07,6050,18660,6055,72842,6045,96167,6040,93043
2020-06-10 10:41:17.780000,6049.07,6050,14291,6055,72842,6045,96167,6040,93043
2020-06-10 10:41:18.900000,6049.07,6050,14291,6055,72842,6045,96168,6040,93043
2020-06-10 10:41:19.280000,6049.07,6050,13710,6055,72842,6045,96168,6040,93043
2020-06-10 10:41:19.620000,6049.07,6050,13710,6055,73357,6045,96168,6040,93043
2020-06-10 10:41:20.480000,6049.07,6050,25210,6055,67357,6045,96168,6040,93044
2020-06-10 10:41:21.400000,6049.07,6050,13710,6055,75008,6045,96168,6040,93044
2020-06-10 10:41:21.570000,6049.07,6050,13710,6055,76308,6045,96169,6040,93044
2020-06-10 10:41:21.820000,6049.07,6050,19910,6055,76308,6045,96169,6040,93044
2020-06-10 10:41:22.890000,6049.07,6050,25910,6055,70308,6045,96169,6040,93044
2020-06-10 10:41:23.010000,6049.07,6050,13710,6055,76308,6045,96169,6040,93044
2020-06-10 10:41:23.320000,6049.07,6050,13710,6055,76308,6045,96169,6040,93044
2020-06-10 10:41:24.010000,6049.07,6050,13691,6055,76308,6045,96169,6040,93044
2020-06-10 10:41:24.250000,6049.07,6050,13691,6055,76308,6045,96169,6040,93044
2020-06-10 10:41:25.010000,6049.07,6050,13691,6055,76308,6045,96669,6040,93044
2020-06-10 10:41:25.350000,6049.07,6050,34991,6055,70308,6045,96669,6040,93044
2020-06-10 10:41:26.230000,6049.07,6050,18691,6055,76308,6045,96669,6040,93044
2020-06-10 10:41:27.210000,6049.07,6050,18691,6055,76308,6045,109138,6040,93044
2020-06-10 10:41:27.370000,6049.07,6050,1400,6055,62791,6045,109138,6040,93044
2020-06-10 10:41:27.590000,6049.07,6050,1370,6055,76308,6045,109138,6040,93044
2020-06-10 10:41:28.260000,6049.07,6050,6370,6055,76308,6045,109138,6040,93044
2020-06-10 10:41:28.380000,6049.07,6055,76308,6060,79806,6050,33630,6045,109138
2020-06-10 10:41:28.650000,6049.07,6055,62791,6060,79806,6050,33630,6045,109138
2020-06-10 10:41:29.820000,6049.07,6055,76308,6060,79806,6050,33630,6045,109138
2020-06-10 10:41:32.490000,6049.34,6055,76308,6060,79806,6050,33630,6045,109138
2020-06-10 10:41:32.660000,6049.34,6055,76308,6060,79806,6050,31630,6045,109138
2020-06-10 10:41:32.790000,6049.34,6055,76308,6060,79806,6050,31625,6045,109138
2020-06-10 10:41:33.490000,6049.34,6055,76308,6060,79806,6050,31735,6045,109138
2020-06-10 10:41:33.880000,6049.34,6055,62791,6060,79806,6050,31735,6045,109138
2020-06-10 10:41:34.570000,6049.34,6055,76308,6060,79806,6050,31735,6045,109138
2020-06-10 10:41:34.730000,6049.34,6055,70308,6060,79806,6050,25745,6045,115138
2020-06-10 10:41:35.100000,6049.34,6055,71508,6060,79806,6050,25745,6045,115138
2020-06-10 10:41:36.180000,6049.34,6055,71508,6060,79806,6050,25775,6045,115138
2020-06-10 10:41:36.380000,6049.34,6055,71508,6060,79806,6050,25775,6045,115138
