time,nav,sell1,sell1_cnt,sell2,sell2_cnt,buy1,buy1_cnt,buy2,buy2_cnt
2020-06-04 11:34:14.980000,6245.64,6240,29389,6245,119420,6235,85994,6230,79922
2020-06-04 11:34:15.900000,6245.64,6240,31888,6245,119420,6235,85994,6230,79922
2020-06-04 11:34:16.070000,6244.55,6240,20533,6245,119420,6235,85994,6230,79922
2020-06-04 11:34:16.930000,6245.09,6240,16940,6245,119420,6235,85994,6230,79922
2020-06-04 11:34:17.370000,6244.55,6240,2863,6245,119420,6235,85974,6230,79922
2020-06-04 11:34:18.030000,6244.55,6240,17190,6245,119520,6235,85974,6230,79922
2020-06-04 11:34:18.260000,6244.55,6240,17190,6245,119520,6235,86129,6230,79922
2020-06-04 11:34:18.990000,6244.55,6240,6680,6245,119520,6235,87129,6230,76922
2020-06-04 11:34:19.170000,6244.55,6240,6580,6245,119520,6235,87129,6230,76927
2020-06-04 11:34:19.370000,6244.55,6240,6580,6245,119520,6235,87229,6230,76927
2020-06-04 11:34:20.090000,6244.55,6240,6579,6245,119524,6235,87229,6230,77027
2020-06-04 11:34:20.150000,6244.55,6240,6579,6245,119524,6235,87229,6230,77127
2020-06-04 11:34:20.570000,6244.55,6240,9788,6245,119524,6235,88224,6230,77127
2020-06-04 11:34:21.130000,6244.55,6240,7988,6245,119524,6235,88224,6230,77127
2020-06-04 11:34:21.280000,6244.55,6240,7960,6245,120351,6235,88224,6230,77127
2020-06-04 11:34:21.630000,6244.55,6240,7859,6245,120351,6235,88274,6230,77127
2020-06-04 11:34:22.120000,6244.55,6240,1431,6245,120351,6235,104140,6230,77127
2020-06-04 11:34:22.700000,6244.55,6240,19301,6245,120351,6235,91379,6230,77127
2020-06-04 11:34:23.770000,6244.55,6240,19301,6245,120351,6235,91374,6230,77127
2020-06-04 11:34:23.990000,6244.55,6240,19250,6245,120354,6235,91474,6230,77427
2020-06-04 11:34:24.880000,6244.55,6240,1540,6245,120354,6235,104340,6230,77427
2020-06-04 11:34:25.070000,6244.55,6240,1540,6245,120354,6235,104340,6230,77427
2020-06-04 11:34:25.960000,6244.55,6240,1539,6245,120354,6235,104340,6230,77627
2020-06-04 11:34:26.900000,6244.55,6245,120354,6250,182341,6240,20359,6235,104340
2020-06-04 11:34:27.040000,6245.09,6245,120353,6250,182341,6240,19959,6235,114340
2020-06-04 11:34:27.940000,6245.09,6245,120353,6250,182341,6240,19954,6235,114340
2020-06-04 11:34:28.120000,6246.18,6245,120353,6250,182341,6240,17930,6235,114340
2020-06-04 11:34:29.020000,6246.18,6245,120353,6250,182341,6240,21117,6235,114340
2020-06-04 11:34:29.150000,6246.18,6245,120352,6250,182341,6240,21116,6235,115340
2020-06-04 11:34:29.940000,6246.72,6245,120352,6250,182341,6240,22779,6235,115340
2020-06-04 11:34:30.130000,6246.72,6245,120252,6250,182341,6240,25432,6235,115340
2020-06-04 11:34:31.050000,6246.72,6245,120252,6250,182341,6240,36662,6235,115340
2020-06-04 11:34:31.190000,6246.72,6245,122251,6250,182356,6240,19884,6235,115347
2020-06-04 11:34:32.260000,6246.72,6245,122251,6250,182356,6240,19852,6235,115397
2020-06-04 11:34:32.510000,6246.72,6245,122251,6250,182356,6240,39825,6235,115397
2020-06-04 11:34:32.970000,6246.72,6245,122252,6250,182356,6240,39845,6235,115397
2020-06-04 11:34:33.650000,6246.72,6245,122251,6250,182356,6240,37840,6235,115390
2020-06-04 11:34:33.930000,6246.72,6245,122251,6250,182356,6240,37835,6235,115390
2020-06-04 11:34:34.740000,6246.72,6245,122251,6250,182356,6240,24062,6235,115390
2020-06-04 11:34:34.960000,6246.72,6245,122251,6250,182356,6240,24057,6235,115390
2020-06-04 11:34:35.750000,6246.72,6245,122250,6250,182356,6240,24057,6235,115390
2020-06-04 11:34:35.960000,6246.72,6240,1,6245,121550,6235,92931,6230,76627
2020-06-04 11:34:36.820000,6246.72,6245,121591,6250,182356,6235,92826,6230,76627
2020-06-04 11:34:36.960000,6246.72,6245,121591,6250,182356,6235,92986,6230,76627
2020-06-04 11:34:37.800000,6245.64,6245,121590,6250,182356,6240,800,6235,92986
2020-06-04 11:34:38.970000,6245.09,6240,56136,6245,121590,6235,81680,6230,82323
2020-06-04 11:34:39.990000,6244.0,6240,65160,6245,122590,6235,81582,6230,82323
2020-06-04 11:34:41.020000,6244.0,6240,67666,6245,122590,6235,71082,6230,82323
2020-06-04 11:34:41.360000,6244.0,6240,67666,6245,122590,6235,71082,6230,82323
2020-06-04 11:34:42.070000,6244.0,6240,74544,6245,122590,6235,71082,6230,82323
2020-06-04 11:34:42.330000,6244.0,6240,74544,6245,122590,6235,71082,6230,82323
2020-06-04 11:34:43.110000,6244.0,6240,80554,6245,116590,6235,61087,6230,82323
2020-06-04 11:34:43.310000,6244.0,6240,80554,6245,116590,6235,53966,6230,82323
2020-06-04 11:34:44.210000,6244.0,6240,76774,6245,114590,6235,55966,6230,82323
2020-06-04 11:34:44.310000,6244.0,6240,76774,6245,114590,6235,55965,6230,82323
2020-06-04 11:34:45.270000,6244.0,6240,76774,6245,114590,6235,54015,6230,82323
2020-06-04 11:34:45.470000,6244.0,6240,76972,6245,114590,6235,54010,6230,82323
2020-06-04 11:34:46.250000,6244.0,6240,70881,6245,120590,6235,56010,6230,82323
2020-06-04 11:34:46.360000,6244.0,6240,70981,6245,120590,6235,56026,6230,82323
2020-06-04 11:34:46.560000,6244.0,6240,70981,6245,120590,6235,56039,6230,82323
2020-06-04 11:34:46.860000,6244.0,6240,65980,6245,120590,6235,56039,6230,82323
2020-06-04 11:34:47.270000,6244.0,6240,70211,6245,120590,6235,53134,6230,82323
2020-06-04 11:34:47.470000,6242.37,6240,70211,6245,120590,6235,53134,6230,82323
2020-06-04 11:34:47.700000,6242.37,6240,96379,6245,120590,6235,53134,6230,82323
2020-06-04 11:34:48.270000,6241.83,6240,96379,6245,120590,6235,53134,6230,82323
2020-06-04 11:34:48.970000,6241.83,6240,106075,6245,110894,6235,51134,6230,82323
2020-06-04 11:34:49.090000,6241.83,6240,106074,6245,110894,6235,48629,6230,82323
2020-06-04 11:34:49.860000,6241.83,6240,106111,6245,110894,6235,48629,6230,82323
2020-06-04 11:34:49.970000,6241.83,6240,106111,6245,110894,6235,48629,6230,82323
2020-06-04 11:34:50.270000,6241.83,6240,106111,6245,110894,6235,48629,6230,82323
2020-06-04 11:34:50.920000,6241.83,6240,106111,6245,110894,6235,48624,6230,82323
2020-06-04 11:34:51.170000,6241.83,6240,104110,6245,110894,6235,48624,6230,82323
2020-06-04 11:34:51.920000,6241.83,6240,104210,6245,110894,6235,52271,6230,82323
2020-06-04 11:34:52.160000,6241.83,6240,111210,6245,108894,6235,49524,6230,82323
2020-06-04 11:34:53.080000,6241.83,6240,104110,6245,110894,6235,49725,6230,82323
2020-06-04 11:34:53.220000,6241.83,6240,104109,6245,110894,6235,49725,6230,82323
2020-06-04 11:34:53.470000,6241.83,6240,104109,6245,110894,6235,50128,6230,82323
2020-06-04 11:34:53.970000,6241.83,6240,104109,6245,110904,6235,50123,6230,82323
2020-06-04 11:34:54.370000,6241.83,6240,97709,6245,116904,6235,49123,6230,82323
2020-06-04 11:34:55.090000,6241.83,6240,97709,6245,116904,6235,49223,6230,82323
2020-06-04 11:34:55.310000,6241.83,6240,96913,6245,120600,6235,56050,6230,82323
2020-06-04 11:34:56.230000,6241.83,6240,95054,6245,120600,6235,68450,6230,82223
2020-06-04 11:34:56.610000,6241.28,6240,72537,6245,125171,6235,80125,6230,82223
2020-06-04 11:34:57.200000,6241.28,6240,72537,6245,125171,6235,80125,6230,82223
2020-06-04 11:34:57.580000,6242.37,6240,72536,6245,125171,6235,80235,6230,82223
2020-06-04 11:34:58.330000,6242.37,6240,90387,6245,125171,6235,80235,6230,82223
2020-06-04 11:34:58.500000,6242.37,6240,85387,6245,125171,6235,80235,6230,82723
2020-06-04 11:34:58.840000,6244.0,6240,92246,6245,125171,6235,69635,6230,82723
2020-06-04 11:34:59.360000,6244.0,6240,43748,6245,125171,6235,85931,6230,77027
2020-06-04 11:35:00.430000,6244.0,6240,40732,6245,125171,6235,98897,6230,77027
2020-06-04 11:35:00.640000,6244.0,6240,20627,6245,125171,6235,98897,6230,77027
2020-06-04 11:35:01.530000,6244.0,6240,17376,6245,125171,6235,118292,6230,77027
2020-06-04 11:35:01.700000,6244.0,6240,15408,6245,125277,6235,121292,6230,77027
2020-06-04 11:35:02.530000,6244.0,6240,14408,6245,125277,6235,121292,6230,77027
2020-06-04 11:35:02.610000,6244.0,6240,14308,6245,125277,6235,121292,6230,77027
2020-06-04 11:35:02.960000,6244.0,6240,14308,6245,125277,6235,121292,6230,77027
2020-06-04 11:35:03.260000,6244.0,6240,13235,6245,125277,6235,121292,6230,77027
2020-06-04 11:35:03.570000,6244.0,6240,13184,6245,125277,6235,121342,6230,77077
2020-06-04 11:35:03.890000,6244.0,6240,13184,6245,125277,6235,121342,6230,77077
2020-06-04 11:35:04.600000,6244.0,6240,13284,6245,125277,6235,121342,6230,77077
2020-06-04 11:35:04.680000,6244.0,6240,12947,6245,125277,6235,121342,6230,77077
2020-06-04 11:35:05.070000,6244.0,6240,12842,6245,125327,6235,121342,6230,77077
2020-06-04 11:35:06.230000,6244.0,6240,13741,6245,125327,6235,121342,6230,77077
2020-06-04 11:35:06.310000,6246.72,6240,13818,6245,125327,6235,121342,6230,77077
2020-06-04 11:35:06.490000,6246.72,6240,7379,6245,125327,6235,121342,6230,77077
2020-06-04 11:35:07.210000,6246.72,6240,7376,6245,125327,6235,121242,6230,77077
2020-06-04 11:35:07.420000,6246.72,6245,118327,6250,185395,6240,26150,6235,121242
2020-06-04 11:35:07.600000,6246.72,6245,118327,6250,185395,6240,26150,6235,121242
2020-06-04 11:35:08.240000,6246.72,6245,118326,6250,185395,6240,27350,6235,120542
2020-06-04 11:35:08.420000,6246.72,6245,125326,6250,183395,6240,26150,6235,120542
2020-06-04 11:35:09.380000,6246.18,6245,125325,6250,96395,6240,26150,6235,120542
2020-06-04 11:35:09.460000,6246.18,6245,125325,6250,96395,6240,26170,6235,101647
2020-06-04 11:35:10.450000,6246.18,6245,125325,6250,96395,6240,26170,6235,101647
2020-06-04 11:35:10.870000,6246.18,6245,125324,6250,96395,6240,26170,6235,101647
2020-06-04 11:35:11.430000,6246.18,6245,124326,6250,96395,6240,26204,6235,101631
2020-06-04 11:35:11.670000,6246.18,6245,124826,6250,96395,6240,26809,6235,101521
2020-06-04 11:35:12.520000,6246.18,6245,124826,6250,96395,6240,26809,6235,101521
2020-06-04 11:35:12.960000,6246.18,6245,124826,6250,96395,6240,26809,6235,101571
2020-06-04 11:35:13.310000,6246.18,6245,124825,6250,96395,6240,26909,6235,101471
2020-06-04 11:35:14.100000,6246.18,6245,124825,6250,96395,6240,26919,6235,101471
2020-06-04 11:35:14.460000,6246.18,6245,117825,6250,98395,6240,27189,6235,101521
2020-06-04 11:35:15.150000,6246.18,6245,124825,6250,96395,6240,27189,6235,101521
2020-06-04 11:35:15.290000,6246.18,6245,125824,6250,96395,6240,27189,6235,101521
2020-06-04 11:35:16.210000,6246.18,6245,125824,6250,96395,6240,27089,6235,101521
2020-06-04 11:35:16.570000,6246.72,6245,125818,6250,96395,6240,27106,6235,98884
2020-06-04 11:35:17.340000,6246.72,6245,118746,6250,98395,6240,29106,6235,98884
2020-06-04 11:35:17.690000,6246.72,6245,118746,6250,98395,6240,27501,6235,100487
2020-06-04 11:35:18.230000,6246.72,6245,86150,6250,108091,6240,34501,6235,100487
2020-06-04 11:35:18.630000,6246.72,6245,86150,6250,108091,6240,37201,6235,100788
2020-06-04 11:35:19.370000,6248.36,6245,86150,6250,109954,6240,37201,6235,100793
2020-06-04 11:35:19.430000,6248.36,6245,86149,6250,109954,6240,42251,6235,100793
2020-06-04 11:35:20.510000,6248.36,6245,83439,6250,110154,6240,37246,6235,100793
2020-06-04 11:35:20.620000,6248.36,6245,85639,6250,110154,6240,37246,6235,100793
2020-06-04 11:35:21.460000,6248.36,6245,82139,6250,110154,6240,37546,6235,102044
2020-06-04 11:35:21.630000,6248.36,6245,85138,6250,110154,6240,38046,6235,102044
2020-06-04 11:35:22.610000,6248.36,6245,122734,6250,98458,6240,14412,6235,102044
2020-06-04 11:35:22.830000,6248.36,6245,122734,6250,98458,6240,12912,6235,99047
2020-06-04 11:35:23.630000,6248.36,6245,125021,6250,98458,6240,24067,6235,99047
2020-06-04 11:35:23.930000,6248.36,6245,125220,6250,98458,6240,6207,6235,86181
2020-06-04 11:35:24.740000,6248.36,6240,19870,6245,125236,6235,83181,6230,77428
2020-06-04 11:35:25.720000,6248.36,6240,19766,6245,125236,6235,83175,6230,77428
2020-06-04 11:35:26.240000,6247.81,6240,260,6245,125236,6235,96041,6230,77428
2020-06-04 11:35:27.330000,6246.72,6240,3500,6245,125236,6235,82175,6230,77428
2020-06-04 11:35:27.500000,6247.27,6240,19870,6245,125236,6235,82175,6230,77428
2020-06-04 11:35:27.830000,6245.64,6240,3000,6245,125236,6235,82175,6230,77428
2020-06-04 11:35:28.630000,6245.64,6240,3000,6245,125236,6235,87175,6230,72428
2020-06-04 11:35:29.360000,6245.64,6240,2849,6245,125236,6235,87170,6230,72428
2020-06-04 11:35:29.580000,6245.64,6240,2849,6245,125286,6235,90170,6230,72428
2020-06-04 11:35:30.520000,6245.64,6240,4849,6245,125286,6235,103036,6230,72428
2020-06-04 11:35:30.610000,6245.64,6240,5019,6245,125286,6235,103036,6230,72428
2020-06-04 11:35:31.500000,6245.64,6240,5018,6245,125286,6235,103036,6230,72428
2020-06-04 11:35:31.670000,6245.64,6240,20872,6245,125286,6235,103036,6230,72428
2020-06-04 11:35:32.560000,6245.64,6240,21775,6245,125286,6235,87070,6230,72428
2020-06-04 11:35:32.710000,6245.64,6240,21613,6245,125286,6235,87070,6230,72528
2020-06-04 11:35:33.110000,6245.64,6240,6738,6245,125286,6235,87070,6230,72528
2020-06-04 11:35:33.500000,6245.64,6240,6738,6245,125286,6235,87570,6230,72528
2020-06-04 11:35:34.140000,6245.64,6240,6738,6245,125286,6235,87565,6230,72528
2020-06-04 11:35:34.330000,6245.64,6240,4738,6245,125286,6235,87565,6230,72528
2020-06-04 11:35:35.220000,6245.64,6240,3789,6245,125286,6235,103431,6230,72528
2020-06-04 11:35:35.360000,6245.64,6240,3788,6245,125286,6235,103431,6230,72528
2020-06-04 11:35:35.560000,6245.64,6240,3788,6245,125286,6235,103431,6230,72528
2020-06-04 11:35:36.200000,6245.64,6240,688,6245,125286,6235,103426,6230,72528
2020-06-04 11:35:36.410000,6245.64,6240,50,6245,125024,6235,103626,6230,72528
2020-06-04 11:35:37.310000,6245.09,6240,50,6245,125024,6235,103626,6230,72528
2020-06-04 11:35:37.470000,6245.09,6245,125024,6250,98508,6235,103726,6230,72528
2020-06-04 11:35:38.380000,6245.09,6245,125024,6250,98508,6240,22000,6235,103726
2020-06-04 11:35:38.770000,6247.27,6245,100124,6250,100508,6240,38273,6235,103726
2020-06-04 11:35:40.000000,6247.27,6245,95222,6250,100258,6240,46998,6235,103726
2020-06-04 11:35:40.330000,6247.27,6245,98169,6250,100258,6240,46993,6235,103726
2020-06-04 11:35:40.860000,6247.27,6245,94473,6250,103953,6240,47193,6235,103526
2020-06-04 11:35:41.410000,6247.27,6245,93472,6250,103953,6240,47193,6235,103526
2020-06-04 11:35:41.770000,6247.27,6245,93451,6250,103953,6240,47193,6235,103526
2020-06-04 11:35:42.500000,6247.27,6245,93451,6250,103953,6240,47193,6235,110126
2020-06-04 11:35:42.800000,6247.27,6245,93441,6250,103953,6240,62774,6235,110126
2020-06-04 11:35:43.580000,6247.27,6245,93441,6250,103953,6240,65375,6235,110126
2020-06-04 11:35:43.890000,6247.27,6245,93440,6250,103953,6240,68380,6235,110126
2020-06-04 11:35:44.610000,6247.27,6245,81493,6250,109953,6240,72380,6235,110126
2020-06-04 11:35:44.700000,6247.27,6245,81493,6250,109953,6240,72602,6235,110126
2020-06-04 11:35:45.640000,6247.27,6245,81493,6250,109953,6240,72802,6235,109926
2020-06-04 11:35:45.860000,6247.27,6245,81492,6250,109953,6240,73002,6235,109926
2020-06-04 11:35:46.670000,6247.81,6245,81492,6250,109953,6240,75637,6235,109926
2020-06-04 11:35:46.870000,6246.72,6245,71966,6250,109953,6240,86341,6235,109926
2020-06-04 11:35:47.170000,6248.36,6245,64169,6250,109953,6240,86396,6235,109936
2020-06-04 11:35:47.670000,6248.36,6245,62496,6250,109953,6240,87570,6235,109936
2020-06-04 11:35:48.260000,6248.36,6245,59985,6250,109953,6240,87622,6235,109936
2020-06-04 11:35:48.400000,6248.36,6245,57791,6250,109953,6240,87781,6235,109936
2020-06-04 11:35:48.780000,6248.36,6245,52191,6250,109953,6240,82381,6235,104336
2020-06-04 11:35:49.290000,6248.36,6245,52769,6250,109953,6240,82388,6235,104336
2020-06-04 11:35:50.290000,6248.36,6245,52768,6250,109953,6240,84188,6235,104336
2020-06-04 11:35:50.500000,6248.36,6245,47129,6250,118678,6240,84188,6235,104336
2020-06-04 11:35:50.820000,6248.36,6245,42128,6250,118677,6240,87884,6235,95640
2020-06-04 11:35:51.460000,6248.36,6245,39424,6250,118677,6240,84363,6235,99636
2020-06-04 11:35:52.430000,6248.36,6245,44424,6250,118677,6240,84363,6235,99636
2020-06-04 11:35:52.570000,6248.36,6245,40124,6250,118677,6240,84863,6235,99276
2020-06-04 11:35:53.460000,6248.36,6245,40095,6250,118677,6240,86058,6235,99276
2020-06-04 11:35:53.670000,6248.36,6245,40095,6250,118677,6240,86108,6235,99226
2020-06-04 11:35:54.530000,6248.36,6245,40595,6250,118677,6240,86108,6235,99226
2020-06-04 11:35:54.700000,6248.36,6245,33226,6250,118677,6240,86108,6235,99226
2020-06-04 11:35:55.620000,6248.36,6245,33385,6250,118677,6240,86093,6235,99226
2020-06-04 11:35:56.090000,6248.36,6245,33144,6250,118677,6240,85893,6235,99226
2020-06-04 11:35:56.780000,6248.36,6245,39164,6250,124277,6240,91493,6235,104826
2020-06-04 11:35:57.170000,6248.36,6245,38163,6250,124277,6240,91688,6235,104826
2020-06-04 11:35:57.810000,6248.36,6245,40160,6250,122277,6240,95384,6235,101130
2020-06-04 11:35:58.370000,6248.36,6245,40160,6250,122277,6240,91688,6235,104826
2020-06-04 11:35:59.430000,6248.36,6245,40149,6250,122277,6240,95379,6235,101130
2020-06-04 11:35:59.600000,6248.36,6245,39288,6250,122277,6240,95579,6235,101130
2020-06-04 11:35:59.930000,6248.36,6245,39322,6250,122277,6240,95579,6235,101130
2020-06-04 11:36:00.990000,6248.36,6245,36322,6250,122277,6240,91883,6235,104826
2020-06-04 11:36:01.160000,6248.36,6245,35927,6250,122277,6240,91878,6235,104816
2020-06-04 11:36:01.990000,6248.36,6245,35898,6250,122277,6240,91981,6235,104816
2020-06-04 11:36:02.200000,6248.36,6245,40649,6250,122277,6240,91981,6235,104816
2020-06-04 11:36:03.020000,6248.36,6245,41876,6250,122277,6240,92313,6235,104800
2020-06-04 11:36:03.160000,6248.36,6245,40876,6250,122277,6240,92815,6235,104800
2020-06-04 11:36:04.010000,6248.36,6245,41675,6250,122277,6240,92815,6235,104800
2020-06-04 11:36:04.130000,6248.36,6245,39675,6250,122277,6240,92815,6235,104800
2020-06-04 11:36:04.400000,6248.36,6245,38035,6250,122277,6240,92910,6235,104800
2020-06-04 11:36:05.090000,6248.36,6245,46531,6250,122277,6240,96606,6235,101104
2020-06-04 11:36:05.370000,6248.36,6245,57941,6250,122277,6240,96606,6235,91104
2020-06-04 11:36:06.100000,6249.99,6245,56700,6250,122277,6240,96606,6235,91104
2020-06-04 11:36:06.270000,6249.44,6245,56710,6250,122277,6240,96601,6235,91104
2020-06-04 11:36:06.660000,6249.44,6245,56611,6250,122277,6240,96501,6235,91107
2020-06-04 11:36:07.070000,6249.44,6245,56611,6250,122277,6240,96501,6235,91159
2020-06-04 11:36:07.690000,6249.44,6245,56611,6250,122277,6240,96501,6235,91288
2020-06-04 11:36:07.760000,6249.44,6245,56810,6250,122277,6240,96496,6235,91485
2020-06-04 11:36:08.690000,6249.44,6245,56790,6250,122277,6240,96546,6235,91578
2020-06-04 11:36:08.760000,6249.44,6245,56779,6250,122577,6240,96546,6235,91578
2020-06-04 11:36:09.130000,6249.44,6245,89053,6250,122577,6240,88381,6235,95274
2020-06-04 11:36:09.900000,6249.44,6245,117669,6250,116577,6240,72322,6235,94324
2020-06-04 11:36:10.930000,6249.44,6245,111219,6250,118881,6240,68956,6235,94324
2020-06-04 11:36:11.320000,6249.44,6245,111443,6250,116577,6240,68976,6235,94324
2020-06-04 11:36:11.960000,6249.44,6245,92642,6250,122577,6240,73916,6235,94324
2020-06-04 11:36:13.000000,6249.44,6245,106142,6250,122577,6240,73911,6235,94324
2020-06-04 11:36:13.180000,6249.44,6245,91691,6250,122577,6240,70707,6235,94324
2020-06-04 11:36:14.100000,6249.44,6245,91691,6250,122577,6240,75737,6235,94324
2020-06-04 11:36:14.190000,6249.44,6245,83691,6250,122576,6240,95721,6235,90628
2020-06-04 11:36:15.140000,6249.44,6245,81681,6250,122576,6240,95671,6235,90708
2020-06-04 11:36:15.210000,6249.44,6245,81680,6250,122576,6240,95671,6235,90708
2020-06-04 11:36:15.300000,6249.44,6245,81680,6250,122576,6240,95666,6235,90708
2020-06-04 11:36:16.070000,6249.44,6245,81680,6250,122576,6240,97666,6235,90708
2020-06-04 11:36:16.240000,6247.27,6245,81681,6250,123931,6240,97866,6235,90758
2020-06-04 11:36:17.240000,6247.27,6245,118681,6250,117931,6240,73525,6235,94454
2020-06-04 11:36:18.280000,6247.81,6245,116376,6250,120235,6240,73525,6235,94454
2020-06-04 11:36:19.250000,6248.36,6245,115121,6250,123931,6240,68126,6235,94454
2020-06-04 11:36:19.530000,6248.36,6245,117663,6250,123932,6240,68221,6235,94454
2020-06-04 11:36:20.300000,6248.36,6245,117663,6250,123932,6240,67543,6235,94454
2020-06-04 11:36:20.690000,6248.36,6245,119311,6250,123932,6240,67538,6235,94454
2020-06-04 11:36:21.360000,6248.36,6245,119151,6250,123932,6240,67378,6235,94754
2020-06-04 11:36:21.670000,6248.36,6245,119130,6250,123932,6240,67393,6235,94754
2020-06-04 11:36:22.410000,6248.36,6245,118830,6250,123932,6240,67393,6235,94754
2020-06-04 11:36:22.740000,6248.36,6245,105430,6250,123932,6240,81343,6235,91058
2020-06-04 11:36:23.530000,6248.36,6245,93031,6250,123932,6240,72388,6235,94754
2020-06-04 11:36:23.850000,6248.36,6245,92985,6250,123932,6240,77480,6235,95004
2020-06-04 11:36:24.560000,6248.36,6245,93485,6250,123932,6240,77544,6235,95004
2020-06-04 11:36:24.860000,6248.36,6245,96985,6250,123932,6240,77549,6235,95004
2020-06-04 11:36:25.640000,6248.36,6245,125584,6250,123932,6240,76549,6235,95004
2020-06-04 11:36:26.140000,6247.27,6245,134584,6250,117932,6240,66549,6235,95004
2020-06-04 11:36:27.220000,6249.44,6245,128529,6250,124432,6240,74561,6235,95004
2020-06-04 11:36:27.420000,6248.9,6245,134529,6250,118432,6240,74561,6235,105004
2020-06-04 11:36:28.280000,6248.9,6245,145124,6250,112691,6240,69519,6235,105009
2020-06-04 11:36:28.500000,6248.9,6245,144313,6250,112741,6240,69519,6235,105009
2020-06-04 11:36:29.330000,6248.9,6245,144313,6250,112741,6240,69438,6235,105009
2020-06-04 11:36:29.660000,6248.9,6245,144318,6250,112741,6240,61107,6235,105009
2020-06-04 11:36:30.410000,6248.9,6245,140111,6250,112741,6240,58902,6235,105009
2020-06-04 11:36:30.830000,6248.9,6240,2000,6245,142113,6235,105109,6230,72717
2020-06-04 11:36:31.260000,6248.9,6245,142113,6250,112741,6235,102109,6230,72717
2020-06-04 11:36:31.730000,6248.9,6240,5000,6245,142113,6235,89243,6230,72682
2020-06-04 11:36:32.420000,6248.9,6240,2500,6245,142123,6235,102409,6230,72682
2020-06-04 11:36:32.620000,6248.9,6240,4700,6245,142148,6235,89543,6230,72682
2020-06-04 11:36:33.480000,6248.9,6240,2749,6245,145821,6235,102409,6230,72682
2020-06-04 11:36:33.700000,6248.9,6240,4749,6245,145821,6235,92543,6230,72844
2020-06-04 11:36:34.030000,6248.9,6240,10349,6245,145821,6235,92543,6230,72844
2020-06-04 11:36:35.090000,6248.9,6240,4602,6245,145821,6235,92672,6230,72844
2020-06-04 11:36:35.310000,6248.9,6240,5601,6245,144821,6235,92672,6230,72944
2020-06-04 11:36:36.140000,6245.64,6240,17344,6245,142378,6235,95472,6230,72944
2020-06-04 11:36:37.200000,6245.64,6240,24496,6245,142378,6235,95272,6230,72944
2020-06-04 11:36:38.250000,6245.64,6240,27495,6245,142378,6235,95272,6230,72944
2020-06-04 11:36:39.200000,6245.64,6240,5500,6245,142378,6235,108138,6230,72944
2020-06-04 11:36:39.640000,6246.18,6240,5499,6245,142378,6235,108138,6230,72944
2020-06-04 11:36:40.460000,6246.18,6240,3915,6245,142378,6235,108138,6230,73944
2020-06-04 11:36:41.230000,6246.18,6240,4334,6245,141958,6235,108138,6230,73944
2020-06-04 11:36:42.460000,6246.18,6245,119358,6250,112981,6240,19596,6235,89272
2020-06-04 11:36:42.680000,6246.18,6245,119358,6250,112981,6240,19796,6235,102138
2020-06-04 11:36:43.460000,6246.18,6245,119357,6250,112981,6240,38547,6235,102138
2020-06-04 11:36:43.900000,6246.18,6245,119357,6250,112981,6240,21627,6235,102138
2020-06-04 11:36:44.970000,6246.18,6245,119357,6250,112981,6240,21627,6235,105138
2020-06-04 11:36:45.710000,6246.18,6245,119206,6250,113031,6240,39417,6235,105138
2020-06-04 11:36:46.070000,6246.18,6245,119206,6250,113031,6240,39417,6235,105138
2020-06-04 11:36:46.570000,6246.18,6245,119206,6250,113031,6240,39417,6235,105138
2020-06-04 11:36:47.210000,6246.18,6245,117558,6250,114679,6240,38485,6235,105138
2020-06-04 11:36:47.660000,6246.18,6245,118557,6250,114679,6240,38495,6235,105138
2020-06-04 11:36:48.240000,6246.18,6245,105864,6250,120375,6240,47459,6235,105138
2020-06-04 11:36:48.850000,6246.18,6245,99464,6250,126425,6240,54959,6235,105138
2020-06-04 11:36:49.910000,6246.18,6245,96464,6250,126425,6240,61353,6235,103887
2020-06-04 11:36:50.110000,6246.18,6245,102463,6250,120425,6240,61353,6235,103887
2020-06-04 11:36:50.960000,6246.18,6245,117387,6250,126425,6240,81353,6235,103887
2020-06-04 11:36:51.410000,6246.18,6245,140277,6250,120425,6240,76378,6235,103887
2020-06-04 11:36:52.410000,6246.18,6245,143326,6250,120725,6240,86778,6235,103887
2020-06-04 11:36:52.660000,6246.18,6245,137907,6250,126725,6240,91778,6235,103887
2020-06-04 11:36:53.550000,6246.18,6245,137906,6250,126725,6240,91778,6235,103887
2020-06-04 11:36:53.670000,6246.18,6245,138456,6250,126745,6240,93425,6235,103887
2020-06-04 11:36:54.920000,6246.18,6245,135460,6250,126745,6240,98425,6235,103887
2020-06-04 11:36:55.890000,6247.81,6245,132960,6250,126745,6240,104020,6235,103887
2020-06-04 11:36:56.720000,6248.36,6245,130450,6250,126745,6240,107716,6235,100241
2020-06-04 11:36:57.160000,6248.36,6245,130449,6250,126845,6240,107670,6235,100241
2020-06-04 11:36:58.240000,6249.44,6245,126876,6250,126845,6240,115066,6235,100341
2020-06-04 11:36:59.280000,6249.44,6245,126876,6250,126855,6240,113570,6235,100221
2020-06-04 11:36:59.470000,6249.44,6245,126875,6250,126855,6240,109425,6235,100271
2020-06-04 11:37:00.340000,6249.44,6245,134809,6250,126855,6240,100129,6235,103967
2020-06-04 11:37:00.840000,6249.44,6245,136352,6250,125207,6240,100124,6235,103967
2020-06-04 11:37:01.940000,6249.44,6245,136351,6250,125207,6240,100147,6235,103967
