time,nav,sell1,sell1_cnt,sell2,sell2_cnt,buy1,buy1_cnt,buy2,buy2_cnt
2020-06-09 10:18:16.570000,6127.82,6125,15552,6130,109948,6120,72447,6115,128633
2020-06-09 10:18:17.370000,6127.82,6125,31042,6130,110600,6120,72447,6115,128633
2020-06-09 10:18:18.940000,6128.21,6125,10528,6130,110600,6120,72447,6115,128633
2020-06-09 10:18:19.130000,6128.21,6125,12528,6130,110600,6120,122947,6115,78633
2020-06-09 10:18:19.910000,6128.21,6125,12478,6130,111100,6120,122947,6115,78633
2020-06-09 10:18:20.380000,6128.21,6125,12478,6130,111100,6120,123447,6115,78633
2020-06-09 10:18:21.040000,6128.21,6125,13378,6130,111130,6120,123447,6115,78633
2020-06-09 10:18:22.020000,6128.21,6125,13378,6130,111130,6120,123447,6115,78633
2020-06-09 10:18:22.300000,6128.21,6125,13180,6130,111130,6120,123447,6115,78633
2020-06-09 10:18:23.180000,6128.21,6130,109230,6135,121280,6125,7087,6120,123447
2020-06-09 10:18:23.440000,6128.21,6130,98413,6135,121280,6125,12087,6120,123447
2020-06-09 10:18:24.210000,6128.21,6130,98413,6135,121280,6125,20889,6120,123447
2020-06-09 10:18:24.600000,6128.21,6130,98413,6135,121280,6125,25090,6120,123447
2020-06-09 10:18:25.350000,6128.21,6130,109230,6135,121280,6125,13203,6120,123447
2020-06-09 10:18:25.790000,6128.21,6130,109393,6135,121280,6125,7563,6120,123447
2020-06-09 10:18:26.240000,6128.21,6130,109393,6135,121280,6125,17565,6120,123447
2020-06-09 10:18:26.800000,6128.21,6130,109393,6135,121280,6125,16741,6120,123447
2020-06-09 10:18:27.300000,6128.21,6130,98576,6135,121280,6125,32231,6120,123447
2020-06-09 10:18:28.410000,6128.6,6130,98576,6135,121280,6125,32331,6120,123447
2020-06-09 10:18:28.820000,6128.6,6130,98576,6135,121280,6125,32331,6120,123447
2020-06-09 10:18:29.940000,6128.6,6130,93576,6135,121280,6125,32168,6120,123947
2020-06-09 10:18:30.500000,6128.6,6130,93576,6135,121280,6125,32168,6120,124147
2020-06-09 10:18:31.180000,6128.6,6130,93576,6135,121280,6125,32118,6120,128257
2020-06-09 10:18:32.130000,6128.6,6130,93576,6135,121280,6125,31690,6120,128307
2020-06-09 10:18:32.670000,6128.6,6130,104393,6135,121280,6125,6713,6120,128307
2020-06-09 10:18:33.160000,6128.6,6125,3917,6130,104393,6120,128307,6115,74573
2020-06-09 10:18:33.710000,6128.6,6130,93576,6135,120780,6125,20490,6120,129337
2020-06-09 10:18:34.210000,6128.6,6130,93576,6135,120780,6125,20490,6120,129337
2020-06-09 10:18:35.130000,6128.6,6130,93576,6135,120780,6125,20499,6120,129337
2020-06-09 10:18:35.740000,6128.6,6130,93576,6135,120780,6125,20499,6120,129337
2020-06-09 10:18:36.140000,6128.6,6130,93576,6135,120780,6125,20499,6120,129337
2020-06-09 10:18:36.910000,6128.6,6130,93576,6135,120780,6125,20499,6120,129337
2020-06-09 10:18:37.060000,6128.6,6130,93576,6135,120780,6125,21899,6120,129337
2020-06-09 10:18:38.660000,6129.38,6130,93576,6135,120780,6125,21899,6120,129337
2020-06-09 10:18:39.550000,6129.38,6130,104393,6135,120780,6125,23399,6120,129337
2020-06-09 10:18:39.860000,6129.38,6130,104393,6135,120780,6125,20081,6120,129337
2020-06-09 10:18:40.390000,6129.38,6130,93646,6135,120780,6125,29399,6120,123337
2020-06-09 10:18:41.000000,6129.38,6130,93646,6135,120780,6125,23399,6120,129337
2020-06-09 10:18:41.910000,6129.38,6130,93646,6135,120780,6125,23399,6120,129337
2020-06-09 10:18:42.980000,6129.38,6130,93646,6135,120780,6125,23399,6120,129337
2020-06-09 10:18:44.120000,6129.38,6130,93646,6135,120780,6125,23399,6120,129337
2020-06-09 10:18:44.550000,6129.38,6130,93646,6135,120780,6125,23399,6120,129337
2020-06-09 10:18:45.260000,6129.38,6130,93646,6135,120780,6125,23399,6120,129337
2020-06-09 10:18:45.480000,6129.38,6130,94146,6135,120780,6125,19836,6120,129337
2020-06-09 10:18:46.310000,6129.38,6130,94146,6135,120780,6125,19836,6120,129237
2020-06-09 10:18:46.580000,6128.6,6130,112413,6135,120780,6125,3946,6120,129237
2020-06-09 10:18:47.330000,6128.6,6125,536,6130,112413,6120,129237,6115,74573
2020-06-09 10:18:47.500000,6128.6,6125,5536,6130,112413,6120,129237,6115,74573
2020-06-09 10:18:48.370000,6128.6,6125,373,6130,117413,6120,129237,6115,74573
2020-06-09 10:18:48.590000,6128.6,6125,5373,6130,117413,6120,129237,6115,74573
2020-06-09 10:18:49.510000,6127.43,6125,43715,6130,113533,6120,129236,6115,74573
2020-06-09 10:18:50.560000,6127.43,6125,44961,6130,113533,6120,129236,6115,74573
2020-06-09 10:18:51.610000,6127.43,6125,33581,6130,117413,6120,129236,6115,74573
2020-06-09 10:18:52.620000,6127.43,6125,26481,6130,117513,6120,129236,6115,74573
2020-06-09 10:18:52.780000,6127.43,6125,32281,6130,117513,6120,129236,6115,74573
2020-06-09 10:18:53.570000,6127.43,6125,34781,6130,117513,6120,129236,6115,74573
2020-06-09 10:18:54.890000,6127.43,6125,34831,6130,117513,6120,129236,6115,74573
2020-06-09 10:18:55.790000,6127.43,6125,44360,6130,113633,6120,121171,6115,74573
2020-06-09 10:18:56.000000,6127.43,6125,44360,6130,113633,6120,121171,6115,74573
2020-06-09 10:18:56.780000,6127.69,6125,44360,6130,113633,6120,121171,6115,74573
2020-06-09 10:18:57.000000,6127.69,6125,44360,6130,113633,6120,115171,6115,80573
2020-06-09 10:18:57.760000,6127.69,6125,44369,6130,113633,6120,121171,6115,74573
2020-06-09 10:18:57.950000,6127.69,6125,38220,6130,113633,6120,115171,6115,80573
2020-06-09 10:18:58.320000,6126.92,6125,38720,6130,114230,6120,115171,6115,80573
2020-06-09 10:18:59.310000,6126.92,6125,37920,6130,114230,6120,121171,6115,74573
2020-06-09 10:19:00.980000,6126.92,6125,37920,6130,114230,6120,121171,6115,74573
2020-06-09 10:19:01.150000,6126.92,6125,34055,6130,118110,6120,126209,6115,74573
2020-06-09 10:19:02.150000,6126.92,6125,12714,6130,118110,6120,126209,6115,74573
2020-06-09 10:19:02.490000,6126.92,6125,13855,6130,118110,6120,126209,6115,74573
2020-06-09 10:19:03.020000,6126.92,6125,13855,6130,118110,6120,136209,6115,74573
2020-06-09 10:19:03.520000,6126.92,6125,28204,6130,118110,6120,136209,6115,74573
2020-06-09 10:19:04.010000,6126.92,6130,118110,6135,120880,6120,136209,6115,74573
2020-06-09 10:19:04.730000,6126.92,6130,118110,6135,120880,6125,15490,6120,136209
2020-06-09 10:19:05.770000,6126.92,6130,118110,6135,120880,6125,15490,6120,136209
2020-06-09 10:19:06.180000,6126.92,6130,118110,6135,120880,6125,15493,6120,136209
2020-06-09 10:19:06.710000,6127.18,6130,117947,6135,120880,6125,15493,6120,136209
2020-06-09 10:19:07.320000,6127.18,6130,117947,6135,120880,6125,45493,6120,136209
2020-06-09 10:19:07.740000,6128.34,6130,117947,6135,120880,6125,45493,6120,136309
2020-06-09 10:19:08.820000,6128.34,6130,117947,6135,120880,6125,45493,6120,136009
2020-06-09 10:19:09.990000,6128.34,6130,117947,6135,120880,6125,45493,6120,136009
2020-06-09 10:19:11.010000,6128.34,6130,117947,6135,120880,6125,45493,6120,136009
2020-06-09 10:19:11.300000,6128.34,6130,117947,6135,120880,6125,45493,6120,136009
2020-06-09 10:19:12.020000,6128.34,6130,117947,6135,120880,6125,42438,6120,136009
2020-06-09 10:19:13.130000,6128.34,6130,117947,6135,120880,6125,42523,6120,136009
2020-06-09 10:19:13.350000,6128.34,6130,122947,6135,120880,6125,30088,6120,136009
2020-06-09 10:19:14.110000,6128.34,6125,32720,6130,122947,6120,136009,6115,74373
2020-06-09 10:19:15.160000,6128.34,6125,32220,6130,122947,6120,135909,6115,74373
2020-06-09 10:19:15.330000,6128.34,6125,33220,6130,122947,6120,135909,6115,74373
2020-06-09 10:19:16.190000,6128.34,6125,34220,6130,122947,6120,135909,6115,74373
2020-06-09 10:19:17.800000,6128.34,6125,34220,6130,122947,6120,135914,6115,74373
2020-06-09 10:19:19.990000,6128.34,6125,26620,6130,122947,6120,135914,6115,74373
2020-06-09 10:19:20.190000,6128.34,6125,11630,6130,122947,6120,135914,6115,74373
2020-06-09 10:19:21.050000,6128.34,6125,11630,6130,122947,6120,135914,6115,74373
2020-06-09 10:19:21.280000,6128.34,6125,43820,6130,122947,6120,135914,6115,74373
2020-06-09 10:19:22.080000,6128.34,6125,26620,6130,122947,6120,135914,6115,74373
2020-06-09 10:19:22.300000,6128.34,6125,11630,6130,122947,6120,139014,6115,74373
2020-06-09 10:19:23.110000,6128.34,6125,11625,6130,122947,6120,139014,6115,74373
2020-06-09 10:19:23.530000,6128.34,6125,11625,6130,122947,6120,140014,6115,74373
2020-06-09 10:19:24.280000,6128.34,6125,11625,6130,122947,6120,140012,6115,74373
2020-06-09 10:19:25.280000,6128.34,6125,11625,6130,122977,6120,140012,6115,74373
2020-06-09 10:19:25.670000,6128.34,6125,11594,6130,122977,6120,140012,6115,74373
2020-06-09 10:19:25.950000,6128.34,6125,11584,6130,122977,6120,139512,6115,74373
2020-06-09 10:19:27.640000,6128.34,6125,11536,6130,122977,6120,139512,6115,74373
2020-06-09 10:19:28.500000,6128.34,6125,26526,6130,122977,6120,139512,6115,74373
2020-06-09 10:19:28.700000,6128.34,6125,26525,6130,122977,6120,139512,6115,74373
2020-06-09 10:19:28.940000,6128.34,6125,26525,6130,122977,6120,139513,6115,74373
2020-06-09 10:19:29.470000,6127.95,6125,52385,6130,119097,6120,139513,6115,74373
2020-06-09 10:19:30.520000,6127.95,6125,54885,6130,119097,6120,139463,6115,74373
2020-06-09 10:19:30.750000,6127.95,6125,43785,6130,119097,6120,139463,6115,74373
2020-06-09 10:19:31.590000,6127.95,6125,43785,6130,119097,6120,139463,6115,74373
2020-06-09 10:19:33.720000,6127.95,6125,44437,6130,118445,6120,139463,6115,74373
2020-06-09 10:19:34.700000,6127.95,6125,44437,6130,118445,6120,139473,6115,74373
2020-06-09 10:19:34.940000,6127.95,6125,44420,6130,118445,6120,139473,6115,74373
2020-06-09 10:19:35.200000,6127.95,6125,50885,6130,118445,6120,139473,6115,74373
2020-06-09 10:19:35.800000,6127.95,6125,58938,6130,123445,6120,134473,6115,68573
2020-06-09 10:19:36.360000,6127.95,6125,58938,6130,123445,6120,123435,6115,74573
2020-06-09 10:19:37.420000,6127.95,6125,53886,6130,118445,6120,134516,6115,74373
2020-06-09 10:19:37.620000,6127.95,6125,50886,6130,118445,6120,134511,6115,74373
2020-06-09 10:19:37.810000,6127.56,6125,44421,6130,118445,6120,134511,6115,74373
2020-06-09 10:19:38.530000,6126.4,6125,49300,6130,123445,6120,79511,6115,118573
2020-06-09 10:19:38.760000,6126.4,6125,72845,6130,123445,6120,73511,6115,121573
2020-06-09 10:19:39.500000,6126.4,6125,72845,6130,123445,6120,73511,6115,121573
2020-06-09 10:19:39.790000,6126.4,6125,72170,6130,123445,6120,73502,6115,121573
2020-06-09 10:19:40.610000,6126.4,6125,72170,6130,123445,6120,73502,6115,121573
2020-06-09 10:19:40.790000,6126.4,6125,72220,6130,123445,6120,73502,6115,121573
2020-06-09 10:19:41.650000,6126.4,6125,72220,6130,124445,6120,73402,6115,121573
2020-06-09 10:19:41.840000,6126.4,6125,73175,6130,124445,6120,71402,6115,121573
2020-06-09 10:19:42.700000,6126.4,6125,67875,6130,124445,6120,71402,6115,121573
2020-06-09 10:19:42.930000,6126.4,6125,67875,6130,124445,6120,71412,6115,121573
2020-06-09 10:19:43.700000,6126.4,6125,62075,6130,124445,6120,71412,6115,121573
2020-06-09 10:19:45.820000,6126.4,6125,62075,6130,124445,6120,71412,6115,121573
2020-06-09 10:19:45.920000,6126.4,6125,62075,6130,124445,6120,68412,6115,121573
2020-06-09 10:19:46.740000,6126.4,6125,62075,6130,124445,6120,68412,6115,121573
2020-06-09 10:19:46.930000,6126.4,6125,62075,6130,124445,6120,63241,6115,121573
2020-06-09 10:19:47.390000,6126.4,6125,73975,6130,124445,6120,63341,6115,121573
2020-06-09 10:19:47.790000,6126.4,6125,108842,6130,124445,6120,63341,6115,121573
2020-06-09 10:19:48.030000,6126.4,6125,108912,6130,124375,6120,49713,6115,131573
2020-06-09 10:19:48.930000,6126.4,6125,122394,6130,124375,6120,49713,6115,131573
2020-06-09 10:19:49.090000,6126.4,6125,122094,6130,124375,6120,45213,6115,131573
2020-06-09 10:19:49.960000,6126.4,6125,122074,6130,124375,6120,45213,6115,131573
2020-06-09 10:19:50.980000,6126.4,6125,122111,6130,124375,6120,45213,6115,131573
2020-06-09 10:19:51.340000,6126.4,6125,122111,6130,124375,6120,45213,6115,131673
2020-06-09 10:19:52.490000,6126.4,6125,121611,6130,124375,6120,45213,6115,131673
2020-06-09 10:19:53.100000,6126.4,6125,121611,6130,124375,6120,29623,6115,131673
2020-06-09 10:19:54.200000,6126.4,6125,121597,6130,124345,6120,45113,6115,131673
2020-06-09 10:19:54.370000,6126.4,6125,121496,6130,124345,6120,45113,6115,131673
2020-06-09 10:19:55.370000,6126.4,6125,121496,6130,124345,6120,45157,6115,131673
2020-06-09 10:19:56.290000,6126.4,6125,121496,6130,124345,6120,29667,6115,131673
2020-06-09 10:19:56.380000,6126.4,6125,121496,6130,124345,6120,29667,6115,131717
2020-06-09 10:19:57.510000,6126.4,6125,121496,6130,124345,6120,29667,6115,131717
2020-06-09 10:19:58.510000,6126.4,6125,121496,6130,124345,6120,29667,6115,131717
2020-06-09 10:19:59.440000,6126.4,6125,121496,6130,124345,6120,29667,6115,131717
2020-06-09 10:19:59.650000,6126.4,6125,121496,6130,124345,6120,27167,6115,131717
2020-06-09 10:20:00.580000,6126.4,6125,120772,6130,124345,6120,27167,6115,131717
2020-06-09 10:20:00.830000,6126.4,6125,120795,6130,124345,6120,27167,6115,131717
2020-06-09 10:20:01.630000,6126.4,6125,118477,6130,124345,6120,40657,6115,131717
2020-06-09 10:20:02.020000,6126.4,6125,113113,6130,124345,6120,35001,6115,131717
2020-06-09 10:20:02.690000,6126.4,6125,113115,6130,124345,6120,266,6115,131717
2020-06-09 10:20:03.740000,6126.4,6125,113115,6130,124345,6120,266,6115,131717
2020-06-09 10:20:03.970000,6126.4,6120,9295,6125,113115,6115,131717,6110,64597
2020-06-09 10:20:04.800000,6126.4,6120,24783,6125,113125,6115,81717,6110,114597
2020-06-09 10:20:05.890000,6126.4,6120,9293,6125,113125,6115,81217,6110,114597
2020-06-09 10:20:06.190000,6126.4,6120,9293,6125,114124,6115,81217,6110,114597
2020-06-09 10:20:06.720000,6126.4,6120,9293,6125,114124,6115,82783,6110,114597
2020-06-09 10:20:07.160000,6124.06,6120,24783,6125,114124,6115,83566,6110,114597
2020-06-09 10:20:07.940000,6123.67,6120,24783,6125,114124,6115,83566,6110,114597
2020-06-09 10:20:09.020000,6123.67,6120,9293,6125,114174,6115,83566,6110,114597
2020-06-09 10:20:09.360000,6123.67,6125,114134,6130,124366,6120,15490,6115,83514
2020-06-09 10:20:10.070000,6123.67,6125,79517,6130,124366,6115,83514,6110,114597
2020-06-09 10:20:11.110000,6123.67,6125,79517,6130,124366,6120,15490,6115,83514
2020-06-09 10:20:11.280000,6123.67,6125,79517,6130,124366,6120,5000,6115,83514
2020-06-09 10:20:12.160000,6123.67,6125,79517,6130,124366,6115,83514,6110,114597
2020-06-09 10:20:12.530000,6123.67,6125,79517,6130,124366,6120,5000,6115,83514
2020-06-09 10:20:13.030000,6123.67,6125,79517,6130,124366,6120,20490,6115,83514
2020-06-09 10:20:14.310000,6123.67,6125,87029,6130,124366,6120,20490,6115,83514
2020-06-09 10:20:15.250000,6123.67,6125,88029,6130,124366,6120,20490,6115,83614
2020-06-09 10:20:16.420000,6123.67,6125,88035,6130,124366,6120,20490,6115,73614
2020-06-09 10:20:17.330000,6123.67,6125,88035,6130,124366,6120,20490,6115,73614
2020-06-09 10:20:17.550000,6121.07,6125,62553,6130,124366,6120,20490,6115,73614
2020-06-09 10:20:17.890000,6121.07,6125,62553,6130,124366,6120,27427,6115,73614
2020-06-09 10:20:18.530000,6123.41,6125,62553,6130,124366,6120,27427,6115,73614
2020-06-09 10:20:19.530000,6123.41,6125,62553,6130,124366,6120,30727,6115,73614
2020-06-09 10:20:19.770000,6123.41,6125,62553,6130,124366,6120,30727,6115,73614
2020-06-09 10:20:20.610000,6123.41,6125,62570,6130,124366,6120,36727,6115,67614
2020-06-09 10:20:20.940000,6123.41,6125,61670,6130,124366,6120,30727,6115,73614
2020-06-09 10:20:21.660000,6123.41,6125,61670,6130,124366,6120,30727,6115,73629
2020-06-09 10:20:22.060000,6123.41,6125,61670,6130,124366,6120,30727,6115,73629
2020-06-09 10:20:22.530000,6123.41,6125,61670,6130,124366,6120,30777,6115,73629
2020-06-09 10:20:23.260000,6123.41,6125,61670,6130,124366,6120,36777,6115,70629
2020-06-09 10:20:23.670000,6123.41,6125,63470,6130,124366,6120,36777,6115,70629
2020-06-09 10:20:24.760000,6123.41,6125,63470,6130,124366,6120,36777,6115,67629
2020-06-09 10:20:24.950000,6123.41,6125,63470,6130,124366,6120,36805,6115,67629
2020-06-09 10:20:25.230000,6123.41,6125,63470,6130,124366,6120,36805,6115,67629
2020-06-09 10:20:25.730000,6123.41,6125,63470,6130,124366,6120,36805,6115,67929
2020-06-09 10:20:26.360000,6123.41,6125,63470,6130,124366,6120,36805,6115,68649
2020-06-09 10:20:26.580000,6122.63,6125,62870,6130,124366,6120,30805,6115,77649
2020-06-09 10:20:27.060000,6123.8,6125,62870,6130,124366,6120,36805,6115,71649
2020-06-09 10:20:27.400000,6123.8,6125,62870,6130,124366,6120,30352,6115,71649
2020-06-09 10:20:28.540000,6123.41,6125,62617,6130,124366,6120,32852,6115,71974
2020-06-09 10:20:28.790000,6123.41,6125,62617,6130,124366,6120,26852,6115,74974
2020-06-09 10:20:29.560000,6123.41,6125,62617,6130,124366,6120,26862,6115,74974
2020-06-09 10:20:31.110000,6124.19,6125,62617,6130,124366,6120,26862,6115,74974
2020-06-09 10:20:31.610000,6124.19,6125,62717,6130,124366,6120,26862,6115,74974
2020-06-09 10:20:32.030000,6124.19,6125,62717,6130,124366,6120,26862,6115,74974
2020-06-09 10:20:32.790000,6124.19,6125,73317,6130,124366,6120,26862,6115,74974
2020-06-09 10:20:33.030000,6124.19,6125,67617,6130,124366,6120,19925,6115,74974
2020-06-09 10:20:33.810000,6124.19,6125,86899,6130,124366,6120,19925,6115,74974
2020-06-09 10:20:34.390000,6124.19,6125,62717,6130,124366,6120,19925,6115,74974
2020-06-09 10:20:34.850000,6124.19,6125,62717,6130,124366,6120,27654,6115,74974
2020-06-09 10:20:35.960000,6124.19,6125,63693,6130,124366,6120,27654,6115,74974
2020-06-09 10:20:36.200000,6124.19,6125,63693,6130,124366,6120,28444,6115,74987
2020-06-09 10:20:37.030000,6124.19,6125,63693,6130,124366,6120,34454,6115,68987
2020-06-09 10:20:37.460000,6124.19,6125,63693,6130,124366,6120,34454,6115,71987
2020-06-09 10:20:37.930000,6123.41,6125,63793,6130,124366,6120,35454,6115,71987
2020-06-09 10:20:38.900000,6123.41,6125,64793,6130,124366,6120,29454,6115,77987
2020-06-09 10:20:39.730000,6123.41,6125,64793,6130,124366,6120,35454,6115,71987
2020-06-09 10:20:39.980000,6123.41,6125,64792,6130,124366,6120,29454,6115,74987
2020-06-09 10:20:40.740000,6123.41,6125,64792,6130,124366,6120,35454,6115,68987
2020-06-09 10:20:40.980000,6123.41,6125,64892,6130,124366,6120,36954,6115,68977
2020-06-09 10:20:41.760000,6123.41,6125,64892,6130,124366,6120,36956,6115,68977
2020-06-09 10:20:41.880000,6123.41,6125,64892,6130,124366,6120,36956,6115,71977
2020-06-09 10:20:42.870000,6123.41,6125,64892,6130,124366,6120,36956,6115,71977
2020-06-09 10:20:43.020000,6123.41,6125,64892,6130,125366,6120,36956,6115,74979
2020-06-09 10:20:43.480000,6123.41,6125,64892,6130,125366,6120,30956,6115,77979
2020-06-09 10:20:44.410000,6123.41,6125,64892,6130,125366,6120,30956,6115,77979
2020-06-09 10:20:44.660000,6123.41,6125,64811,6130,125367,6120,30956,6115,77979
2020-06-09 10:20:45.440000,6123.41,6125,64611,6130,126345,6120,30956,6115,77979
2020-06-09 10:20:45.710000,6123.41,6125,64611,6130,126345,6120,30956,6115,77979
2020-06-09 10:20:46.460000,6123.41,6125,64561,6130,126345,6120,30955,6115,77979
2020-06-09 10:20:46.600000,6123.41,6125,64561,6130,126345,6120,30955,6115,77979
2020-06-09 10:20:48.150000,6123.41,6125,64561,6130,121345,6120,36955,6115,80779
2020-06-09 10:20:48.300000,6123.41,6125,64561,6130,121345,6120,36955,6115,80779
2020-06-09 10:20:49.070000,6123.41,6125,64661,6130,121345,6120,36955,6115,80795
2020-06-09 10:20:49.220000,6123.41,6125,64661,6130,121345,6120,36955,6115,80795
2020-06-09 10:20:49.690000,6123.41,6125,67061,6130,126345,6120,26468,6115,77995
2020-06-09 10:20:50.190000,6123.41,6125,74962,6130,126345,6120,23126,6115,77995
2020-06-09 10:20:51.290000,6123.41,6125,74962,6130,126345,6120,23126,6115,77695
2020-06-09 10:20:51.520000,6123.41,6125,88444,6130,126345,6120,6900,6115,77695
2020-06-09 10:20:52.330000,6123.41,6125,88444,6130,126345,6120,6900,6115,77695
2020-06-09 10:20:53.350000,6123.41,6125,74962,6130,126345,6120,17900,6115,71695
2020-06-09 10:20:53.600000,6123.41,6125,81644,6130,126345,6120,12355,6115,77695
2020-06-09 10:20:53.900000,6123.41,6125,78444,6130,126345,6120,12355,6115,77695
2020-06-09 10:20:54.880000,6123.41,6125,81544,6130,126345,6120,12365,6115,77695
2020-06-09 10:20:55.070000,6123.41,6125,81544,6130,126345,6120,11265,6115,77695
2020-06-09 10:20:55.960000,6123.41,6125,88444,6130,126345,6120,11265,6115,77695
2020-06-09 10:20:56.110000,6123.41,6125,78444,6130,126345,6120,11265,6115,77695
2020-06-09 10:20:56.430000,6123.8,6125,78444,6130,126345,6120,11265,6115,77695
2020-06-09 10:20:56.890000,6123.8,6125,88944,6130,126345,6120,11315,6115,77695
2020-06-09 10:20:57.240000,6123.8,6125,78444,6130,126345,6120,11315,6115,77695
2020-06-09 10:20:58.410000,6123.8,6125,78444,6130,126345,6120,11315,6115,77695
2020-06-09 10:20:59.070000,6123.8,6125,78444,6130,126345,6120,11315,6115,77695
2020-06-09 10:21:00.080000,6123.8,6125,78444,6130,126345,6120,11315,6115,77695
2020-06-09 10:21:00.240000,6123.8,6125,89344,6130,126345,6120,11317,6115,77695
2020-06-09 10:21:00.690000,6123.8,6125,78444,6130,126345,6120,11317,6115,77695
2020-06-09 10:21:01.690000,6123.8,6125,78444,6130,126345,6120,11317,6115,77695
2020-06-09 10:21:01.810000,6123.8,6125,82166,6130,126345,6120,11317,6115,77695
2020-06-09 10:21:02.740000,6123.8,6125,82166,6130,126345,6120,11367,6115,77695
2020-06-09 10:21:03.270000,6123.8,6125,68684,6130,126345,6120,26857,6115,77695
2020-06-09 10:21:04.330000,6123.8,6125,68684,6130,126345,6120,29357,6115,77695
2020-06-09 10:21:04.530000,6123.8,6125,68684,6130,126345,6120,29357,6115,77795
2020-06-09 10:21:05.410000,6123.8,6125,68684,6130,126345,6120,29357,6115,77795
2020-06-09 10:21:05.690000,6123.8,6125,82165,6130,126345,6120,29357,6115,77795
2020-06-09 10:21:06.450000,6123.8,6125,68683,6130,126345,6120,29357,6115,77795
2020-06-09 10:21:06.660000,6123.8,6125,82165,6130,126345,6120,29357,6115,77795
2020-06-09 10:21:06.950000,6123.8,6125,82165,6130,126345,6120,29457,6115,77795
2020-06-09 10:21:07.980000,6122.63,6125,68683,6130,126345,6120,35457,6115,71795
2020-06-09 10:21:08.300000,6122.24,6125,68683,6130,126345,6120,29457,6115,77795
2020-06-09 10:21:09.000000,6122.24,6125,68683,6130,126345,6120,29457,6115,77795
2020-06-09 10:21:10.030000,6123.41,6125,68683,6130,126345,6120,29557,6115,77795
2020-06-09 10:21:11.030000,6123.41,6125,68683,6130,126345,6120,29557,6115,77795
2020-06-09 10:21:11.560000,6123.41,6125,69209,6130,126345,6120,39622,6115,71795
2020-06-09 10:21:12.110000,6123.41,6125,69209,6130,126345,6120,39622,6115,74795
2020-06-09 10:21:12.650000,6123.41,6125,69209,6130,126345,6120,42530,6115,74795
2020-06-09 10:21:13.030000,6123.41,6125,69209,6130,126345,6120,42530,6115,74795
2020-06-09 10:21:14.860000,6123.41,6125,69209,6130,126345,6120,46530,6115,80795
2020-06-09 10:21:15.150000,6123.41,6125,69209,6130,126345,6120,46530,6115,80795
2020-06-09 10:21:15.860000,6123.41,6125,69209,6130,126345,6120,47030,6115,80795
2020-06-09 10:21:17.950000,6123.41,6125,69209,6130,126345,6120,39847,6115,77795
2020-06-09 10:21:18.120000,6123.41,6125,69209,6130,126345,6120,39847,6115,82795
2020-06-09 10:21:19.150000,6123.41,6125,69209,6130,126345,6120,47366,6115,76795
2020-06-09 10:21:19.510000,6123.41,6125,69209,6130,126345,6120,47366,6115,76795
2020-06-09 10:21:19.900000,6123.41,6125,69209,6130,126345,6120,41366,6115,82795
2020-06-09 10:21:20.640000,6123.41,6125,69209,6130,126345,6120,43366,6115,82795
2020-06-09 10:21:21.030000,6123.41,6125,68209,6130,127345,6120,43366,6115,82795
2020-06-09 10:21:21.590000,6123.41,6125,71229,6130,127345,6120,41366,6115,82795
2020-06-09 10:21:22.710000,6123.41,6125,71329,6130,127345,6120,41366,6115,82795
2020-06-09 10:21:22.920000,6123.41,6125,68129,6130,127345,6120,40876,6115,82795
2020-06-09 10:21:23.990000,6123.41,6125,68129,6130,127345,6120,40876,6115,82795
2020-06-09 10:21:24.810000,6123.41,6125,68129,6130,127345,6120,40872,6115,82795
2020-06-09 10:21:25.140000,6123.41,6125,72329,6130,127345,6120,40872,6115,82795
2020-06-09 10:21:25.990000,6123.41,6125,68129,6130,127345,6120,40872,6115,82795
2020-06-09 10:21:26.130000,6123.41,6125,68129,6130,127345,6120,40872,6115,82795
2020-06-09 10:21:27.030000,6123.41,6125,90311,6130,127345,6120,40872,6115,82795
2020-06-09 10:21:27.170000,6123.41,6125,86711,6130,127345,6120,40872,6115,82795
2020-06-09 10:21:28.230000,6123.41,6125,81611,6130,127345,6120,40872,6115,82845
2020-06-09 10:21:29.020000,6123.02,6125,81611,6130,127345,6120,40872,6115,82845
2020-06-09 10:21:29.210000,6123.02,6125,68130,6130,127345,6120,41412,6115,82845
2020-06-09 10:21:29.600000,6123.02,6125,68130,6130,127345,6120,42407,6115,82845
2020-06-09 10:21:31.180000,6123.02,6125,111029,6130,127345,6120,42407,6115,82845
2020-06-09 10:21:33.240000,6123.02,6125,111029,6130,127345,6120,42129,6115,82845
2020-06-09 10:21:33.370000,6123.02,6125,111629,6130,127345,6120,42129,6115,83145
2020-06-09 10:21:34.800000,6123.02,6125,111629,6130,127345,6120,42134,6115,83145
2020-06-09 10:21:35.980000,6123.02,6125,125111,6130,127345,6120,42134,6115,83145
2020-06-09 10:21:36.160000,6123.02,6125,111629,6130,127345,6120,42914,6115,83145
2020-06-09 10:21:37.040000,6123.02,6125,125111,6130,127345,6120,42915,6115,83145
2020-06-09 10:21:37.230000,6123.02,6125,126089,6130,126367,6120,42915,6115,83145
2020-06-09 10:21:38.130000,6123.02,6125,112607,6130,126367,6120,42752,6115,83145
2020-06-09 10:21:40.540000,6123.02,6125,134758,6130,126367,6120,42589,6115,83145
2020-06-09 10:21:42.430000,6123.02,6125,134857,6130,126367,6120,42599,6115,83145
2020-06-09 10:21:43.800000,6123.02,6125,134857,6130,126367,6120,42649,6115,83145
