time,nav,sell1,sell1_cnt,sell2,sell2_cnt,buy1,buy1_cnt,buy2,buy2_cnt
2020-06-12 10:49:01.33,11746.28,11650,10492,11655,12212,11645,9764,11640,16402
2020-06-12 10:49:01.86,11746.01,11650,11792,11655,14265,11645,9512,11640,16402
2020-06-12 10:49:02.94,11746.01,11645,412,11650,13592,11640,15402,11635,15578
2020-06-12 10:49:03.27,11746.01,11650,13592,11655,14265,11640,19502,11635,15578
2020-06-12 10:49:03.97,11746.01,11650,13592,11655,14265,11640,19502,11635,15578
2020-06-12 10:49:04.19,11746.01,11650,13592,11655,14265,11640,19502,11635,15578
2020-06-12 10:49:05.02,11746.01,11650,13592,11655,14265,11645,1000,11640,19502
2020-06-12 10:49:05.24,11746.01,11650,12392,11655,12212,11645,3192,11640,19502
2020-06-12 10:49:06.06,11746.01,11650,10392,11655,12212,11645,3192,11640,19502
2020-06-12 10:49:06.27,11746.01,11650,10392,11655,12212,11645,3232,11640,19502
2020-06-12 10:49:07.09,11746.01,11650,11092,11655,12212,11645,3140,11640,19502
2020-06-12 10:49:07.23,11746.01,11650,13492,11655,12212,11645,40,11640,19502
2020-06-12 10:49:09.64,11746.01,11650,13492,11655,12212,11645,40,11640,19502
2020-06-12 10:49:09.84,11746.01,11650,13492,11655,12212,11645,40,11640,19502
2020-06-12 10:49:11.80,11746.01,11650,13492,11655,14265,11645,25,11640,19502
2020-06-12 10:49:12.03,11748.85,11650,11507,11655,14265,11645,25,11640,19502
2020-06-12 10:49:12.89,11748.85,11650,10307,11655,14265,11645,3125,11640,19502
2020-06-12 10:49:13.23,11748.85,11650,10307,11655,14265,11645,3125,11640,19502
2020-06-12 10:49:13.79,11748.85,11650,10307,11655,14265,11645,14517,11640,19502
2020-06-12 10:49:14.29,11748.85,11650,10307,11655,14265,11645,3126,11640,19502
2020-06-12 10:49:18.64,11748.85,11650,10207,11655,14265,11645,3126,11640,19502
2020-06-12 10:49:19.78,11748.85,11650,10207,11655,14265,11645,3126,11640,19502
2020-06-12 10:49:21.85,11746.43,11650,10207,11655,14320,11645,3126,11640,19502
2020-06-12 10:49:22.14,11746.43,11650,13207,11655,14320,11640,13993,11635,19078
2020-06-12 10:49:22.89,11746.43,11650,13207,11655,14320,11640,13993,11635,19078
2020-06-12 10:49:23.03,11746.43,11650,13207,11655,14320,11640,17493,11635,19078
2020-06-12 10:49:23.98,11746.43,11650,13207,11655,14320,11640,17493,11635,19078
2020-06-12 10:49:24.18,11746.43,11650,13207,11655,14320,11640,19560,11635,19078
2020-06-12 10:49:24.99,11746.43,11650,13207,11655,14320,11640,17493,11635,19078
2020-06-12 10:49:26.13,11746.43,11650,10207,11655,12267,11645,1000,11640,19502
2020-06-12 10:49:26.62,11746.43,11650,10207,11655,12267,11645,4100,11640,19502
2020-06-12 10:49:27.23,11746.43,11650,10240,11655,12267,11645,4100,11640,19502
2020-06-12 10:49:28.40,11746.43,11650,10240,11655,12267,11645,4100,11640,19502
2020-06-12 10:49:29.18,11746.43,11650,12640,11655,12267,11645,4099,11640,19502
2020-06-12 10:49:29.37,11746.43,11650,10940,11655,14320,11645,999,11640,19502
2020-06-12 10:49:29.74,11746.43,11650,10940,11655,12267,11645,999,11640,19502
2020-06-12 10:49:30.04,11746.43,11650,13340,11655,12267,11645,999,11640,19502
2020-06-12 10:49:30.76,11746.43,11650,13212,11655,12267,11645,3299,11640,19502
2020-06-12 10:49:30.90,11746.43,11650,13212,11655,12267,11645,999,11640,19502
2020-06-12 10:49:31.29,11746.43,11650,13212,11655,12267,11645,999,11640,19502
2020-06-12 10:49:32.43,11746.73,11650,10112,11655,12267,11645,3999,11640,19502
2020-06-12 10:49:32.77,11746.73,11650,13112,11655,12267,11645,999,11640,19502
2020-06-12 10:49:33.43,11746.73,11650,13112,11655,12267,11645,1099,11640,19502
2020-06-12 10:49:34.51,11746.73,11650,10112,11655,12267,11645,1099,11640,19502
2020-06-12 10:49:34.68,11746.73,11650,10112,11655,12267,11645,17991,11640,19502
2020-06-12 10:49:35.66,11746.73,11650,13112,11655,12267,11645,1099,11640,19502
2020-06-12 10:49:36.58,11746.73,11650,13112,11655,14320,11645,100,11640,19502
2020-06-12 10:49:36.83,11746.73,11650,13112,11655,14320,11645,62,11640,19502
2020-06-12 10:49:37.99,11746.73,11650,13112,11655,14320,11640,19502,11635,19078
2020-06-12 10:49:38.54,11746.73,11650,13152,11655,14320,11640,19502,11635,19078
2020-06-12 10:49:39.13,11746.73,11650,10152,11655,14320,11645,11392,11640,19502
2020-06-12 10:49:39.60,11746.73,11650,10152,11655,12267,11645,11392,11640,19502
2020-06-12 10:49:40.85,11746.73,11650,10152,11655,12267,11645,11392,11640,19502
2020-06-12 10:49:42.27,11744.02,11650,10152,11655,12267,11645,11392,11640,19502
2020-06-12 10:49:45.03,11744.02,11650,10152,11655,12267,11645,11392,11640,19502
2020-06-12 10:49:46.05,11744.02,11650,10067,11655,12267,11645,11392,11640,19502
2020-06-12 10:49:47.17,11744.02,11650,12367,11655,12267,11640,19502,11635,19058
2020-06-12 10:49:47.63,11744.02,11650,13067,11655,12267,11640,19502,11635,19058
2020-06-12 10:49:48.00,11744.02,11650,13067,11655,12267,11640,19502,11635,19058
2020-06-12 10:49:48.75,11744.02,11650,13122,11655,12267,11645,1000,11640,19502
2020-06-12 10:49:48.96,11744.02,11650,12422,11655,12267,11645,1000,11640,19502
2020-06-12 10:49:49.89,11744.02,11650,10122,11655,12267,11640,19502,11635,19058
2020-06-12 10:49:50.22,11744.02,11650,10122,11655,12267,11645,1000,11640,19502
2020-06-12 10:49:51.31,11744.02,11650,10122,11655,12267,11645,1000,11640,19502
2020-06-12 10:49:51.45,11744.02,11650,10122,11655,12267,11645,1000,11640,19502
2020-06-12 10:49:52.42,11745.03,11650,10122,11655,12267,11645,1000,11640,19502
2020-06-12 10:49:52.80,11745.03,11650,13122,11655,12267,11640,19502,11635,19058
2020-06-12 10:49:53.33,11745.03,11650,13122,11655,12267,11640,19502,11635,19058
2020-06-12 10:49:54.86,11745.03,11650,10122,11655,12267,11645,1000,11640,19502
2020-06-12 10:49:56.09,11745.03,11650,13122,11655,12267,11645,1000,11640,19502
2020-06-12 10:49:56.27,11745.03,11650,13122,11655,14320,11640,17493,11635,19058
2020-06-12 10:49:57.08,11745.03,11650,13122,11655,14320,11640,19502,11635,19058
2020-06-12 10:49:59.44,11745.03,11650,13122,11655,14320,11645,20,11640,19502
2020-06-12 10:50:00.76,11745.03,11650,13122,11655,14320,11640,10893,11635,19058
2020-06-12 10:50:01.83,11745.03,11645,1000,11650,13122,11640,1611,11635,19058
2020-06-12 10:50:01.97,11743.57,11645,12888,11650,13122,11640,1611,11635,19058
2020-06-12 10:50:02.98,11743.57,11645,9888,11650,13122,11640,10893,11635,19058
2020-06-12 10:50:04.00,11743.57,11645,1000,11650,13122,11640,10893,11635,19058
2020-06-12 10:50:04.47,11743.57,11650,13014,11655,14320,11640,16402,11635,19058
2020-06-12 10:50:05.54,11743.57,11650,10014,11655,12267,11640,16402,11635,19058
2020-06-12 10:50:05.75,11743.57,11650,10014,11655,12267,11645,1000,11640,16402
2020-06-12 10:50:06.57,11743.57,11650,10014,11655,12267,11645,1000,11640,16070
2020-06-12 10:50:07.59,11743.57,11650,10014,11655,12267,11640,16070,11635,19058
2020-06-12 10:50:07.81,11743.57,11650,13014,11655,14320,11640,16070,11635,19058
2020-06-12 10:50:09.64,11743.57,11645,9888,11650,13014,11640,1279,11635,19058
2020-06-12 10:50:09.84,11743.57,11645,12888,11650,13014,11640,1279,11635,19058
2020-06-12 10:50:10.78,11743.57,11645,9888,11650,13014,11640,1279,11635,19058
2020-06-12 10:50:10.98,11743.57,11645,9888,11650,13014,11640,10561,11635,19058
2020-06-12 10:50:12.14,11745.06,11645,1000,11650,13014,11640,14061,11635,19058
2020-06-12 10:50:12.82,11745.06,11650,13014,11655,14320,11640,16070,11635,19058
2020-06-12 10:50:13.85,11745.06,11650,13014,11655,14320,11640,10561,11635,19058
2020-06-12 10:50:13.99,11745.06,11645,8888,11650,13014,11640,10561,11635,19058
2020-06-12 10:50:14.85,11745.06,11645,8888,11650,13014,11640,1279,11635,19058
2020-06-12 10:50:14.99,11745.06,11645,8888,11650,13014,11640,10561,11635,19078
2020-06-12 10:50:15.43,11745.06,11645,8888,11650,13014,11640,10561,11635,19078
2020-06-12 10:50:16.07,11745.06,11645,11888,11650,13014,11640,10561,11635,19078
2020-06-12 10:50:16.48,11745.06,11645,8888,11650,13014,11640,14061,11635,19078
2020-06-12 10:50:16.96,11745.06,11645,8888,11650,13014,11640,10561,11635,19078
2020-06-12 10:50:18.09,11745.06,11645,8888,11650,13014,11640,10561,11635,19078
2020-06-12 10:50:18.29,11745.06,11645,8888,11650,13014,11640,10681,11635,19078
2020-06-12 10:50:19.13,11745.06,11650,12929,11655,14320,11640,14181,11635,19078
2020-06-12 10:50:19.38,11745.06,11650,13014,11655,14320,11640,16190,11635,19078
2020-06-12 10:50:27.01,11744.26,11650,13014,11655,12267,11640,16190,11635,19078
2020-06-12 10:50:27.21,11744.26,11650,10014,11655,12267,11645,1000,11640,16190
2020-06-12 10:50:28.07,11744.26,11650,10014,11655,12267,11645,12392,11640,16190
2020-06-12 10:50:29.21,11744.26,11650,148,11655,12267,11645,15892,11640,16200
2020-06-12 10:50:29.46,11744.26,11655,14167,11660,12456,11645,17905,11640,16200
2020-06-12 10:50:30.19,11744.26,11655,15067,11660,12456,11645,17905,11640,16200
2020-06-12 10:50:31.33,11744.26,11655,15067,11660,12456,11645,17915,11640,16200
2020-06-12 10:50:31.80,11744.26,11655,15067,11660,12456,11650,51,11645,17915
2020-06-12 10:50:32.30,11745.53,11655,11967,11660,12456,11650,51,11645,17915
2020-06-12 10:50:32.83,11745.53,11655,15067,11660,12456,11650,51,11645,17915
2020-06-12 10:50:33.30,11745.53,11655,15066,11660,12456,11650,51,11645,17915
2020-06-12 10:50:33.74,11745.53,11655,15067,11660,12456,11650,51,11645,17915
2020-06-12 10:50:34.68,11745.53,11655,11967,11660,12456,11650,51,11645,17915
2020-06-12 10:50:35.61,11745.53,11655,11967,11660,12456,11650,51,11645,17915
2020-06-12 10:50:35.80,11745.53,11655,11967,11660,12456,11650,56,11645,17915
2020-06-12 10:50:36.52,11745.53,11655,11967,11660,12456,11650,76,11645,17915
2020-06-12 10:50:37.02,11745.53,11655,12667,11660,12456,11650,76,11645,17915
2020-06-12 10:50:37.56,11745.53,11655,14839,11660,12456,11650,76,11645,17915
2020-06-12 10:50:38.96,11745.53,11655,14839,11660,12456,11650,76,11645,17920
2020-06-12 10:50:39.69,11745.53,11655,11839,11660,12456,11650,76,11645,17920
2020-06-12 10:50:40.03,11745.53,11655,11839,11660,12456,11650,76,11645,17920
2020-06-12 10:50:40.77,11745.53,11655,14967,11660,12456,11650,76,11645,17920
2020-06-12 10:50:42.98,11745.62,11655,13067,11660,12456,11650,76,11645,17920
2020-06-12 10:50:43.30,11745.62,11655,14967,11660,12456,11650,76,11645,17920
2020-06-12 10:50:43.77,11745.62,11655,14967,11660,12456,11650,81,11645,17920
2020-06-12 10:50:44.48,11745.62,11655,14967,11660,12456,11650,81,11645,17920
2020-06-12 10:50:45.67,11745.62,11655,11967,11660,12456,11650,81,11645,17920
2020-06-12 10:50:46.59,11745.62,11655,14867,11660,12456,11650,81,11645,17920
2020-06-12 10:50:47.66,11745.62,11655,11967,11660,12456,11650,81,11645,17925
2020-06-12 10:50:47.80,11745.62,11655,1165,11660,12456,11650,9719,11645,17925
2020-06-12 10:50:48.69,11745.62,11655,1165,11660,12456,11650,9719,11645,17925
2020-06-12 10:50:49.00,11745.62,11655,1165,11660,12456,11650,9719,11645,17925
2020-06-12 10:50:49.72,11745.62,11655,1165,11660,12456,11650,13219,11645,17925
2020-06-12 10:50:49.95,11745.62,11655,1163,11660,12456,11650,13219,11645,17925
2020-06-12 10:50:50.89,11745.62,11660,12456,11665,11514,11655,998,11650,16208
2020-06-12 10:50:51.95,11745.62,11660,12371,11665,11514,11655,12487,11650,16208
2020-06-12 10:50:53.03,11744.51,11660,478,11665,11514,11655,19008,11650,16208
2020-06-12 10:50:53.95,11744.51,11665,14414,11670,12075,11660,20,11655,19008
2020-06-12 10:50:54.33,11744.51,11665,15414,11670,12075,11660,20,11655,19008
2020-06-12 10:50:55.51,11744.51,11665,15414,11670,8990,11655,19008,11650,16208
2020-06-12 10:50:55.92,11744.51,11665,15414,11670,8990,11660,10,11655,19008
2020-06-12 10:50:56.50,11744.51,11665,15414,11670,8990,11660,10,11655,19008
2020-06-12 10:50:56.95,11744.51,11665,15414,11670,8990,11660,11232,11655,19008
2020-06-12 10:50:57.56,11744.51,11665,12514,11670,8990,11660,11232,11655,19008
2020-06-12 10:50:58.59,11744.51,11665,15414,11670,8990,11660,10,11655,19008
2020-06-12 10:50:58.76,11744.51,11665,15414,11670,11031,11655,19008,11650,16208
2020-06-12 10:51:00.82,11744.51,11665,12534,11670,11031,11660,1000,11655,19008
2020-06-12 10:51:01.81,11747.52,11665,12534,11670,11031,11655,19008,11650,16208
2020-06-12 10:51:02.85,11747.52,11665,13134,11670,11031,11660,1000,11655,19008
2020-06-12 10:51:03.12,11747.52,11665,15434,11670,11031,11655,19008,11650,16168
2020-06-12 10:51:03.90,11747.52,11665,12533,11670,11031,11660,12222,11655,19008
2020-06-12 10:51:05.48,11747.52,11665,12533,11670,11031,11660,1060,11655,19008
2020-06-12 10:51:06.52,11747.52,11665,12533,11670,8990,11660,1060,11655,19008
2020-06-12 10:51:06.93,11747.52,11665,12533,11670,8990,11660,1060,11655,19008
2020-06-12 10:51:08.12,11747.52,11665,12533,11670,8990,11660,1060,11655,19008
2020-06-12 10:51:10.71,11747.52,11665,12533,11670,8990,11660,1060,11655,19008
2020-06-12 10:51:11.13,11747.52,11665,1125,11670,8990,11660,15782,11655,19008
2020-06-12 10:51:11.82,11746.54,11665,122,11670,8990,11660,17808,11655,19008
2020-06-12 10:51:12.82,11746.54,11670,11890,11675,11386,11660,17808,11655,19008
2020-06-12 10:51:13.10,11746.54,11670,11890,11675,11386,11665,30,11660,17808
2020-06-12 10:51:13.83,11746.54,11670,12890,11675,11386,11665,30,11660,17808
2020-06-12 10:51:14.10,11746.54,11670,12890,11675,11386,11665,30,11660,17808
2020-06-12 10:51:14.88,11746.54,11670,1102,11675,9234,11665,9312,11660,17808
2020-06-12 10:51:15.26,11746.54,11670,102,11675,9234,11665,13812,11660,17808
2020-06-12 10:51:16.01,11746.54,11675,9234,11680,14196,11665,15842,11660,17808
2020-06-12 10:51:16.49,11746.54,11675,9234,11680,11004,11665,15842,11660,17748
2020-06-12 10:51:17.10,11746.54,11675,9234,11680,11004,11665,15842,11660,17748
2020-06-12 10:51:18.65,11746.54,11675,12134,11680,13036,11665,15842,11660,17748
2020-06-12 10:51:18.93,11746.54,11675,12134,11680,11004,11670,60,11665,15842
2020-06-12 10:51:19.66,11746.54,11675,9234,11680,11004,11670,80,11665,15842
2020-06-12 10:51:21.02,11746.54,11675,9234,11680,11004,11670,80,11665,15842
2020-06-12 10:51:21.74,11746.54,11675,9234,11680,11004,11670,80,11665,15842
2020-06-12 10:51:22.13,11750.99,11675,11734,11680,11004,11670,80,11665,15842
2020-06-12 10:51:22.66,11750.99,11675,11734,11680,11004,11670,80,11665,15842
2020-06-12 10:51:23.33,11750.99,11675,12134,11680,11004,11670,80,11665,15842
2020-06-12 10:51:24.36,11750.99,11675,10534,11680,11004,11670,180,11665,15842
2020-06-12 10:51:24.72,11750.99,11675,9234,11680,11004,11670,11572,11665,15842
2020-06-12 10:51:25.46,11750.99,11675,368,11680,11004,11670,13544,11665,15842
2020-06-12 10:51:26.47,11750.99,11680,13204,11685,14762,11670,19936,11665,15842
2020-06-12 10:51:26.86,11750.99,11680,11004,11685,11690,11670,19936,11665,15842
2020-06-12 10:51:27.55,11750.99,11680,11004,11685,11690,11670,19936,11665,15842
2020-06-12 10:51:28.55,11750.99,11680,202,11685,11690,11675,3500,11670,19936
2020-06-12 10:51:28.83,11750.99,11680,202,11685,11690,11675,16177,11670,19936
2020-06-12 10:51:29.66,11750.99,11685,11690,11690,11948,11680,11390,11675,16977
2020-06-12 10:51:30.67,11750.99,11685,10807,11690,11948,11680,12390,11675,16977
2020-06-12 10:51:31.13,11750.99,11690,16871,11695,14087,11680,15290,11675,16977
2020-06-12 10:51:32.31,11750.99,11690,11948,11695,10444,11680,18790,11675,16977
2020-06-12 10:51:32.67,11761.51,11690,540,11695,10444,11680,20949,11675,16977
2020-06-12 10:51:33.86,11761.51,11695,13344,11700,16538,11690,1,11685,9447
2020-06-12 10:51:34.11,11761.51,11695,1556,11700,16538,11690,12183,11685,20669
2020-06-12 10:51:34.92,11761.51,11700,19438,11705,11365,11690,13155,11685,20669
2020-06-12 10:51:35.36,11761.51,11700,19438,11705,11365,11690,13155,11685,20669
2020-06-12 10:51:36.45,11761.51,11700,20976,11705,13550,11690,13155,11685,20669
2020-06-12 10:51:36.86,11761.51,11695,9888,11700,21976,11690,3873,11685,20669
2020-06-12 10:51:38.03,11761.51,11695,12788,11700,21976,11690,973,11685,20669
2020-06-12 10:51:38.25,11761.51,11695,9888,11700,21976,11690,973,11685,20669
2020-06-12 10:51:39.06,11761.51,11695,9888,11700,21976,11690,973,11685,20669
2020-06-12 10:51:39.33,11761.51,11695,11088,11700,21976,11690,11355,11685,20669
2020-06-12 10:51:40.04,11761.51,11695,9888,11700,21976,11690,1173,11685,20669
2020-06-12 10:51:40.28,11761.51,11695,9888,11700,20438,11690,13155,11685,20669
2020-06-12 10:51:41.11,11761.51,11695,9888,11700,20438,11690,1573,11685,20669
2020-06-12 10:51:41.33,11761.51,11695,9888,11700,22458,11690,2573,11685,20669
2020-06-12 10:51:42.14,11761.51,11695,11988,11700,22458,11690,973,11685,20669
2020-06-12 10:51:42.45,11777.66,11695,9888,11700,22458,11690,11355,11685,20669
2020-06-12 10:51:43.26,11777.66,11695,1000,11700,22458,11690,11355,11685,20669
2020-06-12 10:51:43.50,11777.66,11695,9888,11700,22458,11690,973,11685,20669
2020-06-12 10:51:44.25,11777.66,11690,2872,11695,12788,11685,15122,11680,20949
2020-06-12 10:51:44.64,11777.66,11690,14280,11695,12788,11685,12222,11680,20949
2020-06-12 10:51:45.23,11777.66,11690,2872,11695,12788,11685,12222,11680,20949
2020-06-12 10:51:46.34,11777.66,11690,2872,11695,12788,11685,12222,11680,20949
2020-06-12 10:51:46.46,11777.66,11690,2872,11695,12788,11685,12222,11680,20949
2020-06-12 10:51:47.43,11777.66,11695,12788,11700,22458,11690,972,11685,12222
2020-06-12 10:51:47.62,11777.66,11695,12788,11700,22458,11685,15022,11680,20949
2020-06-12 10:51:48.43,11777.66,11695,12788,11700,22458,11685,17022,11680,20949
2020-06-12 10:51:48.73,11777.66,11695,12788,11700,22458,11685,17022,11680,20949
2020-06-12 10:51:50.56,11777.66,11695,12788,11700,22458,11690,1000,11685,17022
2020-06-12 10:51:50.89,11777.66,11695,12788,11700,22458,11690,1000,11685,17022
2020-06-12 10:51:51.67,11777.66,11695,9888,11700,22458,11690,3900,11685,17022
2020-06-12 10:51:52.12,11782.1,11695,12778,11700,22458,11690,1005,11685,17022
2020-06-12 10:51:53.26,11782.1,11695,12773,11700,22458,11690,1005,11685,17022
2020-06-12 10:51:53.43,11782.1,11695,12773,11700,22458,11690,1005,11685,17022
2020-06-12 10:51:54.02,11782.1,11690,700,11695,12773,11685,14222,11680,20950
2020-06-12 10:51:54.79,11782.1,11695,12773,11700,22458,11690,1,11685,14722
2020-06-12 10:51:55.06,11782.1,11695,12773,11700,22458,11685,14722,11680,20950
2020-06-12 10:51:55.91,11782.1,11695,12773,11700,22458,11685,14722,11680,20950
2020-06-12 10:51:56.09,11782.1,11695,12773,11700,22458,11685,14722,11680,20950
2020-06-12 10:51:57.40,11782.1,11695,12773,11700,22458,11690,1000,11685,14722
2020-06-12 10:51:57.74,11782.1,11695,12773,11700,22491,11690,1000,11685,14722
2020-06-12 10:51:58.60,11782.1,11695,12773,11700,22491,11690,1000,11685,14722
2020-06-12 10:51:58.90,11782.1,11695,12689,11700,22491,11690,1000,11685,14722
2020-06-12 10:51:59.34,11782.1,11695,9789,11700,22491,11690,1000,11685,12722
2020-06-12 10:52:00.10,11782.1,11695,11889,11700,22491,11690,1000,11685,12722
2020-06-12 10:52:00.49,11782.1,11695,9789,11700,22491,11690,1000,11685,16222
2020-06-12 10:52:01.69,11782.1,11695,3828,11700,20476,11690,13782,11685,18269
2020-06-12 10:52:02.32,11784.44,11700,20476,11705,11365,11695,50,11690,10282
2020-06-12 10:52:03.26,11784.44,11700,17576,11705,11365,11695,100,11690,10282
2020-06-12 10:52:03.63,11784.44,11700,20376,11705,13492,11690,9382,11685,18269
2020-06-12 10:52:04.27,11784.44,11695,15230,11700,21972,11690,9344,11685,14769
2020-06-12 10:52:05.36,11784.44,11695,15230,11700,21972,11690,62,11685,14769
2020-06-12 10:52:05.77,11784.44,11695,15230,11700,21972,11690,62,11685,14769
2020-06-12 10:52:06.86,11784.44,11695,15230,11700,21972,11685,12722,11680,21549
2020-06-12 10:52:07.07,11784.44,11695,15230,11700,21972,11685,12222,11680,21549
2020-06-12 10:52:08.33,11784.44,11695,15230,11700,21972,11680,21549,11675,16575
2020-06-12 10:52:09.05,11784.44,11695,13120,11700,21972,11685,1000,11680,21549
2020-06-12 10:52:10.16,11784.44,11695,13120,11700,21972,11685,1000,11680,21549
2020-06-12 10:52:10.39,11784.44,11690,966,11695,15197,11680,15890,11675,14536
2020-06-12 10:52:11.19,11784.44,11685,11430,11690,17197,11680,1601,11675,14536
2020-06-12 10:52:11.39,11786.1,11690,15174,11695,15197,11680,12990,11675,14536
2020-06-12 10:52:12.27,11786.1,11695,13120,11700,22797,11685,26040,11680,18591
2020-06-12 10:52:12.63,11786.1,11695,13120,11700,20376,11685,26040,11680,18591
2020-06-12 10:52:13.19,11786.1,11695,12920,11700,20376,11685,26040,11680,18591
2020-06-12 10:52:13.77,11786.1,11695,12920,11700,20376,11685,26040,11680,18591
2020-06-12 10:52:14.19,11786.1,11695,12920,11700,20376,11685,26040,11680,18591
2020-06-12 10:52:14.86,11786.1,11695,10320,11700,22507,11690,20,11685,26040
2020-06-12 10:52:15.24,11786.1,11695,13120,11700,22507,11690,20,11685,26040
2020-06-12 10:52:15.89,11786.1,11695,13120,11700,22507,11690,20,11685,26060
2020-06-12 10:52:16.97,11786.1,11695,13120,11700,22507,11690,20,11685,26060
2020-06-12 10:52:17.14,11786.1,11695,10320,11700,22507,11690,9302,11685,31607
2020-06-12 10:52:17.42,11786.1,11695,1000,11700,20476,11690,9302,11685,31607
2020-06-12 10:52:18.66,11786.1,11695,1000,11700,20476,11690,9302,11685,31607
2020-06-12 10:52:18.92,11786.1,11700,20476,11705,13492,11690,9968,11685,31607
2020-06-12 10:52:19.70,11786.1,11700,20476,11705,13492,11690,10968,11685,31607
2020-06-12 10:52:20.13,11786.1,11695,10320,11700,22491,11690,10968,11685,31607
2020-06-12 10:52:20.63,11786.1,11695,10320,11700,20496,11690,1686,11685,31607
2020-06-12 10:52:21.22,11786.1,11695,10320,11700,22569,11690,1686,11685,26060
2020-06-12 10:52:22.25,11786.1,11695,10320,11700,20496,11690,1686,11685,29560
2020-06-12 10:52:22.47,11786.24,11695,10320,11700,20496,11690,1686,11685,31607
2020-06-12 10:52:23.36,11786.24,11695,1000,11700,20496,11690,10968,11685,31607
2020-06-12 10:52:23.58,11786.24,11695,1000,11700,20496,11690,10968,11685,31607
2020-06-12 10:52:24.47,11786.24,11700,20496,11705,13492,11695,1000,11690,10968
2020-06-12 10:52:24.64,11786.24,11700,17696,11705,13547,11695,1000,11690,14468
2020-06-12 10:52:25.44,11786.24,11700,17696,11705,13547,11695,1000,11690,10968
2020-06-12 10:52:25.61,11786.24,11700,17696,11705,13547,11695,1030,11690,10968
2020-06-12 10:52:25.95,11786.24,11695,761,11700,17696,11690,10968,11685,31607
2020-06-12 10:52:26.33,11786.24,11700,17696,11705,13547,11690,11302,11685,31607
2020-06-12 10:52:26.73,11786.24,11700,20496,11705,13547,11690,11302,11685,31607
2020-06-12 10:52:27.69,11786.24,11700,17696,11705,13547,11690,11302,11685,31607
2020-06-12 10:52:27.92,11786.24,11700,17696,11705,13547,11690,11302,11685,31607
2020-06-12 10:52:28.44,11786.24,11700,19126,11705,13547,11690,11302,11685,31607
2020-06-12 10:52:28.95,11786.24,11695,10320,11700,22541,11690,2020,11685,29560
2020-06-12 10:52:29.34,11786.24,11695,13120,11700,22541,11690,2020,11685,26060
2020-06-12 10:52:30.19,11786.24,11690,1000,11695,13120,11685,26060,11680,16510
2020-06-12 10:52:30.42,11786.24,11695,12131,11700,22541,11685,25660,11680,16510
2020-06-12 10:52:31.17,11786.24,11695,12131,11700,22541,11685,25660,11680,18611
2020-06-12 10:52:31.58,11786.24,11695,9246,11700,22541,11685,29140,11680,18611
2020-06-12 10:52:32.17,11788.96,11700,22541,11705,13547,11685,31187,11680,18611
2020-06-12 10:52:33.29,11788.96,11700,17726,11705,13547,11685,31187,11680,18591
2020-06-12 10:52:33.56,11788.96,11700,17726,11705,13547,11685,31187,11680,18591
2020-06-12 10:52:34.29,11788.96,11700,18026,11705,13547,11685,31187,11680,18591
2020-06-12 10:52:34.65,11788.96,11700,20626,11705,13547,11690,40,11685,31187
2020-06-12 10:52:35.32,11788.96,11695,12430,11700,22641,11690,40,11685,31187
2020-06-12 10:52:36.42,11788.96,11695,12430,11700,22641,11690,40,11685,31187
2020-06-12 10:52:36.65,11788.96,11695,15330,11700,22641,11690,140,11685,31187
2020-06-12 10:52:37.45,11788.96,11695,12430,11700,22641,11690,140,11685,31187
2020-06-12 10:52:37.59,11788.96,11695,12530,11700,22641,11690,140,11685,31187
2020-06-12 10:52:39.07,11788.96,11695,15330,11700,22641,11690,140,11685,31187
2020-06-12 10:52:40.10,11788.96,11695,15330,11700,22641,11690,140,11685,25640
2020-06-12 10:52:40.28,11788.96,11695,13185,11700,22641,11685,25640,11680,18591
2020-06-12 10:52:41.09,11788.96,11695,13185,11700,22641,11685,25640,11680,18591
2020-06-12 10:52:42.21,11789.73,11695,13185,11700,22641,11685,25640,11680,18591
2020-06-12 10:52:44.40,11789.73,11695,13245,11700,22641,11685,25640,11680,18595
2020-06-12 10:52:44.90,11789.73,11695,13245,11700,22641,11685,25640,11680,18595
2020-06-12 10:52:45.84,11789.73,11695,13245,11700,22641,11685,25640,11680,18595
2020-06-12 10:52:46.13,11789.73,11695,13265,11700,22621,11685,25640,11680,18595
2020-06-12 10:52:46.90,11789.73,11695,13265,11700,22621,11685,25640,11680,18595
2020-06-12 10:52:47.99,11789.73,11695,13265,11700,22621,11685,25640,11680,18595
2020-06-12 10:52:48.99,11789.73,11695,13265,11700,22621,11685,25640,11680,18595
2020-06-12 10:52:49.13,11789.73,11695,15284,11700,22621,11685,25640,11680,18595
2020-06-12 10:52:49.93,11789.73,11695,12225,11700,22621,11685,25640,11680,18595
2020-06-12 10:52:50.48,11789.73,11695,12225,11700,22621,11685,25640,11680,18595
2020-06-12 10:52:51.02,11789.73,11695,12225,11700,22621,11685,25640,11680,18595
2020-06-12 10:52:51.58,11789.73,11695,12225,11700,22621,11685,25640,11680,18595
2020-06-12 10:52:52.68,11787.41,11695,12225,11700,22921,11685,26238,11680,18595
2020-06-12 10:52:52.87,11787.41,11695,12225,11700,22921,11685,26238,11680,18595
2020-06-12 10:52:53.16,11787.41,11695,14244,11700,22921,11685,26238,11680,12994
2020-06-12 10:52:53.66,11787.41,11695,14244,11700,22921,11685,15016,11680,12994
2020-06-12 10:52:54.13,11787.41,11695,14799,11700,22921,11685,15016,11680,12994
