time,nav,sell1,sell1_cnt,sell2,sell2_cnt,buy1,buy1_cnt,buy2,buy2_cnt
2020-06-08 09:25:20.150000,11867.13,11800,1000,11805,13086,11795,6182,11790,10966
2020-06-08 09:25:20.540000,11867.13,11800,2250,11805,13086,11795,6182,11790,10966
2020-06-08 09:25:21.740000,11867.13,11800,2250,11805,13086,11795,6182,11790,10966
2020-06-08 09:25:22.150000,11867.13,11800,1250,11805,11065,11795,7182,11790,10966
2020-06-08 09:25:23.300000,11866.47,11805,11065,11810,9680,11800,94,11795,7182
2020-06-08 09:25:23.550000,11866.47,11805,11065,11810,9680,11800,154,11795,7182
2020-06-08 09:25:24.360000,11866.47,11805,11065,11810,9680,11800,154,11795,7182
2020-06-08 09:25:25.370000,11866.47,11805,11065,11810,9680,11800,154,11795,7182
2020-06-08 09:25:25.720000,11866.47,11805,11065,11810,9680,11795,7182,11790,10966
2020-06-08 09:25:26.480000,11866.47,11805,11065,11810,9680,11800,172,11795,7282
2020-06-08 09:25:27.530000,11866.47,11805,11065,11810,9680,11800,7040,11795,7282
2020-06-08 09:25:28.570000,11866.47,11805,11065,11810,9680,11795,7782,11790,10466
2020-06-08 09:25:28.940000,11866.47,11805,11065,11810,9680,11795,7782,11790,10466
2020-06-08 09:25:30.130000,11866.47,11805,11065,11810,9680,11795,7782,11790,10466
2020-06-08 09:25:30.460000,11866.47,11800,100,11805,11065,11795,7782,11790,10466
2020-06-08 09:25:31.270000,11866.47,11800,1516,11805,13086,11795,7782,11790,10466
2020-06-08 09:25:33.380000,11865.18,11800,1516,11805,13146,11795,7782,11790,10466
2020-06-08 09:25:34.360000,11865.18,11800,1516,11805,13146,11795,7782,11790,10466
2020-06-08 09:25:34.640000,11865.18,11800,1516,11805,13146,11795,7692,11790,10466
2020-06-08 09:25:35.440000,11865.18,11800,1516,11805,13146,11795,7692,11790,10466
2020-06-08 09:25:36.800000,11865.18,11805,11125,11810,9680,11800,2,11795,7692
2020-06-08 09:25:37.540000,11865.18,11805,11125,11810,9680,11795,7692,11790,10466
2020-06-08 09:25:38.530000,11865.18,11805,11125,11810,9680,11795,7692,11790,10466
2020-06-08 09:25:38.990000,11865.18,11805,11124,11810,9680,11795,7692,11790,10466
2020-06-08 09:25:40.220000,11865.18,11805,11124,11810,9275,11800,172,11795,7692
2020-06-08 09:25:40.540000,11865.18,11805,11124,11810,9275,11795,7692,11790,10466
2020-06-08 09:25:41.290000,11865.18,11805,11124,11810,9275,11795,7692,11790,10466
2020-06-08 09:25:43.310000,11865.57,11800,7165,11805,13145,11795,7192,11790,8451
2020-06-08 09:25:43.740000,11865.57,11800,8447,11805,13145,11795,1200,11790,8451
2020-06-08 09:25:44.490000,11865.57,11800,8047,11805,13145,11795,1200,11790,8451
2020-06-08 09:25:45.440000,11865.57,11800,7147,11805,13145,11795,1200,11790,8451
2020-06-08 09:25:46.470000,11865.57,11800,7147,11805,13145,11795,1200,11790,8451
2020-06-08 09:25:46.720000,11865.57,11800,8347,11805,13145,11795,1200,11790,8451
2020-06-08 09:25:47.520000,11865.57,11800,8447,11805,13145,11795,1200,11790,8451
2020-06-08 09:25:48.570000,11865.57,11800,8457,11805,13135,11790,8451,11785,10756
2020-06-08 09:25:48.940000,11865.57,11800,7157,11805,13135,11795,1000,11790,8451
2020-06-08 09:25:50.150000,11865.57,11800,8457,11805,13135,11795,1000,11790,8451
2020-06-08 09:25:50.540000,11865.57,11800,7162,11805,13135,11795,1000,11790,8451
2020-06-08 09:25:51.750000,11865.57,11800,7162,11805,13135,11795,1000,11790,8451
2020-06-08 09:25:52.800000,11866.46,11805,10314,11810,9477,11800,47,11795,6992
2020-06-08 09:25:53.850000,11866.46,11805,2646,11810,7400,11800,7087,11795,9508
2020-06-08 09:25:54.340000,11866.46,11805,1646,11810,7400,11800,7087,11795,9508
2020-06-08 09:25:55.410000,11866.46,11805,1736,11810,9419,11800,7087,11795,9508
2020-06-08 09:25:56.420000,11866.46,11805,1736,11810,9419,11800,7087,11795,9508
2020-06-08 09:25:56.840000,11866.46,11805,2036,11810,9419,11800,7087,11795,9508
2020-06-08 09:25:58.030000,11866.46,11805,3036,11810,9419,11800,7087,11795,7492
2020-06-08 09:25:58.440000,11866.46,11805,8776,11810,9419,11800,7087,11795,7492
2020-06-08 09:25:59.620000,11866.46,11805,8776,11810,9419,11800,6454,11795,9508
2020-06-08 09:25:59.950000,11866.46,11805,8776,11810,9419,11800,6454,11795,7492
2020-06-08 09:26:00.740000,11866.46,11805,1736,11810,9419,11800,6454,11795,7492
2020-06-08 09:26:01.730000,11868.86,11805,1736,11810,7400,11800,6454,11795,9508
2020-06-08 09:26:03.810000,11868.86,11805,1736,11810,7400,11800,6484,11795,9508
2020-06-08 09:26:04.250000,11868.86,11805,1736,11810,7400,11800,6473,11795,9538
2020-06-08 09:26:05.400000,11868.86,11805,1736,11810,9419,11800,6473,11795,9538
2020-06-08 09:26:05.780000,11868.86,11805,1731,11810,7400,11800,6473,11795,9538
2020-06-08 09:26:06.570000,11868.86,11810,7400,11815,10016,11805,500,11800,6473
2020-06-08 09:26:07.520000,11868.86,11810,7400,11815,10016,11800,6473,11795,9538
2020-06-08 09:26:08.560000,11868.86,11810,7400,11815,10016,11805,1000,11800,6473
2020-06-08 09:26:09.170000,11868.86,11810,10719,11815,10016,11800,6473,11795,9538
2020-06-08 09:26:10.140000,11868.86,11810,7400,11815,10016,11805,500,11800,6473
2020-06-08 09:26:11.200000,11868.86,11810,7400,11815,10016,11805,7570,11800,6473
2020-06-08 09:26:11.640000,11868.86,11810,7382,11815,10016,11805,7570,11800,6473
2020-06-08 09:26:12.720000,11870.69,11810,7382,11815,10016,11805,7570,11800,6473
2020-06-08 09:26:13.340000,11870.69,11810,7382,11815,10016,11805,7570,11800,6473
2020-06-08 09:26:14.310000,11870.69,11815,7539,11820,6921,11810,7040,11805,7570
2020-06-08 09:26:15.330000,11870.69,11815,7539,11820,6921,11810,15023,11805,7570
2020-06-08 09:26:16.500000,11870.69,11815,7539,11820,9110,11810,8040,11805,7570
2020-06-08 09:26:17.340000,11870.69,11815,7539,11820,9110,11810,8040,11805,7570
2020-06-08 09:26:18.550000,11870.69,11815,499,11820,9110,11810,15023,11805,7570
2020-06-08 09:26:19.080000,11870.69,11820,8321,11825,11123,11810,15023,11805,9589
2020-06-08 09:26:20.070000,11870.69,11820,6921,11825,11123,11810,15023,11805,9589
2020-06-08 09:26:21.130000,11870.69,11820,8321,11825,11123,11810,15023,11805,9589
2020-06-08 09:26:21.440000,11870.69,11815,30,11820,8321,11810,15023,11805,7570
2020-06-08 09:26:22.210000,11885.01,11820,6921,11825,9488,11815,1030,11810,15493
2020-06-08 09:26:23.250000,11885.01,11820,8321,11825,9487,11815,1028,11810,15493
2020-06-08 09:26:23.730000,11885.01,11820,7921,11825,9487,11810,15493,11805,7070
2020-06-08 09:26:24.830000,11885.01,11815,1000,11820,7921,11810,15493,11805,9146
2020-06-08 09:26:25.380000,11885.01,11815,996,11820,6921,11810,15493,11805,9146
2020-06-08 09:26:26.450000,11885.01,11820,6922,11825,9487,11810,15493,11805,9146
2020-06-08 09:26:26.870000,11885.01,11820,10339,11825,9487,11810,15493,11805,9146
2020-06-08 09:26:27.990000,11885.01,11820,6922,11825,9487,11810,15493,11805,9146
2020-06-08 09:26:28.380000,11885.01,11820,7921,11825,9487,11810,15493,11805,9146
2020-06-08 09:26:29.560000,11885.01,11820,6921,11825,9487,11810,15493,11805,9146
2020-06-08 09:26:29.850000,11885.01,11820,6921,11825,9487,11815,88,11810,15493
2020-06-08 09:26:30.650000,11885.01,11820,1566,11825,7472,11815,7126,11810,17513
2020-06-08 09:26:31.620000,11885.01,11825,7472,11830,9686,11815,7126,11810,17513
2020-06-08 09:26:32.240000,11887.44,11825,7472,11830,9686,11820,470,11815,7126
2020-06-08 09:26:33.170000,11887.44,11825,415,11830,7415,11820,6462,11815,9148
2020-06-08 09:26:34.180000,11887.44,11825,7040,11830,8415,11820,6462,11815,9148
2020-06-08 09:26:34.440000,11887.44,11825,3368,11830,10602,11820,6462,11815,7126
2020-06-08 09:26:35.330000,11887.44,11825,1188,11830,10602,11820,5992,11815,7596
2020-06-08 09:26:36.360000,11887.44,11825,1000,11830,10602,11820,1,11815,13796
2020-06-08 09:26:36.640000,11887.44,11825,1000,11830,10602,11820,5993,11815,13796
2020-06-08 09:26:37.950000,11887.44,11820,1029,11825,10055,11815,13796,11810,15023
2020-06-08 09:26:39.020000,11887.44,11820,6380,11825,10055,11815,13326,11810,15493
2020-06-08 09:26:39.470000,11887.44,11820,6380,11825,10055,11815,13326,11810,15493
2020-06-08 09:26:40.580000,11887.44,11820,6380,11825,10055,11815,13326,11810,15493
2020-06-08 09:26:41.620000,11887.44,11820,8397,11825,10055,11815,6288,11810,15493
2020-06-08 09:26:42.050000,11887.44,11820,5336,11825,9055,11810,15493,11805,9089
2020-06-08 09:26:43.170000,11890.67,11820,5336,11825,9055,11810,15493,11805,9089
2020-06-08 09:26:44.580000,11890.67,11820,5336,11825,9055,11815,60,11810,15493
2020-06-08 09:26:45.800000,11890.67,11820,5336,11825,9055,11815,120,11810,15493
2020-06-08 09:26:46.240000,11890.67,11820,6336,11825,9055,11815,120,11810,15523
2020-06-08 09:26:47.350000,11890.67,11820,6336,11825,9055,11815,120,11810,15553
2020-06-08 09:26:47.750000,11890.67,11820,6336,11825,9055,11815,7158,11810,15553
2020-06-08 09:26:48.930000,11890.67,11820,6336,11825,9055,11815,120,11810,15553
2020-06-08 09:26:49.190000,11890.67,11820,6336,11825,9055,11815,7158,11810,15553
2020-06-08 09:26:50.440000,11890.67,11820,6336,11825,9055,11815,120,11810,15553
2020-06-08 09:26:51.750000,11890.67,11820,6331,11825,9055,11815,120,11810,15553
2020-06-08 09:26:52.640000,11891.48,11820,8348,11825,9055,11815,120,11810,15553
2020-06-08 09:26:53.750000,11891.48,11815,7041,11820,9348,11810,15553,11805,7100
2020-06-08 09:26:54.270000,11891.48,11815,1,11820,9348,11810,15553,11805,7100
2020-06-08 09:26:55.320000,11891.48,11820,8436,11825,9060,11815,1,11810,15553
2020-06-08 09:26:56.640000,11891.48,11820,6419,11825,9060,11815,7039,11810,15553
2020-06-08 09:26:57.380000,11891.48,11820,6419,11825,9060,11815,1,11810,15553
2020-06-08 09:26:58.430000,11891.48,11820,6418,11825,9060,11815,7039,11810,15553
2020-06-08 09:26:58.810000,11891.48,11820,6418,11825,9180,11815,7039,11810,15553
2020-06-08 09:26:59.500000,11891.48,11820,6418,11825,9180,11815,1,11810,15553
2020-06-08 09:27:00.500000,11891.48,11825,10147,11830,10577,11820,916,11815,7039
2020-06-08 09:27:00.950000,11891.48,11825,8132,11830,8390,11820,464,11815,7039
2020-06-08 09:27:01.840000,11891.48,11825,1125,11830,8410,11820,6456,11815,7039
2020-06-08 09:27:02.700000,11891.9,11825,1125,11830,8410,11820,3756,11815,7039
2020-06-08 09:27:03.550000,11891.9,11825,1125,11830,10922,11820,3756,11815,7039
2020-06-08 09:27:04.690000,11891.9,11825,1125,11830,10922,11820,60,11815,7039
2020-06-08 09:27:05.140000,11891.9,11825,1125,11830,10922,11820,7100,11815,7039
2020-06-08 09:27:06.300000,11891.9,11825,1125,11830,10922,11820,7099,11815,7039
2020-06-08 09:27:06.780000,11891.9,11825,8137,11830,10922,11820,59,11815,7039
2020-06-08 09:27:07.870000,11891.9,11825,8142,11830,10922,11820,59,11815,7099
2020-06-08 09:27:08.240000,11891.9,11820,351,11825,10182,11815,7099,11810,15083
2020-06-08 09:27:09.430000,11891.9,11820,5687,11825,10182,11815,7099,11810,15083
2020-06-08 09:27:09.870000,11891.9,11820,5687,11825,10182,11815,61,11810,15083
2020-06-08 09:27:11.000000,11891.9,11820,6787,11825,10182,11815,61,11810,15083
2020-06-08 09:27:11.440000,11891.9,11820,6687,11825,10182,11815,61,11810,15083
2020-06-08 09:27:12.570000,11893.2,11820,6782,11825,10182,11815,61,11810,15083
2020-06-08 09:27:12.840000,11893.2,11820,6782,11825,10182,11815,61,11810,15083
2020-06-08 09:27:13.590000,11893.2,11820,6802,11825,10182,11815,7099,11810,15083
2020-06-08 09:27:14.620000,11893.2,11820,6802,11825,10182,11815,61,11810,15083
2020-06-08 09:27:14.980000,11893.2,11820,6902,11825,10182,11815,60,11810,15083
2020-06-08 09:27:15.680000,11893.2,11820,6902,11825,10182,11815,60,11810,15083
2020-06-08 09:27:16.720000,11893.2,11820,8919,11825,10182,11810,15083,11805,9146
2020-06-08 09:27:16.940000,11893.2,11820,8919,11825,10182,11810,15053,11805,9146
2020-06-08 09:27:17.770000,11893.2,11820,8819,11825,10182,11810,15023,11805,9146
2020-06-08 09:27:18.380000,11893.2,11820,6797,11825,10182,11815,7963,11810,15023
2020-06-08 09:27:19.330000,11893.2,11820,8693,11825,10302,11815,925,11810,15023
2020-06-08 09:27:20.740000,11893.2,11820,6676,11825,10302,11815,925,11810,15023
2020-06-08 09:27:21.870000,11893.2,11820,6676,11825,10302,11815,925,11810,15023
2020-06-08 09:27:22.240000,11888.63,11820,8693,11825,10302,11815,925,11810,15023
2020-06-08 09:27:22.970000,11888.63,11820,1340,11825,10302,11815,10663,11810,15023
2020-06-08 09:27:24.020000,11888.63,11820,1340,11825,10302,11815,10663,11810,15023
2020-06-08 09:27:24.280000,11888.63,11820,5676,11825,10302,11815,10663,11810,15023
2020-06-08 09:27:25.070000,11888.63,11820,5676,11825,10302,11815,3625,11810,15023
2020-06-08 09:27:26.110000,11888.63,11820,5676,11825,10302,11815,3625,11810,15023
2020-06-08 09:27:27.190000,11888.63,11820,5676,11825,10302,11815,3705,11810,15023
2020-06-08 09:27:29.290000,11888.63,11820,340,11825,10302,11815,10743,11810,15093
2020-06-08 09:27:30.300000,11888.63,11820,350,11825,10302,11815,10743,11810,15093
2020-06-08 09:27:30.580000,11888.63,11820,5686,11825,10302,11815,3705,11810,15093
2020-06-08 09:27:31.380000,11888.63,11820,5686,11825,10302,11815,3704,11810,15093
2020-06-08 09:27:32.910000,11889.4,11820,5686,11825,10302,11815,10742,11810,15093
2020-06-08 09:27:34.010000,11889.4,11820,5686,11825,10302,11815,3704,11810,15093
2020-06-08 09:27:34.430000,11889.4,11820,5686,11825,10302,11815,3704,11810,15093
2020-06-08 09:27:35.240000,11889.4,11820,5686,11825,10302,11815,3704,11810,15093
2020-06-08 09:27:36.080000,11889.4,11820,5656,11825,10302,11815,3704,11810,15093
2020-06-08 09:27:37.090000,11889.4,11820,5596,11825,10302,11815,3704,11810,15093
2020-06-08 09:27:37.350000,11889.4,11820,8610,11825,10302,11815,3168,11810,15093
2020-06-08 09:27:38.210000,11889.4,11820,6476,11825,10302,11815,3168,11810,15093
2020-06-08 09:27:38.640000,11889.4,11820,6446,11825,10302,11815,3168,11810,15093
2020-06-08 09:27:39.790000,11889.4,11820,8463,11825,10302,11810,15093,11805,9176
2020-06-08 09:27:40.080000,11889.4,11815,1000,11820,8463,11810,8110,11805,7100
2020-06-08 09:27:41.320000,11889.4,11815,8040,11820,8463,11810,8110,11805,7100
2020-06-08 09:27:41.580000,11889.4,11815,8040,11820,8463,11810,8110,11805,7100
2020-06-08 09:27:43.670000,11889.18,11815,8040,11820,8473,11810,8110,11805,7100
2020-06-08 09:27:44.490000,11889.18,11815,8040,11820,8793,11810,8110,11805,7100
2020-06-08 09:27:45.590000,11889.18,11815,8040,11820,8793,11810,15093,11805,7100
2020-06-08 09:27:45.840000,11889.18,11815,1000,11820,8793,11810,15093,11805,7100
2020-06-08 09:27:46.610000,11889.18,11820,8793,11825,10302,11810,15023,11805,7100
2020-06-08 09:27:47.640000,11889.18,11820,8793,11825,10302,11815,1345,11810,15023
2020-06-08 09:27:47.950000,11889.18,11820,8793,11825,10302,11815,930,11810,15023
2020-06-08 09:27:48.640000,11889.18,11820,8793,11825,10302,11810,15023,11805,7100
2020-06-08 09:27:49.340000,11889.18,11820,8793,11825,10302,11810,15023,11805,7100
2020-06-08 09:27:52.080000,11889.73,11820,8793,11825,10302,11810,15023,11805,7100
2020-06-08 09:27:53.960000,11889.73,11820,8793,11825,10302,11810,8040,11805,7100
2020-06-08 09:27:54.220000,11889.73,11815,1000,11820,8793,11810,8040,11805,7100
2020-06-08 09:27:54.990000,11889.73,11815,8039,11820,8803,11810,8040,11805,7100
2020-06-08 09:27:55.950000,11889.73,11815,8039,11820,8803,11810,8040,11805,7100
2020-06-08 09:27:57.080000,11889.73,11815,10057,11820,8803,11810,8040,11805,7100
2020-06-08 09:27:58.210000,11889.73,11815,8039,11820,8803,11810,15023,11805,7100
2020-06-08 09:27:58.630000,11889.73,11815,999,11820,8803,11810,15023,11805,7100
2020-06-08 09:27:59.270000,11889.73,11820,8803,11825,10302,11810,15023,11805,7100
2020-06-08 09:28:00.740000,11889.73,11820,5686,11825,8287,11815,8278,11810,15023
2020-06-08 09:28:02.140000,11889.58,11820,350,11825,8287,11815,8278,11810,15023
2020-06-08 09:28:03.000000,11889.58,11820,20,11825,10360,11815,8278,11810,15023
2020-06-08 09:28:03.690000,11889.58,11825,7287,11830,8440,11815,8278,11810,17043
2020-06-08 09:28:04.440000,11889.58,11825,280,11830,8440,11815,8278,11810,17043
2020-06-08 09:28:05.450000,11889.58,11825,280,11830,10569,11815,8278,11810,17043
2020-06-08 09:28:05.770000,11889.58,11825,280,11830,10569,11815,10300,11810,17043
2020-06-08 09:28:06.550000,11889.58,11825,7287,11830,10569,11815,8278,11810,17043
2020-06-08 09:28:07.610000,11889.58,11825,7286,11830,10569,11815,8278,11810,17043
2020-06-08 09:28:08.580000,11889.58,11825,9301,11830,10569,11820,60,11815,8278
2020-06-08 09:28:08.810000,11889.58,11825,10301,11830,10569,11815,8278,11810,15023
2020-06-08 09:28:09.730000,11889.58,11825,10301,11830,15569,11815,8278,11810,15023
2020-06-08 09:28:10.780000,11889.58,11825,10301,11830,15569,11815,8278,11810,15023
2020-06-08 09:28:11.050000,11889.58,11820,5336,11825,10301,11815,1240,11810,15023
2020-06-08 09:28:12.860000,11889.12,11820,5336,11825,10361,11815,1240,11810,15023
2020-06-08 09:28:13.350000,11889.12,11825,10361,11830,15569,11815,8278,11810,15023
2020-06-08 09:28:14.420000,11889.12,11825,10361,11830,15569,11815,8038,11810,15023
2020-06-08 09:28:17.940000,11889.12,11820,6436,11825,10361,11815,8038,11810,15023
2020-06-08 09:28:18.560000,11889.12,11820,6436,11825,10371,11815,8038,11810,15023
2020-06-08 09:28:19.680000,11889.12,11820,1100,11825,10371,11815,8038,11810,15023
2020-06-08 09:28:19.980000,11889.12,11820,6436,11825,10371,11815,8038,11810,15023
2020-06-08 09:28:20.730000,11889.12,11820,200,11825,10371,11815,8038,11810,15023
2020-06-08 09:28:21.780000,11889.12,11825,10371,11830,15569,11815,8038,11810,17043
2020-06-08 09:28:22.820000,11887.78,11825,10371,11830,15569,11815,8038,11810,17043
2020-06-08 09:28:23.180000,11887.78,11825,9371,11830,15569,11820,7040,11815,8038
2020-06-08 09:28:24.630000,11887.78,11825,469,11830,15569,11820,7000,11815,8038
2020-06-08 09:28:25.480000,11887.78,11830,15569,11835,10398,11825,50,11820,8000
2020-06-08 09:28:26.530000,11887.78,11830,15569,11835,10398,11820,8000,11815,10060
2020-06-08 09:28:26.800000,11887.78,11830,15569,11835,10398,11820,8000,11815,10060
2020-06-08 09:28:27.580000,11887.78,11830,15569,11835,10398,11825,50,11820,8000
2020-06-08 09:28:28.600000,11887.78,11830,15569,11835,10398,11825,80,11820,8000
2020-06-08 09:28:28.780000,11887.78,11830,15569,11835,10398,11825,30,11820,8030
2020-06-08 09:28:29.680000,11887.78,11830,15569,11835,10398,11825,30,11820,8030
2020-06-08 09:28:30.820000,11887.78,11830,13440,11835,8098,11825,30,11820,8030
2020-06-08 09:28:32.050000,11887.78,11830,15512,11835,10455,11820,8030,11815,8068
2020-06-08 09:28:32.810000,11891.58,11825,7007,11830,15512,11820,8030,11815,8068
2020-06-08 09:28:33.380000,11891.58,11825,7007,11830,15512,11820,1030,11815,8068
2020-06-08 09:28:34.370000,11891.58,11825,9022,11830,15512,11820,1030,11815,8068
2020-06-08 09:28:35.440000,11891.58,11825,9017,11830,15512,11820,1030,11815,8068
2020-06-08 09:28:37.960000,11891.58,11825,6997,11830,15512,11820,8030,11815,8068
2020-06-08 09:28:39.840000,11891.58,11830,15512,11835,10455,11820,8030,11815,8068
2020-06-08 09:28:40.670000,11891.58,11830,15512,11835,10460,11820,8030,11815,8068
2020-06-08 09:28:42.200000,11891.58,11825,7997,11830,15512,11820,8030,11815,8068
2020-06-08 09:28:42.380000,11891.83,11825,8000,11830,15512,11820,8030,11815,8068
2020-06-08 09:28:43.540000,11891.83,11825,8000,11830,15512,11820,1030,11815,8068
2020-06-08 09:28:46.640000,11891.83,11825,8000,11830,15512,11820,8030,11815,8068
2020-06-08 09:28:47.380000,11891.83,11825,3,11830,15512,11820,8030,11815,8068
2020-06-08 09:28:48.540000,11891.83,11830,15512,11835,10460,11820,9267,11815,8068
2020-06-08 09:28:49.470000,11891.83,11830,15512,11835,10460,11820,9267,11815,10090
2020-06-08 09:28:50.630000,11891.83,11825,2600,11830,15512,11820,9267,11815,10090
2020-06-08 09:28:51.820000,11891.83,11825,5,11830,15512,11820,9267,11815,10090
2020-06-08 09:28:52.710000,11892.57,11830,15512,11835,10460,11820,9267,11815,10090
2020-06-08 09:28:55.740000,11892.57,11830,15512,11835,10460,11820,9267,11815,10090
2020-06-08 09:28:56.820000,11892.57,11830,15512,11835,10460,11820,9267,11815,10090
2020-06-08 09:28:57.140000,11892.57,11830,15512,11835,10460,11825,2000,11820,9267
2020-06-08 09:28:57.980000,11892.57,11830,15512,11835,10460,11825,2000,11820,9267
2020-06-08 09:28:58.980000,11892.57,11830,14168,11835,10460,11825,2000,11820,9267
2020-06-08 09:28:59.250000,11892.57,11830,14168,11835,10460,11825,2000,11820,9267
2020-06-08 09:28:59.990000,11892.57,11830,14168,11835,10460,11825,2000,11820,9267
2020-06-08 09:29:00.440000,11892.57,11830,5056,11835,10460,11825,8436,11820,9267
2020-06-08 09:29:01.590000,11892.57,11830,5055,11835,10460,11825,9435,11820,8030
