time,nav,sell1,sell1_cnt,sell2,sell2_cnt,buy1,buy1_cnt,buy2,buy2_cnt
2020-06-10 10:41:21.540000,11889.96,11790,8392,11795,11077,11780,16097,11775,9571
2020-06-10 10:41:21.790000,11889.96,11785,39,11790,8392,11780,16097,11775,9571
2020-06-10 10:41:22.390000,11889.96,11790,8392,11795,11077,11780,16197,11775,9571
2020-06-10 10:41:23.290000,11889.96,11790,8392,11795,11077,11780,16197,11775,9571
2020-06-10 10:41:24.200000,11889.96,11790,8392,11795,11077,11780,16197,11775,9571
2020-06-10 10:41:25.040000,11889.96,11790,8392,11795,11077,11780,16197,11775,9571
2020-06-10 10:41:25.320000,11889.96,11790,8252,11795,11077,11780,16197,11775,9571
2020-06-10 10:41:26.090000,11889.96,11790,8026,11795,11077,11780,16197,11775,9571
2020-06-10 10:41:26.200000,11889.96,11790,7960,11795,11077,11780,16197,11775,9571
2020-06-10 10:41:27.180000,11889.96,11790,7831,11795,11077,11780,16197,11775,9571
2020-06-10 10:41:27.310000,11889.96,11790,7502,11795,11077,11780,16197,11775,9571
2020-06-10 10:41:27.530000,11889.96,11790,7880,11795,10593,11780,16097,11775,9571
2020-06-10 10:41:28.230000,11889.96,11790,7807,11795,10593,11780,16097,11775,9571
2020-06-10 10:41:28.590000,11889.96,11790,7807,11795,10593,11780,16097,11775,9571
2020-06-10 10:41:29.760000,11889.96,11790,7323,11795,11077,11780,16097,11775,9571
2020-06-10 10:41:36.150000,11889.28,11790,7150,11795,11077,11780,16097,11775,9571
2020-06-10 10:41:36.350000,11889.28,11790,6911,11795,11077,11780,16097,11775,9571
2020-06-10 10:41:37.130000,11889.28,11790,6834,11795,11077,11780,16097,11775,9571
2020-06-10 10:41:37.190000,11889.28,11790,6775,11795,11077,11780,16097,11775,9571
2020-06-10 10:41:37.430000,11889.28,11790,7179,11795,10593,11780,16097,11775,9571
2020-06-10 10:41:37.690000,11889.28,11790,6832,11795,10593,11780,16097,11775,9571
2020-06-10 10:41:38.100000,11889.28,11790,6718,11795,10593,11780,16097,11775,9571
2020-06-10 10:41:38.770000,11889.28,11790,6637,11795,10593,11780,16097,11775,9571
2020-06-10 10:41:38.870000,11889.28,11790,8703,11795,10593,11780,16097,11775,9571
2020-06-10 10:41:39.220000,11889.28,11790,8703,11795,10593,11780,16097,11775,9571
2020-06-10 10:41:40.430000,11889.28,11790,8703,11795,10593,11785,2168,11780,16097
2020-06-10 10:41:40.690000,11889.28,11790,8703,11795,10593,11780,16097,11775,9571
2020-06-10 10:41:41.380000,11889.28,11790,8703,11795,10593,11780,16097,11775,9571
2020-06-10 10:41:41.470000,11889.28,11790,8702,11795,10593,11780,16097,11775,9571
2020-06-10 10:41:41.680000,11889.28,11790,8702,11795,10593,11780,16097,11775,9571
2020-06-10 10:41:42.440000,11891.5,11790,8702,11795,10593,11780,16097,11775,9571
2020-06-10 10:41:42.690000,11891.5,11790,8702,11795,10593,11780,16097,11775,9571
2020-06-10 10:41:43.520000,11891.5,11790,9702,11795,10593,11780,16097,11775,9571
2020-06-10 10:41:44.570000,11891.5,11785,1000,11790,9702,11780,11000,11775,9571
2020-06-10 10:41:44.750000,11891.5,11785,6837,11790,9218,11780,11000,11775,9571
2020-06-10 10:41:45.020000,11891.5,11785,6353,11790,9702,11780,11000,11775,9571
2020-06-10 10:41:45.580000,11891.5,11785,6837,11790,9218,11780,11000,11775,9571
2020-06-10 10:41:46.430000,11891.5,11785,8849,11790,9218,11780,11000,11775,9571
2020-06-10 10:41:47.130000,11891.5,11785,8849,11790,9218,11780,11000,11775,9571
2020-06-10 10:41:47.280000,11891.5,11785,6353,11790,9702,11780,11000,11775,9571
2020-06-10 10:41:48.110000,11891.5,11785,6837,11790,9218,11780,11000,11775,9571
2020-06-10 10:41:48.440000,11891.5,11785,6837,11790,9218,11780,16097,11775,9571
2020-06-10 10:41:48.690000,11891.5,11785,5353,11790,9702,11780,16097,11775,9571
2020-06-10 10:41:49.670000,11891.5,11790,9702,11795,10593,11780,16097,11775,9571
2020-06-10 10:41:50.170000,11891.5,11785,1000,11790,9702,11780,16097,11775,9571
2020-06-10 10:41:50.610000,11891.5,11785,6837,11790,9218,11780,11000,11775,9571
2020-06-10 10:41:51.880000,11891.5,11785,6353,11790,9702,11780,11000,11775,9571
2020-06-10 10:41:52.810000,11892.25,11785,6353,11790,9502,11780,11000,11775,9571
2020-06-10 10:41:54.280000,11892.25,11785,6553,11790,9502,11780,11000,11775,9571
2020-06-10 10:41:56.230000,11892.25,11785,7037,11790,9018,11780,11000,11775,9571
2020-06-10 10:41:57.430000,11892.25,11785,6553,11790,9502,11780,11000,11775,9571
2020-06-10 10:41:58.380000,11892.25,11785,7037,11790,9018,11780,11000,11775,9571
2020-06-10 10:41:59.210000,11892.25,11785,6553,11790,9502,11780,11000,11775,9571
2020-06-10 10:42:00.150000,11892.25,11785,7037,11790,9018,11780,11000,11775,9571
2020-06-10 10:42:02.620000,11890.41,11785,9047,11790,9018,11780,11000,11775,9571
2020-06-10 10:42:03.650000,11890.41,11785,7037,11790,9018,11780,11000,11775,9571
2020-06-10 10:42:03.870000,11890.41,11785,9047,11790,9018,11780,4625,11775,9571
2020-06-10 10:42:04.190000,11890.41,11785,7037,11790,9018,11780,4625,11775,9571
2020-06-10 10:42:07.960000,11890.41,11785,7037,11790,9018,11780,4625,11775,9571
2020-06-10 10:42:08.960000,11890.41,11785,7037,11790,9018,11780,4625,11775,9571
2020-06-10 10:42:11.080000,11890.41,11785,6553,11790,9502,11780,4625,11775,9571
2020-06-10 10:42:11.520000,11890.41,11785,6553,11790,9502,11780,9722,11775,9571
2020-06-10 10:42:13.270000,11892.91,11785,6553,11790,9502,11780,10722,11775,9571
2020-06-10 10:42:17.300000,11892.91,11785,5553,11790,9502,11780,10722,11775,9571
2020-06-10 10:42:17.600000,11892.91,11785,5553,11790,9502,11780,10722,11775,9571
2020-06-10 10:42:24.390000,11890.85,11785,5553,11790,9502,11780,5625,11775,9571
2020-06-10 10:42:24.630000,11890.85,11785,6037,11790,9018,11780,5625,11775,9571
2020-06-10 10:42:24.800000,11890.85,11785,6020,11790,9018,11780,5625,11775,9571
2020-06-10 10:42:25.310000,11890.85,11785,8030,11790,9018,11780,5625,11775,9571
2020-06-10 10:42:27.610000,11890.85,11785,8034,11790,9018,11780,5625,11775,9571
2020-06-10 10:42:27.750000,11890.85,11785,6024,11790,9018,11780,5625,11775,9571
2020-06-10 10:42:28.830000,11890.85,11785,6024,11790,9018,11780,10722,11775,9571
2020-06-10 10:42:29.560000,11890.85,11785,6024,11790,9018,11780,10722,11775,9571
2020-06-10 10:42:29.800000,11890.85,11785,6024,11790,9018,11780,5625,11775,9571
2020-06-10 10:42:34.330000,11894.74,11785,6024,11790,9018,11780,5625,11775,9571
2020-06-10 10:42:35.450000,11894.74,11785,6024,11790,9018,11780,10722,11775,9571
2020-06-10 10:42:35.680000,11894.74,11785,5540,11790,9502,11780,10722,11775,9571
2020-06-10 10:42:41.820000,11894.74,11785,5540,11790,9502,11780,10722,11775,9571
2020-06-10 10:42:42.710000,11895.13,11785,5540,11790,9502,11780,5625,11775,9571
2020-06-10 10:42:43.120000,11895.13,11785,5540,11790,9502,11780,10722,11775,9571
2020-06-10 10:42:44.960000,11895.13,11785,204,11790,9502,11780,10722,11775,9571
2020-06-10 10:42:45.230000,11895.13,11790,9502,11795,10593,11780,10722,11775,9571
2020-06-10 10:42:50.200000,11895.13,11790,9502,11795,10593,11780,10722,11775,9571
2020-06-10 10:42:50.710000,11895.13,11790,9502,11795,10593,11780,10722,11775,9571
2020-06-10 10:42:57.510000,11895.05,11790,9502,11795,10593,11780,10722,11775,9571
2020-06-10 10:42:57.820000,11895.05,11790,9485,11795,10593,11780,10722,11775,9571
2020-06-10 10:42:59.610000,11895.05,11790,9485,11795,10593,11780,10722,11775,9571
2020-06-10 10:43:00.570000,11895.05,11790,7419,11795,10593,11780,10722,11775,9571
2020-06-10 10:43:00.720000,11895.05,11790,7419,11795,10593,11785,976,11780,10722
2020-06-10 10:43:01.640000,11895.05,11790,7419,11795,10593,11785,976,11780,10722
2020-06-10 10:43:02.020000,11895.05,11790,6935,11795,11077,11785,5983,11780,10722
2020-06-10 10:43:04.570000,11895.51,11790,7419,11795,10593,11785,976,11780,10722
2020-06-10 10:43:05.110000,11895.51,11790,7419,11795,10593,11785,981,11780,10722
2020-06-10 10:43:05.600000,11895.51,11790,7419,11795,10593,11785,981,11780,10722
2020-06-10 10:43:06.020000,11895.51,11790,6935,11795,11077,11785,981,11780,10722
2020-06-10 10:43:09.190000,11895.51,11790,6935,11795,11077,11785,981,11780,10722
2020-06-10 10:43:09.820000,11895.51,11790,6935,11795,11077,11785,981,11780,10722
2020-06-10 10:43:10.300000,11895.51,11790,6935,11795,11077,11785,5988,11780,10722
2020-06-10 10:43:10.820000,11895.51,11790,6935,11795,11077,11785,5988,11780,10722
2020-06-10 10:43:11.970000,11895.51,11790,6935,11795,11077,11785,5988,11780,10722
2020-06-10 10:43:12.880000,11894.11,11790,6935,11795,11077,11785,5988,11780,10722
2020-06-10 10:43:14.100000,11894.11,11790,6935,11795,11077,11785,981,11780,10722
2020-06-10 10:43:15.130000,11894.11,11790,6935,11795,11077,11785,981,11780,10722
2020-06-10 10:43:15.600000,11894.11,11790,6935,11795,11077,11785,981,11780,10722
2020-06-10 10:43:17.840000,11894.11,11790,6935,11795,11077,11785,5988,11780,10722
2020-06-10 10:43:19.950000,11894.11,11790,6935,11795,11077,11785,5988,11780,10722
2020-06-10 10:43:20.270000,11894.11,11790,6935,11795,11077,11785,981,11780,10722
2020-06-10 10:43:20.980000,11894.11,11790,7419,11795,10593,11785,981,11780,10722
2020-06-10 10:43:22.050000,11894.11,11790,6935,11795,11077,11785,981,11780,10722
2020-06-10 10:43:23.510000,11893.62,11790,7419,11795,10593,11780,10722,11775,9571
2020-06-10 10:43:23.890000,11893.62,11785,6336,11790,9485,11780,5625,11775,9571
2020-06-10 10:43:25.760000,11893.62,11785,6336,11790,9485,11780,5625,11775,9571
2020-06-10 10:43:28.890000,11893.62,11785,6336,11790,9485,11780,5625,11775,9571
2020-06-10 10:43:29.450000,11893.62,11785,1000,11790,9485,11780,10722,11775,9571
2020-06-10 10:43:29.580000,11893.62,11785,100,11790,9485,11780,10722,11775,9571
2020-06-10 10:43:29.610000,11893.62,11785,100,11790,9485,11780,10722,11775,9571
2020-06-10 10:43:31.720000,11893.62,11785,5319,11790,9485,11780,10722,11775,9571
2020-06-10 10:43:37.900000,11894.18,11785,5319,11790,9485,11780,10722,11775,9571
