time,nav,sell1,sell1_cnt,sell2,sell2_cnt,buy1,buy1_cnt,buy2,buy2_cnt
2020-06-03 09:19:16.600000,6201.68,6205,318566,6210,247466,6200,157093,6195,534814
2020-06-03 09:19:17.630000,6201.65,6205,318566,6210,247466,6200,157093,6195,534814
2020-06-03 09:19:18.690000,6200.53,6205,318866,6210,247466,6200,157093,6195,534809
2020-06-03 09:19:19.100000,6200.53,6205,318361,6210,247466,6200,156942,6195,534809
2020-06-03 09:19:20.280000,6200.53,6205,319266,6210,247466,6200,156947,6195,534809
2020-06-03 09:19:21.310000,6200.53,6205,319256,6210,247466,6200,157957,6195,534319
2020-06-03 09:19:21.670000,6200.53,6205,319506,6210,247466,6200,159457,6195,534319
2020-06-03 09:19:22.880000,6200.53,6205,319501,6210,247466,6200,159201,6195,534339
2020-06-03 09:19:23.910000,6200.53,6205,319709,6210,247466,6200,262311,6195,534349
2020-06-03 09:19:24.470000,6200.53,6205,319709,6210,247466,6200,264321,6195,534349
2020-06-03 09:19:25.450000,6200.53,6205,319709,6210,247836,6200,387131,6195,496349
2020-06-03 09:19:26.500000,6200.56,6205,319509,6210,247836,6200,387188,6195,496349
2020-06-03 09:19:27.030000,6200.56,6205,319509,6210,247836,6200,314838,6195,536349
2020-06-03 09:19:28.080000,6200.56,6205,317509,6210,247836,6200,385265,6195,496349
2020-06-03 09:19:29.140000,6201.65,6200,79514,6205,254697,6195,536364,6190,424390
2020-06-03 09:19:30.170000,6200.56,6200,40000,6205,324647,6195,536364,6190,424390
2020-06-03 09:19:31.200000,6200.56,6200,184350,6205,255221,6195,536664,6190,424400
2020-06-03 09:19:32.200000,6200.56,6200,183250,6205,255221,6195,537064,6190,424405
2020-06-03 09:19:32.760000,6200.56,6200,178913,6205,255231,6195,537044,6190,424405
2020-06-03 09:19:33.790000,6200.56,6200,178776,6205,255168,6195,537054,6190,424405
2020-06-03 09:19:34.840000,6200.56,6200,178526,6205,255168,6195,536908,6190,424405
2020-06-03 09:19:35.860000,6200.56,6200,61470,6205,359636,6195,536908,6190,424905
2020-06-03 09:19:36.900000,6200.53,6205,359636,6210,247844,6200,196699,6195,497784
2020-06-03 09:19:37.920000,6200.56,6200,97201,6205,259297,6195,537784,6190,425415
2020-06-03 09:19:38.960000,6201.68,6200,230,6205,340849,6195,537837,6190,425415
2020-06-03 09:19:39.290000,6200.56,6200,1072,6205,340107,6195,538837,6190,425430
2020-06-03 09:19:40.190000,6200.56,6205,340006,6210,247844,6200,10,6195,538847
2020-06-03 09:19:41.100000,6200.56,6205,438447,6210,247844,6195,538847,6190,426430
2020-06-03 09:19:42.220000,6200.56,6200,206760,6205,254325,6195,538877,6190,426430
2020-06-03 09:19:43.290000,6200.56,6200,10475,6205,435413,6195,538878,6190,426430
2020-06-03 09:19:44.320000,6200.56,6200,2349,6205,435413,6195,538928,6190,427840
2020-06-03 09:19:45.360000,6200.56,6205,435413,6210,247844,6200,108571,6195,539928
2020-06-03 09:19:45.800000,6200.56,6205,435413,6210,247844,6200,182371,6195,500284
2020-06-03 09:19:46.940000,6200.56,6205,435413,6210,247844,6200,182372,6195,500384
2020-06-03 09:19:48.050000,6201.65,6205,435413,6210,247844,6200,234728,6195,501084
2020-06-03 09:19:49.060000,6201.68,6205,435413,6210,247844,6200,235358,6195,507551
2020-06-03 09:19:50.110000,6201.68,6205,435413,6210,247844,6200,448147,6195,442199
2020-06-03 09:19:51.120000,6201.68,6205,440924,6210,247844,6200,330845,6195,508551
2020-06-03 09:19:52.170000,6201.68,6205,440924,6210,249255,6200,330846,6195,508551
2020-06-03 09:19:53.220000,6201.68,6205,440924,6210,249255,6200,330946,6195,508851
2020-06-03 09:19:53.790000,6201.68,6205,440924,6210,249255,6200,331107,6195,508861
2020-06-03 09:19:54.790000,6201.68,6205,440893,6210,249255,6200,331082,6195,508872
2020-06-03 09:19:55.840000,6201.68,6205,440893,6210,249255,6200,332197,6195,508872
2020-06-03 09:19:56.890000,6202.8,6205,441204,6210,249255,6200,300257,6195,548892
2020-06-03 09:19:57.930000,6201.71,6205,441204,6210,248959,6200,379765,6195,502425
2020-06-03 09:19:58.980000,6201.68,6205,441214,6210,248959,6200,378275,6195,502425
2020-06-03 09:19:59.400000,6201.68,6200,67428,6205,363241,6195,542445,6190,427968
2020-06-03 09:20:00.620000,6201.68,6200,108878,6205,363241,6195,542929,6190,427978
2020-06-03 09:20:01.710000,6201.68,6200,222162,6205,260141,6195,534929,6190,427988
2020-06-03 09:20:02.790000,6201.68,6200,212778,6205,260541,6195,534929,6190,428013
2020-06-03 09:20:03.710000,6201.68,6200,170852,6205,260541,6195,469577,6190,429065
2020-06-03 09:20:04.770000,6201.68,6200,170267,6205,260541,6195,469577,6190,429066
2020-06-03 09:20:05.400000,6201.68,6200,170267,6205,260541,6195,468077,6190,429086
2020-06-03 09:20:06.350000,6200.56,6200,67652,6205,363641,6195,467484,6190,429086
2020-06-03 09:20:07.400000,6199.42,6200,125003,6205,363641,6195,532836,6190,429086
2020-06-03 09:20:07.900000,6200.53,6200,234808,6205,260541,6195,532836,6190,429086
2020-06-03 09:20:08.980000,6200.53,6200,232488,6205,268791,6195,532841,6190,429086
2020-06-03 09:20:10.010000,6200.53,6200,224535,6205,268791,6195,532961,6190,429086
2020-06-03 09:20:11.070000,6200.53,6200,224525,6205,268791,6195,532961,6190,429086
2020-06-03 09:20:12.150000,6200.53,6200,225104,6205,269091,6195,533161,6190,429086
2020-06-03 09:20:12.570000,6200.53,6200,225104,6205,269591,6195,543161,6190,429086
2020-06-03 09:20:13.490000,6200.53,6200,225978,6205,264581,6195,538770,6190,430096
2020-06-03 09:20:14.290000,6200.53,6200,225978,6205,264581,6195,538769,6190,430096
2020-06-03 09:20:15.320000,6200.53,6200,226852,6205,264581,6195,538775,6190,430096
2020-06-03 09:20:16.400000,6200.53,6200,228947,6205,264581,6195,537695,6190,430096
2020-06-03 09:20:16.990000,6200.53,6200,10448,6205,468000,6195,540692,6190,430116
2020-06-03 09:20:18.030000,6200.53,6200,2448,6205,468000,6195,551986,6190,430116
2020-06-03 09:20:19.000000,6201.68,6205,468000,6210,249349,6200,176606,6195,519992
2020-06-03 09:20:20.090000,6201.68,6205,468000,6210,249349,6200,231656,6195,520992
2020-06-03 09:20:21.090000,6201.68,6205,402337,6210,249349,6200,231944,6195,455640
2020-06-03 09:20:22.150000,6201.68,6205,402337,6210,249349,6200,231709,6195,455640
2020-06-03 09:20:23.200000,6201.68,6205,402337,6210,249349,6200,158915,6195,495660
2020-06-03 09:20:23.730000,6201.68,6200,149384,6205,264270,6195,495283,6190,430106
2020-06-03 09:20:24.780000,6201.68,6200,100713,6205,368466,6195,552935,6190,430206
2020-06-03 09:20:25.810000,6201.68,6200,103757,6205,368466,6195,552945,6190,432206
2020-06-03 09:20:26.840000,6201.68,6200,103706,6205,368466,6195,552924,6190,432206
2020-06-03 09:20:27.930000,6200.56,6200,256756,6205,265366,6195,552824,6190,432206
2020-06-03 09:20:28.460000,6199.42,6200,206775,6205,265366,6195,554025,6190,432206
2020-06-03 09:20:29.540000,6199.42,6200,14099,6205,449481,6195,553875,6190,432206
2020-06-03 09:20:30.590000,6199.42,6205,450381,6210,245968,6200,8000,6195,561875
2020-06-03 09:20:31.620000,6199.42,6200,194171,6205,267266,6195,561875,6190,440807
2020-06-03 09:20:32.680000,6200.56,6200,319009,6205,267266,6195,554883,6190,440979
2020-06-03 09:20:33.710000,6200.56,6200,318809,6205,267316,6195,554883,6190,440979
2020-06-03 09:20:34.800000,6200.56,6200,320550,6205,267316,6195,549754,6190,441979
2020-06-03 09:20:35.820000,6200.56,6200,320849,6205,267316,6195,549674,6190,441979
2020-06-03 09:20:36.870000,6200.56,6200,242234,6205,268066,6195,549324,6190,441980
2020-06-03 09:20:37.880000,6198.3,6200,242254,6205,268066,6195,549239,6190,441980
2020-06-03 09:20:38.260000,6200.53,6200,245200,6205,268066,6195,549541,6190,441990
2020-06-03 09:20:39.490000,6199.42,6200,282426,6205,268066,6195,549651,6190,441990
2020-06-03 09:20:40.100000,6199.42,6200,315226,6205,270180,6195,549651,6190,441990
2020-06-03 09:20:41.010000,6199.42,6200,315226,6205,270180,6195,549651,6190,442490
2020-06-03 09:20:42.080000,6199.42,6200,314226,6205,270180,6195,549831,6190,442491
2020-06-03 09:20:43.100000,6199.42,6200,314938,6205,270180,6195,551856,6190,443491
2020-06-03 09:20:44.160000,6199.42,6200,314838,6205,270180,6195,552067,6190,443491
2020-06-03 09:20:44.570000,6199.42,6200,313966,6205,270180,6195,552067,6190,443491
2020-06-03 09:20:45.740000,6199.42,6200,247054,6205,270180,6195,553067,6190,443491
2020-06-03 09:20:46.750000,6198.3,6200,246260,6205,270180,6195,555170,6190,443491
2020-06-03 09:20:47.160000,6198.3,6200,245558,6205,270180,6195,555172,6190,443491
2020-06-03 09:20:48.000000,6199.42,6200,142438,6205,373280,6195,557272,6190,443491
2020-06-03 09:20:48.960000,6199.42,6200,12914,6205,440698,6195,557287,6190,443495
2020-06-03 09:20:49.870000,6200.53,6200,13246,6205,440698,6195,557387,6190,443495
2020-06-03 09:20:51.000000,6200.53,6200,206192,6205,270180,6195,555392,6190,445545
2020-06-03 09:20:52.060000,6200.53,6200,249471,6205,270180,6195,545392,6190,445545
2020-06-03 09:20:53.090000,6200.53,6200,249263,6205,270190,6195,545402,6190,445545
2020-06-03 09:20:53.620000,6200.53,6200,250086,6205,270190,6195,545403,6190,445544
2020-06-03 09:20:54.700000,6200.53,6200,250086,6205,270190,6195,545603,6190,445544
2020-06-03 09:20:55.730000,6200.53,6200,64348,6205,440708,6195,545703,6190,445539
2020-06-03 09:20:56.760000,6200.56,6200,147201,6205,373290,6195,545704,6190,445539
2020-06-03 09:20:57.790000,6200.53,6200,17717,6205,440708,6195,538024,6190,445839
2020-06-03 09:20:58.230000,6201.65,6200,14448,6205,440708,6195,538025,6190,445839
2020-06-03 09:20:59.370000,6200.53,6200,200301,6205,270190,6195,539025,6190,445839
2020-06-03 09:21:00.380000,6200.53,6200,196022,6205,270190,6195,539025,6190,445840
2020-06-03 09:21:01.430000,6200.53,6200,212177,6205,270190,6195,537435,6190,446140
2020-06-03 09:21:02.460000,6200.53,6200,109900,6205,373290,6195,536855,6190,446740
2020-06-03 09:21:03.490000,6200.53,6200,21899,6205,440708,6195,536827,6190,445740
2020-06-03 09:21:03.990000,6200.53,6200,18248,6205,440708,6195,536827,6190,445750
2020-06-03 09:21:05.080000,6200.53,6200,13087,6205,440708,6195,536832,6190,445750
2020-06-03 09:21:06.130000,6200.53,6200,4592,6205,440708,6195,536833,6190,445850
2020-06-03 09:21:07.160000,6200.53,6205,440708,6210,245968,6200,12206,6195,544833
2020-06-03 09:21:07.600000,6201.68,6205,440708,6210,245968,6200,20206,6195,544823
2020-06-03 09:21:08.760000,6201.68,6205,438594,6210,245968,6200,9134,6195,544822
2020-06-03 09:21:09.790000,6201.68,6205,438594,6210,245968,6200,9144,6195,544822
2020-06-03 09:21:10.190000,6201.68,6205,438594,6210,245968,6200,9138,6195,544822
2020-06-03 09:21:11.100000,6201.68,6205,438594,6210,245968,6200,16238,6195,544922
2020-06-03 09:21:12.000000,6201.68,6200,174336,6205,268076,6195,536958,6190,446111
2020-06-03 09:21:12.890000,6201.68,6205,420820,6210,245968,6195,536958,6190,446111
2020-06-03 09:21:14.010000,6201.68,6200,1414,6205,420820,6195,544958,6190,446111
2020-06-03 09:21:15.030000,6201.68,6200,1382,6205,420820,6195,544960,6190,446111
2020-06-03 09:21:15.560000,6201.68,6200,1461,6205,420820,6195,544960,6190,446111
2020-06-03 09:21:16.330000,6201.68,6205,412820,6210,245968,6200,163881,6195,504937
2020-06-03 09:21:17.240000,6200.56,6205,412820,6210,245968,6200,212713,6195,504937
2020-06-03 09:21:18.160000,6201.68,6205,412820,6210,245968,6200,57609,6195,545007
2020-06-03 09:21:19.290000,6201.68,6205,411409,6210,245968,6200,56198,6195,545007
2020-06-03 09:21:19.770000,6200.56,6205,411409,6210,245968,6200,56298,6195,545007
2020-06-03 09:21:20.820000,6200.56,6205,411508,6210,245968,6200,49719,6195,545007
2020-06-03 09:21:21.880000,6200.56,6205,411508,6210,245968,6200,49719,6195,545017
2020-06-03 09:21:22.300000,6200.56,6205,411508,6210,245968,6200,49799,6195,545937
2020-06-03 09:21:23.460000,6200.56,6205,411508,6210,245968,6200,48339,6195,546937
2020-06-03 09:21:24.520000,6200.56,6205,411508,6210,245968,6200,68652,6195,546937
2020-06-03 09:21:24.890000,6200.56,6205,411508,6210,245968,6200,68762,6195,546937
2020-06-03 09:21:25.570000,6200.56,6205,411508,6210,245968,6200,68862,6195,546937
2020-06-03 09:21:26.300000,6200.56,6205,411508,6210,245968,6200,100590,6195,546937
2020-06-03 09:21:27.190000,6200.56,6205,411508,6210,245968,6200,188605,6195,546957
2020-06-03 09:21:28.190000,6201.68,6205,411508,6210,245968,6200,185474,6195,546957
2020-06-03 09:21:29.240000,6201.68,6205,411508,6210,245968,6200,102664,6195,546974
2020-06-03 09:21:29.770000,6201.68,6205,411508,6210,245968,6200,103065,6195,546974
2020-06-03 09:21:30.690000,6201.68,6205,411508,6210,245968,6200,309396,6195,507074
2020-06-03 09:21:31.690000,6201.68,6205,411508,6210,245968,6200,310587,6195,508674
2020-06-03 09:21:32.910000,6201.68,6205,412008,6210,245968,6200,310617,6195,508704
2020-06-03 09:21:33.420000,6201.68,6205,412008,6210,245968,6200,310717,6195,508704
2020-06-03 09:21:34.520000,6201.68,6205,412008,6210,245968,6200,311918,6195,508504
2020-06-03 09:21:35.550000,6201.68,6205,412008,6210,245968,6200,312217,6195,508504
2020-06-03 09:21:36.560000,6201.71,6205,411958,6210,245968,6200,311646,6195,508504
2020-06-03 09:21:36.970000,6201.71,6205,411958,6210,245968,6200,311646,6195,508504
2020-06-03 09:21:38.140000,6201.71,6205,411958,6210,245968,6200,310746,6195,509524
2020-06-03 09:21:38.500000,6202.83,6205,411958,6210,245968,6200,311084,6195,509524
2020-06-03 09:21:39.300000,6202.83,6205,411908,6210,245968,6200,311284,6195,509524
2020-06-03 09:21:40.280000,6202.83,6205,411908,6210,245968,6200,311484,6195,509324
2020-06-03 09:21:41.340000,6202.83,6205,411908,6210,245968,6200,311484,6195,509344
2020-06-03 09:21:42.360000,6202.83,6205,411908,6210,245968,6200,311495,6195,509344
2020-06-03 09:21:42.700000,6202.83,6205,420560,6210,245968,6200,314505,6195,509344
2020-06-03 09:21:43.420000,6202.83,6205,420634,6210,245968,6200,314507,6195,509344
